run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
78,clang-O2,20260917,66,1,measure,13,branch,filter_copy_mask,p900,65536,1,29047,11,11,58982,58982,1
78,clang-O2,20260917,67,1,measure,14,small,sum_one,uniform,384,2730,140110,11,11,5767785928059657782,5767785928059657782,1
78,clang-O2,20260917,68,1,measure,15,branch,sum_if,p000,65536,1,20571,11,11,0,0,1
78,clang-O2,20260917,69,1,measure,16,dependency,chain_xor_mul,uniform,65536,64,6994719,11,11,5299772668389481216,5299772668389481216,1
78,clang-O2,20260917,70,1,measure,17,small,sum_one,uniform,1,1048576,2128314,11,11,8452580083670974464,8452580083670974464,1
78,clang-O2,20260917,71,1,measure,18,branch,sum_if,p900,65536,1,21162,11,11,1957202038211152021,1957202038211152021,1
78,clang-O2,20260917,72,1,measure,19,branch,filter_copy_mask,p000,65536,1,30902,11,11,0,0,1
78,clang-O2,20260917,73,1,measure,20,dependency,sum_one_bis,uniform,65536,64,576039,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,74,1,measure,21,branch,filter_copy,p1000,65536,1,26391,11,11,65536,65536,1
78,clang-O2,20260917,75,1,measure,22,small,sum_one,uniform,8,131072,535031,11,11,11724155215337095168,11724155215337095168,1
78,clang-O2,20260917,76,1,measure,23,branch,filter_copy,p500_sorted,65536,1,22562,11,11,32768,32768,1
78,clang-O2,20260917,77,1,measure,24,small,sum_one,uniform,48,21845,175270,11,11,18173204259618227916,18173204259618227916,1
78,clang-O2,20260917,78,1,measure,25,branch,filter_copy,p750,65536,1,194984,11,11,49152,49152,1
78,clang-O2,20260917,79,1,measure,26,branch,filter_copy_mask,p1000,65536,1,27771,11,11,65536,65536,1
78,clang-O2,20260917,80,1,measure,27,small,sum_one,uniform,256,4096,162438,11,11,12471836693395644416,12471836693395644416,1
78,clang-O2,20260917,81,1,measure,28,branch,sum_if,p500_alternating,65536,1,21402,11,11,4196774058536912234,4196774058536912234,1
78,clang-O2,20260917,82,1,measure,29,small,sum_one,uniform,96,10922,144602,11,11,1966801938065649448,1966801938065649448,1
78,clang-O2,20260917,83,1,measure,30,branch,filter_copy_mask,p500_alternating,65536,1,26659,11,11,32768,32768,1
78,clang-O2,20260917,84,1,measure,31,branch,filter_copy,p500,65536,1,333711,11,11,32768,32768,1
78,clang-O2,20260917,85,1,measure,32,branch,filter_copy,p000,65536,1,20732,11,11,0,0,1
78,clang-O2,20260917,86,1,measure,33,dependency,sum_four,uniform,65536,64,1128545,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,87,1,measure,34,branch,sum_if,p100,65536,1,21217,11,11,3083979731501324985,3083979731501324985,1
78,clang-O2,20260917,88,1,measure,35,branch,filter_copy_mask,p750,65536,1,28568,11,11,49152,49152,1
78,clang-O2,20260917,89,1,measure,36,small,sum_one,uniform,4,262144,824543,11,11,6027757896494481408,6027757896494481408,1
78,clang-O2,20260917,90,1,measure,37,branch,filter_copy,p500_alternating,65536,1,19932,11,11,32768,32768,1
78,clang-O2,20260917,91,1,measure,38,branch,filter_copy,p900,65536,1,94843,11,11,58982,58982,1
78,clang-O2,20260917,92,1,measure,39,small,sum_one,uniform,3,349525,1143526,11,11,9690214761957071044,9690214761957071044,1
78,clang-O2,20260917,93,1,measure,40,small,sum_one,uniform,1024,1024,134172,11,11,6113767114656410624,6113767114656410624,1
78,clang-O2,20260917,94,1,measure,41,small,sum_one,uniform,192,5461,177181,11,11,17901819518249685373,17901819518249685373,1
78,clang-O2,20260917,95,1,measure,42,small,sum_one,uniform,768,1365,130450,11,11,6760326044614544011,6760326044614544011,1
78,clang-O2,20260917,96,1,measure,43,dependency,split_xor_mul,uniform,65536,64,2463470,11,11,8310383708453772032,8310383708453772032,1
78,clang-O2,20260917,97,1,measure,44,branch,filter_copy_mask,p100,65536,1,27324,11,11,6554,6554,1
78,clang-O2,20260917,98,1,measure,45,branch,filter_copy_mask,p250,65536,1,27520,11,11,16384,16384,1
78,clang-O2,20260917,99,1,measure,46,small,sum_one,uniform,12,87381,583298,11,11,18208879310165819389,18208879310165819389,1
78,clang-O2,20260917,100,1,measure,47,branch,filter_copy_mask,p500,65536,1,27567,11,11,32768,32768,1
78,clang-O2,20260917,101,1,measure,48,small,sum_one,uniform,2,524288,1436075,11,11,14489530702789345280,14489530702789345280,1
78,clang-O2,20260917,102,1,measure,49,dependency,sum_one,uniform,65536,64,576142,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,103,1,measure,50,small,sum_one,uniform,64,16384,164652,11,11,14815439244071927808,14815439244071927808,1
78,clang-O2,20260917,104,1,measure,51,small,sum_one,uniform,6,174762,851795,11,11,4529353940760067638,4529353940760067638,1
78,clang-O2,20260917,105,1,measure,52,small,sum_one,uniform,24,43690,249881,11,11,5019437447312423050,5019437447312423050,1
78,clang-O2,20260917,106,2,measure,0,branch,filter_copy,p900,65536,1,93892,11,11,58982,58982,1
78,clang-O2,20260917,107,2,measure,1,branch,filter_copy,p750,65536,1,200054,11,11,49152,49152,1
78,clang-O2,20260917,108,2,measure,2,branch,filter_copy,p500_alternating,65536,1,31113,11,11,32768,32768,1
78,clang-O2,20260917,109,2,measure,3,small,sum_one,uniform,96,10922,146399,11,11,1966801938065649448,1966801938065649448,1
78,clang-O2,20260917,110,2,measure,4,small,sum_one,uniform,48,21845,180321,11,11,18173204259618227916,18173204259618227916,1
78,clang-O2,20260917,111,2,measure,5,small,sum_one,uniform,24,43690,289817,11,11,5019437447312423050,5019437447312423050,1
78,clang-O2,20260917,112,2,measure,6,small,sum_one,uniform,1024,1024,164560,11,11,6113767114656410624,6113767114656410624,1
78,clang-O2,20260917,113,2,measure,7,branch,sum_if,p250,65536,1,20521,11,11,75766260937212688,75766260937212688,1
78,clang-O2,20260917,114,2,measure,8,branch,filter_copy,p500_sorted,65536,1,23238,11,11,32768,32768,1
78,clang-O2,20260917,115,2,measure,9,small,sum_one,uniform,2,524288,1747355,11,11,14489530702789345280,14489530702789345280,1
78,clang-O2,20260917,116,2,measure,10,branch,filter_copy_mask,p900,65536,1,29797,11,11,58982,58982,1
78,clang-O2,20260917,117,2,measure,11,branch,filter_copy,p250,65536,1,214917,11,11,16384,16384,1
78,clang-O2,20260917,118,2,measure,12,dependency,chain_xor_mul,uniform,65536,64,6966248,11,11,5299772668389481216,5299772668389481216,1
78,clang-O2,20260917,119,2,measure,13,small,sum_one,uniform,6,174762,745644,11,11,4529353940760067638,4529353940760067638,1
78,clang-O2,20260917,120,2,measure,14,small,sum_one,uniform,32,32768,294202,11,11,4730905112462327808,4730905112462327808,1
78,clang-O2,20260917,121,2,measure,15,small,sum_one,uniform,64,16384,158060,11,11,14815439244071927808,14815439244071927808,1
78,clang-O2,20260917,122,2,measure,16,branch,sum_if,p500_alternating,65536,1,20696,11,11,4196774058536912234,4196774058536912234,1
78,clang-O2,20260917,123,2,measure,17,small,sum_one,uniform,256,4096,158315,11,11,12471836693395644416,12471836693395644416,1
78,clang-O2,20260917,124,2,measure,18,branch,filter_copy,p000,65536,1,19948,11,11,0,0,1
78,clang-O2,20260917,125,2,measure,19,small,sum_one,uniform,384,2730,139853,11,11,5767785928059657782,5767785928059657782,1
78,clang-O2,20260917,126,2,measure,20,branch,sum_if,p1000,65536,1,20342,11,11,4485739283943968327,4485739283943968327,1
78,clang-O2,20260917,127,2,measure,21,small,sum_one,uniform,192,5461,171886,11,11,17901819518249685373,17901819518249685373,1
78,clang-O2,20260917,128,2,measure,22,small,sum_one,uniform,512,2048,130175,11,11,6127788314265579520,6127788314265579520,1
78,clang-O2,20260917,129,2,measure,23,small,sum_one,uniform,8,131072,760288,11,11,11724155215337095168,11724155215337095168,1
78,clang-O2,20260917,130,2,measure,24,branch,filter_copy_mask,p1000,65536,1,32781,11,11,65536,65536,1
78,clang-O2,20260917,131,2,measure,25,branch,filter_copy_mask,p500_alternating,65536,1,26523,11,11,32768,32768,1
78,clang-O2,20260917,132,2,measure,26,branch,filter_copy,p1000,65536,1,25370,11,11,65536,65536,1
78,clang-O2,20260917,133,2,measure,27,dependency,sum_one,uniform,65536,64,575949,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,134,2,measure,28,dependency,split_xor_mul,uniform,65536,64,2470145,11,11,8310383708453772032,8310383708453772032,1
78,clang-O2,20260917,135,2,measure,29,branch,sum_if,p100,65536,1,20310,11,11,3083979731501324985,3083979731501324985,1
78,clang-O2,20260917,136,2,measure,30,branch,sum_if,p500_sorted,65536,1,20317,11,11,2213941836433581612,2213941836433581612,1
78,clang-O2,20260917,137,2,measure,31,small,sum_one,uniform,1,1048576,2173086,11,11,8452580083670974464,8452580083670974464,1
78,clang-O2,20260917,138,2,measure,32,branch,filter_copy_mask,p250,65536,1,28743,11,11,16384,16384,1
78,clang-O2,20260917,139,2,measure,33,branch,filter_copy,p100,65536,1,108516,11,11,6554,6554,1
78,clang-O2,20260917,140,2,measure,34,branch,filter_copy_mask,p000,65536,1,27164,11,11,0,0,1
78,clang-O2,20260917,141,2,measure,35,branch,filter_copy_mask,p500,65536,1,28707,11,11,32768,32768,1
78,clang-O2,20260917,142,2,measure,36,branch,sum_if,p750,65536,1,21172,11,11,14586442889165806448,14586442889165806448,1
78,clang-O2,20260917,143,2,measure,37,small,sum_one,uniform,768,1365,132649,11,11,6760326044614544011,6760326044614544011,1
78,clang-O2,20260917,144,2,measure,38,branch,sum_if,p500,65536,1,20244,11,11,261284744287062128,261284744287062128,1
78,clang-O2,20260917,145,2,measure,39,small,sum_one,uniform,128,8192,141674,11,11,17503531059042279424,17503531059042279424,1
78,clang-O2,20260917,146,2,measure,40,branch,filter_copy_mask,p500_sorted,65536,1,26868,11,11,32768,32768,1
78,clang-O2,20260917,147,2,measure,41,small,sum_one,uniform,4,262144,1015800,11,11,6027757896494481408,6027757896494481408,1
78,clang-O2,20260917,148,2,measure,42,dependency,sum_twice,uniform,65536,64,1149316,11,11,2381470745755881728,2381470745755881728,1
78,clang-O2,20260917,149,2,measure,43,branch,sum_if,p000,65536,1,20340,11,11,0,0,1
78,clang-O2,20260917,150,2,measure,44,dependency,sum_four,uniform,65536,64,1135880,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,151,2,measure,45,small,sum_one,uniform,3,349525,1145359,11,11,9690214761957071044,9690214761957071044,1
78,clang-O2,20260917,152,2,measure,46,dependency,sum_one_bis,uniform,65536,64,575913,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,153,2,measure,47,small,sum_one,uniform,12,87381,528953,11,11,18208879310165819389,18208879310165819389,1
78,clang-O2,20260917,154,2,measure,48,branch,sum_if,p900,65536,1,20227,11,11,1957202038211152021,1957202038211152021,1
78,clang-O2,20260917,155,2,measure,49,branch,filter_copy_mask,p750,65536,1,35273,11,11,49152,49152,1
78,clang-O2,20260917,156,2,measure,50,branch,filter_copy_mask,p100,65536,1,28496,11,11,6554,6554,1
78,clang-O2,20260917,157,2,measure,51,branch,filter_copy,p500,65536,1,343722,11,11,32768,32768,1
78,clang-O2,20260917,158,2,measure,52,small,sum_one,uniform,16,65536,426913,11,11,1403062601089810432,1403062601089810432,1
78,clang-O2,20260917,159,3,measure,0,small,sum_one,uniform,64,16384,171233,11,11,14815439244071927808,14815439244071927808,1
78,clang-O2,20260917,160,3,measure,1,branch,sum_if,p000,65536,1,20342,11,11,0,0,1
78,clang-O2,20260917,161,3,measure,2,branch,filter_copy,p500_sorted,65536,1,22343,11,11,32768,32768,1
78,clang-O2,20260917,162,3,measure,3,small,sum_one,uniform,1024,1024,131354,11,11,6113767114656410624,6113767114656410624,1
78,clang-O2,20260917,163,3,measure,4,branch,filter_copy,p500,65536,1,329129,11,11,32768,32768,1
78,clang-O2,20260917,164,3,measure,5,branch,filter_copy_mask,p500_sorted,65536,1,27722,11,11,32768,32768,1
78,clang-O2,20260917,165,3,measure,6,small,sum_one,uniform,256,4096,162265,11,11,12471836693395644416,12471836693395644416,1
78,clang-O2,20260917,166,3,measure,7,small,sum_one,uniform,2,524288,1293852,11,11,14489530702789345280,14489530702789345280,1
78,clang-O2,20260917,167,3,measure,8,branch,filter_copy_mask,p000,65536,1,28138,11,11,0,0,1
78,clang-O2,20260917,168,3,measure,9,branch,filter_copy_mask,p750,65536,1,28558,11,11,49152,49152,1
78,clang-O2,20260917,169,3,measure,10,branch,filter_copy,p500_alternating,65536,1,20740,11,11,32768,32768,1
78,clang-O2,20260917,170,3,measure,11,branch,filter_copy_mask,p900,65536,1,28495,11,11,58982,58982,1
78,clang-O2,20260917,171,3,measure,12,branch,sum_if,p100,65536,1,21132,11,11,3083979731501324985,3083979731501324985,1
78,clang-O2,20260917,172,3,measure,13,small,sum_one,uniform,1,1048576,2173601,11,11,8452580083670974464,8452580083670974464,1
78,clang-O2,20260917,173,3,measure,14,branch,filter_copy,p750,65536,1,200793,11,11,49152,49152,1
78,clang-O2,20260917,174,3,measure,15,small,sum_one,uniform,96,10922,151294,11,11,1966801938065649448,1966801938065649448,1
78,clang-O2,20260917,175,3,measure,16,small,sum_one,uniform,12,87381,494787,11,11,18208879310165819389,18208879310165819389,1
78,clang-O2,20260917,176,3,measure,17,small,sum_one,uniform,192,5461,173744,11,11,17901819518249685373,17901819518249685373,1
78,clang-O2,20260917,177,3,measure,18,branch,sum_if,p500_alternating,65536,1,20314,11,11,4196774058536912234,4196774058536912234,1
78,clang-O2,20260917,178,3,measure,19,branch,sum_if,p1000,65536,1,20320,11,11,4485739283943968327,4485739283943968327,1
78,clang-O2,20260917,179,3,measure,20,branch,sum_if,p750,65536,1,20303,11,11,14586442889165806448,14586442889165806448,1
78,clang-O2,20260917,180,3,measure,21,branch,filter_copy,p1000,65536,1,28064,11,11,65536,65536,1
78,clang-O2,20260917,181,3,measure,22,small,sum_one,uniform,48,21845,201490,11,11,18173204259618227916,18173204259618227916,1
78,clang-O2,20260917,182,3,measure,23,small,sum_one,uniform,4,262144,1021532,11,11,6027757896494481408,6027757896494481408,1
78,clang-O2,20260917,183,3,measure,24,branch,sum_if,p500_sorted,65536,1,20368,11,11,2213941836433581612,2213941836433581612,1
78,clang-O2,20260917,184,3,measure,25,small,sum_one,uniform,384,2730,139907,11,11,5767785928059657782,5767785928059657782,1
78,clang-O2,20260917,185,3,measure,26,dependency,sum_twice,uniform,65536,64,1148433,11,11,2381470745755881728,2381470745755881728,1
78,clang-O2,20260917,186,3,measure,27,small,sum_one,uniform,512,2048,131838,11,11,6127788314265579520,6127788314265579520,1
78,clang-O2,20260917,187,3,measure,28,branch,filter_copy_mask,p500,65536,1,27715,11,11,32768,32768,1
78,clang-O2,20260917,188,3,measure,29,dependency,sum_one_bis,uniform,65536,64,577658,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,189,3,measure,30,branch,sum_if,p900,65536,1,20286,11,11,1957202038211152021,1957202038211152021,1
78,clang-O2,20260917,190,3,measure,31,dependency,chain_xor_mul,uniform,65536,64,7018502,11,11,5299772668389481216,5299772668389481216,1
78,clang-O2,20260917,191,3,measure,32,branch,filter_copy_mask,p100,65536,1,28452,11,11,6554,6554,1
78,clang-O2,20260917,192,3,measure,33,branch,sum_if,p500,65536,1,21208,11,11,261284744287062128,261284744287062128,1
78,clang-O2,20260917,193,3,measure,34,small,sum_one,uniform,16,65536,422891,11,11,1403062601089810432,1403062601089810432,1
78,clang-O2,20260917,194,3,measure,35,branch,sum_if,p250,65536,1,20243,11,11,75766260937212688,75766260937212688,1
78,clang-O2,20260917,195,3,measure,36,dependency,sum_one,uniform,65536,64,573379,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,196,3,measure,37,dependency,split_xor_mul,uniform,65536,64,2467991,11,11,8310383708453772032,8310383708453772032,1
78,clang-O2,20260917,197,3,measure,38,small,sum_one,uniform,32,32768,219933,11,11,4730905112462327808,4730905112462327808,1
78,clang-O2,20260917,198,3,measure,39,branch,filter_copy,p250,65536,1,203163,11,11,16384,16384,1
78,clang-O2,20260917,199,3,measure,40,small,sum_one,uniform,768,1365,132744,11,11,6760326044614544011,6760326044614544011,1
78,clang-O2,20260917,200,3,measure,41,branch,filter_copy_mask,p1000,65536,1,27110,11,11,65536,65536,1
78,clang-O2,20260917,201,3,measure,42,dependency,sum_four,uniform,65536,64,1130414,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,202,3,measure,43,branch,filter_copy,p900,65536,1,100451,11,11,58982,58982,1
78,clang-O2,20260917,203,3,measure,44,branch,filter_copy,p000,65536,1,20679,11,11,0,0,1
78,clang-O2,20260917,204,3,measure,45,small,sum_one,uniform,128,8192,135910,11,11,17503531059042279424,17503531059042279424,1
78,clang-O2,20260917,205,3,measure,46,small,sum_one,uniform,3,349525,1149689,11,11,9690214761957071044,9690214761957071044,1
78,clang-O2,20260917,206,3,measure,47,branch,filter_copy,p100,65536,1,111680,11,11,6554,6554,1
78,clang-O2,20260917,207,3,measure,48,small,sum_one,uniform,8,131072,741590,11,11,11724155215337095168,11724155215337095168,1
78,clang-O2,20260917,208,3,measure,49,small,sum_one,uniform,24,43690,245347,11,11,5019437447312423050,5019437447312423050,1
78,clang-O2,20260917,209,3,measure,50,small,sum_one,uniform,6,174762,754267,11,11,4529353940760067638,4529353940760067638,1
78,clang-O2,20260917,210,3,measure,51,branch,filter_copy_mask,p500_alternating,65536,1,26534,11,11,32768,32768,1
78,clang-O2,20260917,211,3,measure,52,branch,filter_copy_mask,p250,65536,1,27496,11,11,16384,16384,1
78,clang-O2,20260917,212,4,measure,0,branch,sum_if,p900,65536,1,20248,11,11,1957202038211152021,1957202038211152021,1
78,clang-O2,20260917,213,4,measure,1,branch,filter_copy_mask,p500_sorted,65536,1,26963,11,11,32768,32768,1
78,clang-O2,20260917,214,4,measure,2,small,sum_one,uniform,192,5461,177058,11,11,17901819518249685373,17901819518249685373,1
78,clang-O2,20260917,215,4,measure,3,branch,sum_if,p500_alternating,65536,1,20328,11,11,4196774058536912234,4196774058536912234,1
78,clang-O2,20260917,216,4,measure,4,small,sum_one,uniform,32,32768,210197,11,11,4730905112462327808,4730905112462327808,1
78,clang-O2,20260917,217,4,measure,5,small,sum_one,uniform,512,2048,129445,11,11,6127788314265579520,6127788314265579520,1
78,clang-O2,20260917,218,4,measure,6,small,sum_one,uniform,64,16384,166090,11,11,14815439244071927808,14815439244071927808,1
78,clang-O2,20260917,219,4,measure,7,branch,filter_copy_mask,p750,65536,1,27986,11,11,49152,49152,1
78,clang-O2,20260917,220,4,measure,8,branch,filter_copy,p100,65536,1,113701,11,11,6554,6554,1
78,clang-O2,20260917,221,4,measure,9,small,sum_one,uniform,12,87381,555104,11,11,18208879310165819389,18208879310165819389,1
78,clang-O2,20260917,222,4,measure,10,small,sum_one,uniform,24,43690,287280,11,11,5019437447312423050,5019437447312423050,1
78,clang-O2,20260917,223,4,measure,11,branch,sum_if,p1000,65536,1,20282,11,11,4485739283943968327,4485739283943968327,1
78,clang-O2,20260917,224,4,measure,12,small,sum_one,uniform,1,1048576,2167909,11,11,8452580083670974464,8452580083670974464,1
78,clang-O2,20260917,225,4,measure,13,small,sum_one,uniform,48,21845,177579,11,11,18173204259618227916,18173204259618227916,1
78,clang-O2,20260917,226,4,measure,14,dependency,sum_one_bis,uniform,65536,64,577825,11,11,1190735372877940864,1190735372877940864,1
78,clang-O2,20260917,227,4,measure,15,branch,filter_copy,p250,65536,1,204181,11,11,16384,16384,1
78,clang-O2,20260917,228,4,measure,16,branch,filter_copy,p500_sorted,65536,1,23375,11,11,32768,32768,1
