run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
28,clang-O3-v3,20260917,135,2,measure,29,branch,filter_copy,p100,65536,1,93334,11,11,6554,6554,1
28,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,64,16384,110283,11,11,14815439244071927808,14815439244071927808,1
28,clang-O3-v3,20260917,137,2,measure,31,branch,filter_copy_mask,p1000,65536,1,28857,11,11,65536,65536,1
28,clang-O3-v3,20260917,138,2,measure,32,branch,filter_copy,p250,65536,1,189220,11,11,16384,16384,1
28,clang-O3-v3,20260917,139,2,measure,33,small,sum_one,uniform,32,32768,310620,11,11,4730905112462327808,4730905112462327808,1
28,clang-O3-v3,20260917,140,2,measure,34,branch,filter_copy_mask,p100,65536,1,28001,11,11,6554,6554,1
28,clang-O3-v3,20260917,141,2,measure,35,dependency,sum_four,uniform,65536,64,562370,11,11,1190735372877940864,1190735372877940864,1
28,clang-O3-v3,20260917,142,2,measure,36,branch,filter_copy,p500_sorted,65536,1,21312,11,11,32768,32768,1
28,clang-O3-v3,20260917,143,2,measure,37,dependency,split_xor_mul,uniform,65536,64,1330022,11,11,8310383708453772032,8310383708453772032,1
28,clang-O3-v3,20260917,144,2,measure,38,small,sum_one,uniform,24,43690,192795,11,11,5019437447312423050,5019437447312423050,1
28,clang-O3-v3,20260917,145,2,measure,39,small,sum_one,uniform,128,8192,79773,11,11,17503531059042279424,17503531059042279424,1
28,clang-O3-v3,20260917,146,2,measure,40,small,sum_one,uniform,384,2730,69162,11,11,5767785928059657782,5767785928059657782,1
28,clang-O3-v3,20260917,147,2,measure,41,branch,sum_if,p500_alternating,65536,1,9007,11,11,4196774058536912234,4196774058536912234,1
28,clang-O3-v3,20260917,148,2,measure,42,dependency,sum_twice,uniform,65536,64,766444,11,11,2381470745755881728,2381470745755881728,1
28,clang-O3-v3,20260917,149,2,measure,43,small,sum_one,uniform,2,524288,2197042,11,11,14489530702789345280,14489530702789345280,1
28,clang-O3-v3,20260917,150,2,measure,44,small,sum_one,uniform,48,21845,136957,11,11,18173204259618227916,18173204259618227916,1
28,clang-O3-v3,20260917,151,2,measure,45,branch,sum_if,p100,65536,1,10008,11,11,3083979731501324985,3083979731501324985,1
28,clang-O3-v3,20260917,152,2,measure,46,branch,filter_copy_mask,p000,65536,1,28215,11,11,0,0,1
28,clang-O3-v3,20260917,153,2,measure,47,branch,filter_copy,p1000,65536,1,28798,11,11,65536,65536,1
28,clang-O3-v3,20260917,154,2,measure,48,branch,filter_copy,p900,65536,1,103711,11,11,58982,58982,1
28,clang-O3-v3,20260917,155,2,measure,49,branch,sum_if,p250,65536,1,10053,11,11,75766260937212688,75766260937212688,1
28,clang-O3-v3,20260917,156,2,measure,50,small,sum_one,uniform,256,4096,83950,11,11,12471836693395644416,12471836693395644416,1
28,clang-O3-v3,20260917,157,2,measure,51,branch,filter_copy,p000,65536,1,17401,11,11,0,0,1
28,clang-O3-v3,20260917,158,2,measure,52,branch,filter_copy_mask,p750,65536,1,27616,11,11,49152,49152,1
28,clang-O3-v3,20260917,159,3,measure,0,small,sum_one,uniform,6,174762,1031265,11,11,4529353940760067638,4529353940760067638,1
28,clang-O3-v3,20260917,160,3,measure,1,small,sum_one,uniform,1024,1024,84504,11,11,6113767114656410624,6113767114656410624,1
28,clang-O3-v3,20260917,161,3,measure,2,branch,filter_copy,p500_alternating,65536,1,24759,11,11,32768,32768,1
28,clang-O3-v3,20260917,162,3,measure,3,small,sum_one,uniform,1,1048576,3089378,11,11,8452580083670974464,8452580083670974464,1
28,clang-O3-v3,20260917,163,3,measure,4,small,sum_one,uniform,12,87381,440049,11,11,18208879310165819389,18208879310165819389,1
28,clang-O3-v3,20260917,164,3,measure,5,small,sum_one,uniform,32,32768,146357,11,11,4730905112462327808,4730905112462327808,1
28,clang-O3-v3,20260917,165,3,measure,6,branch,sum_if,p000,65536,1,9960,11,11,0,0,1
28,clang-O3-v3,20260917,166,3,measure,7,dependency,sum_one_bis,uniform,65536,64,403056,11,11,1190735372877940864,1190735372877940864,1
28,clang-O3-v3,20260917,167,3,measure,8,small,sum_one,uniform,256,4096,82856,11,11,12471836693395644416,12471836693395644416,1
28,clang-O3-v3,20260917,168,3,measure,9,branch,sum_if,p500_sorted,65536,1,9932,11,11,2213941836433581612,2213941836433581612,1
28,clang-O3-v3,20260917,169,3,measure,10,small,sum_one,uniform,48,21845,123705,11,11,18173204259618227916,18173204259618227916,1
28,clang-O3-v3,20260917,170,3,measure,11,small,sum_one,uniform,384,2730,79930,11,11,5767785928059657782,5767785928059657782,1
28,clang-O3-v3,20260917,171,3,measure,12,branch,sum_if,p100,65536,1,9946,11,11,3083979731501324985,3083979731501324985,1
28,clang-O3-v3,20260917,172,3,measure,13,small,sum_one,uniform,3,349525,1835769,11,11,9690214761957071044,9690214761957071044,1
28,clang-O3-v3,20260917,173,3,measure,14,dependency,sum_four,uniform,65536,64,592740,11,11,1190735372877940864,1190735372877940864,1
28,clang-O3-v3,20260917,174,3,measure,15,branch,filter_copy,p1000,65536,1,27868,11,11,65536,65536,1
28,clang-O3-v3,20260917,175,3,measure,16,small,sum_one,uniform,4,262144,892009,11,11,6027757896494481408,6027757896494481408,1
28,clang-O3-v3,20260917,176,3,measure,17,small,sum_one,uniform,64,16384,114075,11,11,14815439244071927808,14815439244071927808,1
28,clang-O3-v3,20260917,177,3,measure,18,branch,filter_copy,p900,65536,1,105619,11,11,58982,58982,1
28,clang-O3-v3,20260917,178,3,measure,19,branch,sum_if,p1000,65536,1,10037,11,11,4485739283943968327,4485739283943968327,1
28,clang-O3-v3,20260917,179,3,measure,20,small,sum_one,uniform,24,43690,237428,11,11,5019437447312423050,5019437447312423050,1
28,clang-O3-v3,20260917,180,3,measure,21,branch,filter_copy_mask,p1000,65536,1,27497,11,11,65536,65536,1
28,clang-O3-v3,20260917,181,3,measure,22,branch,filter_copy,p100,65536,1,96764,11,11,6554,6554,1
28,clang-O3-v3,20260917,182,3,measure,23,branch,filter_copy_mask,p100,65536,1,29854,11,11,6554,6554,1
28,clang-O3-v3,20260917,183,3,measure,24,small,sum_one,uniform,16,65536,222287,11,11,1403062601089810432,1403062601089810432,1
28,clang-O3-v3,20260917,184,3,measure,25,branch,filter_copy_mask,p250,65536,1,29192,11,11,16384,16384,1
28,clang-O3-v3,20260917,185,3,measure,26,branch,filter_copy,p250,65536,1,193965,11,11,16384,16384,1
28,clang-O3-v3,20260917,186,3,measure,27,branch,sum_if,p750,65536,1,10047,11,11,14586442889165806448,14586442889165806448,1
28,clang-O3-v3,20260917,187,3,measure,28,branch,filter_copy_mask,p900,65536,1,28293,11,11,58982,58982,1
28,clang-O3-v3,20260917,188,3,measure,29,dependency,sum_twice,uniform,65536,64,810730,11,11,2381470745755881728,2381470745755881728,1
28,clang-O3-v3,20260917,189,3,measure,30,small,sum_one,uniform,2,524288,2196228,11,11,14489530702789345280,14489530702789345280,1
28,clang-O3-v3,20260917,190,3,measure,31,dependency,split_xor_mul,uniform,65536,64,1226609,11,11,8310383708453772032,8310383708453772032,1
28,clang-O3-v3,20260917,191,3,measure,32,branch,filter_copy,p500,65536,1,345143,11,11,32768,32768,1
28,clang-O3-v3,20260917,192,3,measure,33,branch,filter_copy,p750,65536,1,193849,11,11,49152,49152,1
28,clang-O3-v3,20260917,193,3,measure,34,branch,sum_if,p250,65536,1,9984,11,11,75766260937212688,75766260937212688,1
28,clang-O3-v3,20260917,194,3,measure,35,branch,filter_copy_mask,p500,65536,1,28986,11,11,32768,32768,1
28,clang-O3-v3,20260917,195,3,measure,36,branch,filter_copy,p000,65536,1,17291,11,11,0,0,1
28,clang-O3-v3,20260917,196,3,measure,37,branch,filter_copy,p500_sorted,65536,1,21002,11,11,32768,32768,1
28,clang-O3-v3,20260917,197,3,measure,38,branch,filter_copy_mask,p000,65536,1,28182,11,11,0,0,1
28,clang-O3-v3,20260917,198,3,measure,39,dependency,sum_one,uniform,65536,64,407987,11,11,1190735372877940864,1190735372877940864,1
28,clang-O3-v3,20260917,199,3,measure,40,branch,filter_copy_mask,p500_sorted,65536,1,27779,11,11,32768,32768,1
28,clang-O3-v3,20260917,200,3,measure,41,branch,sum_if,p500_alternating,65536,1,9980,11,11,4196774058536912234,4196774058536912234,1
28,clang-O3-v3,20260917,201,3,measure,42,small,sum_one,uniform,512,2048,99674,11,11,6127788314265579520,6127788314265579520,1
28,clang-O3-v3,20260917,202,3,measure,43,small,sum_one,uniform,768,1365,78761,11,11,6760326044614544011,6760326044614544011,1
28,clang-O3-v3,20260917,203,3,measure,44,branch,filter_copy_mask,p750,65536,1,27671,11,11,49152,49152,1
28,clang-O3-v3,20260917,204,3,measure,45,small,sum_one,uniform,8,131072,547481,11,11,11724155215337095168,11724155215337095168,1
28,clang-O3-v3,20260917,205,3,measure,46,small,sum_one,uniform,96,10922,99396,11,11,1966801938065649448,1966801938065649448,1
28,clang-O3-v3,20260917,206,3,measure,47,branch,filter_copy_mask,p500_alternating,65536,1,29025,11,11,32768,32768,1
28,clang-O3-v3,20260917,207,3,measure,48,branch,sum_if,p500,65536,1,9989,11,11,261284744287062128,261284744287062128,1
28,clang-O3-v3,20260917,208,3,measure,49,branch,sum_if,p900,65536,1,9945,11,11,1957202038211152021,1957202038211152021,1
28,clang-O3-v3,20260917,209,3,measure,50,small,sum_one,uniform,192,5461,85429,11,11,17901819518249685373,17901819518249685373,1
28,clang-O3-v3,20260917,210,3,measure,51,small,sum_one,uniform,128,8192,92286,11,11,17503531059042279424,17503531059042279424,1
28,clang-O3-v3,20260917,211,3,measure,52,dependency,chain_xor_mul,uniform,65536,64,6869057,11,11,5299772668389481216,5299772668389481216,1
28,clang-O3-v3,20260917,212,4,measure,0,small,sum_one,uniform,1024,1024,81885,11,11,6113767114656410624,6113767114656410624,1
28,clang-O3-v3,20260917,213,4,measure,1,dependency,chain_xor_mul,uniform,65536,64,6748508,11,11,5299772668389481216,5299772668389481216,1
28,clang-O3-v3,20260917,214,4,measure,2,small,sum_one,uniform,768,1365,75233,11,11,6760326044614544011,6760326044614544011,1
28,clang-O3-v3,20260917,215,4,measure,3,branch,filter_copy_mask,p900,65536,1,27217,11,11,58982,58982,1
28,clang-O3-v3,20260917,216,4,measure,4,small,sum_one,uniform,3,349525,1729018,11,11,9690214761957071044,9690214761957071044,1
28,clang-O3-v3,20260917,217,4,measure,5,branch,sum_if,p000,65536,1,11907,11,11,0,0,1
