run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
16,clang-O3-v3,20260917,21,0,warmup,21,branch,filter_copy_mask,p500_alternating,65536,1,27030,11,11,32768,32768,1
16,clang-O3-v3,20260917,22,0,warmup,22,small,sum_one,uniform,12,87381,436994,11,11,18208879310165819389,18208879310165819389,1
16,clang-O3-v3,20260917,23,0,warmup,23,branch,sum_if,p500,65536,1,9510,11,11,261284744287062128,261284744287062128,1
16,clang-O3-v3,20260917,24,0,warmup,24,branch,filter_copy,p500_sorted,65536,1,20513,11,11,32768,32768,1
16,clang-O3-v3,20260917,25,0,warmup,25,branch,filter_copy_mask,p750,65536,1,29554,11,11,49152,49152,1
16,clang-O3-v3,20260917,26,0,warmup,26,branch,filter_copy,p500,65536,1,355566,11,11,32768,32768,1
16,clang-O3-v3,20260917,27,0,warmup,27,small,sum_one,uniform,768,1365,77680,11,11,6760326044614544011,6760326044614544011,1
16,clang-O3-v3,20260917,28,0,warmup,28,branch,sum_if,p000,65536,1,9544,11,11,0,0,1
16,clang-O3-v3,20260917,29,0,warmup,29,branch,filter_copy,p500_alternating,65536,1,20559,11,11,32768,32768,1
16,clang-O3-v3,20260917,30,0,warmup,30,branch,filter_copy_mask,p500,65536,1,27587,11,11,32768,32768,1
16,clang-O3-v3,20260917,31,0,warmup,31,branch,filter_copy,p1000,65536,1,35498,11,11,65536,65536,1
16,clang-O3-v3,20260917,32,0,warmup,32,small,sum_one,uniform,3,349525,1859538,11,11,9690214761957071044,9690214761957071044,1
16,clang-O3-v3,20260917,33,0,warmup,33,small,sum_one,uniform,192,5461,85837,11,11,17901819518249685373,17901819518249685373,1
16,clang-O3-v3,20260917,34,0,warmup,34,branch,sum_if,p100,65536,1,10191,11,11,3083979731501324985,3083979731501324985,1
16,clang-O3-v3,20260917,35,0,warmup,35,branch,sum_if,p250,65536,1,9774,11,11,75766260937212688,75766260937212688,1
16,clang-O3-v3,20260917,36,0,warmup,36,branch,filter_copy_mask,p1000,65536,1,27490,11,11,65536,65536,1
16,clang-O3-v3,20260917,37,0,warmup,37,small,sum_one,uniform,384,2730,77086,11,11,5767785928059657782,5767785928059657782,1
16,clang-O3-v3,20260917,38,0,warmup,38,branch,filter_copy,p100,65536,1,93240,11,11,6554,6554,1
16,clang-O3-v3,20260917,39,0,warmup,39,small,sum_one,uniform,8,131072,548230,11,11,11724155215337095168,11724155215337095168,1
16,clang-O3-v3,20260917,40,0,warmup,40,branch,filter_copy,p750,65536,1,196304,11,11,49152,49152,1
16,clang-O3-v3,20260917,41,0,warmup,41,branch,filter_copy,p000,65536,1,16633,11,11,0,0,1
16,clang-O3-v3,20260917,42,0,warmup,42,branch,sum_if,p900,65536,1,9609,11,11,1957202038211152021,1957202038211152021,1
16,clang-O3-v3,20260917,43,0,warmup,43,branch,sum_if,p500_alternating,65536,1,9533,11,11,4196774058536912234,4196774058536912234,1
16,clang-O3-v3,20260917,44,0,warmup,44,branch,sum_if,p750,65536,1,9575,11,11,14586442889165806448,14586442889165806448,1
16,clang-O3-v3,20260917,45,0,warmup,45,dependency,sum_one,uniform,65536,64,386799,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,46,0,warmup,46,small,sum_one,uniform,96,10922,94985,11,11,1966801938065649448,1966801938065649448,1
16,clang-O3-v3,20260917,47,0,warmup,47,small,sum_one,uniform,64,16384,109451,11,11,14815439244071927808,14815439244071927808,1
16,clang-O3-v3,20260917,48,0,warmup,48,small,sum_one,uniform,48,21845,131397,11,11,18173204259618227916,18173204259618227916,1
16,clang-O3-v3,20260917,49,0,warmup,49,dependency,split_xor_mul,uniform,65536,64,1335492,11,11,8310383708453772032,8310383708453772032,1
16,clang-O3-v3,20260917,50,0,warmup,50,small,sum_one,uniform,24,43690,248482,11,11,5019437447312423050,5019437447312423050,1
16,clang-O3-v3,20260917,51,0,warmup,51,small,sum_one,uniform,1024,1024,68905,11,11,6113767114656410624,6113767114656410624,1
16,clang-O3-v3,20260917,52,0,warmup,52,branch,filter_copy_mask,p100,65536,1,27054,11,11,6554,6554,1
16,clang-O3-v3,20260917,53,1,measure,0,dependency,split_xor_mul,uniform,65536,64,1237597,11,11,8310383708453772032,8310383708453772032,1
16,clang-O3-v3,20260917,54,1,measure,1,branch,sum_if,p250,65536,1,8990,11,11,75766260937212688,75766260937212688,1
16,clang-O3-v3,20260917,55,1,measure,2,small,sum_one,uniform,512,2048,80528,11,11,6127788314265579520,6127788314265579520,1
16,clang-O3-v3,20260917,56,1,measure,3,small,sum_one,uniform,32,32768,144526,11,11,4730905112462327808,4730905112462327808,1
16,clang-O3-v3,20260917,57,1,measure,4,branch,filter_copy,p500_alternating,65536,1,20056,11,11,32768,32768,1
16,clang-O3-v3,20260917,58,1,measure,5,dependency,sum_one,uniform,65536,64,336855,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,59,1,measure,6,small,sum_one,uniform,12,87381,490419,11,11,18208879310165819389,18208879310165819389,1
16,clang-O3-v3,20260917,60,1,measure,7,dependency,sum_one_bis,uniform,65536,64,389461,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,61,1,measure,8,small,sum_one,uniform,128,8192,89795,11,11,17503531059042279424,17503531059042279424,1
16,clang-O3-v3,20260917,62,1,measure,9,branch,filter_copy_mask,p900,65536,1,27835,11,11,58982,58982,1
16,clang-O3-v3,20260917,63,1,measure,10,branch,sum_if,p1000,65536,1,9653,11,11,4485739283943968327,4485739283943968327,1
16,clang-O3-v3,20260917,64,1,measure,11,small,sum_one,uniform,16,65536,216099,11,11,1403062601089810432,1403062601089810432,1
16,clang-O3-v3,20260917,65,1,measure,12,branch,sum_if,p500_alternating,65536,1,9580,11,11,4196774058536912234,4196774058536912234,1
16,clang-O3-v3,20260917,66,1,measure,13,branch,filter_copy,p250,65536,1,191699,11,11,16384,16384,1
16,clang-O3-v3,20260917,67,1,measure,14,small,sum_one,uniform,4,262144,918254,11,11,6027757896494481408,6027757896494481408,1
16,clang-O3-v3,20260917,68,1,measure,15,dependency,sum_twice,uniform,65536,64,777993,11,11,2381470745755881728,2381470745755881728,1
16,clang-O3-v3,20260917,69,1,measure,16,branch,filter_copy_mask,p000,65536,1,27060,11,11,0,0,1
16,clang-O3-v3,20260917,70,1,measure,17,small,sum_one,uniform,1,1048576,2970700,11,11,8452580083670974464,8452580083670974464,1
16,clang-O3-v3,20260917,71,1,measure,18,small,sum_one,uniform,192,5461,88427,11,11,17901819518249685373,17901819518249685373,1
16,clang-O3-v3,20260917,72,1,measure,19,branch,filter_copy_mask,p100,65536,1,27078,11,11,6554,6554,1
16,clang-O3-v3,20260917,73,1,measure,20,small,sum_one,uniform,96,10922,92921,11,11,1966801938065649448,1966801938065649448,1
16,clang-O3-v3,20260917,74,1,measure,21,branch,sum_if,p500,65536,1,9574,11,11,261284744287062128,261284744287062128,1
16,clang-O3-v3,20260917,75,1,measure,22,branch,filter_copy_mask,p500_sorted,65536,1,27251,11,11,32768,32768,1
16,clang-O3-v3,20260917,76,1,measure,23,branch,sum_if,p000,65536,1,9539,11,11,0,0,1
16,clang-O3-v3,20260917,77,1,measure,24,dependency,chain_xor_mul,uniform,65536,64,6788376,11,11,5299772668389481216,5299772668389481216,1
16,clang-O3-v3,20260917,78,1,measure,25,small,sum_one,uniform,8,131072,521329,11,11,11724155215337095168,11724155215337095168,1
16,clang-O3-v3,20260917,79,1,measure,26,branch,filter_copy,p500,65536,1,339116,11,11,32768,32768,1
16,clang-O3-v3,20260917,80,1,measure,27,branch,filter_copy,p1000,65536,1,38654,11,11,65536,65536,1
16,clang-O3-v3,20260917,81,1,measure,28,branch,sum_if,p500_sorted,65536,1,10115,11,11,2213941836433581612,2213941836433581612,1
16,clang-O3-v3,20260917,82,1,measure,29,branch,filter_copy_mask,p750,65536,1,26742,11,11,49152,49152,1
16,clang-O3-v3,20260917,83,1,measure,30,branch,filter_copy_mask,p500,65536,1,28530,11,11,32768,32768,1
16,clang-O3-v3,20260917,84,1,measure,31,dependency,sum_four,uniform,65536,64,564680,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,85,1,measure,32,branch,filter_copy_mask,p500_alternating,65536,1,26881,11,11,32768,32768,1
16,clang-O3-v3,20260917,86,1,measure,33,branch,filter_copy_mask,p1000,65536,1,27145,11,11,65536,65536,1
16,clang-O3-v3,20260917,87,1,measure,34,branch,filter_copy,p100,65536,1,97248,11,11,6554,6554,1
16,clang-O3-v3,20260917,88,1,measure,35,small,sum_one,uniform,768,1365,78135,11,11,6760326044614544011,6760326044614544011,1
16,clang-O3-v3,20260917,89,1,measure,36,branch,sum_if,p100,65536,1,9740,11,11,3083979731501324985,3083979731501324985,1
16,clang-O3-v3,20260917,90,1,measure,37,branch,filter_copy,p750,65536,1,196283,11,11,49152,49152,1
16,clang-O3-v3,20260917,91,1,measure,38,small,sum_one,uniform,6,174762,986118,11,11,4529353940760067638,4529353940760067638,1
16,clang-O3-v3,20260917,92,1,measure,39,branch,filter_copy,p900,65536,1,101657,11,11,58982,58982,1
16,clang-O3-v3,20260917,93,1,measure,40,branch,filter_copy,p500_sorted,65536,1,20418,11,11,32768,32768,1
16,clang-O3-v3,20260917,94,1,measure,41,small,sum_one,uniform,256,4096,87463,11,11,12471836693395644416,12471836693395644416,1
16,clang-O3-v3,20260917,95,1,measure,42,small,sum_one,uniform,3,349525,1840111,11,11,9690214761957071044,9690214761957071044,1
16,clang-O3-v3,20260917,96,1,measure,43,branch,sum_if,p900,65536,1,14526,11,11,1957202038211152021,1957202038211152021,1
16,clang-O3-v3,20260917,97,1,measure,44,branch,filter_copy_mask,p250,65536,1,28824,11,11,16384,16384,1
16,clang-O3-v3,20260917,98,1,measure,45,small,sum_one,uniform,384,2730,77686,11,11,5767785928059657782,5767785928059657782,1
16,clang-O3-v3,20260917,99,1,measure,46,small,sum_one,uniform,2,524288,2157947,11,11,14489530702789345280,14489530702789345280,1
16,clang-O3-v3,20260917,100,1,measure,47,small,sum_one,uniform,64,16384,120329,11,11,14815439244071927808,14815439244071927808,1
16,clang-O3-v3,20260917,101,1,measure,48,small,sum_one,uniform,24,43690,210333,11,11,5019437447312423050,5019437447312423050,1
16,clang-O3-v3,20260917,102,1,measure,49,branch,filter_copy,p000,65536,1,16549,11,11,0,0,1
16,clang-O3-v3,20260917,103,1,measure,50,small,sum_one,uniform,1024,1024,81882,11,11,6113767114656410624,6113767114656410624,1
16,clang-O3-v3,20260917,104,1,measure,51,branch,sum_if,p750,65536,1,9577,11,11,14586442889165806448,14586442889165806448,1
16,clang-O3-v3,20260917,105,1,measure,52,small,sum_one,uniform,48,21845,131391,11,11,18173204259618227916,18173204259618227916,1
16,clang-O3-v3,20260917,106,2,measure,0,branch,filter_copy_mask,p500_alternating,65536,1,27079,11,11,32768,32768,1
16,clang-O3-v3,20260917,107,2,measure,1,branch,filter_copy_mask,p250,65536,1,28729,11,11,16384,16384,1
16,clang-O3-v3,20260917,108,2,measure,2,small,sum_one,uniform,16,65536,216498,11,11,1403062601089810432,1403062601089810432,1
16,clang-O3-v3,20260917,109,2,measure,3,branch,filter_copy_mask,p500,65536,1,27099,11,11,32768,32768,1
16,clang-O3-v3,20260917,110,2,measure,4,small,sum_one,uniform,192,5461,84270,11,11,17901819518249685373,17901819518249685373,1
16,clang-O3-v3,20260917,111,2,measure,5,branch,filter_copy_mask,p000,65536,1,27057,11,11,0,0,1
16,clang-O3-v3,20260917,112,2,measure,6,branch,sum_if,p100,65536,1,11909,11,11,3083979731501324985,3083979731501324985,1
16,clang-O3-v3,20260917,113,2,measure,7,small,sum_one,uniform,384,2730,76126,11,11,5767785928059657782,5767785928059657782,1
16,clang-O3-v3,20260917,114,2,measure,8,branch,filter_copy,p1000,65536,1,25773,11,11,65536,65536,1
16,clang-O3-v3,20260917,115,2,measure,9,small,sum_one,uniform,64,16384,107958,11,11,14815439244071927808,14815439244071927808,1
16,clang-O3-v3,20260917,116,2,measure,10,branch,filter_copy_mask,p1000,65536,1,26487,11,11,65536,65536,1
16,clang-O3-v3,20260917,117,2,measure,11,branch,filter_copy,p500_alternating,65536,1,20065,11,11,32768,32768,1
16,clang-O3-v3,20260917,118,2,measure,12,branch,sum_if,p250,65536,1,11983,11,11,75766260937212688,75766260937212688,1
16,clang-O3-v3,20260917,119,2,measure,13,dependency,sum_one_bis,uniform,65536,64,387374,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,120,2,measure,14,branch,sum_if,p900,65536,1,9608,11,11,1957202038211152021,1957202038211152021,1
16,clang-O3-v3,20260917,121,2,measure,15,branch,sum_if,p500_alternating,65536,1,9518,11,11,4196774058536912234,4196774058536912234,1
16,clang-O3-v3,20260917,122,2,measure,16,branch,sum_if,p500_sorted,65536,1,9573,11,11,2213941836433581612,2213941836433581612,1
16,clang-O3-v3,20260917,123,2,measure,17,small,sum_one,uniform,128,8192,88530,11,11,17503531059042279424,17503531059042279424,1
16,clang-O3-v3,20260917,124,2,measure,18,small,sum_one,uniform,32,32768,142174,11,11,4730905112462327808,4730905112462327808,1
16,clang-O3-v3,20260917,125,2,measure,19,small,sum_one,uniform,4,262144,949820,11,11,6027757896494481408,6027757896494481408,1
16,clang-O3-v3,20260917,126,2,measure,20,branch,filter_copy,p000,65536,1,16523,11,11,0,0,1
16,clang-O3-v3,20260917,127,2,measure,21,branch,sum_if,p750,65536,1,9561,11,11,14586442889165806448,14586442889165806448,1
16,clang-O3-v3,20260917,128,2,measure,22,small,sum_one,uniform,96,10922,93283,11,11,1966801938065649448,1966801938065649448,1
16,clang-O3-v3,20260917,129,2,measure,23,small,sum_one,uniform,256,4096,80603,11,11,12471836693395644416,12471836693395644416,1
16,clang-O3-v3,20260917,130,2,measure,24,branch,filter_copy_mask,p500_sorted,65536,1,27035,11,11,32768,32768,1
16,clang-O3-v3,20260917,131,2,measure,25,branch,filter_copy,p900,65536,1,101509,11,11,58982,58982,1
16,clang-O3-v3,20260917,132,2,measure,26,small,sum_one,uniform,512,2048,99081,11,11,6127788314265579520,6127788314265579520,1
16,clang-O3-v3,20260917,133,2,measure,27,branch,filter_copy,p250,65536,1,192175,11,11,16384,16384,1
16,clang-O3-v3,20260917,134,2,measure,28,branch,sum_if,p1000,65536,1,11956,11,11,4485739283943968327,4485739283943968327,1
16,clang-O3-v3,20260917,135,2,measure,29,branch,sum_if,p000,65536,1,9513,11,11,0,0,1
16,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,24,43690,262780,11,11,5019437447312423050,5019437447312423050,1
16,clang-O3-v3,20260917,137,2,measure,31,branch,filter_copy_mask,p900,65536,1,28298,11,11,58982,58982,1
16,clang-O3-v3,20260917,138,2,measure,32,small,sum_one,uniform,8,131072,525817,11,11,11724155215337095168,11724155215337095168,1
16,clang-O3-v3,20260917,139,2,measure,33,small,sum_one,uniform,1,1048576,2990245,11,11,8452580083670974464,8452580083670974464,1
16,clang-O3-v3,20260917,140,2,measure,34,branch,filter_copy,p500_sorted,65536,1,20485,11,11,32768,32768,1
16,clang-O3-v3,20260917,141,2,measure,35,dependency,sum_four,uniform,65536,64,571829,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,142,2,measure,36,dependency,chain_xor_mul,uniform,65536,64,6869202,11,11,5299772668389481216,5299772668389481216,1
16,clang-O3-v3,20260917,143,2,measure,37,small,sum_one,uniform,3,349525,1866958,11,11,9690214761957071044,9690214761957071044,1
16,clang-O3-v3,20260917,144,2,measure,38,branch,sum_if,p500,65536,1,12915,11,11,261284744287062128,261284744287062128,1
16,clang-O3-v3,20260917,145,2,measure,39,dependency,split_xor_mul,uniform,65536,64,1271804,11,11,8310383708453772032,8310383708453772032,1
16,clang-O3-v3,20260917,146,2,measure,40,small,sum_one,uniform,48,21845,113941,11,11,18173204259618227916,18173204259618227916,1
16,clang-O3-v3,20260917,147,2,measure,41,small,sum_one,uniform,2,524288,2106752,11,11,14489530702789345280,14489530702789345280,1
16,clang-O3-v3,20260917,148,2,measure,42,small,sum_one,uniform,6,174762,1075037,11,11,4529353940760067638,4529353940760067638,1
16,clang-O3-v3,20260917,149,2,measure,43,branch,filter_copy,p500,65536,1,344962,11,11,32768,32768,1
16,clang-O3-v3,20260917,150,2,measure,44,branch,filter_copy,p100,65536,1,92529,11,11,6554,6554,1
16,clang-O3-v3,20260917,151,2,measure,45,branch,filter_copy,p750,65536,1,195249,11,11,49152,49152,1
16,clang-O3-v3,20260917,152,2,measure,46,small,sum_one,uniform,1024,1024,81754,11,11,6113767114656410624,6113767114656410624,1
16,clang-O3-v3,20260917,153,2,measure,47,branch,filter_copy_mask,p100,65536,1,26994,11,11,6554,6554,1
16,clang-O3-v3,20260917,154,2,measure,48,dependency,sum_twice,uniform,65536,64,779786,11,11,2381470745755881728,2381470745755881728,1
16,clang-O3-v3,20260917,155,2,measure,49,small,sum_one,uniform,768,1365,76402,11,11,6760326044614544011,6760326044614544011,1
16,clang-O3-v3,20260917,156,2,measure,50,branch,filter_copy_mask,p750,65536,1,26470,11,11,49152,49152,1
16,clang-O3-v3,20260917,157,2,measure,51,dependency,sum_one,uniform,65536,64,391763,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,158,2,measure,52,small,sum_one,uniform,12,87381,425787,11,11,18208879310165819389,18208879310165819389,1
16,clang-O3-v3,20260917,159,3,measure,0,small,sum_one,uniform,256,4096,81861,11,11,12471836693395644416,12471836693395644416,1
16,clang-O3-v3,20260917,160,3,measure,1,small,sum_one,uniform,3,349525,1938370,11,11,9690214761957071044,9690214761957071044,1
16,clang-O3-v3,20260917,161,3,measure,2,branch,filter_copy,p1000,65536,1,27003,11,11,65536,65536,1
16,clang-O3-v3,20260917,162,3,measure,3,branch,filter_copy_mask,p100,65536,1,27139,11,11,6554,6554,1
16,clang-O3-v3,20260917,163,3,measure,4,small,sum_one,uniform,4,262144,793965,11,11,6027757896494481408,6027757896494481408,1
16,clang-O3-v3,20260917,164,3,measure,5,branch,filter_copy_mask,p500_sorted,65536,1,26665,11,11,32768,32768,1
16,clang-O3-v3,20260917,165,3,measure,6,small,sum_one,uniform,1,1048576,3045657,11,11,8452580083670974464,8452580083670974464,1
16,clang-O3-v3,20260917,166,3,measure,7,small,sum_one,uniform,384,2730,79135,11,11,5767785928059657782,5767785928059657782,1
16,clang-O3-v3,20260917,167,3,measure,8,branch,sum_if,p100,65536,1,9558,11,11,3083979731501324985,3083979731501324985,1
16,clang-O3-v3,20260917,168,3,measure,9,branch,filter_copy,p500_alternating,65536,1,20215,11,11,32768,32768,1
16,clang-O3-v3,20260917,169,3,measure,10,branch,sum_if,p750,65536,1,9572,11,11,14586442889165806448,14586442889165806448,1
16,clang-O3-v3,20260917,170,3,measure,11,dependency,sum_twice,uniform,65536,64,776363,11,11,2381470745755881728,2381470745755881728,1
16,clang-O3-v3,20260917,171,3,measure,12,small,sum_one,uniform,32,32768,144838,11,11,4730905112462327808,4730905112462327808,1
16,clang-O3-v3,20260917,172,3,measure,13,branch,filter_copy,p500_sorted,65536,1,20659,11,11,32768,32768,1
16,clang-O3-v3,20260917,173,3,measure,14,branch,sum_if,p000,65536,1,9547,11,11,0,0,1
16,clang-O3-v3,20260917,174,3,measure,15,small,sum_one,uniform,48,21845,131384,11,11,18173204259618227916,18173204259618227916,1
16,clang-O3-v3,20260917,175,3,measure,16,small,sum_one,uniform,128,8192,91060,11,11,17503531059042279424,17503531059042279424,1
16,clang-O3-v3,20260917,176,3,measure,17,branch,sum_if,p250,65536,1,9549,11,11,75766260937212688,75766260937212688,1
16,clang-O3-v3,20260917,177,3,measure,18,small,sum_one,uniform,96,10922,92778,11,11,1966801938065649448,1966801938065649448,1
16,clang-O3-v3,20260917,178,3,measure,19,small,sum_one,uniform,2,524288,2177417,11,11,14489530702789345280,14489530702789345280,1
16,clang-O3-v3,20260917,179,3,measure,20,small,sum_one,uniform,12,87381,461130,11,11,18208879310165819389,18208879310165819389,1
16,clang-O3-v3,20260917,180,3,measure,21,branch,sum_if,p1000,65536,1,9578,11,11,4485739283943968327,4485739283943968327,1
16,clang-O3-v3,20260917,181,3,measure,22,branch,sum_if,p500_sorted,65536,1,9547,11,11,2213941836433581612,2213941836433581612,1
16,clang-O3-v3,20260917,182,3,measure,23,branch,sum_if,p500_alternating,65536,1,9501,11,11,4196774058536912234,4196774058536912234,1
16,clang-O3-v3,20260917,183,3,measure,24,small,sum_one,uniform,768,1365,75685,11,11,6760326044614544011,6760326044614544011,1
16,clang-O3-v3,20260917,184,3,measure,25,small,sum_one,uniform,6,174762,1052209,11,11,4529353940760067638,4529353940760067638,1
16,clang-O3-v3,20260917,185,3,measure,26,branch,filter_copy_mask,p900,65536,1,28146,11,11,58982,58982,1
16,clang-O3-v3,20260917,186,3,measure,27,small,sum_one,uniform,192,5461,83058,11,11,17901819518249685373,17901819518249685373,1
16,clang-O3-v3,20260917,187,3,measure,28,small,sum_one,uniform,8,131072,526405,11,11,11724155215337095168,11724155215337095168,1
16,clang-O3-v3,20260917,188,3,measure,29,branch,filter_copy,p900,65536,1,136217,11,11,58982,58982,1
16,clang-O3-v3,20260917,189,3,measure,30,small,sum_one,uniform,1024,1024,99619,11,11,6113767114656410624,6113767114656410624,1
16,clang-O3-v3,20260917,190,3,measure,31,branch,filter_copy_mask,p000,65536,1,33367,11,11,0,0,1
16,clang-O3-v3,20260917,191,3,measure,32,dependency,sum_four,uniform,65536,64,946915,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,192,3,measure,33,small,sum_one,uniform,512,2048,85879,11,11,6127788314265579520,6127788314265579520,1
16,clang-O3-v3,20260917,193,3,measure,34,dependency,split_xor_mul,uniform,65536,64,1327913,11,11,8310383708453772032,8310383708453772032,1
16,clang-O3-v3,20260917,194,3,measure,35,branch,filter_copy,p000,65536,1,16660,11,11,0,0,1
16,clang-O3-v3,20260917,195,3,measure,36,branch,filter_copy_mask,p750,65536,1,26494,11,11,49152,49152,1
16,clang-O3-v3,20260917,196,3,measure,37,branch,filter_copy,p100,65536,1,94966,11,11,6554,6554,1
16,clang-O3-v3,20260917,197,3,measure,38,dependency,chain_xor_mul,uniform,65536,64,6753143,11,11,5299772668389481216,5299772668389481216,1
16,clang-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,16,65536,213081,11,11,1403062601089810432,1403062601089810432,1
16,clang-O3-v3,20260917,199,3,measure,40,small,sum_one,uniform,24,43690,210290,11,11,5019437447312423050,5019437447312423050,1
16,clang-O3-v3,20260917,200,3,measure,41,branch,sum_if,p900,65536,1,9816,11,11,1957202038211152021,1957202038211152021,1
16,clang-O3-v3,20260917,201,3,measure,42,dependency,sum_one,uniform,65536,64,390673,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,202,3,measure,43,small,sum_one,uniform,64,16384,108531,11,11,14815439244071927808,14815439244071927808,1
16,clang-O3-v3,20260917,203,3,measure,44,branch,filter_copy_mask,p500,65536,1,28788,11,11,32768,32768,1
16,clang-O3-v3,20260917,204,3,measure,45,branch,sum_if,p500,65536,1,12021,11,11,261284744287062128,261284744287062128,1
16,clang-O3-v3,20260917,205,3,measure,46,dependency,sum_one_bis,uniform,65536,64,387216,11,11,1190735372877940864,1190735372877940864,1
16,clang-O3-v3,20260917,206,3,measure,47,branch,filter_copy,p750,65536,1,193537,11,11,49152,49152,1
16,clang-O3-v3,20260917,207,3,measure,48,branch,filter_copy_mask,p1000,65536,1,29287,11,11,65536,65536,1
16,clang-O3-v3,20260917,208,3,measure,49,branch,filter_copy_mask,p250,65536,1,29359,11,11,16384,16384,1
16,clang-O3-v3,20260917,209,3,measure,50,branch,filter_copy_mask,p500_alternating,65536,1,28098,11,11,32768,32768,1
16,clang-O3-v3,20260917,210,3,measure,51,branch,filter_copy,p500,65536,1,361833,11,11,32768,32768,1
16,clang-O3-v3,20260917,211,3,measure,52,branch,filter_copy,p250,65536,1,200918,11,11,16384,16384,1
16,clang-O3-v3,20260917,212,4,measure,0,branch,filter_copy_mask,p000,65536,1,27596,11,11,0,0,1
16,clang-O3-v3,20260917,213,4,measure,1,small,sum_one,uniform,1,1048576,3031941,11,11,8452580083670974464,8452580083670974464,1
16,clang-O3-v3,20260917,214,4,measure,2,branch,filter_copy,p100,65536,1,95397,11,11,6554,6554,1
16,clang-O3-v3,20260917,215,4,measure,3,branch,sum_if,p500,65536,1,12027,11,11,261284744287062128,261284744287062128,1
16,clang-O3-v3,20260917,216,4,measure,4,branch,filter_copy_mask,p100,65536,1,30103,11,11,6554,6554,1
16,clang-O3-v3,20260917,217,4,measure,5,branch,sum_if,p250,65536,1,12018,11,11,75766260937212688,75766260937212688,1
