run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
70,gcc-scalar,20260917,41,0,warmup,41,small,sum_one,uniform,8,131072,711800,11,11,11724155215337095168,11724155215337095168,1
70,gcc-scalar,20260917,42,0,warmup,42,small,sum_one,uniform,384,2730,441850,11,11,5767785928059657782,5767785928059657782,1
70,gcc-scalar,20260917,43,0,warmup,43,small,sum_one,uniform,768,1365,439791,11,11,6760326044614544011,6760326044614544011,1
70,gcc-scalar,20260917,44,0,warmup,44,small,sum_one,uniform,32,32768,510253,11,11,4730905112462327808,4730905112462327808,1
70,gcc-scalar,20260917,45,0,warmup,45,dependency,sum_one_bis,uniform,65536,64,1761127,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,46,0,warmup,46,branch,filter_copy,p250,65536,1,271978,11,11,16384,16384,1
70,gcc-scalar,20260917,47,0,warmup,47,branch,filter_copy_mask,p500,65536,1,34646,11,11,32768,32768,1
70,gcc-scalar,20260917,48,0,warmup,48,branch,filter_copy_mask,p750,65536,1,39115,11,11,49152,49152,1
70,gcc-scalar,20260917,49,0,warmup,49,branch,filter_copy_mask,p100,65536,1,28777,11,11,6554,6554,1
70,gcc-scalar,20260917,50,0,warmup,50,branch,sum_if,p500_sorted,65536,1,27829,11,11,2213941836433581612,2213941836433581612,1
70,gcc-scalar,20260917,51,0,warmup,51,small,sum_one,uniform,96,10922,496261,11,11,1966801938065649448,1966801938065649448,1
70,gcc-scalar,20260917,52,0,warmup,52,branch,filter_copy_mask,p500_alternating,65536,1,31506,11,11,32768,32768,1
70,gcc-scalar,20260917,53,1,measure,0,small,sum_one,uniform,48,21845,634133,11,11,18173204259618227916,18173204259618227916,1
70,gcc-scalar,20260917,54,1,measure,1,branch,filter_copy,p000,65536,1,26654,11,11,0,0,1
70,gcc-scalar,20260917,55,1,measure,2,branch,filter_copy_mask,p750,65536,1,36064,11,11,49152,49152,1
70,gcc-scalar,20260917,56,1,measure,3,branch,sum_if,p500_sorted,65536,1,28996,11,11,2213941836433581612,2213941836433581612,1
70,gcc-scalar,20260917,57,1,measure,4,branch,filter_copy_mask,p250,65536,1,30998,11,11,16384,16384,1
70,gcc-scalar,20260917,58,1,measure,5,dependency,split_xor_mul,uniform,65536,64,3059859,11,11,8310383708453772032,8310383708453772032,1
70,gcc-scalar,20260917,59,1,measure,6,branch,sum_if,p500,65536,1,381881,11,11,261284744287062128,261284744287062128,1
70,gcc-scalar,20260917,60,1,measure,7,small,sum_one,uniform,16,65536,589734,11,11,1403062601089810432,1403062601089810432,1
70,gcc-scalar,20260917,61,1,measure,8,small,sum_one,uniform,24,43690,540600,11,11,5019437447312423050,5019437447312423050,1
70,gcc-scalar,20260917,62,1,measure,9,branch,filter_copy,p500_sorted,65536,1,33523,11,11,32768,32768,1
70,gcc-scalar,20260917,63,1,measure,10,dependency,sum_one,uniform,65536,64,2176324,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,64,1,measure,11,branch,filter_copy,p1000,65536,1,48961,11,11,65536,65536,1
70,gcc-scalar,20260917,65,1,measure,12,small,sum_one,uniform,1024,1024,439950,11,11,6113767114656410624,6113767114656410624,1
70,gcc-scalar,20260917,66,1,measure,13,small,sum_one,uniform,384,2730,437943,11,11,5767785928059657782,5767785928059657782,1
70,gcc-scalar,20260917,67,1,measure,14,branch,sum_if,p250,65536,1,273803,11,11,75766260937212688,75766260937212688,1
70,gcc-scalar,20260917,68,1,measure,15,small,sum_one,uniform,2,524288,1097860,11,11,14489530702789345280,14489530702789345280,1
70,gcc-scalar,20260917,69,1,measure,16,branch,sum_if,p750,65536,1,279852,11,11,14586442889165806448,14586442889165806448,1
70,gcc-scalar,20260917,70,1,measure,17,branch,filter_copy,p750,65536,1,273580,11,11,49152,49152,1
70,gcc-scalar,20260917,71,1,measure,18,small,sum_one,uniform,32,32768,509319,11,11,4730905112462327808,4730905112462327808,1
70,gcc-scalar,20260917,72,1,measure,19,small,sum_one,uniform,12,87381,696459,11,11,18208879310165819389,18208879310165819389,1
70,gcc-scalar,20260917,73,1,measure,20,small,sum_one,uniform,4,262144,933511,11,11,6027757896494481408,6027757896494481408,1
70,gcc-scalar,20260917,74,1,measure,21,small,sum_one,uniform,6,174762,769532,11,11,4529353940760067638,4529353940760067638,1
70,gcc-scalar,20260917,75,1,measure,22,small,sum_one,uniform,64,16384,609881,11,11,14815439244071927808,14815439244071927808,1
70,gcc-scalar,20260917,76,1,measure,23,branch,filter_copy_mask,p000,65536,1,28309,11,11,0,0,1
70,gcc-scalar,20260917,77,1,measure,24,small,sum_one,uniform,1,1048576,1759654,11,11,8452580083670974464,8452580083670974464,1
70,gcc-scalar,20260917,78,1,measure,25,branch,filter_copy_mask,p1000,65536,1,43704,11,11,65536,65536,1
70,gcc-scalar,20260917,79,1,measure,26,branch,filter_copy_mask,p500_alternating,65536,1,30174,11,11,32768,32768,1
70,gcc-scalar,20260917,80,1,measure,27,branch,sum_if,p1000,65536,1,27490,11,11,4485739283943968327,4485739283943968327,1
70,gcc-scalar,20260917,81,1,measure,28,branch,filter_copy,p100,65536,1,150963,11,11,6554,6554,1
70,gcc-scalar,20260917,82,1,measure,29,small,sum_one,uniform,768,1365,435174,11,11,6760326044614544011,6760326044614544011,1
70,gcc-scalar,20260917,83,1,measure,30,branch,filter_copy,p500,65536,1,386493,11,11,32768,32768,1
70,gcc-scalar,20260917,84,1,measure,31,branch,sum_if,p900,65536,1,150085,11,11,1957202038211152021,1957202038211152021,1
70,gcc-scalar,20260917,85,1,measure,32,small,sum_one,uniform,3,349525,1030110,11,11,9690214761957071044,9690214761957071044,1
70,gcc-scalar,20260917,86,1,measure,33,branch,sum_if,p000,65536,1,27594,11,11,0,0,1
70,gcc-scalar,20260917,87,1,measure,34,small,sum_one,uniform,128,8192,451572,11,11,17503531059042279424,17503531059042279424,1
70,gcc-scalar,20260917,88,1,measure,35,branch,filter_copy,p500_alternating,65536,1,28703,11,11,32768,32768,1
70,gcc-scalar,20260917,89,1,measure,36,branch,filter_copy,p900,65536,1,167050,11,11,58982,58982,1
70,gcc-scalar,20260917,90,1,measure,37,small,sum_one,uniform,256,4096,436123,11,11,12471836693395644416,12471836693395644416,1
70,gcc-scalar,20260917,91,1,measure,38,dependency,sum_one_bis,uniform,65536,64,1785389,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,92,1,measure,39,dependency,chain_xor_mul,uniform,65536,64,7357081,11,11,5299772668389481216,5299772668389481216,1
70,gcc-scalar,20260917,93,1,measure,40,dependency,sum_twice,uniform,65536,64,3611294,11,11,2381470745755881728,2381470745755881728,1
70,gcc-scalar,20260917,94,1,measure,41,dependency,sum_four,uniform,65536,64,1191767,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,95,1,measure,42,small,sum_one,uniform,96,10922,533074,11,11,1966801938065649448,1966801938065649448,1
70,gcc-scalar,20260917,96,1,measure,43,branch,sum_if,p100,65536,1,156791,11,11,3083979731501324985,3083979731501324985,1
70,gcc-scalar,20260917,97,1,measure,44,small,sum_one,uniform,192,5461,423713,11,11,17901819518249685373,17901819518249685373,1
70,gcc-scalar,20260917,98,1,measure,45,branch,filter_copy_mask,p900,65536,1,54868,11,11,58982,58982,1
70,gcc-scalar,20260917,99,1,measure,46,branch,filter_copy_mask,p500_sorted,65536,1,29485,11,11,32768,32768,1
70,gcc-scalar,20260917,100,1,measure,47,branch,filter_copy_mask,p100,65536,1,28786,11,11,6554,6554,1
70,gcc-scalar,20260917,101,1,measure,48,branch,filter_copy,p250,65536,1,284240,11,11,16384,16384,1
70,gcc-scalar,20260917,102,1,measure,49,branch,sum_if,p500_alternating,65536,1,28405,11,11,4196774058536912234,4196774058536912234,1
70,gcc-scalar,20260917,103,1,measure,50,small,sum_one,uniform,8,131072,711666,11,11,11724155215337095168,11724155215337095168,1
70,gcc-scalar,20260917,104,1,measure,51,branch,filter_copy_mask,p500,65536,1,31118,11,11,32768,32768,1
70,gcc-scalar,20260917,105,1,measure,52,small,sum_one,uniform,512,2048,438201,11,11,6127788314265579520,6127788314265579520,1
70,gcc-scalar,20260917,106,2,measure,0,branch,sum_if,p250,65536,1,271052,11,11,75766260937212688,75766260937212688,1
70,gcc-scalar,20260917,107,2,measure,1,dependency,chain_xor_mul,uniform,65536,64,7063833,11,11,5299772668389481216,5299772668389481216,1
70,gcc-scalar,20260917,108,2,measure,2,small,sum_one,uniform,1,1048576,1759348,11,11,8452580083670974464,8452580083670974464,1
70,gcc-scalar,20260917,109,2,measure,3,small,sum_one,uniform,768,1365,440845,11,11,6760326044614544011,6760326044614544011,1
70,gcc-scalar,20260917,110,2,measure,4,branch,filter_copy_mask,p250,65536,1,33942,11,11,16384,16384,1
70,gcc-scalar,20260917,111,2,measure,5,branch,sum_if,p750,65536,1,277949,11,11,14586442889165806448,14586442889165806448,1
70,gcc-scalar,20260917,112,2,measure,6,branch,filter_copy,p750,65536,1,280096,11,11,49152,49152,1
70,gcc-scalar,20260917,113,2,measure,7,branch,sum_if,p500_alternating,65536,1,27570,11,11,4196774058536912234,4196774058536912234,1
70,gcc-scalar,20260917,114,2,measure,8,branch,filter_copy_mask,p500_alternating,65536,1,29469,11,11,32768,32768,1
70,gcc-scalar,20260917,115,2,measure,9,small,sum_one,uniform,16,65536,578311,11,11,1403062601089810432,1403062601089810432,1
70,gcc-scalar,20260917,116,2,measure,10,branch,filter_copy_mask,p750,65536,1,30887,11,11,49152,49152,1
70,gcc-scalar,20260917,117,2,measure,11,branch,filter_copy,p250,65536,1,284536,11,11,16384,16384,1
70,gcc-scalar,20260917,118,2,measure,12,branch,filter_copy,p1000,65536,1,50216,11,11,65536,65536,1
70,gcc-scalar,20260917,119,2,measure,13,branch,sum_if,p000,65536,1,27795,11,11,0,0,1
70,gcc-scalar,20260917,120,2,measure,14,small,sum_one,uniform,2,524288,1102313,11,11,14489530702789345280,14489530702789345280,1
70,gcc-scalar,20260917,121,2,measure,15,small,sum_one,uniform,96,10922,485810,11,11,1966801938065649448,1966801938065649448,1
70,gcc-scalar,20260917,122,2,measure,16,dependency,sum_four,uniform,65536,64,1177306,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,123,2,measure,17,small,sum_one,uniform,192,5461,433303,11,11,17901819518249685373,17901819518249685373,1
70,gcc-scalar,20260917,124,2,measure,18,branch,filter_copy_mask,p900,65536,1,50097,11,11,58982,58982,1
70,gcc-scalar,20260917,125,2,measure,19,branch,filter_copy,p500,65536,1,386062,11,11,32768,32768,1
70,gcc-scalar,20260917,126,2,measure,20,branch,filter_copy_mask,p500_sorted,65536,1,29698,11,11,32768,32768,1
70,gcc-scalar,20260917,127,2,measure,21,dependency,split_xor_mul,uniform,65536,64,2500391,11,11,8310383708453772032,8310383708453772032,1
70,gcc-scalar,20260917,128,2,measure,22,small,sum_one,uniform,512,2048,437510,11,11,6127788314265579520,6127788314265579520,1
70,gcc-scalar,20260917,129,2,measure,23,branch,filter_copy_mask,p000,65536,1,31872,11,11,0,0,1
70,gcc-scalar,20260917,130,2,measure,24,branch,filter_copy_mask,p1000,65536,1,58131,11,11,65536,65536,1
70,gcc-scalar,20260917,131,2,measure,25,small,sum_one,uniform,8,131072,716024,11,11,11724155215337095168,11724155215337095168,1
70,gcc-scalar,20260917,132,2,measure,26,branch,filter_copy,p500_sorted,65536,1,28431,11,11,32768,32768,1
70,gcc-scalar,20260917,133,2,measure,27,dependency,sum_one,uniform,65536,64,1765443,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,134,2,measure,28,small,sum_one,uniform,4,262144,939414,11,11,6027757896494481408,6027757896494481408,1
70,gcc-scalar,20260917,135,2,measure,29,small,sum_one,uniform,48,21845,649867,11,11,18173204259618227916,18173204259618227916,1
70,gcc-scalar,20260917,136,2,measure,30,dependency,sum_one_bis,uniform,65536,64,1765577,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,137,2,measure,31,branch,filter_copy,p000,65536,1,27792,11,11,0,0,1
70,gcc-scalar,20260917,138,2,measure,32,branch,filter_copy,p100,65536,1,154132,11,11,6554,6554,1
70,gcc-scalar,20260917,139,2,measure,33,small,sum_one,uniform,6,174762,766822,11,11,4529353940760067638,4529353940760067638,1
70,gcc-scalar,20260917,140,2,measure,34,small,sum_one,uniform,32,32768,512942,11,11,4730905112462327808,4730905112462327808,1
70,gcc-scalar,20260917,141,2,measure,35,branch,sum_if,p500_sorted,65536,1,28198,11,11,2213941836433581612,2213941836433581612,1
70,gcc-scalar,20260917,142,2,measure,36,small,sum_one,uniform,3,349525,1024938,11,11,9690214761957071044,9690214761957071044,1
70,gcc-scalar,20260917,143,2,measure,37,branch,sum_if,p500,65536,1,386052,11,11,261284744287062128,261284744287062128,1
70,gcc-scalar,20260917,144,2,measure,38,small,sum_one,uniform,128,8192,446008,11,11,17503531059042279424,17503531059042279424,1
70,gcc-scalar,20260917,145,2,measure,39,dependency,sum_twice,uniform,65536,64,3594264,11,11,2381470745755881728,2381470745755881728,1
70,gcc-scalar,20260917,146,2,measure,40,branch,filter_copy_mask,p100,65536,1,29151,11,11,6554,6554,1
70,gcc-scalar,20260917,147,2,measure,41,branch,filter_copy,p900,65536,1,156040,11,11,58982,58982,1
70,gcc-scalar,20260917,148,2,measure,42,small,sum_one,uniform,384,2730,442003,11,11,5767785928059657782,5767785928059657782,1
70,gcc-scalar,20260917,149,2,measure,43,small,sum_one,uniform,24,43690,532886,11,11,5019437447312423050,5019437447312423050,1
70,gcc-scalar,20260917,150,2,measure,44,small,sum_one,uniform,64,16384,628271,11,11,14815439244071927808,14815439244071927808,1
70,gcc-scalar,20260917,151,2,measure,45,branch,filter_copy,p500_alternating,65536,1,28599,11,11,32768,32768,1
70,gcc-scalar,20260917,152,2,measure,46,small,sum_one,uniform,256,4096,439289,11,11,12471836693395644416,12471836693395644416,1
70,gcc-scalar,20260917,153,2,measure,47,small,sum_one,uniform,12,87381,695397,11,11,18208879310165819389,18208879310165819389,1
70,gcc-scalar,20260917,154,2,measure,48,small,sum_one,uniform,1024,1024,443218,11,11,6113767114656410624,6113767114656410624,1
70,gcc-scalar,20260917,155,2,measure,49,branch,sum_if,p1000,65536,1,27978,11,11,4485739283943968327,4485739283943968327,1
70,gcc-scalar,20260917,156,2,measure,50,branch,sum_if,p900,65536,1,149801,11,11,1957202038211152021,1957202038211152021,1
70,gcc-scalar,20260917,157,2,measure,51,branch,filter_copy_mask,p500,65536,1,46655,11,11,32768,32768,1
70,gcc-scalar,20260917,158,2,measure,52,branch,sum_if,p100,65536,1,156420,11,11,3083979731501324985,3083979731501324985,1
70,gcc-scalar,20260917,159,3,measure,0,small,sum_one,uniform,512,2048,423381,11,11,6127788314265579520,6127788314265579520,1
70,gcc-scalar,20260917,160,3,measure,1,branch,sum_if,p750,65536,1,272501,11,11,14586442889165806448,14586442889165806448,1
70,gcc-scalar,20260917,161,3,measure,2,branch,filter_copy,p100,65536,1,152883,11,11,6554,6554,1
70,gcc-scalar,20260917,162,3,measure,3,branch,sum_if,p900,65536,1,149124,11,11,1957202038211152021,1957202038211152021,1
70,gcc-scalar,20260917,163,3,measure,4,small,sum_one,uniform,48,21845,694671,11,11,18173204259618227916,18173204259618227916,1
70,gcc-scalar,20260917,164,3,measure,5,small,sum_one,uniform,64,16384,606302,11,11,14815439244071927808,14815439244071927808,1
70,gcc-scalar,20260917,165,3,measure,6,branch,filter_copy_mask,p500_alternating,65536,1,40034,11,11,32768,32768,1
70,gcc-scalar,20260917,166,3,measure,7,branch,filter_copy_mask,p900,65536,1,51792,11,11,58982,58982,1
70,gcc-scalar,20260917,167,3,measure,8,small,sum_one,uniform,96,10922,534241,11,11,1966801938065649448,1966801938065649448,1
70,gcc-scalar,20260917,168,3,measure,9,small,sum_one,uniform,768,1365,440819,11,11,6760326044614544011,6760326044614544011,1
70,gcc-scalar,20260917,169,3,measure,10,dependency,sum_twice,uniform,65536,64,3891629,11,11,2381470745755881728,2381470745755881728,1
70,gcc-scalar,20260917,170,3,measure,11,branch,sum_if,p100,65536,1,156140,11,11,3083979731501324985,3083979731501324985,1
70,gcc-scalar,20260917,171,3,measure,12,branch,filter_copy,p500_sorted,65536,1,36061,11,11,32768,32768,1
70,gcc-scalar,20260917,172,3,measure,13,dependency,split_xor_mul,uniform,65536,64,2474706,11,11,8310383708453772032,8310383708453772032,1
70,gcc-scalar,20260917,173,3,measure,14,small,sum_one,uniform,4,262144,934188,11,11,6027757896494481408,6027757896494481408,1
70,gcc-scalar,20260917,174,3,measure,15,branch,filter_copy,p000,65536,1,27483,11,11,0,0,1
70,gcc-scalar,20260917,175,3,measure,16,branch,filter_copy,p250,65536,1,279906,11,11,16384,16384,1
70,gcc-scalar,20260917,176,3,measure,17,branch,filter_copy,p750,65536,1,270814,11,11,49152,49152,1
70,gcc-scalar,20260917,177,3,measure,18,small,sum_one,uniform,1,1048576,1761286,11,11,8452580083670974464,8452580083670974464,1
70,gcc-scalar,20260917,178,3,measure,19,dependency,sum_four,uniform,65536,64,1175640,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,179,3,measure,20,dependency,sum_one,uniform,65536,64,1805813,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,180,3,measure,21,small,sum_one,uniform,128,8192,481684,11,11,17503531059042279424,17503531059042279424,1
70,gcc-scalar,20260917,181,3,measure,22,branch,filter_copy,p500_alternating,65536,1,28905,11,11,32768,32768,1
70,gcc-scalar,20260917,182,3,measure,23,small,sum_one,uniform,16,65536,574964,11,11,1403062601089810432,1403062601089810432,1
70,gcc-scalar,20260917,183,3,measure,24,small,sum_one,uniform,6,174762,770385,11,11,4529353940760067638,4529353940760067638,1
70,gcc-scalar,20260917,184,3,measure,25,branch,filter_copy_mask,p1000,65536,1,66394,11,11,65536,65536,1
70,gcc-scalar,20260917,185,3,measure,26,small,sum_one,uniform,32,32768,515277,11,11,4730905112462327808,4730905112462327808,1
70,gcc-scalar,20260917,186,3,measure,27,branch,sum_if,p250,65536,1,274448,11,11,75766260937212688,75766260937212688,1
70,gcc-scalar,20260917,187,3,measure,28,dependency,chain_xor_mul,uniform,65536,64,7243556,11,11,5299772668389481216,5299772668389481216,1
70,gcc-scalar,20260917,188,3,measure,29,branch,filter_copy_mask,p100,65536,1,28904,11,11,6554,6554,1
70,gcc-scalar,20260917,189,3,measure,30,small,sum_one,uniform,1024,1024,440802,11,11,6113767114656410624,6113767114656410624,1
70,gcc-scalar,20260917,190,3,measure,31,small,sum_one,uniform,24,43690,534128,11,11,5019437447312423050,5019437447312423050,1
70,gcc-scalar,20260917,191,3,measure,32,branch,sum_if,p000,65536,1,28406,11,11,0,0,1
70,gcc-scalar,20260917,192,3,measure,33,small,sum_one,uniform,192,5461,438082,11,11,17901819518249685373,17901819518249685373,1
70,gcc-scalar,20260917,193,3,measure,34,branch,filter_copy_mask,p500_sorted,65536,1,48022,11,11,32768,32768,1
70,gcc-scalar,20260917,194,3,measure,35,small,sum_one,uniform,3,349525,1151515,11,11,9690214761957071044,9690214761957071044,1
70,gcc-scalar,20260917,195,3,measure,36,small,sum_one,uniform,256,4096,439593,11,11,12471836693395644416,12471836693395644416,1
70,gcc-scalar,20260917,196,3,measure,37,branch,filter_copy,p1000,65536,1,64491,11,11,65536,65536,1
70,gcc-scalar,20260917,197,3,measure,38,branch,filter_copy_mask,p750,65536,1,41689,11,11,49152,49152,1
70,gcc-scalar,20260917,198,3,measure,39,small,sum_one,uniform,2,524288,1207095,11,11,14489530702789345280,14489530702789345280,1
70,gcc-scalar,20260917,199,3,measure,40,branch,sum_if,p500_sorted,65536,1,171830,11,11,2213941836433581612,2213941836433581612,1
70,gcc-scalar,20260917,200,3,measure,41,branch,filter_copy,p900,65536,1,197599,11,11,58982,58982,1
70,gcc-scalar,20260917,201,3,measure,42,branch,sum_if,p500,65536,1,382096,11,11,261284744287062128,261284744287062128,1
70,gcc-scalar,20260917,202,3,measure,43,branch,sum_if,p500_alternating,65536,1,27514,11,11,4196774058536912234,4196774058536912234,1
70,gcc-scalar,20260917,203,3,measure,44,dependency,sum_one_bis,uniform,65536,64,1760034,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,204,3,measure,45,small,sum_one,uniform,8,131072,716500,11,11,11724155215337095168,11724155215337095168,1
70,gcc-scalar,20260917,205,3,measure,46,branch,sum_if,p1000,65536,1,27741,11,11,4485739283943968327,4485739283943968327,1
70,gcc-scalar,20260917,206,3,measure,47,branch,filter_copy_mask,p000,65536,1,29037,11,11,0,0,1
70,gcc-scalar,20260917,207,3,measure,48,branch,filter_copy_mask,p500,65536,1,40519,11,11,32768,32768,1
70,gcc-scalar,20260917,208,3,measure,49,branch,filter_copy,p500,65536,1,386785,11,11,32768,32768,1
70,gcc-scalar,20260917,209,3,measure,50,small,sum_one,uniform,12,87381,620803,11,11,18208879310165819389,18208879310165819389,1
70,gcc-scalar,20260917,210,3,measure,51,small,sum_one,uniform,384,2730,443053,11,11,5767785928059657782,5767785928059657782,1
70,gcc-scalar,20260917,211,3,measure,52,branch,filter_copy_mask,p250,65536,1,29983,11,11,16384,16384,1
70,gcc-scalar,20260917,212,4,measure,0,small,sum_one,uniform,16,65536,553245,11,11,1403062601089810432,1403062601089810432,1
70,gcc-scalar,20260917,213,4,measure,1,branch,filter_copy_mask,p900,65536,1,52347,11,11,58982,58982,1
70,gcc-scalar,20260917,214,4,measure,2,dependency,sum_four,uniform,65536,64,1171215,11,11,1190735372877940864,1190735372877940864,1
70,gcc-scalar,20260917,215,4,measure,3,branch,filter_copy,p500_sorted,65536,1,29932,11,11,32768,32768,1
70,gcc-scalar,20260917,216,4,measure,4,small,sum_one,uniform,2,524288,1098689,11,11,14489530702789345280,14489530702789345280,1
70,gcc-scalar,20260917,217,4,measure,5,branch,sum_if,p000,65536,1,27682,11,11,0,0,1
70,gcc-scalar,20260917,218,4,measure,6,small,sum_one,uniform,768,1365,429861,11,11,6760326044614544011,6760326044614544011,1
70,gcc-scalar,20260917,219,4,measure,7,small,sum_one,uniform,12,87381,624473,11,11,18208879310165819389,18208879310165819389,1
70,gcc-scalar,20260917,220,4,measure,8,branch,filter_copy_mask,p000,65536,1,28429,11,11,0,0,1
70,gcc-scalar,20260917,221,4,measure,9,branch,sum_if,p750,65536,1,279178,11,11,14586442889165806448,14586442889165806448,1
