run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
23,clang-scalar,20260917,28,0,warmup,28,branch,filter_copy,p500,65536,1,348118,11,11,32768,32768,1
23,clang-scalar,20260917,29,0,warmup,29,branch,filter_copy_mask,p500_alternating,65536,1,27989,11,11,32768,32768,1
23,clang-scalar,20260917,30,0,warmup,30,dependency,sum_one,uniform,65536,64,1757649,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,31,0,warmup,31,branch,filter_copy_mask,p750,65536,1,27802,11,11,49152,49152,1
23,clang-scalar,20260917,32,0,warmup,32,branch,filter_copy_mask,p900,65536,1,28746,11,11,58982,58982,1
23,clang-scalar,20260917,33,0,warmup,33,branch,filter_copy,p500_sorted,65536,1,23160,11,11,32768,32768,1
23,clang-scalar,20260917,34,0,warmup,34,branch,filter_copy,p500_alternating,65536,1,21020,11,11,32768,32768,1
23,clang-scalar,20260917,35,0,warmup,35,branch,sum_if,p500_alternating,65536,1,21207,11,11,4196774058536912234,4196774058536912234,1
23,clang-scalar,20260917,36,0,warmup,36,small,sum_one,uniform,12,87381,413009,11,11,18208879310165819389,18208879310165819389,1
23,clang-scalar,20260917,37,0,warmup,37,branch,filter_copy,p900,65536,1,96868,11,11,58982,58982,1
23,clang-scalar,20260917,38,0,warmup,38,branch,sum_if,p500_sorted,65536,1,21220,11,11,2213941836433581612,2213941836433581612,1
23,clang-scalar,20260917,39,0,warmup,39,dependency,sum_twice,uniform,65536,64,3534292,11,11,2381470745755881728,2381470745755881728,1
23,clang-scalar,20260917,40,0,warmup,40,branch,sum_if,p500,65536,1,21091,11,11,261284744287062128,261284744287062128,1
23,clang-scalar,20260917,41,0,warmup,41,small,sum_one,uniform,32,32768,221659,11,11,4730905112462327808,4730905112462327808,1
23,clang-scalar,20260917,42,0,warmup,42,small,sum_one,uniform,96,10922,226839,11,11,1966801938065649448,1966801938065649448,1
23,clang-scalar,20260917,43,0,warmup,43,dependency,chain_xor_mul,uniform,65536,64,7003366,11,11,5299772668389481216,5299772668389481216,1
23,clang-scalar,20260917,44,0,warmup,44,branch,filter_copy_mask,p100,65536,1,28268,11,11,6554,6554,1
23,clang-scalar,20260917,45,0,warmup,45,branch,filter_copy,p1000,65536,1,26224,11,11,65536,65536,1
23,clang-scalar,20260917,46,0,warmup,46,small,sum_one,uniform,256,4096,320317,11,11,12471836693395644416,12471836693395644416,1
23,clang-scalar,20260917,47,0,warmup,47,small,sum_one,uniform,6,174762,881242,11,11,4529353940760067638,4529353940760067638,1
23,clang-scalar,20260917,48,0,warmup,48,small,sum_one,uniform,1,1048576,2205612,11,11,8452580083670974464,8452580083670974464,1
23,clang-scalar,20260917,49,0,warmup,49,small,sum_one,uniform,512,2048,390923,11,11,6127788314265579520,6127788314265579520,1
23,clang-scalar,20260917,50,0,warmup,50,small,sum_one,uniform,128,8192,246820,11,11,17503531059042279424,17503531059042279424,1
23,clang-scalar,20260917,51,0,warmup,51,small,sum_one,uniform,3,349525,1171675,11,11,9690214761957071044,9690214761957071044,1
23,clang-scalar,20260917,52,0,warmup,52,small,sum_one,uniform,192,5461,281391,11,11,17901819518249685373,17901819518249685373,1
23,clang-scalar,20260917,53,1,measure,0,small,sum_one,uniform,512,2048,378971,11,11,6127788314265579520,6127788314265579520,1
23,clang-scalar,20260917,54,1,measure,1,small,sum_one,uniform,256,4096,307512,11,11,12471836693395644416,12471836693395644416,1
23,clang-scalar,20260917,55,1,measure,2,branch,filter_copy,p900,65536,1,95022,11,11,58982,58982,1
23,clang-scalar,20260917,56,1,measure,3,branch,sum_if,p500_sorted,65536,1,20367,11,11,2213941836433581612,2213941836433581612,1
23,clang-scalar,20260917,57,1,measure,4,branch,filter_copy,p500_alternating,65536,1,19959,11,11,32768,32768,1
23,clang-scalar,20260917,58,1,measure,5,small,sum_one,uniform,1,1048576,2186431,11,11,8452580083670974464,8452580083670974464,1
23,clang-scalar,20260917,59,1,measure,6,branch,filter_copy_mask,p750,65536,1,28016,11,11,49152,49152,1
23,clang-scalar,20260917,60,1,measure,7,small,sum_one,uniform,32,32768,219542,11,11,4730905112462327808,4730905112462327808,1
23,clang-scalar,20260917,61,1,measure,8,small,sum_one,uniform,192,5461,284098,11,11,17901819518249685373,17901819518249685373,1
23,clang-scalar,20260917,62,1,measure,9,branch,filter_copy,p250,65536,1,214848,11,11,16384,16384,1
23,clang-scalar,20260917,63,1,measure,10,dependency,sum_four,uniform,65536,64,1157655,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,64,1,measure,11,small,sum_one,uniform,128,8192,243212,11,11,17503531059042279424,17503531059042279424,1
23,clang-scalar,20260917,65,1,measure,12,branch,filter_copy_mask,p250,65536,1,28371,11,11,16384,16384,1
23,clang-scalar,20260917,66,1,measure,13,small,sum_one,uniform,12,87381,474423,11,11,18208879310165819389,18208879310165819389,1
23,clang-scalar,20260917,67,1,measure,14,branch,filter_copy_mask,p900,65536,1,27756,11,11,58982,58982,1
23,clang-scalar,20260917,68,1,measure,15,small,sum_one,uniform,3,349525,1190841,11,11,9690214761957071044,9690214761957071044,1
23,clang-scalar,20260917,69,1,measure,16,branch,sum_if,p900,65536,1,21205,11,11,1957202038211152021,1957202038211152021,1
23,clang-scalar,20260917,70,1,measure,17,small,sum_one,uniform,6,174762,890727,11,11,4529353940760067638,4529353940760067638,1
23,clang-scalar,20260917,71,1,measure,18,branch,sum_if,p1000,65536,1,21131,11,11,4485739283943968327,4485739283943968327,1
23,clang-scalar,20260917,72,1,measure,19,branch,filter_copy,p500,65536,1,338367,11,11,32768,32768,1
23,clang-scalar,20260917,73,1,measure,20,branch,filter_copy,p000,65536,1,20683,11,11,0,0,1
23,clang-scalar,20260917,74,1,measure,21,branch,sum_if,p750,65536,1,21120,11,11,14586442889165806448,14586442889165806448,1
23,clang-scalar,20260917,75,1,measure,22,small,sum_one,uniform,96,10922,223085,11,11,1966801938065649448,1966801938065649448,1
23,clang-scalar,20260917,76,1,measure,23,small,sum_one,uniform,1024,1024,418530,11,11,6113767114656410624,6113767114656410624,1
23,clang-scalar,20260917,77,1,measure,24,branch,sum_if,p000,65536,1,21178,11,11,0,0,1
23,clang-scalar,20260917,78,1,measure,25,dependency,sum_one_bis,uniform,65536,64,1761318,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,79,1,measure,26,branch,filter_copy_mask,p500_sorted,65536,1,29575,11,11,32768,32768,1
23,clang-scalar,20260917,80,1,measure,27,dependency,sum_one,uniform,65536,64,1756789,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,81,1,measure,28,dependency,chain_xor_mul,uniform,65536,64,6991993,11,11,5299772668389481216,5299772668389481216,1
23,clang-scalar,20260917,82,1,measure,29,small,sum_one,uniform,16,65536,275188,11,11,1403062601089810432,1403062601089810432,1
23,clang-scalar,20260917,83,1,measure,30,small,sum_one,uniform,4,262144,1080768,11,11,6027757896494481408,6027757896494481408,1
23,clang-scalar,20260917,84,1,measure,31,dependency,sum_twice,uniform,65536,64,3517670,11,11,2381470745755881728,2381470745755881728,1
23,clang-scalar,20260917,85,1,measure,32,small,sum_one,uniform,64,16384,198467,11,11,14815439244071927808,14815439244071927808,1
23,clang-scalar,20260917,86,1,measure,33,branch,filter_copy_mask,p500_alternating,65536,1,28774,11,11,32768,32768,1
23,clang-scalar,20260917,87,1,measure,34,small,sum_one,uniform,8,131072,386030,11,11,11724155215337095168,11724155215337095168,1
23,clang-scalar,20260917,88,1,measure,35,branch,sum_if,p100,65536,1,21070,11,11,3083979731501324985,3083979731501324985,1
23,clang-scalar,20260917,89,1,measure,36,branch,filter_copy_mask,p000,65536,1,28173,11,11,0,0,1
23,clang-scalar,20260917,90,1,measure,37,branch,filter_copy_mask,p1000,65536,1,30556,11,11,65536,65536,1
23,clang-scalar,20260917,91,1,measure,38,branch,filter_copy,p500_sorted,65536,1,23011,11,11,32768,32768,1
23,clang-scalar,20260917,92,1,measure,39,small,sum_one,uniform,48,21845,203575,11,11,18173204259618227916,18173204259618227916,1
23,clang-scalar,20260917,93,1,measure,40,small,sum_one,uniform,2,524288,1324429,11,11,14489530702789345280,14489530702789345280,1
23,clang-scalar,20260917,94,1,measure,41,branch,filter_copy,p1000,65536,1,25549,11,11,65536,65536,1
23,clang-scalar,20260917,95,1,measure,42,branch,filter_copy_mask,p500,65536,1,28352,11,11,32768,32768,1
23,clang-scalar,20260917,96,1,measure,43,branch,sum_if,p500,65536,1,21114,11,11,261284744287062128,261284744287062128,1
23,clang-scalar,20260917,97,1,measure,44,small,sum_one,uniform,24,43690,255325,11,11,5019437447312423050,5019437447312423050,1
23,clang-scalar,20260917,98,1,measure,45,small,sum_one,uniform,384,2730,377017,11,11,5767785928059657782,5767785928059657782,1
23,clang-scalar,20260917,99,1,measure,46,branch,sum_if,p500_alternating,65536,1,21100,11,11,4196774058536912234,4196774058536912234,1
23,clang-scalar,20260917,100,1,measure,47,branch,sum_if,p250,65536,1,21158,11,11,75766260937212688,75766260937212688,1
23,clang-scalar,20260917,101,1,measure,48,dependency,split_xor_mul,uniform,65536,64,1764058,11,11,8310383708453772032,8310383708453772032,1
23,clang-scalar,20260917,102,1,measure,49,branch,filter_copy,p750,65536,1,199865,11,11,49152,49152,1
23,clang-scalar,20260917,103,1,measure,50,branch,filter_copy_mask,p100,65536,1,28191,11,11,6554,6554,1
23,clang-scalar,20260917,104,1,measure,51,small,sum_one,uniform,768,1365,409199,11,11,6760326044614544011,6760326044614544011,1
23,clang-scalar,20260917,105,1,measure,52,branch,filter_copy,p100,65536,1,115558,11,11,6554,6554,1
23,clang-scalar,20260917,106,2,measure,0,branch,sum_if,p250,65536,1,20331,11,11,75766260937212688,75766260937212688,1
23,clang-scalar,20260917,107,2,measure,1,branch,filter_copy,p750,65536,1,198639,11,11,49152,49152,1
23,clang-scalar,20260917,108,2,measure,2,branch,sum_if,p000,65536,1,21151,11,11,0,0,1
23,clang-scalar,20260917,109,2,measure,3,branch,filter_copy_mask,p500_alternating,65536,1,31446,11,11,32768,32768,1
23,clang-scalar,20260917,110,2,measure,4,dependency,sum_one_bis,uniform,65536,64,1758885,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,111,2,measure,5,small,sum_one,uniform,192,5461,286055,11,11,17901819518249685373,17901819518249685373,1
23,clang-scalar,20260917,112,2,measure,6,small,sum_one,uniform,16,65536,268683,11,11,1403062601089810432,1403062601089810432,1
23,clang-scalar,20260917,113,2,measure,7,small,sum_one,uniform,96,10922,222620,11,11,1966801938065649448,1966801938065649448,1
23,clang-scalar,20260917,114,2,measure,8,branch,filter_copy_mask,p750,65536,1,28395,11,11,49152,49152,1
23,clang-scalar,20260917,115,2,measure,9,small,sum_one,uniform,24,43690,247442,11,11,5019437447312423050,5019437447312423050,1
23,clang-scalar,20260917,116,2,measure,10,branch,filter_copy,p500_sorted,65536,1,23028,11,11,32768,32768,1
23,clang-scalar,20260917,117,2,measure,11,small,sum_one,uniform,4,262144,1113568,11,11,6027757896494481408,6027757896494481408,1
23,clang-scalar,20260917,118,2,measure,12,small,sum_one,uniform,3,349525,1175728,11,11,9690214761957071044,9690214761957071044,1
23,clang-scalar,20260917,119,2,measure,13,dependency,chain_xor_mul,uniform,65536,64,7160371,11,11,5299772668389481216,5299772668389481216,1
23,clang-scalar,20260917,120,2,measure,14,small,sum_one,uniform,128,8192,241002,11,11,17503531059042279424,17503531059042279424,1
23,clang-scalar,20260917,121,2,measure,15,branch,sum_if,p500,65536,1,21118,11,11,261284744287062128,261284744287062128,1
23,clang-scalar,20260917,122,2,measure,16,branch,filter_copy_mask,p100,65536,1,28152,11,11,6554,6554,1
23,clang-scalar,20260917,123,2,measure,17,branch,sum_if,p750,65536,1,21243,11,11,14586442889165806448,14586442889165806448,1
23,clang-scalar,20260917,124,2,measure,18,branch,filter_copy,p500_alternating,65536,1,20933,11,11,32768,32768,1
23,clang-scalar,20260917,125,2,measure,19,branch,sum_if,p500_sorted,65536,1,21162,11,11,2213941836433581612,2213941836433581612,1
23,clang-scalar,20260917,126,2,measure,20,branch,sum_if,p900,65536,1,21111,11,11,1957202038211152021,1957202038211152021,1
23,clang-scalar,20260917,127,2,measure,21,small,sum_one,uniform,8,131072,383263,11,11,11724155215337095168,11724155215337095168,1
23,clang-scalar,20260917,128,2,measure,22,branch,filter_copy,p500,65536,1,344467,11,11,32768,32768,1
23,clang-scalar,20260917,129,2,measure,23,small,sum_one,uniform,64,16384,198487,11,11,14815439244071927808,14815439244071927808,1
23,clang-scalar,20260917,130,2,measure,24,small,sum_one,uniform,2,524288,1349465,11,11,14489530702789345280,14489530702789345280,1
23,clang-scalar,20260917,131,2,measure,25,branch,filter_copy_mask,p250,65536,1,28185,11,11,16384,16384,1
23,clang-scalar,20260917,132,2,measure,26,small,sum_one,uniform,256,4096,320387,11,11,12471836693395644416,12471836693395644416,1
23,clang-scalar,20260917,133,2,measure,27,dependency,sum_one,uniform,65536,64,1762137,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,134,2,measure,28,branch,sum_if,p500_alternating,65536,1,21226,11,11,4196774058536912234,4196774058536912234,1
23,clang-scalar,20260917,135,2,measure,29,small,sum_one,uniform,48,21845,203409,11,11,18173204259618227916,18173204259618227916,1
23,clang-scalar,20260917,136,2,measure,30,small,sum_one,uniform,6,174762,843242,11,11,4529353940760067638,4529353940760067638,1
23,clang-scalar,20260917,137,2,measure,31,branch,filter_copy,p100,65536,1,117968,11,11,6554,6554,1
23,clang-scalar,20260917,138,2,measure,32,dependency,sum_twice,uniform,65536,64,3515263,11,11,2381470745755881728,2381470745755881728,1
23,clang-scalar,20260917,139,2,measure,33,small,sum_one,uniform,32,32768,220805,11,11,4730905112462327808,4730905112462327808,1
23,clang-scalar,20260917,140,2,measure,34,branch,filter_copy_mask,p000,65536,1,28169,11,11,0,0,1
23,clang-scalar,20260917,141,2,measure,35,branch,filter_copy_mask,p1000,65536,1,28138,11,11,65536,65536,1
23,clang-scalar,20260917,142,2,measure,36,branch,sum_if,p1000,65536,1,21140,11,11,4485739283943968327,4485739283943968327,1
23,clang-scalar,20260917,143,2,measure,37,branch,filter_copy_mask,p500,65536,1,29151,11,11,32768,32768,1
23,clang-scalar,20260917,144,2,measure,38,branch,filter_copy,p900,65536,1,99017,11,11,58982,58982,1
23,clang-scalar,20260917,145,2,measure,39,small,sum_one,uniform,384,2730,375662,11,11,5767785928059657782,5767785928059657782,1
23,clang-scalar,20260917,146,2,measure,40,small,sum_one,uniform,1024,1024,420446,11,11,6113767114656410624,6113767114656410624,1
23,clang-scalar,20260917,147,2,measure,41,branch,filter_copy_mask,p900,65536,1,28417,11,11,58982,58982,1
23,clang-scalar,20260917,148,2,measure,42,small,sum_one,uniform,768,1365,412919,11,11,6760326044614544011,6760326044614544011,1
23,clang-scalar,20260917,149,2,measure,43,branch,filter_copy,p000,65536,1,20693,11,11,0,0,1
23,clang-scalar,20260917,150,2,measure,44,branch,filter_copy,p250,65536,1,212615,11,11,16384,16384,1
23,clang-scalar,20260917,151,2,measure,45,branch,filter_copy_mask,p500_sorted,65536,1,27812,11,11,32768,32768,1
23,clang-scalar,20260917,152,2,measure,46,dependency,split_xor_mul,uniform,65536,64,1757866,11,11,8310383708453772032,8310383708453772032,1
23,clang-scalar,20260917,153,2,measure,47,small,sum_one,uniform,12,87381,474507,11,11,18208879310165819389,18208879310165819389,1
23,clang-scalar,20260917,154,2,measure,48,branch,filter_copy,p1000,65536,1,27838,11,11,65536,65536,1
23,clang-scalar,20260917,155,2,measure,49,small,sum_one,uniform,512,2048,396270,11,11,6127788314265579520,6127788314265579520,1
23,clang-scalar,20260917,156,2,measure,50,dependency,sum_four,uniform,65536,64,1158003,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,157,2,measure,51,small,sum_one,uniform,1,1048576,2203764,11,11,8452580083670974464,8452580083670974464,1
23,clang-scalar,20260917,158,2,measure,52,branch,sum_if,p100,65536,1,21168,11,11,3083979731501324985,3083979731501324985,1
23,clang-scalar,20260917,159,3,measure,0,small,sum_one,uniform,192,5461,272392,11,11,17901819518249685373,17901819518249685373,1
23,clang-scalar,20260917,160,3,measure,1,branch,filter_copy_mask,p750,65536,1,27130,11,11,49152,49152,1
23,clang-scalar,20260917,161,3,measure,2,dependency,sum_four,uniform,65536,64,1150151,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,162,3,measure,3,small,sum_one,uniform,48,21845,203617,11,11,18173204259618227916,18173204259618227916,1
23,clang-scalar,20260917,163,3,measure,4,small,sum_one,uniform,4,262144,1047063,11,11,6027757896494481408,6027757896494481408,1
23,clang-scalar,20260917,164,3,measure,5,branch,filter_copy,p1000,65536,1,26065,11,11,65536,65536,1
23,clang-scalar,20260917,165,3,measure,6,branch,sum_if,p750,65536,1,21157,11,11,14586442889165806448,14586442889165806448,1
23,clang-scalar,20260917,166,3,measure,7,small,sum_one,uniform,384,2730,375738,11,11,5767785928059657782,5767785928059657782,1
23,clang-scalar,20260917,167,3,measure,8,dependency,chain_xor_mul,uniform,65536,64,7102033,11,11,5299772668389481216,5299772668389481216,1
23,clang-scalar,20260917,168,3,measure,9,small,sum_one,uniform,64,16384,198592,11,11,14815439244071927808,14815439244071927808,1
23,clang-scalar,20260917,169,3,measure,10,branch,filter_copy_mask,p500_alternating,65536,1,28002,11,11,32768,32768,1
23,clang-scalar,20260917,170,3,measure,11,small,sum_one,uniform,1,1048576,2310027,11,11,8452580083670974464,8452580083670974464,1
23,clang-scalar,20260917,171,3,measure,12,branch,sum_if,p100,65536,1,21217,11,11,3083979731501324985,3083979731501324985,1
23,clang-scalar,20260917,172,3,measure,13,small,sum_one,uniform,1024,1024,421982,11,11,6113767114656410624,6113767114656410624,1
23,clang-scalar,20260917,173,3,measure,14,branch,filter_copy_mask,p900,65536,1,27584,11,11,58982,58982,1
23,clang-scalar,20260917,174,3,measure,15,branch,filter_copy,p750,65536,1,203410,11,11,49152,49152,1
23,clang-scalar,20260917,175,3,measure,16,branch,filter_copy,p500,65536,1,343047,11,11,32768,32768,1
23,clang-scalar,20260917,176,3,measure,17,branch,filter_copy_mask,p1000,65536,1,28027,11,11,65536,65536,1
23,clang-scalar,20260917,177,3,measure,18,branch,filter_copy,p000,65536,1,40017,11,11,0,0,1
23,clang-scalar,20260917,178,3,measure,19,branch,filter_copy,p500_alternating,65536,1,20899,11,11,32768,32768,1
23,clang-scalar,20260917,179,3,measure,20,branch,filter_copy,p100,65536,1,114082,11,11,6554,6554,1
23,clang-scalar,20260917,180,3,measure,21,branch,sum_if,p000,65536,1,36178,11,11,0,0,1
23,clang-scalar,20260917,181,3,measure,22,branch,filter_copy,p900,65536,1,99109,11,11,58982,58982,1
23,clang-scalar,20260917,182,3,measure,23,small,sum_one,uniform,512,2048,394272,11,11,6127788314265579520,6127788314265579520,1
23,clang-scalar,20260917,183,3,measure,24,dependency,split_xor_mul,uniform,65536,64,1760914,11,11,8310383708453772032,8310383708453772032,1
23,clang-scalar,20260917,184,3,measure,25,small,sum_one,uniform,128,8192,244360,11,11,17503531059042279424,17503531059042279424,1
23,clang-scalar,20260917,185,3,measure,26,branch,filter_copy_mask,p500_sorted,65536,1,33268,11,11,32768,32768,1
23,clang-scalar,20260917,186,3,measure,27,dependency,sum_one_bis,uniform,65536,64,1760892,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,187,3,measure,28,branch,filter_copy_mask,p000,65536,1,28003,11,11,0,0,1
23,clang-scalar,20260917,188,3,measure,29,small,sum_one,uniform,32,32768,217892,11,11,4730905112462327808,4730905112462327808,1
23,clang-scalar,20260917,189,3,measure,30,small,sum_one,uniform,768,1365,408013,11,11,6760326044614544011,6760326044614544011,1
23,clang-scalar,20260917,190,3,measure,31,branch,filter_copy_mask,p100,65536,1,28042,11,11,6554,6554,1
23,clang-scalar,20260917,191,3,measure,32,small,sum_one,uniform,16,65536,276294,11,11,1403062601089810432,1403062601089810432,1
23,clang-scalar,20260917,192,3,measure,33,branch,sum_if,p900,65536,1,21105,11,11,1957202038211152021,1957202038211152021,1
23,clang-scalar,20260917,193,3,measure,34,branch,filter_copy_mask,p500,65536,1,28469,11,11,32768,32768,1
23,clang-scalar,20260917,194,3,measure,35,small,sum_one,uniform,96,10922,225337,11,11,1966801938065649448,1966801938065649448,1
23,clang-scalar,20260917,195,3,measure,36,branch,sum_if,p500_sorted,65536,1,21229,11,11,2213941836433581612,2213941836433581612,1
23,clang-scalar,20260917,196,3,measure,37,small,sum_one,uniform,6,174762,895058,11,11,4529353940760067638,4529353940760067638,1
23,clang-scalar,20260917,197,3,measure,38,branch,sum_if,p500_alternating,65536,1,21118,11,11,4196774058536912234,4196774058536912234,1
23,clang-scalar,20260917,198,3,measure,39,branch,filter_copy,p250,65536,1,216487,11,11,16384,16384,1
23,clang-scalar,20260917,199,3,measure,40,branch,filter_copy_mask,p250,65536,1,27898,11,11,16384,16384,1
23,clang-scalar,20260917,200,3,measure,41,small,sum_one,uniform,3,349525,1175112,11,11,9690214761957071044,9690214761957071044,1
23,clang-scalar,20260917,201,3,measure,42,branch,sum_if,p250,65536,1,21246,11,11,75766260937212688,75766260937212688,1
23,clang-scalar,20260917,202,3,measure,43,branch,filter_copy,p500_sorted,65536,1,25806,11,11,32768,32768,1
23,clang-scalar,20260917,203,3,measure,44,small,sum_one,uniform,12,87381,401527,11,11,18208879310165819389,18208879310165819389,1
23,clang-scalar,20260917,204,3,measure,45,small,sum_one,uniform,8,131072,388712,11,11,11724155215337095168,11724155215337095168,1
23,clang-scalar,20260917,205,3,measure,46,small,sum_one,uniform,256,4096,322837,11,11,12471836693395644416,12471836693395644416,1
23,clang-scalar,20260917,206,3,measure,47,small,sum_one,uniform,24,43690,255508,11,11,5019437447312423050,5019437447312423050,1
23,clang-scalar,20260917,207,3,measure,48,small,sum_one,uniform,2,524288,1446248,11,11,14489530702789345280,14489530702789345280,1
23,clang-scalar,20260917,208,3,measure,49,dependency,sum_twice,uniform,65536,64,3517165,11,11,2381470745755881728,2381470745755881728,1
23,clang-scalar,20260917,209,3,measure,50,branch,sum_if,p1000,65536,1,21234,11,11,4485739283943968327,4485739283943968327,1
23,clang-scalar,20260917,210,3,measure,51,branch,sum_if,p500,65536,1,21095,11,11,261284744287062128,261284744287062128,1
23,clang-scalar,20260917,211,3,measure,52,dependency,sum_one,uniform,65536,64,1753196,11,11,1190735372877940864,1190735372877940864,1
23,clang-scalar,20260917,212,4,measure,0,small,sum_one,uniform,256,4096,311247,11,11,12471836693395644416,12471836693395644416,1
23,clang-scalar,20260917,213,4,measure,1,branch,sum_if,p250,65536,1,20274,11,11,75766260937212688,75766260937212688,1
23,clang-scalar,20260917,214,4,measure,2,branch,filter_copy_mask,p500_sorted,65536,1,27087,11,11,32768,32768,1
23,clang-scalar,20260917,215,4,measure,3,branch,sum_if,p750,65536,1,21167,11,11,14586442889165806448,14586442889165806448,1
23,clang-scalar,20260917,216,4,measure,4,branch,filter_copy,p000,65536,1,40584,11,11,0,0,1
23,clang-scalar,20260917,217,4,measure,5,small,sum_one,uniform,12,87381,383212,11,11,18208879310165819389,18208879310165819389,1
23,clang-scalar,20260917,218,4,measure,6,small,sum_one,uniform,96,10922,230108,11,11,1966801938065649448,1966801938065649448,1
23,clang-scalar,20260917,219,4,measure,7,dependency,split_xor_mul,uniform,65536,64,1759876,11,11,8310383708453772032,8310383708453772032,1
23,clang-scalar,20260917,220,4,measure,8,small,sum_one,uniform,128,8192,249144,11,11,17503531059042279424,17503531059042279424,1
23,clang-scalar,20260917,221,4,measure,9,branch,filter_copy,p500_alternating,65536,1,20978,11,11,32768,32768,1
23,clang-scalar,20260917,222,4,measure,10,small,sum_one,uniform,1,1048576,2197117,11,11,8452580083670974464,8452580083670974464,1
23,clang-scalar,20260917,223,4,measure,11,branch,filter_copy_mask,p1000,65536,1,28495,11,11,65536,65536,1
23,clang-scalar,20260917,224,4,measure,12,small,sum_one,uniform,3,349525,1284566,11,11,9690214761957071044,9690214761957071044,1
