run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
71,clang-O3-v3,20260917,31,0,warmup,31,small,sum_one,uniform,128,8192,84536,11,11,17503531059042279424,17503531059042279424,1
71,clang-O3-v3,20260917,32,0,warmup,32,branch,filter_copy,p900,65536,1,102335,11,11,58982,58982,1
71,clang-O3-v3,20260917,33,0,warmup,33,small,sum_one,uniform,1,1048576,2955316,11,11,8452580083670974464,8452580083670974464,1
71,clang-O3-v3,20260917,34,0,warmup,34,small,sum_one,uniform,96,10922,93105,11,11,1966801938065649448,1966801938065649448,1
71,clang-O3-v3,20260917,35,0,warmup,35,branch,filter_copy,p000,65536,1,17130,11,11,0,0,1
71,clang-O3-v3,20260917,36,0,warmup,36,dependency,sum_twice,uniform,65536,64,814753,11,11,2381470745755881728,2381470745755881728,1
71,clang-O3-v3,20260917,37,0,warmup,37,small,sum_one,uniform,24,43690,235256,11,11,5019437447312423050,5019437447312423050,1
71,clang-O3-v3,20260917,38,0,warmup,38,small,sum_one,uniform,192,5461,82059,11,11,17901819518249685373,17901819518249685373,1
71,clang-O3-v3,20260917,39,0,warmup,39,branch,filter_copy_mask,p000,65536,1,27412,11,11,0,0,1
71,clang-O3-v3,20260917,40,0,warmup,40,dependency,sum_one_bis,uniform,65536,64,398284,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,41,0,warmup,41,dependency,sum_one,uniform,65536,64,391052,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,42,0,warmup,42,branch,sum_if,p500,65536,1,9888,11,11,261284744287062128,261284744287062128,1
71,clang-O3-v3,20260917,43,0,warmup,43,branch,filter_copy,p500,65536,1,339797,11,11,32768,32768,1
71,clang-O3-v3,20260917,44,0,warmup,44,branch,sum_if,p500_alternating,65536,1,9958,11,11,4196774058536912234,4196774058536912234,1
71,clang-O3-v3,20260917,45,0,warmup,45,small,sum_one,uniform,64,16384,109111,11,11,14815439244071927808,14815439244071927808,1
71,clang-O3-v3,20260917,46,0,warmup,46,branch,filter_copy,p250,65536,1,197582,11,11,16384,16384,1
71,clang-O3-v3,20260917,47,0,warmup,47,small,sum_one,uniform,12,87381,460260,11,11,18208879310165819389,18208879310165819389,1
71,clang-O3-v3,20260917,48,0,warmup,48,dependency,chain_xor_mul,uniform,65536,64,7035787,11,11,5299772668389481216,5299772668389481216,1
71,clang-O3-v3,20260917,49,0,warmup,49,branch,sum_if,p1000,65536,1,9986,11,11,4485739283943968327,4485739283943968327,1
71,clang-O3-v3,20260917,50,0,warmup,50,small,sum_one,uniform,32,32768,144892,11,11,4730905112462327808,4730905112462327808,1
71,clang-O3-v3,20260917,51,0,warmup,51,branch,filter_copy_mask,p900,65536,1,73844,11,11,58982,58982,1
71,clang-O3-v3,20260917,52,0,warmup,52,branch,filter_copy_mask,p100,65536,1,27651,11,11,6554,6554,1
71,clang-O3-v3,20260917,53,1,measure,0,branch,filter_copy,p250,65536,1,191787,11,11,16384,16384,1
71,clang-O3-v3,20260917,54,1,measure,1,small,sum_one,uniform,16,65536,210840,11,11,1403062601089810432,1403062601089810432,1
71,clang-O3-v3,20260917,55,1,measure,2,small,sum_one,uniform,192,5461,83569,11,11,17901819518249685373,17901819518249685373,1
71,clang-O3-v3,20260917,56,1,measure,3,branch,filter_copy_mask,p250,65536,1,27545,11,11,16384,16384,1
71,clang-O3-v3,20260917,57,1,measure,4,branch,sum_if,p500,65536,1,9627,11,11,261284744287062128,261284744287062128,1
71,clang-O3-v3,20260917,58,1,measure,5,branch,filter_copy_mask,p900,65536,1,53104,11,11,58982,58982,1
71,clang-O3-v3,20260917,59,1,measure,6,dependency,sum_one_bis,uniform,65536,64,388077,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,60,1,measure,7,branch,sum_if,p100,65536,1,9538,11,11,3083979731501324985,3083979731501324985,1
71,clang-O3-v3,20260917,61,1,measure,8,branch,filter_copy,p500_sorted,65536,1,25986,11,11,32768,32768,1
71,clang-O3-v3,20260917,62,1,measure,9,dependency,sum_four,uniform,65536,64,571296,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,63,1,measure,10,branch,filter_copy,p500,65536,1,345483,11,11,32768,32768,1
71,clang-O3-v3,20260917,64,1,measure,11,branch,sum_if,p1000,65536,1,11998,11,11,4485739283943968327,4485739283943968327,1
71,clang-O3-v3,20260917,65,1,measure,12,dependency,sum_twice,uniform,65536,64,808490,11,11,2381470745755881728,2381470745755881728,1
71,clang-O3-v3,20260917,66,1,measure,13,branch,filter_copy_mask,p500_alternating,65536,1,29629,11,11,32768,32768,1
71,clang-O3-v3,20260917,67,1,measure,14,branch,sum_if,p500_alternating,65536,1,9555,11,11,4196774058536912234,4196774058536912234,1
71,clang-O3-v3,20260917,68,1,measure,15,dependency,split_xor_mul,uniform,65536,64,1311870,11,11,8310383708453772032,8310383708453772032,1
71,clang-O3-v3,20260917,69,1,measure,16,small,sum_one,uniform,256,4096,71156,11,11,12471836693395644416,12471836693395644416,1
71,clang-O3-v3,20260917,70,1,measure,17,branch,filter_copy_mask,p500,65536,1,29938,11,11,32768,32768,1
71,clang-O3-v3,20260917,71,1,measure,18,small,sum_one,uniform,1,1048576,2954623,11,11,8452580083670974464,8452580083670974464,1
71,clang-O3-v3,20260917,72,1,measure,19,small,sum_one,uniform,384,2730,77173,11,11,5767785928059657782,5767785928059657782,1
71,clang-O3-v3,20260917,73,1,measure,20,branch,filter_copy,p1000,65536,1,49852,11,11,65536,65536,1
71,clang-O3-v3,20260917,74,1,measure,21,small,sum_one,uniform,64,16384,107538,11,11,14815439244071927808,14815439244071927808,1
71,clang-O3-v3,20260917,75,1,measure,22,branch,sum_if,p250,65536,1,9945,11,11,75766260937212688,75766260937212688,1
71,clang-O3-v3,20260917,76,1,measure,23,small,sum_one,uniform,12,87381,427744,11,11,18208879310165819389,18208879310165819389,1
71,clang-O3-v3,20260917,77,1,measure,24,small,sum_one,uniform,4,262144,1081681,11,11,6027757896494481408,6027757896494481408,1
71,clang-O3-v3,20260917,78,1,measure,25,branch,sum_if,p500_sorted,65536,1,11064,11,11,2213941836433581612,2213941836433581612,1
71,clang-O3-v3,20260917,79,1,measure,26,small,sum_one,uniform,128,8192,89079,11,11,17503531059042279424,17503531059042279424,1
71,clang-O3-v3,20260917,80,1,measure,27,branch,sum_if,p750,65536,1,9560,11,11,14586442889165806448,14586442889165806448,1
71,clang-O3-v3,20260917,81,1,measure,28,dependency,sum_one,uniform,65536,64,386880,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,82,1,measure,29,branch,filter_copy_mask,p1000,65536,1,73617,11,11,65536,65536,1
71,clang-O3-v3,20260917,83,1,measure,30,branch,filter_copy,p900,65536,1,99889,11,11,58982,58982,1
71,clang-O3-v3,20260917,84,1,measure,31,small,sum_one,uniform,6,174762,940582,11,11,4529353940760067638,4529353940760067638,1
71,clang-O3-v3,20260917,85,1,measure,32,small,sum_one,uniform,3,349525,1974713,11,11,9690214761957071044,9690214761957071044,1
71,clang-O3-v3,20260917,86,1,measure,33,small,sum_one,uniform,48,21845,130170,11,11,18173204259618227916,18173204259618227916,1
71,clang-O3-v3,20260917,87,1,measure,34,branch,filter_copy_mask,p750,65536,1,43654,11,11,49152,49152,1
71,clang-O3-v3,20260917,88,1,measure,35,branch,filter_copy_mask,p000,65536,1,28153,11,11,0,0,1
71,clang-O3-v3,20260917,89,1,measure,36,small,sum_one,uniform,768,1365,78360,11,11,6760326044614544011,6760326044614544011,1
71,clang-O3-v3,20260917,90,1,measure,37,small,sum_one,uniform,1024,1024,80992,11,11,6113767114656410624,6113767114656410624,1
71,clang-O3-v3,20260917,91,1,measure,38,branch,filter_copy_mask,p100,65536,1,28176,11,11,6554,6554,1
71,clang-O3-v3,20260917,92,1,measure,39,small,sum_one,uniform,2,524288,2140031,11,11,14489530702789345280,14489530702789345280,1
71,clang-O3-v3,20260917,93,1,measure,40,branch,sum_if,p900,65536,1,9634,11,11,1957202038211152021,1957202038211152021,1
71,clang-O3-v3,20260917,94,1,measure,41,branch,filter_copy,p750,65536,1,191819,11,11,49152,49152,1
71,clang-O3-v3,20260917,95,1,measure,42,small,sum_one,uniform,32,32768,148628,11,11,4730905112462327808,4730905112462327808,1
71,clang-O3-v3,20260917,96,1,measure,43,dependency,chain_xor_mul,uniform,65536,64,6922809,11,11,5299772668389481216,5299772668389481216,1
71,clang-O3-v3,20260917,97,1,measure,44,branch,filter_copy,p500_alternating,65536,1,31306,11,11,32768,32768,1
71,clang-O3-v3,20260917,98,1,measure,45,small,sum_one,uniform,512,2048,95970,11,11,6127788314265579520,6127788314265579520,1
71,clang-O3-v3,20260917,99,1,measure,46,branch,filter_copy,p000,65536,1,16676,11,11,0,0,1
71,clang-O3-v3,20260917,100,1,measure,47,branch,filter_copy,p100,65536,1,95165,11,11,6554,6554,1
71,clang-O3-v3,20260917,101,1,measure,48,small,sum_one,uniform,24,43690,193296,11,11,5019437447312423050,5019437447312423050,1
71,clang-O3-v3,20260917,102,1,measure,49,small,sum_one,uniform,8,131072,530941,11,11,11724155215337095168,11724155215337095168,1
71,clang-O3-v3,20260917,103,1,measure,50,branch,sum_if,p000,65536,1,10571,11,11,0,0,1
71,clang-O3-v3,20260917,104,1,measure,51,small,sum_one,uniform,96,10922,95916,11,11,1966801938065649448,1966801938065649448,1
71,clang-O3-v3,20260917,105,1,measure,52,branch,filter_copy_mask,p500_sorted,65536,1,34432,11,11,32768,32768,1
71,clang-O3-v3,20260917,106,2,measure,0,branch,filter_copy,p750,65536,1,192086,11,11,49152,49152,1
71,clang-O3-v3,20260917,107,2,measure,1,branch,filter_copy,p500_sorted,65536,1,24676,11,11,32768,32768,1
71,clang-O3-v3,20260917,108,2,measure,2,dependency,sum_one,uniform,65536,64,391965,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,109,2,measure,3,branch,filter_copy,p100,65536,1,94095,11,11,6554,6554,1
71,clang-O3-v3,20260917,110,2,measure,4,branch,sum_if,p000,65536,1,10124,11,11,0,0,1
71,clang-O3-v3,20260917,111,2,measure,5,dependency,sum_four,uniform,65536,64,596186,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,112,2,measure,6,dependency,sum_twice,uniform,65536,64,945303,11,11,2381470745755881728,2381470745755881728,1
71,clang-O3-v3,20260917,113,2,measure,7,small,sum_one,uniform,256,4096,81082,11,11,12471836693395644416,12471836693395644416,1
71,clang-O3-v3,20260917,114,2,measure,8,small,sum_one,uniform,8,131072,530693,11,11,11724155215337095168,11724155215337095168,1
71,clang-O3-v3,20260917,115,2,measure,9,small,sum_one,uniform,16,65536,262723,11,11,1403062601089810432,1403062601089810432,1
71,clang-O3-v3,20260917,116,2,measure,10,small,sum_one,uniform,64,16384,109236,11,11,14815439244071927808,14815439244071927808,1
71,clang-O3-v3,20260917,117,2,measure,11,branch,filter_copy,p500,65536,1,342820,11,11,32768,32768,1
71,clang-O3-v3,20260917,118,2,measure,12,small,sum_one,uniform,1,1048576,3026775,11,11,8452580083670974464,8452580083670974464,1
71,clang-O3-v3,20260917,119,2,measure,13,small,sum_one,uniform,1024,1024,88304,11,11,6113767114656410624,6113767114656410624,1
71,clang-O3-v3,20260917,120,2,measure,14,branch,sum_if,p900,65536,1,9923,11,11,1957202038211152021,1957202038211152021,1
71,clang-O3-v3,20260917,121,2,measure,15,branch,filter_copy_mask,p000,65536,1,27350,11,11,0,0,1
71,clang-O3-v3,20260917,122,2,measure,16,small,sum_one,uniform,96,10922,95672,11,11,1966801938065649448,1966801938065649448,1
71,clang-O3-v3,20260917,123,2,measure,17,branch,filter_copy_mask,p500,65536,1,32495,11,11,32768,32768,1
71,clang-O3-v3,20260917,124,2,measure,18,small,sum_one,uniform,24,43690,203966,11,11,5019437447312423050,5019437447312423050,1
71,clang-O3-v3,20260917,125,2,measure,19,branch,filter_copy_mask,p750,65536,1,47042,11,11,49152,49152,1
71,clang-O3-v3,20260917,126,2,measure,20,dependency,split_xor_mul,uniform,65536,64,1316582,11,11,8310383708453772032,8310383708453772032,1
71,clang-O3-v3,20260917,127,2,measure,21,small,sum_one,uniform,2,524288,2120184,11,11,14489530702789345280,14489530702789345280,1
71,clang-O3-v3,20260917,128,2,measure,22,branch,filter_copy_mask,p500_alternating,65536,1,31431,11,11,32768,32768,1
71,clang-O3-v3,20260917,129,2,measure,23,branch,filter_copy_mask,p900,65536,1,46258,11,11,58982,58982,1
71,clang-O3-v3,20260917,130,2,measure,24,branch,sum_if,p750,65536,1,9878,11,11,14586442889165806448,14586442889165806448,1
71,clang-O3-v3,20260917,131,2,measure,25,small,sum_one,uniform,384,2730,76490,11,11,5767785928059657782,5767785928059657782,1
71,clang-O3-v3,20260917,132,2,measure,26,branch,filter_copy,p500_alternating,65536,1,24773,11,11,32768,32768,1
71,clang-O3-v3,20260917,133,2,measure,27,branch,filter_copy_mask,p250,65536,1,27813,11,11,16384,16384,1
71,clang-O3-v3,20260917,134,2,measure,28,branch,sum_if,p500_alternating,65536,1,12054,11,11,4196774058536912234,4196774058536912234,1
71,clang-O3-v3,20260917,135,2,measure,29,branch,filter_copy,p900,65536,1,99760,11,11,58982,58982,1
71,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,48,21845,132213,11,11,18173204259618227916,18173204259618227916,1
71,clang-O3-v3,20260917,137,2,measure,31,branch,filter_copy,p1000,65536,1,29854,11,11,65536,65536,1
71,clang-O3-v3,20260917,138,2,measure,32,branch,filter_copy_mask,p1000,65536,1,26952,11,11,65536,65536,1
71,clang-O3-v3,20260917,139,2,measure,33,small,sum_one,uniform,3,349525,1748547,11,11,9690214761957071044,9690214761957071044,1
71,clang-O3-v3,20260917,140,2,measure,34,small,sum_one,uniform,6,174762,920512,11,11,4529353940760067638,4529353940760067638,1
71,clang-O3-v3,20260917,141,2,measure,35,branch,sum_if,p100,65536,1,9848,11,11,3083979731501324985,3083979731501324985,1
71,clang-O3-v3,20260917,142,2,measure,36,branch,filter_copy,p000,65536,1,17202,11,11,0,0,1
71,clang-O3-v3,20260917,143,2,measure,37,branch,sum_if,p250,65536,1,12246,11,11,75766260937212688,75766260937212688,1
71,clang-O3-v3,20260917,144,2,measure,38,dependency,chain_xor_mul,uniform,65536,64,6869952,11,11,5299772668389481216,5299772668389481216,1
71,clang-O3-v3,20260917,145,2,measure,39,small,sum_one,uniform,768,1365,77567,11,11,6760326044614544011,6760326044614544011,1
71,clang-O3-v3,20260917,146,2,measure,40,branch,filter_copy,p250,65536,1,191848,11,11,16384,16384,1
71,clang-O3-v3,20260917,147,2,measure,41,branch,sum_if,p1000,65536,1,12069,11,11,4485739283943968327,4485739283943968327,1
71,clang-O3-v3,20260917,148,2,measure,42,branch,sum_if,p500,65536,1,9560,11,11,261284744287062128,261284744287062128,1
71,clang-O3-v3,20260917,149,2,measure,43,small,sum_one,uniform,12,87381,452310,11,11,18208879310165819389,18208879310165819389,1
71,clang-O3-v3,20260917,150,2,measure,44,branch,filter_copy_mask,p500_sorted,65536,1,48041,11,11,32768,32768,1
71,clang-O3-v3,20260917,151,2,measure,45,small,sum_one,uniform,32,32768,144560,11,11,4730905112462327808,4730905112462327808,1
71,clang-O3-v3,20260917,152,2,measure,46,dependency,sum_one_bis,uniform,65536,64,389219,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,153,2,measure,47,small,sum_one,uniform,512,2048,101001,11,11,6127788314265579520,6127788314265579520,1
71,clang-O3-v3,20260917,154,2,measure,48,branch,filter_copy_mask,p100,65536,1,27371,11,11,6554,6554,1
71,clang-O3-v3,20260917,155,2,measure,49,small,sum_one,uniform,192,5461,85918,11,11,17901819518249685373,17901819518249685373,1
71,clang-O3-v3,20260917,156,2,measure,50,branch,sum_if,p500_sorted,65536,1,10682,11,11,2213941836433581612,2213941836433581612,1
71,clang-O3-v3,20260917,157,2,measure,51,small,sum_one,uniform,128,8192,90065,11,11,17503531059042279424,17503531059042279424,1
71,clang-O3-v3,20260917,158,2,measure,52,small,sum_one,uniform,4,262144,941291,11,11,6027757896494481408,6027757896494481408,1
71,clang-O3-v3,20260917,159,3,measure,0,small,sum_one,uniform,32,32768,148007,11,11,4730905112462327808,4730905112462327808,1
71,clang-O3-v3,20260917,160,3,measure,1,dependency,split_xor_mul,uniform,65536,64,1316355,11,11,8310383708453772032,8310383708453772032,1
71,clang-O3-v3,20260917,161,3,measure,2,branch,filter_copy,p1000,65536,1,72836,11,11,65536,65536,1
71,clang-O3-v3,20260917,162,3,measure,3,branch,sum_if,p900,65536,1,9607,11,11,1957202038211152021,1957202038211152021,1
71,clang-O3-v3,20260917,163,3,measure,4,dependency,sum_twice,uniform,65536,64,783235,11,11,2381470745755881728,2381470745755881728,1
71,clang-O3-v3,20260917,164,3,measure,5,branch,filter_copy,p500,65536,1,349884,11,11,32768,32768,1
71,clang-O3-v3,20260917,165,3,measure,6,branch,sum_if,p500_alternating,65536,1,12202,11,11,4196774058536912234,4196774058536912234,1
71,clang-O3-v3,20260917,166,3,measure,7,small,sum_one,uniform,192,5461,83413,11,11,17901819518249685373,17901819518249685373,1
71,clang-O3-v3,20260917,167,3,measure,8,branch,sum_if,p750,65536,1,9542,11,11,14586442889165806448,14586442889165806448,1
71,clang-O3-v3,20260917,168,3,measure,9,branch,sum_if,p500_sorted,65536,1,11107,11,11,2213941836433581612,2213941836433581612,1
71,clang-O3-v3,20260917,169,3,measure,10,small,sum_one,uniform,8,131072,525485,11,11,11724155215337095168,11724155215337095168,1
71,clang-O3-v3,20260917,170,3,measure,11,branch,filter_copy_mask,p100,65536,1,27679,11,11,6554,6554,1
71,clang-O3-v3,20260917,171,3,measure,12,branch,filter_copy,p000,65536,1,20533,11,11,0,0,1
71,clang-O3-v3,20260917,172,3,measure,13,small,sum_one,uniform,3,349525,1692233,11,11,9690214761957071044,9690214761957071044,1
71,clang-O3-v3,20260917,173,3,measure,14,small,sum_one,uniform,48,21845,130507,11,11,18173204259618227916,18173204259618227916,1
71,clang-O3-v3,20260917,174,3,measure,15,dependency,sum_four,uniform,65536,64,571848,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,175,3,measure,16,small,sum_one,uniform,24,43690,192732,11,11,5019437447312423050,5019437447312423050,1
71,clang-O3-v3,20260917,176,3,measure,17,branch,filter_copy_mask,p900,65536,1,66218,11,11,58982,58982,1
71,clang-O3-v3,20260917,177,3,measure,18,branch,sum_if,p1000,65536,1,11998,11,11,4485739283943968327,4485739283943968327,1
71,clang-O3-v3,20260917,178,3,measure,19,small,sum_one,uniform,6,174762,962921,11,11,4529353940760067638,4529353940760067638,1
71,clang-O3-v3,20260917,179,3,measure,20,small,sum_one,uniform,128,8192,90716,11,11,17503531059042279424,17503531059042279424,1
71,clang-O3-v3,20260917,180,3,measure,21,branch,filter_copy_mask,p1000,65536,1,39627,11,11,65536,65536,1
71,clang-O3-v3,20260917,181,3,measure,22,dependency,chain_xor_mul,uniform,65536,64,7298729,11,11,5299772668389481216,5299772668389481216,1
71,clang-O3-v3,20260917,182,3,measure,23,branch,filter_copy,p500_alternating,65536,1,26207,11,11,32768,32768,1
71,clang-O3-v3,20260917,183,3,measure,24,branch,filter_copy,p500_sorted,65536,1,20447,11,11,32768,32768,1
71,clang-O3-v3,20260917,184,3,measure,25,small,sum_one,uniform,64,16384,109969,11,11,14815439244071927808,14815439244071927808,1
71,clang-O3-v3,20260917,185,3,measure,26,branch,filter_copy_mask,p250,65536,1,27802,11,11,16384,16384,1
71,clang-O3-v3,20260917,186,3,measure,27,small,sum_one,uniform,1,1048576,3044482,11,11,8452580083670974464,8452580083670974464,1
71,clang-O3-v3,20260917,187,3,measure,28,small,sum_one,uniform,96,10922,100504,11,11,1966801938065649448,1966801938065649448,1
71,clang-O3-v3,20260917,188,3,measure,29,small,sum_one,uniform,2,524288,2172127,11,11,14489530702789345280,14489530702789345280,1
71,clang-O3-v3,20260917,189,3,measure,30,small,sum_one,uniform,512,2048,97959,11,11,6127788314265579520,6127788314265579520,1
71,clang-O3-v3,20260917,190,3,measure,31,branch,filter_copy_mask,p000,65536,1,27063,11,11,0,0,1
71,clang-O3-v3,20260917,191,3,measure,32,branch,filter_copy,p750,65536,1,201490,11,11,49152,49152,1
71,clang-O3-v3,20260917,192,3,measure,33,branch,sum_if,p000,65536,1,12275,11,11,0,0,1
71,clang-O3-v3,20260917,193,3,measure,34,branch,filter_copy_mask,p750,65536,1,29319,11,11,49152,49152,1
71,clang-O3-v3,20260917,194,3,measure,35,branch,filter_copy_mask,p500,65536,1,30172,11,11,32768,32768,1
71,clang-O3-v3,20260917,195,3,measure,36,dependency,sum_one_bis,uniform,65536,64,395387,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,196,3,measure,37,branch,sum_if,p250,65536,1,10126,11,11,75766260937212688,75766260937212688,1
71,clang-O3-v3,20260917,197,3,measure,38,branch,filter_copy,p100,65536,1,96325,11,11,6554,6554,1
71,clang-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,12,87381,455397,11,11,18208879310165819389,18208879310165819389,1
71,clang-O3-v3,20260917,199,3,measure,40,small,sum_one,uniform,16,65536,210245,11,11,1403062601089810432,1403062601089810432,1
71,clang-O3-v3,20260917,200,3,measure,41,small,sum_one,uniform,768,1365,75495,11,11,6760326044614544011,6760326044614544011,1
71,clang-O3-v3,20260917,201,3,measure,42,small,sum_one,uniform,4,262144,852733,11,11,6027757896494481408,6027757896494481408,1
71,clang-O3-v3,20260917,202,3,measure,43,branch,filter_copy,p250,65536,1,190869,11,11,16384,16384,1
71,clang-O3-v3,20260917,203,3,measure,44,branch,filter_copy_mask,p500_sorted,65536,1,43297,11,11,32768,32768,1
71,clang-O3-v3,20260917,204,3,measure,45,branch,filter_copy_mask,p500_alternating,65536,1,29581,11,11,32768,32768,1
71,clang-O3-v3,20260917,205,3,measure,46,branch,sum_if,p100,65536,1,12141,11,11,3083979731501324985,3083979731501324985,1
71,clang-O3-v3,20260917,206,3,measure,47,small,sum_one,uniform,256,4096,82104,11,11,12471836693395644416,12471836693395644416,1
71,clang-O3-v3,20260917,207,3,measure,48,branch,filter_copy,p900,65536,1,134710,11,11,58982,58982,1
71,clang-O3-v3,20260917,208,3,measure,49,small,sum_one,uniform,1024,1024,83402,11,11,6113767114656410624,6113767114656410624,1
71,clang-O3-v3,20260917,209,3,measure,50,branch,sum_if,p500,65536,1,9544,11,11,261284744287062128,261284744287062128,1
71,clang-O3-v3,20260917,210,3,measure,51,small,sum_one,uniform,384,2730,76776,11,11,5767785928059657782,5767785928059657782,1
71,clang-O3-v3,20260917,211,3,measure,52,dependency,sum_one,uniform,65536,64,387584,11,11,1190735372877940864,1190735372877940864,1
71,clang-O3-v3,20260917,212,4,measure,0,small,sum_one,uniform,16,65536,210211,11,11,1403062601089810432,1403062601089810432,1
71,clang-O3-v3,20260917,213,4,measure,1,branch,filter_copy,p750,65536,1,199635,11,11,49152,49152,1
71,clang-O3-v3,20260917,214,4,measure,2,branch,filter_copy_mask,p500,65536,1,32289,11,11,32768,32768,1
71,clang-O3-v3,20260917,215,4,measure,3,branch,sum_if,p500_alternating,65536,1,12420,11,11,4196774058536912234,4196774058536912234,1
71,clang-O3-v3,20260917,216,4,measure,4,small,sum_one,uniform,6,174762,929156,11,11,4529353940760067638,4529353940760067638,1
71,clang-O3-v3,20260917,217,4,measure,5,small,sum_one,uniform,384,2730,76075,11,11,5767785928059657782,5767785928059657782,1
