run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
4,gcc-scalar,20260917,30,0,warmup,30,small,sum_one,uniform,64,16384,613587,11,11,14815439244071927808,14815439244071927808,1
4,gcc-scalar,20260917,31,0,warmup,31,small,sum_one,uniform,32,32768,486278,11,11,4730905112462327808,4730905112462327808,1
4,gcc-scalar,20260917,32,0,warmup,32,branch,filter_copy_mask,p000,65536,1,27261,11,11,0,0,1
4,gcc-scalar,20260917,33,0,warmup,33,branch,filter_copy,p500,65536,1,367646,11,11,32768,32768,1
4,gcc-scalar,20260917,34,0,warmup,34,branch,sum_if,p500_alternating,65536,1,26406,11,11,4196774058536912234,4196774058536912234,1
4,gcc-scalar,20260917,35,0,warmup,35,branch,sum_if,p500,65536,1,355947,11,11,261284744287062128,261284744287062128,1
4,gcc-scalar,20260917,36,0,warmup,36,small,sum_one,uniform,6,174762,735504,11,11,4529353940760067638,4529353940760067638,1
4,gcc-scalar,20260917,37,0,warmup,37,small,sum_one,uniform,1024,1024,425395,11,11,6113767114656410624,6113767114656410624,1
4,gcc-scalar,20260917,38,0,warmup,38,branch,filter_copy,p250,65536,1,262827,11,11,16384,16384,1
4,gcc-scalar,20260917,39,0,warmup,39,branch,filter_copy_mask,p500_sorted,65536,1,32699,11,11,32768,32768,1
4,gcc-scalar,20260917,40,0,warmup,40,small,sum_one,uniform,48,21845,657238,11,11,18173204259618227916,18173204259618227916,1
4,gcc-scalar,20260917,41,0,warmup,41,branch,sum_if,p500_sorted,65536,1,26467,11,11,2213941836433581612,2213941836433581612,1
4,gcc-scalar,20260917,42,0,warmup,42,dependency,sum_twice,uniform,65536,64,3376119,11,11,2381470745755881728,2381470745755881728,1
4,gcc-scalar,20260917,43,0,warmup,43,branch,filter_copy_mask,p900,65536,1,48996,11,11,58982,58982,1
4,gcc-scalar,20260917,44,0,warmup,44,dependency,chain_xor_mul,uniform,65536,64,6748265,11,11,5299772668389481216,5299772668389481216,1
4,gcc-scalar,20260917,45,0,warmup,45,branch,filter_copy,p1000,65536,1,36673,11,11,65536,65536,1
4,gcc-scalar,20260917,46,0,warmup,46,small,sum_one,uniform,1,1048576,1687073,11,11,8452580083670974464,8452580083670974464,1
4,gcc-scalar,20260917,47,0,warmup,47,branch,sum_if,p100,65536,1,151121,11,11,3083979731501324985,3083979731501324985,1
4,gcc-scalar,20260917,48,0,warmup,48,small,sum_one,uniform,12,87381,665599,11,11,18208879310165819389,18208879310165819389,1
4,gcc-scalar,20260917,49,0,warmup,49,small,sum_one,uniform,2,524288,1054891,11,11,14489530702789345280,14489530702789345280,1
4,gcc-scalar,20260917,50,0,warmup,50,small,sum_one,uniform,24,43690,515678,11,11,5019437447312423050,5019437447312423050,1
4,gcc-scalar,20260917,51,0,warmup,51,branch,sum_if,p750,65536,1,254541,11,11,14586442889165806448,14586442889165806448,1
4,gcc-scalar,20260917,52,0,warmup,52,branch,filter_copy_mask,p750,65536,1,35281,11,11,49152,49152,1
4,gcc-scalar,20260917,53,1,measure,0,branch,filter_copy_mask,p000,65536,1,27073,11,11,0,0,1
4,gcc-scalar,20260917,54,1,measure,1,small,sum_one,uniform,24,43690,507977,11,11,5019437447312423050,5019437447312423050,1
4,gcc-scalar,20260917,55,1,measure,2,branch,filter_copy_mask,p500_alternating,65536,1,29204,11,11,32768,32768,1
4,gcc-scalar,20260917,56,1,measure,3,dependency,sum_one,uniform,65536,64,1692727,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,57,1,measure,4,dependency,sum_four,uniform,65536,64,1124520,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,58,1,measure,5,small,sum_one,uniform,3,349525,986839,11,11,9690214761957071044,9690214761957071044,1
4,gcc-scalar,20260917,59,1,measure,6,small,sum_one,uniform,6,174762,738390,11,11,4529353940760067638,4529353940760067638,1
4,gcc-scalar,20260917,60,1,measure,7,branch,filter_copy_mask,p750,65536,1,71554,11,11,49152,49152,1
4,gcc-scalar,20260917,61,1,measure,8,small,sum_one,uniform,1024,1024,419068,11,11,6113767114656410624,6113767114656410624,1
4,gcc-scalar,20260917,62,1,measure,9,branch,filter_copy,p750,65536,1,255428,11,11,49152,49152,1
4,gcc-scalar,20260917,63,1,measure,10,dependency,chain_xor_mul,uniform,65536,64,6743360,11,11,5299772668389481216,5299772668389481216,1
4,gcc-scalar,20260917,64,1,measure,11,branch,filter_copy,p250,65536,1,261447,11,11,16384,16384,1
4,gcc-scalar,20260917,65,1,measure,12,branch,filter_copy_mask,p900,65536,1,40994,11,11,58982,58982,1
4,gcc-scalar,20260917,66,1,measure,13,dependency,sum_twice,uniform,65536,64,3374497,11,11,2381470745755881728,2381470745755881728,1
4,gcc-scalar,20260917,67,1,measure,14,branch,filter_copy,p500,65536,1,365816,11,11,32768,32768,1
4,gcc-scalar,20260917,68,1,measure,15,small,sum_one,uniform,64,16384,587573,11,11,14815439244071927808,14815439244071927808,1
4,gcc-scalar,20260917,69,1,measure,16,branch,sum_if,p900,65536,1,135739,11,11,1957202038211152021,1957202038211152021,1
4,gcc-scalar,20260917,70,1,measure,17,branch,sum_if,p000,65536,1,26414,11,11,0,0,1
4,gcc-scalar,20260917,71,1,measure,18,branch,sum_if,p500_sorted,65536,1,26961,11,11,2213941836433581612,2213941836433581612,1
4,gcc-scalar,20260917,72,1,measure,19,branch,filter_copy_mask,p500_sorted,65536,1,28848,11,11,32768,32768,1
4,gcc-scalar,20260917,73,1,measure,20,branch,filter_copy,p1000,65536,1,43952,11,11,65536,65536,1
4,gcc-scalar,20260917,74,1,measure,21,small,sum_one,uniform,16,65536,553298,11,11,1403062601089810432,1403062601089810432,1
4,gcc-scalar,20260917,75,1,measure,22,branch,filter_copy_mask,p1000,65536,1,27419,11,11,65536,65536,1
4,gcc-scalar,20260917,76,1,measure,23,branch,filter_copy_mask,p100,65536,1,26915,11,11,6554,6554,1
4,gcc-scalar,20260917,77,1,measure,24,branch,sum_if,p1000,65536,1,26623,11,11,4485739283943968327,4485739283943968327,1
4,gcc-scalar,20260917,78,1,measure,25,small,sum_one,uniform,32,32768,489666,11,11,4730905112462327808,4730905112462327808,1
4,gcc-scalar,20260917,79,1,measure,26,small,sum_one,uniform,512,2048,421428,11,11,6127788314265579520,6127788314265579520,1
4,gcc-scalar,20260917,80,1,measure,27,branch,filter_copy_mask,p500,65536,1,29866,11,11,32768,32768,1
4,gcc-scalar,20260917,81,1,measure,28,small,sum_one,uniform,384,2730,424150,11,11,5767785928059657782,5767785928059657782,1
4,gcc-scalar,20260917,82,1,measure,29,branch,sum_if,p500_alternating,65536,1,26392,11,11,4196774058536912234,4196774058536912234,1
4,gcc-scalar,20260917,83,1,measure,30,small,sum_one,uniform,1,1048576,1684749,11,11,8452580083670974464,8452580083670974464,1
4,gcc-scalar,20260917,84,1,measure,31,small,sum_one,uniform,8,131072,686218,11,11,11724155215337095168,11724155215337095168,1
4,gcc-scalar,20260917,85,1,measure,32,small,sum_one,uniform,256,4096,407387,11,11,12471836693395644416,12471836693395644416,1
4,gcc-scalar,20260917,86,1,measure,33,small,sum_one,uniform,4,262144,896090,11,11,6027757896494481408,6027757896494481408,1
4,gcc-scalar,20260917,87,1,measure,34,small,sum_one,uniform,2,524288,1054216,11,11,14489530702789345280,14489530702789345280,1
4,gcc-scalar,20260917,88,1,measure,35,small,sum_one,uniform,12,87381,668959,11,11,18208879310165819389,18208879310165819389,1
4,gcc-scalar,20260917,89,1,measure,36,branch,filter_copy,p500_sorted,65536,1,27553,11,11,32768,32768,1
4,gcc-scalar,20260917,90,1,measure,37,small,sum_one,uniform,48,21845,700765,11,11,18173204259618227916,18173204259618227916,1
4,gcc-scalar,20260917,91,1,measure,38,dependency,split_xor_mul,uniform,65536,64,2201626,11,11,8310383708453772032,8310383708453772032,1
4,gcc-scalar,20260917,92,1,measure,39,small,sum_one,uniform,128,8192,444147,11,11,17503531059042279424,17503531059042279424,1
4,gcc-scalar,20260917,93,1,measure,40,dependency,sum_one_bis,uniform,65536,64,1686124,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,94,1,measure,41,small,sum_one,uniform,192,5461,421946,11,11,17901819518249685373,17901819518249685373,1
4,gcc-scalar,20260917,95,1,measure,42,branch,sum_if,p250,65536,1,264028,11,11,75766260937212688,75766260937212688,1
4,gcc-scalar,20260917,96,1,measure,43,small,sum_one,uniform,96,10922,475968,11,11,1966801938065649448,1966801938065649448,1
4,gcc-scalar,20260917,97,1,measure,44,small,sum_one,uniform,768,1365,417332,11,11,6760326044614544011,6760326044614544011,1
4,gcc-scalar,20260917,98,1,measure,45,branch,sum_if,p500,65536,1,363808,11,11,261284744287062128,261284744287062128,1
4,gcc-scalar,20260917,99,1,measure,46,branch,filter_copy_mask,p250,65536,1,28416,11,11,16384,16384,1
4,gcc-scalar,20260917,100,1,measure,47,branch,filter_copy,p900,65536,1,136819,11,11,58982,58982,1
4,gcc-scalar,20260917,101,1,measure,48,branch,sum_if,p100,65536,1,145450,11,11,3083979731501324985,3083979731501324985,1
4,gcc-scalar,20260917,102,1,measure,49,branch,filter_copy,p100,65536,1,144258,11,11,6554,6554,1
4,gcc-scalar,20260917,103,1,measure,50,branch,filter_copy,p000,65536,1,26368,11,11,0,0,1
4,gcc-scalar,20260917,104,1,measure,51,branch,sum_if,p750,65536,1,257125,11,11,14586442889165806448,14586442889165806448,1
4,gcc-scalar,20260917,105,1,measure,52,branch,filter_copy,p500_alternating,65536,1,26823,11,11,32768,32768,1
4,gcc-scalar,20260917,106,2,measure,0,branch,filter_copy_mask,p500,65536,1,28600,11,11,32768,32768,1
4,gcc-scalar,20260917,107,2,measure,1,branch,filter_copy_mask,p1000,65536,1,47061,11,11,65536,65536,1
4,gcc-scalar,20260917,108,2,measure,2,small,sum_one,uniform,16,65536,560800,11,11,1403062601089810432,1403062601089810432,1
4,gcc-scalar,20260917,109,2,measure,3,small,sum_one,uniform,8,131072,812660,11,11,11724155215337095168,11724155215337095168,1
4,gcc-scalar,20260917,110,2,measure,4,dependency,sum_twice,uniform,65536,64,3409650,11,11,2381470745755881728,2381470745755881728,1
4,gcc-scalar,20260917,111,2,measure,5,small,sum_one,uniform,384,2730,411909,11,11,5767785928059657782,5767785928059657782,1
4,gcc-scalar,20260917,112,2,measure,6,small,sum_one,uniform,1024,1024,418164,11,11,6113767114656410624,6113767114656410624,1
4,gcc-scalar,20260917,113,2,measure,7,branch,sum_if,p500_alternating,65536,1,27027,11,11,4196774058536912234,4196774058536912234,1
4,gcc-scalar,20260917,114,2,measure,8,branch,sum_if,p750,65536,1,261349,11,11,14586442889165806448,14586442889165806448,1
4,gcc-scalar,20260917,115,2,measure,9,branch,sum_if,p500,65536,1,367012,11,11,261284744287062128,261284744287062128,1
4,gcc-scalar,20260917,116,2,measure,10,small,sum_one,uniform,768,1365,420991,11,11,6760326044614544011,6760326044614544011,1
4,gcc-scalar,20260917,117,2,measure,11,branch,filter_copy,p500_alternating,65536,1,28327,11,11,32768,32768,1
4,gcc-scalar,20260917,118,2,measure,12,small,sum_one,uniform,3,349525,1066979,11,11,9690214761957071044,9690214761957071044,1
4,gcc-scalar,20260917,119,2,measure,13,branch,sum_if,p1000,65536,1,26430,11,11,4485739283943968327,4485739283943968327,1
4,gcc-scalar,20260917,120,2,measure,14,branch,filter_copy_mask,p900,65536,1,41787,11,11,58982,58982,1
4,gcc-scalar,20260917,121,2,measure,15,dependency,chain_xor_mul,uniform,65536,64,6765110,11,11,5299772668389481216,5299772668389481216,1
4,gcc-scalar,20260917,122,2,measure,16,branch,filter_copy,p250,65536,1,263470,11,11,16384,16384,1
4,gcc-scalar,20260917,123,2,measure,17,branch,filter_copy_mask,p000,65536,1,27273,11,11,0,0,1
4,gcc-scalar,20260917,124,2,measure,18,small,sum_one,uniform,4,262144,946858,11,11,6027757896494481408,6027757896494481408,1
4,gcc-scalar,20260917,125,2,measure,19,small,sum_one,uniform,32,32768,489901,11,11,4730905112462327808,4730905112462327808,1
4,gcc-scalar,20260917,126,2,measure,20,branch,filter_copy_mask,p250,65536,1,28903,11,11,16384,16384,1
4,gcc-scalar,20260917,127,2,measure,21,dependency,sum_one_bis,uniform,65536,64,1695950,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,128,2,measure,22,branch,filter_copy_mask,p750,65536,1,36362,11,11,49152,49152,1
4,gcc-scalar,20260917,129,2,measure,23,small,sum_one,uniform,256,4096,408951,11,11,12471836693395644416,12471836693395644416,1
4,gcc-scalar,20260917,130,2,measure,24,small,sum_one,uniform,24,43690,518345,11,11,5019437447312423050,5019437447312423050,1
4,gcc-scalar,20260917,131,2,measure,25,branch,filter_copy,p100,65536,1,145920,11,11,6554,6554,1
4,gcc-scalar,20260917,132,2,measure,26,branch,filter_copy,p000,65536,1,26622,11,11,0,0,1
4,gcc-scalar,20260917,133,2,measure,27,branch,filter_copy,p750,65536,1,270225,11,11,49152,49152,1
4,gcc-scalar,20260917,134,2,measure,28,branch,sum_if,p000,65536,1,26429,11,11,0,0,1
4,gcc-scalar,20260917,135,2,measure,29,branch,filter_copy_mask,p100,65536,1,27077,11,11,6554,6554,1
4,gcc-scalar,20260917,136,2,measure,30,small,sum_one,uniform,128,8192,459650,11,11,17503531059042279424,17503531059042279424,1
4,gcc-scalar,20260917,137,2,measure,31,branch,filter_copy_mask,p500_alternating,65536,1,28683,11,11,32768,32768,1
4,gcc-scalar,20260917,138,2,measure,32,branch,sum_if,p250,65536,1,280815,11,11,75766260937212688,75766260937212688,1
4,gcc-scalar,20260917,139,2,measure,33,branch,sum_if,p900,65536,1,152972,11,11,1957202038211152021,1957202038211152021,1
4,gcc-scalar,20260917,140,2,measure,34,small,sum_one,uniform,96,10922,512366,11,11,1966801938065649448,1966801938065649448,1
4,gcc-scalar,20260917,141,2,measure,35,small,sum_one,uniform,192,5461,429109,11,11,17901819518249685373,17901819518249685373,1
4,gcc-scalar,20260917,142,2,measure,36,branch,filter_copy,p500_sorted,65536,1,27141,11,11,32768,32768,1
4,gcc-scalar,20260917,143,2,measure,37,branch,sum_if,p500_sorted,65536,1,26497,11,11,2213941836433581612,2213941836433581612,1
4,gcc-scalar,20260917,144,2,measure,38,branch,filter_copy,p900,65536,1,142900,11,11,58982,58982,1
4,gcc-scalar,20260917,145,2,measure,39,branch,filter_copy,p1000,65536,1,32315,11,11,65536,65536,1
4,gcc-scalar,20260917,146,2,measure,40,dependency,sum_four,uniform,65536,64,1317603,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,147,2,measure,41,branch,filter_copy_mask,p500_sorted,65536,1,30521,11,11,32768,32768,1
4,gcc-scalar,20260917,148,2,measure,42,small,sum_one,uniform,2,524288,1113826,11,11,14489530702789345280,14489530702789345280,1
4,gcc-scalar,20260917,149,2,measure,43,small,sum_one,uniform,6,174762,771002,11,11,4529353940760067638,4529353940760067638,1
4,gcc-scalar,20260917,150,2,measure,44,small,sum_one,uniform,12,87381,703234,11,11,18208879310165819389,18208879310165819389,1
4,gcc-scalar,20260917,151,2,measure,45,dependency,split_xor_mul,uniform,65536,64,2291243,11,11,8310383708453772032,8310383708453772032,1
4,gcc-scalar,20260917,152,2,measure,46,small,sum_one,uniform,512,2048,443765,11,11,6127788314265579520,6127788314265579520,1
4,gcc-scalar,20260917,153,2,measure,47,small,sum_one,uniform,1,1048576,1795625,11,11,8452580083670974464,8452580083670974464,1
4,gcc-scalar,20260917,154,2,measure,48,branch,filter_copy,p500,65536,1,380152,11,11,32768,32768,1
4,gcc-scalar,20260917,155,2,measure,49,small,sum_one,uniform,64,16384,603479,11,11,14815439244071927808,14815439244071927808,1
4,gcc-scalar,20260917,156,2,measure,50,dependency,sum_one,uniform,65536,64,1694722,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,157,2,measure,51,branch,sum_if,p100,65536,1,150349,11,11,3083979731501324985,3083979731501324985,1
4,gcc-scalar,20260917,158,2,measure,52,small,sum_one,uniform,48,21845,633343,11,11,18173204259618227916,18173204259618227916,1
4,gcc-scalar,20260917,159,3,measure,0,small,sum_one,uniform,16,65536,553177,11,11,1403062601089810432,1403062601089810432,1
4,gcc-scalar,20260917,160,3,measure,1,branch,filter_copy,p500_sorted,65536,1,27101,11,11,32768,32768,1
4,gcc-scalar,20260917,161,3,measure,2,branch,filter_copy_mask,p500_alternating,65536,1,30246,11,11,32768,32768,1
4,gcc-scalar,20260917,162,3,measure,3,branch,filter_copy_mask,p500,65536,1,29091,11,11,32768,32768,1
4,gcc-scalar,20260917,163,3,measure,4,small,sum_one,uniform,96,10922,509509,11,11,1966801938065649448,1966801938065649448,1
4,gcc-scalar,20260917,164,3,measure,5,small,sum_one,uniform,1024,1024,423129,11,11,6113767114656410624,6113767114656410624,1
4,gcc-scalar,20260917,165,3,measure,6,small,sum_one,uniform,24,43690,533423,11,11,5019437447312423050,5019437447312423050,1
4,gcc-scalar,20260917,166,3,measure,7,branch,sum_if,p500_sorted,65536,1,28003,11,11,2213941836433581612,2213941836433581612,1
4,gcc-scalar,20260917,167,3,measure,8,branch,filter_copy_mask,p100,65536,1,28027,11,11,6554,6554,1
4,gcc-scalar,20260917,168,3,measure,9,branch,filter_copy,p900,65536,1,151880,11,11,58982,58982,1
4,gcc-scalar,20260917,169,3,measure,10,branch,filter_copy,p500_alternating,65536,1,26775,11,11,32768,32768,1
4,gcc-scalar,20260917,170,3,measure,11,branch,filter_copy,p500,65536,1,379813,11,11,32768,32768,1
4,gcc-scalar,20260917,171,3,measure,12,branch,filter_copy_mask,p750,65536,1,28971,11,11,49152,49152,1
4,gcc-scalar,20260917,172,3,measure,13,dependency,sum_four,uniform,65536,64,1125433,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,173,3,measure,14,branch,filter_copy,p1000,65536,1,29187,11,11,65536,65536,1
4,gcc-scalar,20260917,174,3,measure,15,small,sum_one,uniform,128,8192,458380,11,11,17503531059042279424,17503531059042279424,1
4,gcc-scalar,20260917,175,3,measure,16,small,sum_one,uniform,2,524288,1093077,11,11,14489530702789345280,14489530702789345280,1
4,gcc-scalar,20260917,176,3,measure,17,dependency,sum_one_bis,uniform,65536,64,1721759,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,177,3,measure,18,dependency,sum_one,uniform,65536,64,1735820,11,11,1190735372877940864,1190735372877940864,1
4,gcc-scalar,20260917,178,3,measure,19,branch,filter_copy_mask,p900,65536,1,28395,11,11,58982,58982,1
4,gcc-scalar,20260917,179,3,measure,20,branch,filter_copy_mask,p1000,65536,1,27394,11,11,65536,65536,1
4,gcc-scalar,20260917,180,3,measure,21,branch,filter_copy_mask,p500_sorted,65536,1,27557,11,11,32768,32768,1
4,gcc-scalar,20260917,181,3,measure,22,branch,sum_if,p250,65536,1,268538,11,11,75766260937212688,75766260937212688,1
4,gcc-scalar,20260917,182,3,measure,23,small,sum_one,uniform,12,87381,668823,11,11,18208879310165819389,18208879310165819389,1
4,gcc-scalar,20260917,183,3,measure,24,small,sum_one,uniform,8,131072,687962,11,11,11724155215337095168,11724155215337095168,1
4,gcc-scalar,20260917,184,3,measure,25,dependency,sum_twice,uniform,65536,64,3384913,11,11,2381470745755881728,2381470745755881728,1
4,gcc-scalar,20260917,185,3,measure,26,small,sum_one,uniform,192,5461,406526,11,11,17901819518249685373,17901819518249685373,1
4,gcc-scalar,20260917,186,3,measure,27,small,sum_one,uniform,48,21845,624853,11,11,18173204259618227916,18173204259618227916,1
4,gcc-scalar,20260917,187,3,measure,28,small,sum_one,uniform,3,349525,983239,11,11,9690214761957071044,9690214761957071044,1
4,gcc-scalar,20260917,188,3,measure,29,branch,sum_if,p500,65536,1,371378,11,11,261284744287062128,261284744287062128,1
4,gcc-scalar,20260917,189,3,measure,30,dependency,split_xor_mul,uniform,65536,64,2325762,11,11,8310383708453772032,8310383708453772032,1
4,gcc-scalar,20260917,190,3,measure,31,branch,sum_if,p000,65536,1,26464,11,11,0,0,1
4,gcc-scalar,20260917,191,3,measure,32,branch,sum_if,p1000,65536,1,26417,11,11,4485739283943968327,4485739283943968327,1
4,gcc-scalar,20260917,192,3,measure,33,branch,filter_copy,p750,65536,1,266668,11,11,49152,49152,1
4,gcc-scalar,20260917,193,3,measure,34,branch,filter_copy_mask,p000,65536,1,27208,11,11,0,0,1
4,gcc-scalar,20260917,194,3,measure,35,small,sum_one,uniform,512,2048,425121,11,11,6127788314265579520,6127788314265579520,1
4,gcc-scalar,20260917,195,3,measure,36,branch,sum_if,p900,65536,1,159709,11,11,1957202038211152021,1957202038211152021,1
4,gcc-scalar,20260917,196,3,measure,37,small,sum_one,uniform,6,174762,736635,11,11,4529353940760067638,4529353940760067638,1
4,gcc-scalar,20260917,197,3,measure,38,small,sum_one,uniform,4,262144,896500,11,11,6027757896494481408,6027757896494481408,1
4,gcc-scalar,20260917,198,3,measure,39,small,sum_one,uniform,256,4096,412468,11,11,12471836693395644416,12471836693395644416,1
4,gcc-scalar,20260917,199,3,measure,40,small,sum_one,uniform,64,16384,623693,11,11,14815439244071927808,14815439244071927808,1
4,gcc-scalar,20260917,200,3,measure,41,branch,filter_copy_mask,p250,65536,1,28843,11,11,16384,16384,1
4,gcc-scalar,20260917,201,3,measure,42,dependency,chain_xor_mul,uniform,65536,64,6743787,11,11,5299772668389481216,5299772668389481216,1
4,gcc-scalar,20260917,202,3,measure,43,small,sum_one,uniform,768,1365,417198,11,11,6760326044614544011,6760326044614544011,1
4,gcc-scalar,20260917,203,3,measure,44,branch,sum_if,p500_alternating,65536,1,27085,11,11,4196774058536912234,4196774058536912234,1
4,gcc-scalar,20260917,204,3,measure,45,branch,sum_if,p100,65536,1,152702,11,11,3083979731501324985,3083979731501324985,1
4,gcc-scalar,20260917,205,3,measure,46,small,sum_one,uniform,384,2730,412380,11,11,5767785928059657782,5767785928059657782,1
4,gcc-scalar,20260917,206,3,measure,47,branch,filter_copy,p100,65536,1,147368,11,11,6554,6554,1
4,gcc-scalar,20260917,207,3,measure,48,small,sum_one,uniform,32,32768,488845,11,11,4730905112462327808,4730905112462327808,1
4,gcc-scalar,20260917,208,3,measure,49,branch,filter_copy,p250,65536,1,263863,11,11,16384,16384,1
4,gcc-scalar,20260917,209,3,measure,50,small,sum_one,uniform,1,1048576,1687105,11,11,8452580083670974464,8452580083670974464,1
4,gcc-scalar,20260917,210,3,measure,51,branch,sum_if,p750,65536,1,267849,11,11,14586442889165806448,14586442889165806448,1
4,gcc-scalar,20260917,211,3,measure,52,branch,filter_copy,p000,65536,1,26436,11,11,0,0,1
4,gcc-scalar,20260917,212,4,measure,0,branch,filter_copy_mask,p500_sorted,65536,1,35727,11,11,32768,32768,1
4,gcc-scalar,20260917,213,4,measure,1,branch,filter_copy_mask,p900,65536,1,41827,11,11,58982,58982,1
4,gcc-scalar,20260917,214,4,measure,2,branch,sum_if,p100,65536,1,153702,11,11,3083979731501324985,3083979731501324985,1
4,gcc-scalar,20260917,215,4,measure,3,small,sum_one,uniform,4,262144,911127,11,11,6027757896494481408,6027757896494481408,1
4,gcc-scalar,20260917,216,4,measure,4,branch,filter_copy,p500,65536,1,387166,11,11,32768,32768,1
4,gcc-scalar,20260917,217,4,measure,5,small,sum_one,uniform,12,87381,668891,11,11,18208879310165819389,18208879310165819389,1
4,gcc-scalar,20260917,218,4,measure,6,small,sum_one,uniform,512,2048,421236,11,11,6127788314265579520,6127788314265579520,1
4,gcc-scalar,20260917,219,4,measure,7,branch,sum_if,p500_alternating,65536,1,26456,11,11,4196774058536912234,4196774058536912234,1
4,gcc-scalar,20260917,220,4,measure,8,small,sum_one,uniform,1,1048576,1683959,11,11,8452580083670974464,8452580083670974464,1
4,gcc-scalar,20260917,221,4,measure,9,small,sum_one,uniform,6,174762,739030,11,11,4529353940760067638,4529353940760067638,1
