run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
25,gcc-O3-v3,20260917,29,0,warmup,29,branch,filter_copy,p500,65536,1,372194,11,11,32768,32768,1
25,gcc-O3-v3,20260917,30,0,warmup,30,branch,sum_if,p900,65536,1,13673,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,31,0,warmup,31,dependency,sum_one,uniform,65536,64,524306,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,32,0,warmup,32,small,sum_one,uniform,128,8192,134001,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,33,0,warmup,33,small,sum_one,uniform,16,65536,287490,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,34,0,warmup,34,branch,filter_copy,p100,65536,1,154208,11,11,6554,6554,1
25,gcc-O3-v3,20260917,35,0,warmup,35,small,sum_one,uniform,1024,1024,117086,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,36,0,warmup,36,dependency,chain_xor_mul,uniform,65536,64,7037203,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,37,0,warmup,37,small,sum_one,uniform,2,524288,2196097,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,38,0,warmup,38,small,sum_one,uniform,256,4096,145942,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,39,0,warmup,39,small,sum_one,uniform,384,2730,128069,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,40,0,warmup,40,small,sum_one,uniform,4,262144,659698,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,41,0,warmup,41,small,sum_one,uniform,1,1048576,4213102,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,42,0,warmup,42,small,sum_one,uniform,96,10922,141612,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,43,0,warmup,43,dependency,sum_four,uniform,65536,64,708315,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,44,0,warmup,44,branch,filter_copy,p250,65536,1,268039,11,11,16384,16384,1
25,gcc-O3-v3,20260917,45,0,warmup,45,small,sum_one,uniform,512,2048,123648,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,46,0,warmup,46,small,sum_one,uniform,24,43690,230939,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,47,0,warmup,47,branch,sum_if,p100,65536,1,14020,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,48,0,warmup,48,branch,sum_if,p250,65536,1,13635,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,49,0,warmup,49,branch,filter_copy,p000,65536,1,27477,11,11,0,0,1
25,gcc-O3-v3,20260917,50,0,warmup,50,small,sum_one,uniform,12,87381,328638,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,51,0,warmup,51,branch,filter_copy,p900,65536,1,144043,11,11,58982,58982,1
25,gcc-O3-v3,20260917,52,0,warmup,52,small,sum_one,uniform,32,32768,205456,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,53,1,measure,0,branch,filter_copy_mask,p500,65536,1,30476,11,11,32768,32768,1
25,gcc-O3-v3,20260917,54,1,measure,1,small,sum_one,uniform,24,43690,228107,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,55,1,measure,2,small,sum_one,uniform,512,2048,123927,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,56,1,measure,3,branch,filter_copy,p000,65536,1,27510,11,11,0,0,1
25,gcc-O3-v3,20260917,57,1,measure,4,small,sum_one,uniform,32,32768,205360,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,58,1,measure,5,small,sum_one,uniform,256,4096,145887,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,59,1,measure,6,small,sum_one,uniform,3,349525,1308092,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,60,1,measure,7,branch,filter_copy,p500,65536,1,374213,11,11,32768,32768,1
25,gcc-O3-v3,20260917,61,1,measure,8,branch,sum_if,p900,65536,1,13826,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,62,1,measure,9,branch,filter_copy_mask,p500_alternating,65536,1,29582,11,11,32768,32768,1
25,gcc-O3-v3,20260917,63,1,measure,10,dependency,split_xor_mul,uniform,65536,64,1298386,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,64,1,measure,11,small,sum_one,uniform,6,174762,670774,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,65,1,measure,12,branch,sum_if,p500_alternating,65536,1,11271,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,66,1,measure,13,dependency,sum_one,uniform,65536,64,446170,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,67,1,measure,14,dependency,chain_xor_mul,uniform,65536,64,6904551,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,68,1,measure,15,branch,filter_copy_mask,p500_sorted,65536,1,37606,11,11,32768,32768,1
25,gcc-O3-v3,20260917,69,1,measure,16,small,sum_one,uniform,16,65536,275987,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,70,1,measure,17,branch,filter_copy,p500_alternating,65536,1,26497,11,11,32768,32768,1
25,gcc-O3-v3,20260917,71,1,measure,18,branch,filter_copy_mask,p900,65536,1,43424,11,11,58982,58982,1
25,gcc-O3-v3,20260917,72,1,measure,19,branch,filter_copy_mask,p100,65536,1,28496,11,11,6554,6554,1
25,gcc-O3-v3,20260917,73,1,measure,20,branch,filter_copy,p250,65536,1,259059,11,11,16384,16384,1
25,gcc-O3-v3,20260917,74,1,measure,21,small,sum_one,uniform,1024,1024,112365,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,75,1,measure,22,dependency,sum_four,uniform,65536,64,639081,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,76,1,measure,23,branch,filter_copy_mask,p750,65536,1,36356,11,11,49152,49152,1
25,gcc-O3-v3,20260917,77,1,measure,24,small,sum_one,uniform,2,524288,1816373,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,78,1,measure,25,branch,filter_copy,p750,65536,1,274081,11,11,49152,49152,1
25,gcc-O3-v3,20260917,79,1,measure,26,branch,filter_copy,p500_sorted,65536,1,28347,11,11,32768,32768,1
25,gcc-O3-v3,20260917,80,1,measure,27,small,sum_one,uniform,128,8192,128464,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,81,1,measure,28,small,sum_one,uniform,4,262144,634546,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,82,1,measure,29,branch,filter_copy,p1000,65536,1,43484,11,11,65536,65536,1
25,gcc-O3-v3,20260917,83,1,measure,30,small,sum_one,uniform,48,21845,213228,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,84,1,measure,31,branch,sum_if,p250,65536,1,13394,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,85,1,measure,32,small,sum_one,uniform,1,1048576,3991667,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,86,1,measure,33,branch,sum_if,p000,65536,1,15390,11,11,0,0,1
25,gcc-O3-v3,20260917,87,1,measure,34,branch,sum_if,p750,65536,1,13267,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,88,1,measure,35,branch,filter_copy,p900,65536,1,151172,11,11,58982,58982,1
25,gcc-O3-v3,20260917,89,1,measure,36,dependency,sum_one_bis,uniform,65536,64,500753,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,90,1,measure,37,small,sum_one,uniform,12,87381,318813,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,91,1,measure,38,small,sum_one,uniform,384,2730,124428,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,92,1,measure,39,small,sum_one,uniform,768,1365,111502,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,93,1,measure,40,small,sum_one,uniform,8,131072,368716,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,94,1,measure,41,branch,sum_if,p100,65536,1,13015,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,95,1,measure,42,branch,sum_if,p1000,65536,1,13052,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,96,1,measure,43,branch,sum_if,p500,65536,1,16108,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,97,1,measure,44,dependency,sum_twice,uniform,65536,64,1000649,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,98,1,measure,45,small,sum_one,uniform,192,5461,193631,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,99,1,measure,46,branch,filter_copy_mask,p1000,65536,1,29166,11,11,65536,65536,1
25,gcc-O3-v3,20260917,100,1,measure,47,branch,filter_copy_mask,p250,65536,1,27359,11,11,16384,16384,1
25,gcc-O3-v3,20260917,101,1,measure,48,small,sum_one,uniform,64,16384,155419,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,102,1,measure,49,small,sum_one,uniform,96,10922,135884,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,103,1,measure,50,branch,filter_copy,p100,65536,1,150785,11,11,6554,6554,1
25,gcc-O3-v3,20260917,104,1,measure,51,branch,filter_copy_mask,p000,65536,1,28607,11,11,0,0,1
25,gcc-O3-v3,20260917,105,1,measure,52,branch,sum_if,p500_sorted,65536,1,16108,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,106,2,measure,0,small,sum_one,uniform,128,8192,128947,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,107,2,measure,1,branch,sum_if,p900,65536,1,12969,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,108,2,measure,2,small,sum_one,uniform,768,1365,118197,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,109,2,measure,3,small,sum_one,uniform,3,349525,1004078,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,110,2,measure,4,small,sum_one,uniform,6,174762,632901,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,111,2,measure,5,branch,filter_copy,p900,65536,1,142921,11,11,58982,58982,1
25,gcc-O3-v3,20260917,112,2,measure,6,branch,sum_if,p500_alternating,65536,1,13072,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,113,2,measure,7,branch,filter_copy_mask,p250,65536,1,27923,11,11,16384,16384,1
25,gcc-O3-v3,20260917,114,2,measure,8,branch,filter_copy,p000,65536,1,27555,11,11,0,0,1
25,gcc-O3-v3,20260917,115,2,measure,9,dependency,split_xor_mul,uniform,65536,64,1276949,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,116,2,measure,10,dependency,sum_one_bis,uniform,65536,64,447410,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,117,2,measure,11,small,sum_one,uniform,2,524288,1687057,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,118,2,measure,12,branch,filter_copy_mask,p100,65536,1,27450,11,11,6554,6554,1
25,gcc-O3-v3,20260917,119,2,measure,13,branch,sum_if,p750,65536,1,15881,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,120,2,measure,14,branch,filter_copy,p250,65536,1,270983,11,11,16384,16384,1
25,gcc-O3-v3,20260917,121,2,measure,15,branch,filter_copy_mask,p500_alternating,65536,1,28256,11,11,32768,32768,1
25,gcc-O3-v3,20260917,122,2,measure,16,small,sum_one,uniform,4,262144,634382,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,123,2,measure,17,small,sum_one,uniform,16,65536,275902,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,124,2,measure,18,branch,filter_copy,p500_sorted,65536,1,26559,11,11,32768,32768,1
25,gcc-O3-v3,20260917,125,2,measure,19,small,sum_one,uniform,8,131072,371941,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,126,2,measure,20,branch,filter_copy_mask,p500,65536,1,28193,11,11,32768,32768,1
25,gcc-O3-v3,20260917,127,2,measure,21,dependency,sum_four,uniform,65536,64,635252,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,128,2,measure,22,small,sum_one,uniform,96,10922,136363,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,129,2,measure,23,branch,sum_if,p000,65536,1,13115,11,11,0,0,1
25,gcc-O3-v3,20260917,130,2,measure,24,small,sum_one,uniform,192,5461,193385,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,131,2,measure,25,small,sum_one,uniform,384,2730,127407,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,132,2,measure,26,branch,filter_copy_mask,p750,65536,1,33125,11,11,49152,49152,1
25,gcc-O3-v3,20260917,133,2,measure,27,branch,sum_if,p1000,65536,1,13146,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,134,2,measure,28,branch,filter_copy,p500,65536,1,374005,11,11,32768,32768,1
25,gcc-O3-v3,20260917,135,2,measure,29,small,sum_one,uniform,1024,1024,112612,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,24,43690,221388,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,137,2,measure,31,small,sum_one,uniform,1,1048576,4005721,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,138,2,measure,32,small,sum_one,uniform,512,2048,118689,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,139,2,measure,33,branch,filter_copy,p100,65536,1,146883,11,11,6554,6554,1
25,gcc-O3-v3,20260917,140,2,measure,34,branch,sum_if,p500_sorted,65536,1,13243,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,141,2,measure,35,branch,filter_copy_mask,p1000,65536,1,35702,11,11,65536,65536,1
25,gcc-O3-v3,20260917,142,2,measure,36,dependency,sum_one,uniform,65536,64,499189,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,143,2,measure,37,branch,filter_copy_mask,p900,65536,1,27343,11,11,58982,58982,1
25,gcc-O3-v3,20260917,144,2,measure,38,branch,sum_if,p250,65536,1,13168,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,145,2,measure,39,small,sum_one,uniform,48,21845,213716,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,146,2,measure,40,small,sum_one,uniform,12,87381,315254,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,147,2,measure,41,branch,sum_if,p500,65536,1,13180,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,148,2,measure,42,small,sum_one,uniform,64,16384,151606,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,149,2,measure,43,small,sum_one,uniform,32,32768,199757,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,150,2,measure,44,branch,sum_if,p100,65536,1,13036,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,151,2,measure,45,dependency,chain_xor_mul,uniform,65536,64,6757379,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,152,2,measure,46,branch,filter_copy,p1000,65536,1,28429,11,11,65536,65536,1
25,gcc-O3-v3,20260917,153,2,measure,47,dependency,sum_twice,uniform,65536,64,1001054,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,154,2,measure,48,branch,filter_copy,p750,65536,1,269035,11,11,49152,49152,1
25,gcc-O3-v3,20260917,155,2,measure,49,branch,filter_copy_mask,p000,65536,1,29406,11,11,0,0,1
25,gcc-O3-v3,20260917,156,2,measure,50,small,sum_one,uniform,256,4096,161638,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,157,2,measure,51,branch,filter_copy_mask,p500_sorted,65536,1,27332,11,11,32768,32768,1
25,gcc-O3-v3,20260917,158,2,measure,52,branch,filter_copy,p500_alternating,65536,1,27381,11,11,32768,32768,1
25,gcc-O3-v3,20260917,159,3,measure,0,small,sum_one,uniform,256,4096,159190,11,11,12471836693395644416,12471836693395644416,1
25,gcc-O3-v3,20260917,160,3,measure,1,branch,filter_copy,p750,65536,1,268347,11,11,49152,49152,1
25,gcc-O3-v3,20260917,161,3,measure,2,branch,sum_if,p500,65536,1,15556,11,11,261284744287062128,261284744287062128,1
25,gcc-O3-v3,20260917,162,3,measure,3,small,sum_one,uniform,768,1365,118669,11,11,6760326044614544011,6760326044614544011,1
25,gcc-O3-v3,20260917,163,3,measure,4,branch,filter_copy_mask,p000,65536,1,27660,11,11,0,0,1
25,gcc-O3-v3,20260917,164,3,measure,5,dependency,sum_four,uniform,65536,64,638085,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,165,3,measure,6,branch,filter_copy_mask,p250,65536,1,27837,11,11,16384,16384,1
25,gcc-O3-v3,20260917,166,3,measure,7,branch,filter_copy_mask,p500_sorted,65536,1,28757,11,11,32768,32768,1
25,gcc-O3-v3,20260917,167,3,measure,8,small,sum_one,uniform,48,21845,217577,11,11,18173204259618227916,18173204259618227916,1
25,gcc-O3-v3,20260917,168,3,measure,9,branch,filter_copy,p1000,65536,1,29295,11,11,65536,65536,1
25,gcc-O3-v3,20260917,169,3,measure,10,small,sum_one,uniform,4,262144,636283,11,11,6027757896494481408,6027757896494481408,1
25,gcc-O3-v3,20260917,170,3,measure,11,branch,filter_copy,p250,65536,1,271056,11,11,16384,16384,1
25,gcc-O3-v3,20260917,171,3,measure,12,small,sum_one,uniform,128,8192,129116,11,11,17503531059042279424,17503531059042279424,1
25,gcc-O3-v3,20260917,172,3,measure,13,branch,filter_copy_mask,p900,65536,1,27737,11,11,58982,58982,1
25,gcc-O3-v3,20260917,173,3,measure,14,branch,sum_if,p900,65536,1,13291,11,11,1957202038211152021,1957202038211152021,1
25,gcc-O3-v3,20260917,174,3,measure,15,branch,sum_if,p750,65536,1,13106,11,11,14586442889165806448,14586442889165806448,1
25,gcc-O3-v3,20260917,175,3,measure,16,branch,sum_if,p500_alternating,65536,1,13245,11,11,4196774058536912234,4196774058536912234,1
25,gcc-O3-v3,20260917,176,3,measure,17,small,sum_one,uniform,192,5461,161126,11,11,17901819518249685373,17901819518249685373,1
25,gcc-O3-v3,20260917,177,3,measure,18,dependency,sum_twice,uniform,65536,64,1002091,11,11,2381470745755881728,2381470745755881728,1
25,gcc-O3-v3,20260917,178,3,measure,19,branch,filter_copy,p900,65536,1,131426,11,11,58982,58982,1
25,gcc-O3-v3,20260917,179,3,measure,20,dependency,chain_xor_mul,uniform,65536,64,6931173,11,11,5299772668389481216,5299772668389481216,1
25,gcc-O3-v3,20260917,180,3,measure,21,branch,filter_copy_mask,p500,65536,1,28654,11,11,32768,32768,1
25,gcc-O3-v3,20260917,181,3,measure,22,small,sum_one,uniform,8,131072,367967,11,11,11724155215337095168,11724155215337095168,1
25,gcc-O3-v3,20260917,182,3,measure,23,branch,sum_if,p1000,65536,1,17042,11,11,4485739283943968327,4485739283943968327,1
25,gcc-O3-v3,20260917,183,3,measure,24,branch,filter_copy_mask,p750,65536,1,27750,11,11,49152,49152,1
25,gcc-O3-v3,20260917,184,3,measure,25,branch,sum_if,p500_sorted,65536,1,13216,11,11,2213941836433581612,2213941836433581612,1
25,gcc-O3-v3,20260917,185,3,measure,26,small,sum_one,uniform,12,87381,319184,11,11,18208879310165819389,18208879310165819389,1
25,gcc-O3-v3,20260917,186,3,measure,27,small,sum_one,uniform,3,349525,996996,11,11,9690214761957071044,9690214761957071044,1
25,gcc-O3-v3,20260917,187,3,measure,28,branch,filter_copy_mask,p100,65536,1,28920,11,11,6554,6554,1
25,gcc-O3-v3,20260917,188,3,measure,29,branch,filter_copy_mask,p500_alternating,65536,1,28078,11,11,32768,32768,1
25,gcc-O3-v3,20260917,189,3,measure,30,small,sum_one,uniform,16,65536,279431,11,11,1403062601089810432,1403062601089810432,1
25,gcc-O3-v3,20260917,190,3,measure,31,small,sum_one,uniform,1024,1024,109794,11,11,6113767114656410624,6113767114656410624,1
25,gcc-O3-v3,20260917,191,3,measure,32,dependency,sum_one,uniform,65536,64,498526,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,192,3,measure,33,branch,filter_copy,p500_sorted,65536,1,26553,11,11,32768,32768,1
25,gcc-O3-v3,20260917,193,3,measure,34,branch,filter_copy,p000,65536,1,26382,11,11,0,0,1
25,gcc-O3-v3,20260917,194,3,measure,35,dependency,sum_one_bis,uniform,65536,64,498416,11,11,1190735372877940864,1190735372877940864,1
25,gcc-O3-v3,20260917,195,3,measure,36,branch,filter_copy_mask,p1000,65536,1,32126,11,11,65536,65536,1
25,gcc-O3-v3,20260917,196,3,measure,37,small,sum_one,uniform,384,2730,127598,11,11,5767785928059657782,5767785928059657782,1
25,gcc-O3-v3,20260917,197,3,measure,38,small,sum_one,uniform,1,1048576,3840207,11,11,8452580083670974464,8452580083670974464,1
25,gcc-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,32,32768,223880,11,11,4730905112462327808,4730905112462327808,1
25,gcc-O3-v3,20260917,199,3,measure,40,small,sum_one,uniform,96,10922,161741,11,11,1966801938065649448,1966801938065649448,1
25,gcc-O3-v3,20260917,200,3,measure,41,small,sum_one,uniform,6,174762,609019,11,11,4529353940760067638,4529353940760067638,1
25,gcc-O3-v3,20260917,201,3,measure,42,branch,sum_if,p000,65536,1,13309,11,11,0,0,1
25,gcc-O3-v3,20260917,202,3,measure,43,branch,filter_copy,p100,65536,1,153934,11,11,6554,6554,1
25,gcc-O3-v3,20260917,203,3,measure,44,small,sum_one,uniform,2,524288,1700920,11,11,14489530702789345280,14489530702789345280,1
25,gcc-O3-v3,20260917,204,3,measure,45,branch,filter_copy,p500,65536,1,386086,11,11,32768,32768,1
25,gcc-O3-v3,20260917,205,3,measure,46,dependency,split_xor_mul,uniform,65536,64,1246010,11,11,8310383708453772032,8310383708453772032,1
25,gcc-O3-v3,20260917,206,3,measure,47,small,sum_one,uniform,24,43690,218963,11,11,5019437447312423050,5019437447312423050,1
25,gcc-O3-v3,20260917,207,3,measure,48,small,sum_one,uniform,64,16384,151782,11,11,14815439244071927808,14815439244071927808,1
25,gcc-O3-v3,20260917,208,3,measure,49,branch,filter_copy,p500_alternating,65536,1,26489,11,11,32768,32768,1
25,gcc-O3-v3,20260917,209,3,measure,50,branch,sum_if,p100,65536,1,11155,11,11,3083979731501324985,3083979731501324985,1
25,gcc-O3-v3,20260917,210,3,measure,51,small,sum_one,uniform,512,2048,109048,11,11,6127788314265579520,6127788314265579520,1
25,gcc-O3-v3,20260917,211,3,measure,52,branch,sum_if,p250,65536,1,13610,11,11,75766260937212688,75766260937212688,1
25,gcc-O3-v3,20260917,212,4,measure,0,branch,filter_copy_mask,p750,65536,1,28703,11,11,49152,49152,1
25,gcc-O3-v3,20260917,213,4,measure,1,branch,filter_copy_mask,p000,65536,1,27100,11,11,0,0,1
25,gcc-O3-v3,20260917,214,4,measure,2,small,sum_one,uniform,2,524288,1693443,11,11,14489530702789345280,14489530702789345280,1
