run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
13,gcc-O3-v3,20260917,108,2,measure,2,branch,sum_if,p1000,65536,1,13086,11,11,4485739283943968327,4485739283943968327,1
13,gcc-O3-v3,20260917,109,2,measure,3,small,sum_one,uniform,48,21845,214537,11,11,18173204259618227916,18173204259618227916,1
13,gcc-O3-v3,20260917,110,2,measure,4,dependency,sum_one_bis,uniform,65536,64,501381,11,11,1190735372877940864,1190735372877940864,1
13,gcc-O3-v3,20260917,111,2,measure,5,branch,sum_if,p500_sorted,65536,1,13234,11,11,2213941836433581612,2213941836433581612,1
13,gcc-O3-v3,20260917,112,2,measure,6,small,sum_one,uniform,96,10922,135908,11,11,1966801938065649448,1966801938065649448,1
13,gcc-O3-v3,20260917,113,2,measure,7,branch,filter_copy,p750,65536,1,270200,11,11,49152,49152,1
13,gcc-O3-v3,20260917,114,2,measure,8,dependency,sum_twice,uniform,65536,64,1007021,11,11,2381470745755881728,2381470745755881728,1
13,gcc-O3-v3,20260917,115,2,measure,9,small,sum_one,uniform,384,2730,127451,11,11,5767785928059657782,5767785928059657782,1
13,gcc-O3-v3,20260917,116,2,measure,10,branch,filter_copy,p900,65536,1,149251,11,11,58982,58982,1
13,gcc-O3-v3,20260917,117,2,measure,11,small,sum_one,uniform,192,5461,196978,11,11,17901819518249685373,17901819518249685373,1
13,gcc-O3-v3,20260917,118,2,measure,12,branch,filter_copy_mask,p750,65536,1,27865,11,11,49152,49152,1
13,gcc-O3-v3,20260917,119,2,measure,13,branch,filter_copy,p500,65536,1,374367,11,11,32768,32768,1
13,gcc-O3-v3,20260917,120,2,measure,14,branch,sum_if,p100,65536,1,13110,11,11,3083979731501324985,3083979731501324985,1
13,gcc-O3-v3,20260917,121,2,measure,15,small,sum_one,uniform,8,131072,372480,11,11,11724155215337095168,11724155215337095168,1
13,gcc-O3-v3,20260917,122,2,measure,16,branch,filter_copy,p1000,65536,1,27103,11,11,65536,65536,1
13,gcc-O3-v3,20260917,123,2,measure,17,small,sum_one,uniform,24,43690,218947,11,11,5019437447312423050,5019437447312423050,1
13,gcc-O3-v3,20260917,124,2,measure,18,branch,filter_copy_mask,p1000,65536,1,27325,11,11,65536,65536,1
13,gcc-O3-v3,20260917,125,2,measure,19,small,sum_one,uniform,128,8192,128548,11,11,17503531059042279424,17503531059042279424,1
13,gcc-O3-v3,20260917,126,2,measure,20,small,sum_one,uniform,2,524288,1941112,11,11,14489530702789345280,14489530702789345280,1
13,gcc-O3-v3,20260917,127,2,measure,21,branch,filter_copy_mask,p000,65536,1,28622,11,11,0,0,1
13,gcc-O3-v3,20260917,128,2,measure,22,branch,filter_copy,p500_sorted,65536,1,28141,11,11,32768,32768,1
13,gcc-O3-v3,20260917,129,2,measure,23,small,sum_one,uniform,4,262144,636382,11,11,6027757896494481408,6027757896494481408,1
13,gcc-O3-v3,20260917,130,2,measure,24,branch,filter_copy_mask,p100,65536,1,27759,11,11,6554,6554,1
13,gcc-O3-v3,20260917,131,2,measure,25,small,sum_one,uniform,3,349525,1436255,11,11,9690214761957071044,9690214761957071044,1
13,gcc-O3-v3,20260917,132,2,measure,26,branch,sum_if,p250,65536,1,15677,11,11,75766260937212688,75766260937212688,1
13,gcc-O3-v3,20260917,133,2,measure,27,small,sum_one,uniform,12,87381,319603,11,11,18208879310165819389,18208879310165819389,1
13,gcc-O3-v3,20260917,134,2,measure,28,branch,filter_copy,p250,65536,1,270601,11,11,16384,16384,1
13,gcc-O3-v3,20260917,135,2,measure,29,small,sum_one,uniform,64,16384,160673,11,11,14815439244071927808,14815439244071927808,1
13,gcc-O3-v3,20260917,136,2,measure,30,branch,filter_copy_mask,p500_alternating,65536,1,27987,11,11,32768,32768,1
13,gcc-O3-v3,20260917,137,2,measure,31,branch,filter_copy_mask,p500_sorted,65536,1,27085,11,11,32768,32768,1
13,gcc-O3-v3,20260917,138,2,measure,32,branch,filter_copy,p500_alternating,65536,1,26381,11,11,32768,32768,1
13,gcc-O3-v3,20260917,139,2,measure,33,branch,sum_if,p750,65536,1,13253,11,11,14586442889165806448,14586442889165806448,1
13,gcc-O3-v3,20260917,140,2,measure,34,small,sum_one,uniform,6,174762,636576,11,11,4529353940760067638,4529353940760067638,1
13,gcc-O3-v3,20260917,141,2,measure,35,small,sum_one,uniform,16,65536,275899,11,11,1403062601089810432,1403062601089810432,1
13,gcc-O3-v3,20260917,142,2,measure,36,small,sum_one,uniform,768,1365,111505,11,11,6760326044614544011,6760326044614544011,1
13,gcc-O3-v3,20260917,143,2,measure,37,dependency,chain_xor_mul,uniform,65536,64,6760674,11,11,5299772668389481216,5299772668389481216,1
13,gcc-O3-v3,20260917,144,2,measure,38,branch,filter_copy_mask,p900,65536,1,29794,11,11,58982,58982,1
13,gcc-O3-v3,20260917,145,2,measure,39,branch,sum_if,p500,65536,1,13215,11,11,261284744287062128,261284744287062128,1
13,gcc-O3-v3,20260917,146,2,measure,40,small,sum_one,uniform,256,4096,159451,11,11,12471836693395644416,12471836693395644416,1
13,gcc-O3-v3,20260917,147,2,measure,41,dependency,sum_one,uniform,65536,64,504347,11,11,1190735372877940864,1190735372877940864,1
13,gcc-O3-v3,20260917,148,2,measure,42,branch,filter_copy_mask,p250,65536,1,27524,11,11,16384,16384,1
13,gcc-O3-v3,20260917,149,2,measure,43,branch,filter_copy,p100,65536,1,151975,11,11,6554,6554,1
13,gcc-O3-v3,20260917,150,2,measure,44,small,sum_one,uniform,512,2048,118734,11,11,6127788314265579520,6127788314265579520,1
13,gcc-O3-v3,20260917,151,2,measure,45,small,sum_one,uniform,32,32768,197084,11,11,4730905112462327808,4730905112462327808,1
13,gcc-O3-v3,20260917,152,2,measure,46,dependency,split_xor_mul,uniform,65536,64,1297851,11,11,8310383708453772032,8310383708453772032,1
13,gcc-O3-v3,20260917,153,2,measure,47,branch,sum_if,p000,65536,1,11141,11,11,0,0,1
13,gcc-O3-v3,20260917,154,2,measure,48,branch,filter_copy,p000,65536,1,26414,11,11,0,0,1
13,gcc-O3-v3,20260917,155,2,measure,49,small,sum_one,uniform,1024,1024,111340,11,11,6113767114656410624,6113767114656410624,1
13,gcc-O3-v3,20260917,156,2,measure,50,branch,filter_copy_mask,p500,65536,1,28693,11,11,32768,32768,1
13,gcc-O3-v3,20260917,157,2,measure,51,dependency,sum_four,uniform,65536,64,635289,11,11,1190735372877940864,1190735372877940864,1
13,gcc-O3-v3,20260917,158,2,measure,52,branch,sum_if,p900,65536,1,12997,11,11,1957202038211152021,1957202038211152021,1
13,gcc-O3-v3,20260917,159,3,measure,0,branch,filter_copy,p500_alternating,65536,1,26599,11,11,32768,32768,1
13,gcc-O3-v3,20260917,160,3,measure,1,small,sum_one,uniform,128,8192,128157,11,11,17503531059042279424,17503531059042279424,1
13,gcc-O3-v3,20260917,161,3,measure,2,branch,filter_copy_mask,p900,65536,1,28108,11,11,58982,58982,1
13,gcc-O3-v3,20260917,162,3,measure,3,branch,filter_copy_mask,p100,65536,1,28508,11,11,6554,6554,1
13,gcc-O3-v3,20260917,163,3,measure,4,branch,filter_copy,p750,65536,1,265825,11,11,49152,49152,1
13,gcc-O3-v3,20260917,164,3,measure,5,branch,filter_copy_mask,p750,65536,1,28346,11,11,49152,49152,1
13,gcc-O3-v3,20260917,165,3,measure,6,small,sum_one,uniform,768,1365,115429,11,11,6760326044614544011,6760326044614544011,1
13,gcc-O3-v3,20260917,166,3,measure,7,branch,sum_if,p500_alternating,65536,1,13161,11,11,4196774058536912234,4196774058536912234,1
13,gcc-O3-v3,20260917,167,3,measure,8,small,sum_one,uniform,48,21845,210256,11,11,18173204259618227916,18173204259618227916,1
13,gcc-O3-v3,20260917,168,3,measure,9,small,sum_one,uniform,1024,1024,111598,11,11,6113767114656410624,6113767114656410624,1
13,gcc-O3-v3,20260917,169,3,measure,10,branch,sum_if,p900,65536,1,13084,11,11,1957202038211152021,1957202038211152021,1
13,gcc-O3-v3,20260917,170,3,measure,11,branch,filter_copy,p000,65536,1,26445,11,11,0,0,1
13,gcc-O3-v3,20260917,171,3,measure,12,small,sum_one,uniform,12,87381,316480,11,11,18208879310165819389,18208879310165819389,1
13,gcc-O3-v3,20260917,172,3,measure,13,branch,sum_if,p500,65536,1,17152,11,11,261284744287062128,261284744287062128,1
13,gcc-O3-v3,20260917,173,3,measure,14,small,sum_one,uniform,64,16384,151589,11,11,14815439244071927808,14815439244071927808,1
13,gcc-O3-v3,20260917,174,3,measure,15,small,sum_one,uniform,512,2048,118719,11,11,6127788314265579520,6127788314265579520,1
13,gcc-O3-v3,20260917,175,3,measure,16,dependency,sum_one_bis,uniform,65536,64,504602,11,11,1190735372877940864,1190735372877940864,1
13,gcc-O3-v3,20260917,176,3,measure,17,branch,sum_if,p100,65536,1,13060,11,11,3083979731501324985,3083979731501324985,1
13,gcc-O3-v3,20260917,177,3,measure,18,branch,filter_copy_mask,p1000,65536,1,29106,11,11,65536,65536,1
13,gcc-O3-v3,20260917,178,3,measure,19,small,sum_one,uniform,3,349525,1123867,11,11,9690214761957071044,9690214761957071044,1
13,gcc-O3-v3,20260917,179,3,measure,20,branch,filter_copy,p250,65536,1,269165,11,11,16384,16384,1
13,gcc-O3-v3,20260917,180,3,measure,21,small,sum_one,uniform,32,32768,197164,11,11,4730905112462327808,4730905112462327808,1
13,gcc-O3-v3,20260917,181,3,measure,22,dependency,sum_twice,uniform,65536,64,1000126,11,11,2381470745755881728,2381470745755881728,1
13,gcc-O3-v3,20260917,182,3,measure,23,dependency,sum_four,uniform,65536,64,648562,11,11,1190735372877940864,1190735372877940864,1
13,gcc-O3-v3,20260917,183,3,measure,24,branch,sum_if,p250,65536,1,13140,11,11,75766260937212688,75766260937212688,1
13,gcc-O3-v3,20260917,184,3,measure,25,small,sum_one,uniform,6,174762,637835,11,11,4529353940760067638,4529353940760067638,1
13,gcc-O3-v3,20260917,185,3,measure,26,small,sum_one,uniform,1,1048576,3531355,11,11,8452580083670974464,8452580083670974464,1
13,gcc-O3-v3,20260917,186,3,measure,27,small,sum_one,uniform,384,2730,128184,11,11,5767785928059657782,5767785928059657782,1
13,gcc-O3-v3,20260917,187,3,measure,28,small,sum_one,uniform,8,131072,367791,11,11,11724155215337095168,11724155215337095168,1
13,gcc-O3-v3,20260917,188,3,measure,29,branch,filter_copy_mask,p000,65536,1,27358,11,11,0,0,1
13,gcc-O3-v3,20260917,189,3,measure,30,small,sum_one,uniform,24,43690,218954,11,11,5019437447312423050,5019437447312423050,1
13,gcc-O3-v3,20260917,190,3,measure,31,dependency,split_xor_mul,uniform,65536,64,1302628,11,11,8310383708453772032,8310383708453772032,1
13,gcc-O3-v3,20260917,191,3,measure,32,small,sum_one,uniform,4,262144,630494,11,11,6027757896494481408,6027757896494481408,1
13,gcc-O3-v3,20260917,192,3,measure,33,small,sum_one,uniform,16,65536,278368,11,11,1403062601089810432,1403062601089810432,1
13,gcc-O3-v3,20260917,193,3,measure,34,small,sum_one,uniform,96,10922,135825,11,11,1966801938065649448,1966801938065649448,1
13,gcc-O3-v3,20260917,194,3,measure,35,branch,filter_copy_mask,p250,65536,1,28808,11,11,16384,16384,1
13,gcc-O3-v3,20260917,195,3,measure,36,branch,sum_if,p000,65536,1,13631,11,11,0,0,1
13,gcc-O3-v3,20260917,196,3,measure,37,small,sum_one,uniform,192,5461,163116,11,11,17901819518249685373,17901819518249685373,1
13,gcc-O3-v3,20260917,197,3,measure,38,branch,filter_copy,p500_sorted,65536,1,26756,11,11,32768,32768,1
13,gcc-O3-v3,20260917,198,3,measure,39,branch,filter_copy_mask,p500,65536,1,28474,11,11,32768,32768,1
13,gcc-O3-v3,20260917,199,3,measure,40,branch,filter_copy,p500,65536,1,373631,11,11,32768,32768,1
13,gcc-O3-v3,20260917,200,3,measure,41,dependency,sum_one,uniform,65536,64,499178,11,11,1190735372877940864,1190735372877940864,1
13,gcc-O3-v3,20260917,201,3,measure,42,branch,sum_if,p1000,65536,1,13001,11,11,4485739283943968327,4485739283943968327,1
13,gcc-O3-v3,20260917,202,3,measure,43,branch,sum_if,p750,65536,1,13127,11,11,14586442889165806448,14586442889165806448,1
13,gcc-O3-v3,20260917,203,3,measure,44,dependency,chain_xor_mul,uniform,65536,64,6739428,11,11,5299772668389481216,5299772668389481216,1
13,gcc-O3-v3,20260917,204,3,measure,45,small,sum_one,uniform,2,524288,1923576,11,11,14489530702789345280,14489530702789345280,1
13,gcc-O3-v3,20260917,205,3,measure,46,branch,filter_copy,p900,65536,1,150287,11,11,58982,58982,1
13,gcc-O3-v3,20260917,206,3,measure,47,branch,filter_copy,p100,65536,1,152490,11,11,6554,6554,1
13,gcc-O3-v3,20260917,207,3,measure,48,branch,filter_copy,p1000,65536,1,28480,11,11,65536,65536,1
13,gcc-O3-v3,20260917,208,3,measure,49,branch,filter_copy_mask,p500_alternating,65536,1,27879,11,11,32768,32768,1
13,gcc-O3-v3,20260917,209,3,measure,50,branch,filter_copy_mask,p500_sorted,65536,1,27013,11,11,32768,32768,1
13,gcc-O3-v3,20260917,210,3,measure,51,small,sum_one,uniform,256,4096,174617,11,11,12471836693395644416,12471836693395644416,1
13,gcc-O3-v3,20260917,211,3,measure,52,branch,sum_if,p500_sorted,65536,1,13266,11,11,2213941836433581612,2213941836433581612,1
13,gcc-O3-v3,20260917,212,4,measure,0,dependency,chain_xor_mul,uniform,65536,64,6800892,11,11,5299772668389481216,5299772668389481216,1
13,gcc-O3-v3,20260917,213,4,measure,1,branch,filter_copy,p1000,65536,1,27217,11,11,65536,65536,1
13,gcc-O3-v3,20260917,214,4,measure,2,small,sum_one,uniform,8,131072,374928,11,11,11724155215337095168,11724155215337095168,1
