run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
74,clang-O2,20260917,23,0,warmup,23,small,sum_one,uniform,512,2048,132721,11,11,6127788314265579520,6127788314265579520,1
74,clang-O2,20260917,24,0,warmup,24,branch,filter_copy,p900,65536,1,94471,11,11,58982,58982,1
74,clang-O2,20260917,25,0,warmup,25,branch,filter_copy,p500,65536,1,340983,11,11,32768,32768,1
74,clang-O2,20260917,26,0,warmup,26,small,sum_one,uniform,8,131072,527763,11,11,11724155215337095168,11724155215337095168,1
74,clang-O2,20260917,27,0,warmup,27,small,sum_one,uniform,128,8192,133349,11,11,17503531059042279424,17503531059042279424,1
74,clang-O2,20260917,28,0,warmup,28,small,sum_one,uniform,6,174762,735995,11,11,4529353940760067638,4529353940760067638,1
74,clang-O2,20260917,29,0,warmup,29,branch,filter_copy_mask,p900,65536,1,26598,11,11,58982,58982,1
74,clang-O2,20260917,30,0,warmup,30,branch,sum_if,p100,65536,1,21121,11,11,3083979731501324985,3083979731501324985,1
74,clang-O2,20260917,31,0,warmup,31,dependency,sum_twice,uniform,65536,64,1279800,11,11,2381470745755881728,2381470745755881728,1
74,clang-O2,20260917,32,0,warmup,32,branch,filter_copy_mask,p000,65536,1,27349,11,11,0,0,1
74,clang-O2,20260917,33,0,warmup,33,dependency,sum_one_bis,uniform,65536,64,636594,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,34,0,warmup,34,dependency,chain_xor_mul,uniform,65536,64,7178567,11,11,5299772668389481216,5299772668389481216,1
74,clang-O2,20260917,35,0,warmup,35,small,sum_one,uniform,64,16384,168254,11,11,14815439244071927808,14815439244071927808,1
74,clang-O2,20260917,36,0,warmup,36,branch,filter_copy,p500_alternating,65536,1,20323,11,11,32768,32768,1
74,clang-O2,20260917,37,0,warmup,37,branch,sum_if,p500_alternating,65536,1,20264,11,11,4196774058536912234,4196774058536912234,1
74,clang-O2,20260917,38,0,warmup,38,branch,filter_copy_mask,p500,65536,1,27194,11,11,32768,32768,1
74,clang-O2,20260917,39,0,warmup,39,branch,filter_copy,p1000,65536,1,26175,11,11,65536,65536,1
74,clang-O2,20260917,40,0,warmup,40,small,sum_one,uniform,1,1048576,2214259,11,11,8452580083670974464,8452580083670974464,1
74,clang-O2,20260917,41,0,warmup,41,branch,filter_copy_mask,p500_sorted,65536,1,27780,11,11,32768,32768,1
74,clang-O2,20260917,42,0,warmup,42,branch,sum_if,p000,65536,1,21148,11,11,0,0,1
74,clang-O2,20260917,43,0,warmup,43,dependency,sum_four,uniform,65536,64,1158337,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,44,0,warmup,44,branch,filter_copy_mask,p500_alternating,65536,1,28149,11,11,32768,32768,1
74,clang-O2,20260917,45,0,warmup,45,small,sum_one,uniform,2,524288,1321102,11,11,14489530702789345280,14489530702789345280,1
74,clang-O2,20260917,46,0,warmup,46,dependency,sum_one,uniform,65536,64,583574,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,47,0,warmup,47,small,sum_one,uniform,32,32768,223391,11,11,4730905112462327808,4730905112462327808,1
74,clang-O2,20260917,48,0,warmup,48,small,sum_one,uniform,24,43690,260254,11,11,5019437447312423050,5019437447312423050,1
74,clang-O2,20260917,49,0,warmup,49,branch,sum_if,p500_sorted,65536,1,20373,11,11,2213941836433581612,2213941836433581612,1
74,clang-O2,20260917,50,0,warmup,50,dependency,split_xor_mul,uniform,65536,64,2466327,11,11,8310383708453772032,8310383708453772032,1
74,clang-O2,20260917,51,0,warmup,51,branch,sum_if,p1000,65536,1,20323,11,11,4485739283943968327,4485739283943968327,1
74,clang-O2,20260917,52,0,warmup,52,branch,filter_copy,p250,65536,1,205176,11,11,16384,16384,1
74,clang-O2,20260917,53,1,measure,0,dependency,sum_one,uniform,65536,64,575560,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,54,1,measure,1,branch,filter_copy_mask,p100,65536,1,28224,11,11,6554,6554,1
74,clang-O2,20260917,55,1,measure,2,branch,filter_copy_mask,p900,65536,1,26758,11,11,58982,58982,1
74,clang-O2,20260917,56,1,measure,3,dependency,sum_one_bis,uniform,65536,64,576798,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,57,1,measure,4,branch,filter_copy_mask,p250,65536,1,27013,11,11,16384,16384,1
74,clang-O2,20260917,58,1,measure,5,branch,filter_copy,p500,65536,1,343615,11,11,32768,32768,1
74,clang-O2,20260917,59,1,measure,6,small,sum_one,uniform,4,262144,1010194,11,11,6027757896494481408,6027757896494481408,1
74,clang-O2,20260917,60,1,measure,7,small,sum_one,uniform,128,8192,133566,11,11,17503531059042279424,17503531059042279424,1
74,clang-O2,20260917,61,1,measure,8,branch,filter_copy,p000,65536,1,19892,11,11,0,0,1
74,clang-O2,20260917,62,1,measure,9,dependency,split_xor_mul,uniform,65536,64,2459915,11,11,8310383708453772032,8310383708453772032,1
74,clang-O2,20260917,63,1,measure,10,small,sum_one,uniform,768,1365,130288,11,11,6760326044614544011,6760326044614544011,1
74,clang-O2,20260917,64,1,measure,11,dependency,sum_twice,uniform,65536,64,1148460,11,11,2381470745755881728,2381470745755881728,1
74,clang-O2,20260917,65,1,measure,12,branch,filter_copy,p250,65536,1,202882,11,11,16384,16384,1
74,clang-O2,20260917,66,1,measure,13,small,sum_one,uniform,512,2048,131982,11,11,6127788314265579520,6127788314265579520,1
74,clang-O2,20260917,67,1,measure,14,branch,filter_copy_mask,p1000,65536,1,26892,11,11,65536,65536,1
74,clang-O2,20260917,68,1,measure,15,branch,sum_if,p250,65536,1,25461,11,11,75766260937212688,75766260937212688,1
74,clang-O2,20260917,69,1,measure,16,branch,sum_if,p750,65536,1,20270,11,11,14586442889165806448,14586442889165806448,1
74,clang-O2,20260917,70,1,measure,17,branch,filter_copy,p1000,65536,1,25152,11,11,65536,65536,1
74,clang-O2,20260917,71,1,measure,18,small,sum_one,uniform,3,349525,1149052,11,11,9690214761957071044,9690214761957071044,1
74,clang-O2,20260917,72,1,measure,19,small,sum_one,uniform,12,87381,450307,11,11,18208879310165819389,18208879310165819389,1
74,clang-O2,20260917,73,1,measure,20,branch,filter_copy,p500_alternating,65536,1,20132,11,11,32768,32768,1
74,clang-O2,20260917,74,1,measure,21,small,sum_one,uniform,256,4096,160398,11,11,12471836693395644416,12471836693395644416,1
74,clang-O2,20260917,75,1,measure,22,branch,sum_if,p500_sorted,65536,1,20377,11,11,2213941836433581612,2213941836433581612,1
74,clang-O2,20260917,76,1,measure,23,branch,filter_copy_mask,p500_sorted,65536,1,26606,11,11,32768,32768,1
74,clang-O2,20260917,77,1,measure,24,small,sum_one,uniform,24,43690,299679,11,11,5019437447312423050,5019437447312423050,1
74,clang-O2,20260917,78,1,measure,25,branch,sum_if,p500,65536,1,25963,11,11,261284744287062128,261284744287062128,1
74,clang-O2,20260917,79,1,measure,26,branch,filter_copy,p100,65536,1,107247,11,11,6554,6554,1
74,clang-O2,20260917,80,1,measure,27,branch,filter_copy,p750,65536,1,196528,11,11,49152,49152,1
74,clang-O2,20260917,81,1,measure,28,branch,filter_copy_mask,p500,65536,1,28489,11,11,32768,32768,1
74,clang-O2,20260917,82,1,measure,29,small,sum_one,uniform,1024,1024,169631,11,11,6113767114656410624,6113767114656410624,1
74,clang-O2,20260917,83,1,measure,30,branch,sum_if,p500_alternating,65536,1,20342,11,11,4196774058536912234,4196774058536912234,1
74,clang-O2,20260917,84,1,measure,31,branch,filter_copy_mask,p500_alternating,65536,1,31177,11,11,32768,32768,1
74,clang-O2,20260917,85,1,measure,32,branch,filter_copy,p900,65536,1,97103,11,11,58982,58982,1
74,clang-O2,20260917,86,1,measure,33,dependency,chain_xor_mul,uniform,65536,64,7125706,11,11,5299772668389481216,5299772668389481216,1
74,clang-O2,20260917,87,1,measure,34,small,sum_one,uniform,2,524288,1480409,11,11,14489530702789345280,14489530702789345280,1
74,clang-O2,20260917,88,1,measure,35,branch,sum_if,p000,65536,1,21129,11,11,0,0,1
74,clang-O2,20260917,89,1,measure,36,branch,filter_copy_mask,p750,65536,1,28205,11,11,49152,49152,1
74,clang-O2,20260917,90,1,measure,37,branch,filter_copy,p500_sorted,65536,1,23546,11,11,32768,32768,1
74,clang-O2,20260917,91,1,measure,38,branch,sum_if,p1000,65536,1,20262,11,11,4485739283943968327,4485739283943968327,1
74,clang-O2,20260917,92,1,measure,39,small,sum_one,uniform,48,21845,201935,11,11,18173204259618227916,18173204259618227916,1
74,clang-O2,20260917,93,1,measure,40,small,sum_one,uniform,384,2730,145210,11,11,5767785928059657782,5767785928059657782,1
74,clang-O2,20260917,94,1,measure,41,small,sum_one,uniform,16,65536,405018,11,11,1403062601089810432,1403062601089810432,1
74,clang-O2,20260917,95,1,measure,42,small,sum_one,uniform,8,131072,777689,11,11,11724155215337095168,11724155215337095168,1
74,clang-O2,20260917,96,1,measure,43,small,sum_one,uniform,64,16384,171251,11,11,14815439244071927808,14815439244071927808,1
74,clang-O2,20260917,97,1,measure,44,dependency,sum_four,uniform,65536,64,1130104,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,98,1,measure,45,small,sum_one,uniform,192,5461,178098,11,11,17901819518249685373,17901819518249685373,1
74,clang-O2,20260917,99,1,measure,46,small,sum_one,uniform,1,1048576,2160975,11,11,8452580083670974464,8452580083670974464,1
74,clang-O2,20260917,100,1,measure,47,branch,sum_if,p100,65536,1,23167,11,11,3083979731501324985,3083979731501324985,1
74,clang-O2,20260917,101,1,measure,48,small,sum_one,uniform,32,32768,239281,11,11,4730905112462327808,4730905112462327808,1
74,clang-O2,20260917,102,1,measure,49,small,sum_one,uniform,6,174762,728400,11,11,4529353940760067638,4529353940760067638,1
74,clang-O2,20260917,103,1,measure,50,small,sum_one,uniform,96,10922,153716,11,11,1966801938065649448,1966801938065649448,1
74,clang-O2,20260917,104,1,measure,51,branch,sum_if,p900,65536,1,20308,11,11,1957202038211152021,1957202038211152021,1
74,clang-O2,20260917,105,1,measure,52,branch,filter_copy_mask,p000,65536,1,27034,11,11,0,0,1
74,clang-O2,20260917,106,2,measure,0,branch,sum_if,p900,65536,1,20289,11,11,1957202038211152021,1957202038211152021,1
74,clang-O2,20260917,107,2,measure,1,small,sum_one,uniform,6,174762,851330,11,11,4529353940760067638,4529353940760067638,1
74,clang-O2,20260917,108,2,measure,2,dependency,chain_xor_mul,uniform,65536,64,6975313,11,11,5299772668389481216,5299772668389481216,1
74,clang-O2,20260917,109,2,measure,3,small,sum_one,uniform,64,16384,180142,11,11,14815439244071927808,14815439244071927808,1
74,clang-O2,20260917,110,2,measure,4,branch,sum_if,p000,65536,1,20385,11,11,0,0,1
74,clang-O2,20260917,111,2,measure,5,branch,filter_copy_mask,p000,65536,1,29337,11,11,0,0,1
74,clang-O2,20260917,112,2,measure,6,branch,filter_copy_mask,p250,65536,1,27245,11,11,16384,16384,1
74,clang-O2,20260917,113,2,measure,7,branch,filter_copy_mask,p500_sorted,65536,1,26762,11,11,32768,32768,1
74,clang-O2,20260917,114,2,measure,8,small,sum_one,uniform,192,5461,172497,11,11,17901819518249685373,17901819518249685373,1
74,clang-O2,20260917,115,2,measure,9,branch,filter_copy_mask,p1000,65536,1,27243,11,11,65536,65536,1
74,clang-O2,20260917,116,2,measure,10,small,sum_one,uniform,96,10922,144913,11,11,1966801938065649448,1966801938065649448,1
74,clang-O2,20260917,117,2,measure,11,small,sum_one,uniform,1,1048576,2172306,11,11,8452580083670974464,8452580083670974464,1
74,clang-O2,20260917,118,2,measure,12,small,sum_one,uniform,12,87381,387661,11,11,18208879310165819389,18208879310165819389,1
74,clang-O2,20260917,119,2,measure,13,small,sum_one,uniform,128,8192,135340,11,11,17503531059042279424,17503531059042279424,1
74,clang-O2,20260917,120,2,measure,14,small,sum_one,uniform,1024,1024,131821,11,11,6113767114656410624,6113767114656410624,1
74,clang-O2,20260917,121,2,measure,15,branch,filter_copy_mask,p900,65536,1,26490,11,11,58982,58982,1
74,clang-O2,20260917,122,2,measure,16,branch,filter_copy,p100,65536,1,109450,11,11,6554,6554,1
74,clang-O2,20260917,123,2,measure,17,branch,sum_if,p500_sorted,65536,1,20383,11,11,2213941836433581612,2213941836433581612,1
74,clang-O2,20260917,124,2,measure,18,small,sum_one,uniform,512,2048,131069,11,11,6127788314265579520,6127788314265579520,1
74,clang-O2,20260917,125,2,measure,19,branch,sum_if,p100,65536,1,20281,11,11,3083979731501324985,3083979731501324985,1
74,clang-O2,20260917,126,2,measure,20,dependency,sum_one_bis,uniform,65536,64,576139,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,127,2,measure,21,small,sum_one,uniform,4,262144,1052845,11,11,6027757896494481408,6027757896494481408,1
74,clang-O2,20260917,128,2,measure,22,small,sum_one,uniform,384,2730,145983,11,11,5767785928059657782,5767785928059657782,1
74,clang-O2,20260917,129,2,measure,23,small,sum_one,uniform,48,21845,193137,11,11,18173204259618227916,18173204259618227916,1
74,clang-O2,20260917,130,2,measure,24,small,sum_one,uniform,256,4096,159038,11,11,12471836693395644416,12471836693395644416,1
74,clang-O2,20260917,131,2,measure,25,small,sum_one,uniform,32,32768,247127,11,11,4730905112462327808,4730905112462327808,1
74,clang-O2,20260917,132,2,measure,26,branch,filter_copy_mask,p500_alternating,65536,1,27183,11,11,32768,32768,1
74,clang-O2,20260917,133,2,measure,27,branch,filter_copy_mask,p750,65536,1,26950,11,11,49152,49152,1
74,clang-O2,20260917,134,2,measure,28,branch,filter_copy,p1000,65536,1,24598,11,11,65536,65536,1
74,clang-O2,20260917,135,2,measure,29,branch,filter_copy,p500_sorted,65536,1,22068,11,11,32768,32768,1
74,clang-O2,20260917,136,2,measure,30,branch,sum_if,p500_alternating,65536,1,20343,11,11,4196774058536912234,4196774058536912234,1
74,clang-O2,20260917,137,2,measure,31,branch,filter_copy_mask,p500,65536,1,27327,11,11,32768,32768,1
74,clang-O2,20260917,138,2,measure,32,small,sum_one,uniform,16,65536,447179,11,11,1403062601089810432,1403062601089810432,1
74,clang-O2,20260917,139,2,measure,33,branch,sum_if,p500,65536,1,20213,11,11,261284744287062128,261284744287062128,1
74,clang-O2,20260917,140,2,measure,34,branch,filter_copy,p250,65536,1,202029,11,11,16384,16384,1
74,clang-O2,20260917,141,2,measure,35,small,sum_one,uniform,2,524288,1294272,11,11,14489530702789345280,14489530702789345280,1
74,clang-O2,20260917,142,2,measure,36,dependency,sum_one,uniform,65536,64,578341,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,143,2,measure,37,dependency,sum_twice,uniform,65536,64,1154312,11,11,2381470745755881728,2381470745755881728,1
74,clang-O2,20260917,144,2,measure,38,branch,sum_if,p1000,65536,1,20346,11,11,4485739283943968327,4485739283943968327,1
74,clang-O2,20260917,145,2,measure,39,branch,filter_copy,p750,65536,1,200139,11,11,49152,49152,1
74,clang-O2,20260917,146,2,measure,40,branch,filter_copy,p000,65536,1,21359,11,11,0,0,1
74,clang-O2,20260917,147,2,measure,41,dependency,split_xor_mul,uniform,65536,64,2457450,11,11,8310383708453772032,8310383708453772032,1
74,clang-O2,20260917,148,2,measure,42,small,sum_one,uniform,24,43690,262747,11,11,5019437447312423050,5019437447312423050,1
74,clang-O2,20260917,149,2,measure,43,branch,filter_copy,p900,65536,1,94066,11,11,58982,58982,1
74,clang-O2,20260917,150,2,measure,44,branch,filter_copy_mask,p100,65536,1,29407,11,11,6554,6554,1
74,clang-O2,20260917,151,2,measure,45,branch,sum_if,p750,65536,1,21138,11,11,14586442889165806448,14586442889165806448,1
74,clang-O2,20260917,152,2,measure,46,small,sum_one,uniform,768,1365,132379,11,11,6760326044614544011,6760326044614544011,1
74,clang-O2,20260917,153,2,measure,47,branch,filter_copy,p500_alternating,65536,1,19984,11,11,32768,32768,1
74,clang-O2,20260917,154,2,measure,48,dependency,sum_four,uniform,65536,64,1124161,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,155,2,measure,49,small,sum_one,uniform,8,131072,792732,11,11,11724155215337095168,11724155215337095168,1
74,clang-O2,20260917,156,2,measure,50,small,sum_one,uniform,3,349525,1147741,11,11,9690214761957071044,9690214761957071044,1
74,clang-O2,20260917,157,2,measure,51,branch,filter_copy,p500,65536,1,343449,11,11,32768,32768,1
74,clang-O2,20260917,158,2,measure,52,branch,sum_if,p250,65536,1,21160,11,11,75766260937212688,75766260937212688,1
74,clang-O2,20260917,159,3,measure,0,branch,sum_if,p750,65536,1,20258,11,11,14586442889165806448,14586442889165806448,1
74,clang-O2,20260917,160,3,measure,1,dependency,sum_twice,uniform,65536,64,1154465,11,11,2381470745755881728,2381470745755881728,1
74,clang-O2,20260917,161,3,measure,2,branch,filter_copy_mask,p900,65536,1,26729,11,11,58982,58982,1
74,clang-O2,20260917,162,3,measure,3,small,sum_one,uniform,48,21845,195419,11,11,18173204259618227916,18173204259618227916,1
74,clang-O2,20260917,163,3,measure,4,small,sum_one,uniform,4,262144,948816,11,11,6027757896494481408,6027757896494481408,1
74,clang-O2,20260917,164,3,measure,5,branch,sum_if,p000,65536,1,20335,11,11,0,0,1
74,clang-O2,20260917,165,3,measure,6,small,sum_one,uniform,1,1048576,2154420,11,11,8452580083670974464,8452580083670974464,1
74,clang-O2,20260917,166,3,measure,7,branch,filter_copy_mask,p100,65536,1,29081,11,11,6554,6554,1
74,clang-O2,20260917,167,3,measure,8,small,sum_one,uniform,512,2048,134177,11,11,6127788314265579520,6127788314265579520,1
74,clang-O2,20260917,168,3,measure,9,branch,filter_copy,p000,65536,1,19857,11,11,0,0,1
74,clang-O2,20260917,169,3,measure,10,dependency,sum_four,uniform,65536,64,1128614,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,170,3,measure,11,branch,filter_copy,p1000,65536,1,26231,11,11,65536,65536,1
74,clang-O2,20260917,171,3,measure,12,branch,filter_copy_mask,p250,65536,1,27240,11,11,16384,16384,1
74,clang-O2,20260917,172,3,measure,13,small,sum_one,uniform,32,32768,249620,11,11,4730905112462327808,4730905112462327808,1
74,clang-O2,20260917,173,3,measure,14,branch,filter_copy_mask,p500_sorted,65536,1,26611,11,11,32768,32768,1
74,clang-O2,20260917,174,3,measure,15,branch,filter_copy,p500_alternating,65536,1,20019,11,11,32768,32768,1
74,clang-O2,20260917,175,3,measure,16,branch,filter_copy_mask,p1000,65536,1,26603,11,11,65536,65536,1
74,clang-O2,20260917,176,3,measure,17,dependency,sum_one,uniform,65536,64,573334,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,177,3,measure,18,small,sum_one,uniform,8,131072,739757,11,11,11724155215337095168,11724155215337095168,1
74,clang-O2,20260917,178,3,measure,19,small,sum_one,uniform,24,43690,282754,11,11,5019437447312423050,5019437447312423050,1
74,clang-O2,20260917,179,3,measure,20,branch,filter_copy_mask,p000,65536,1,27023,11,11,0,0,1
74,clang-O2,20260917,180,3,measure,21,small,sum_one,uniform,16,65536,319738,11,11,1403062601089810432,1403062601089810432,1
74,clang-O2,20260917,181,3,measure,22,branch,filter_copy,p100,65536,1,110891,11,11,6554,6554,1
74,clang-O2,20260917,182,3,measure,23,dependency,split_xor_mul,uniform,65536,64,2462511,11,11,8310383708453772032,8310383708453772032,1
74,clang-O2,20260917,183,3,measure,24,branch,sum_if,p100,65536,1,20316,11,11,3083979731501324985,3083979731501324985,1
74,clang-O2,20260917,184,3,measure,25,branch,filter_copy_mask,p500,65536,1,27370,11,11,32768,32768,1
74,clang-O2,20260917,185,3,measure,26,branch,sum_if,p500_sorted,65536,1,21195,11,11,2213941836433581612,2213941836433581612,1
74,clang-O2,20260917,186,3,measure,27,branch,filter_copy,p750,65536,1,187246,11,11,49152,49152,1
74,clang-O2,20260917,187,3,measure,28,branch,filter_copy_mask,p750,65536,1,26833,11,11,49152,49152,1
74,clang-O2,20260917,188,3,measure,29,branch,sum_if,p1000,65536,1,21099,11,11,4485739283943968327,4485739283943968327,1
74,clang-O2,20260917,189,3,measure,30,small,sum_one,uniform,96,10922,155675,11,11,1966801938065649448,1966801938065649448,1
74,clang-O2,20260917,190,3,measure,31,branch,sum_if,p900,65536,1,20278,11,11,1957202038211152021,1957202038211152021,1
74,clang-O2,20260917,191,3,measure,32,branch,sum_if,p250,65536,1,21184,11,11,75766260937212688,75766260937212688,1
74,clang-O2,20260917,192,3,measure,33,small,sum_one,uniform,2,524288,1395260,11,11,14489530702789345280,14489530702789345280,1
74,clang-O2,20260917,193,3,measure,34,small,sum_one,uniform,64,16384,173591,11,11,14815439244071927808,14815439244071927808,1
74,clang-O2,20260917,194,3,measure,35,branch,filter_copy,p500_sorted,65536,1,22913,11,11,32768,32768,1
74,clang-O2,20260917,195,3,measure,36,small,sum_one,uniform,768,1365,132313,11,11,6760326044614544011,6760326044614544011,1
74,clang-O2,20260917,196,3,measure,37,branch,filter_copy,p250,65536,1,204098,11,11,16384,16384,1
74,clang-O2,20260917,197,3,measure,38,small,sum_one,uniform,384,2730,140098,11,11,5767785928059657782,5767785928059657782,1
74,clang-O2,20260917,198,3,measure,39,small,sum_one,uniform,256,4096,156325,11,11,12471836693395644416,12471836693395644416,1
74,clang-O2,20260917,199,3,measure,40,branch,sum_if,p500,65536,1,20393,11,11,261284744287062128,261284744287062128,1
74,clang-O2,20260917,200,3,measure,41,dependency,sum_one_bis,uniform,65536,64,581490,11,11,1190735372877940864,1190735372877940864,1
74,clang-O2,20260917,201,3,measure,42,small,sum_one,uniform,128,8192,133247,11,11,17503531059042279424,17503531059042279424,1
74,clang-O2,20260917,202,3,measure,43,dependency,chain_xor_mul,uniform,65536,64,6960776,11,11,5299772668389481216,5299772668389481216,1
74,clang-O2,20260917,203,3,measure,44,small,sum_one,uniform,12,87381,650614,11,11,18208879310165819389,18208879310165819389,1
74,clang-O2,20260917,204,3,measure,45,branch,filter_copy_mask,p500_alternating,65536,1,27370,11,11,32768,32768,1
74,clang-O2,20260917,205,3,measure,46,small,sum_one,uniform,6,174762,703843,11,11,4529353940760067638,4529353940760067638,1
74,clang-O2,20260917,206,3,measure,47,branch,filter_copy,p900,65536,1,96054,11,11,58982,58982,1
74,clang-O2,20260917,207,3,measure,48,small,sum_one,uniform,192,5461,174110,11,11,17901819518249685373,17901819518249685373,1
74,clang-O2,20260917,208,3,measure,49,small,sum_one,uniform,3,349525,1144431,11,11,9690214761957071044,9690214761957071044,1
74,clang-O2,20260917,209,3,measure,50,small,sum_one,uniform,1024,1024,133410,11,11,6113767114656410624,6113767114656410624,1
74,clang-O2,20260917,210,3,measure,51,branch,sum_if,p500_alternating,65536,1,20630,11,11,4196774058536912234,4196774058536912234,1
74,clang-O2,20260917,211,3,measure,52,branch,filter_copy,p500,65536,1,332339,11,11,32768,32768,1
74,clang-O2,20260917,212,4,measure,0,branch,sum_if,p500_alternating,65536,1,20376,11,11,4196774058536912234,4196774058536912234,1
74,clang-O2,20260917,213,4,measure,1,branch,sum_if,p250,65536,1,20293,11,11,75766260937212688,75766260937212688,1
74,clang-O2,20260917,214,4,measure,2,branch,filter_copy,p100,65536,1,113479,11,11,6554,6554,1
74,clang-O2,20260917,215,4,measure,3,small,sum_one,uniform,1,1048576,2149833,11,11,8452580083670974464,8452580083670974464,1
74,clang-O2,20260917,216,4,measure,4,dependency,split_xor_mul,uniform,65536,64,2463330,11,11,8310383708453772032,8310383708453772032,1
74,clang-O2,20260917,217,4,measure,5,small,sum_one,uniform,192,5461,177686,11,11,17901819518249685373,17901819518249685373,1
74,clang-O2,20260917,218,4,measure,6,branch,sum_if,p1000,65536,1,24502,11,11,4485739283943968327,4485739283943968327,1
74,clang-O2,20260917,219,4,measure,7,branch,sum_if,p900,65536,1,20240,11,11,1957202038211152021,1957202038211152021,1
74,clang-O2,20260917,220,4,measure,8,branch,filter_copy_mask,p100,65536,1,28080,11,11,6554,6554,1
74,clang-O2,20260917,221,4,measure,9,dependency,sum_twice,uniform,65536,64,1156579,11,11,2381470745755881728,2381470745755881728,1
74,clang-O2,20260917,222,4,measure,10,small,sum_one,uniform,64,16384,177871,11,11,14815439244071927808,14815439244071927808,1
74,clang-O2,20260917,223,4,measure,11,branch,filter_copy_mask,p250,65536,1,27595,11,11,16384,16384,1
74,clang-O2,20260917,224,4,measure,12,branch,filter_copy_mask,p500,65536,1,27949,11,11,32768,32768,1
74,clang-O2,20260917,225,4,measure,13,small,sum_one,uniform,384,2730,140942,11,11,5767785928059657782,5767785928059657782,1
74,clang-O2,20260917,226,4,measure,14,branch,sum_if,p100,65536,1,20614,11,11,3083979731501324985,3083979731501324985,1
74,clang-O2,20260917,227,4,measure,15,branch,sum_if,p750,65536,1,20288,11,11,14586442889165806448,14586442889165806448,1
74,clang-O2,20260917,228,4,measure,16,small,sum_one,uniform,2,524288,1332787,11,11,14489530702789345280,14489530702789345280,1
