run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
58,clang-O2,20260917,27,0,warmup,27,branch,sum_if,p000,65536,1,20300,11,11,0,0,1
58,clang-O2,20260917,28,0,warmup,28,branch,sum_if,p1000,65536,1,21585,11,11,4485739283943968327,4485739283943968327,1
58,clang-O2,20260917,29,0,warmup,29,small,sum_one,uniform,12,87381,581345,11,11,18208879310165819389,18208879310165819389,1
58,clang-O2,20260917,30,0,warmup,30,dependency,split_xor_mul,uniform,65536,64,2455389,11,11,8310383708453772032,8310383708453772032,1
58,clang-O2,20260917,31,0,warmup,31,branch,sum_if,p100,65536,1,20263,11,11,3083979731501324985,3083979731501324985,1
58,clang-O2,20260917,32,0,warmup,32,small,sum_one,uniform,512,2048,131033,11,11,6127788314265579520,6127788314265579520,1
58,clang-O2,20260917,33,0,warmup,33,dependency,sum_four,uniform,65536,64,1126443,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,34,0,warmup,34,small,sum_one,uniform,48,21845,186238,11,11,18173204259618227916,18173204259618227916,1
58,clang-O2,20260917,35,0,warmup,35,small,sum_one,uniform,192,5461,174163,11,11,17901819518249685373,17901819518249685373,1
58,clang-O2,20260917,36,0,warmup,36,small,sum_one,uniform,1,1048576,2159961,11,11,8452580083670974464,8452580083670974464,1
58,clang-O2,20260917,37,0,warmup,37,branch,filter_copy,p900,65536,1,94323,11,11,58982,58982,1
58,clang-O2,20260917,38,0,warmup,38,branch,filter_copy,p500,65536,1,348508,11,11,32768,32768,1
58,clang-O2,20260917,39,0,warmup,39,small,sum_one,uniform,16,65536,429232,11,11,1403062601089810432,1403062601089810432,1
58,clang-O2,20260917,40,0,warmup,40,small,sum_one,uniform,2,524288,1288315,11,11,14489530702789345280,14489530702789345280,1
58,clang-O2,20260917,41,0,warmup,41,branch,filter_copy,p750,65536,1,201329,11,11,49152,49152,1
58,clang-O2,20260917,42,0,warmup,42,small,sum_one,uniform,128,8192,133501,11,11,17503531059042279424,17503531059042279424,1
58,clang-O2,20260917,43,0,warmup,43,branch,sum_if,p250,65536,1,20362,11,11,75766260937212688,75766260937212688,1
58,clang-O2,20260917,44,0,warmup,44,dependency,sum_twice,uniform,65536,64,1161830,11,11,2381470745755881728,2381470745755881728,1
58,clang-O2,20260917,45,0,warmup,45,dependency,chain_xor_mul,uniform,65536,64,7178578,11,11,5299772668389481216,5299772668389481216,1
58,clang-O2,20260917,46,0,warmup,46,small,sum_one,uniform,4,262144,845216,11,11,6027757896494481408,6027757896494481408,1
58,clang-O2,20260917,47,0,warmup,47,branch,filter_copy_mask,p900,65536,1,33555,11,11,58982,58982,1
58,clang-O2,20260917,48,0,warmup,48,branch,filter_copy_mask,p500,65536,1,28919,11,11,32768,32768,1
58,clang-O2,20260917,49,0,warmup,49,branch,sum_if,p750,65536,1,21164,11,11,14586442889165806448,14586442889165806448,1
58,clang-O2,20260917,50,0,warmup,50,dependency,sum_one_bis,uniform,65536,64,584720,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,51,0,warmup,51,branch,filter_copy_mask,p500_sorted,65536,1,27093,11,11,32768,32768,1
58,clang-O2,20260917,52,0,warmup,52,small,sum_one,uniform,256,4096,158509,11,11,12471836693395644416,12471836693395644416,1
58,clang-O2,20260917,53,1,measure,0,branch,filter_copy,p500,65536,1,326147,11,11,32768,32768,1
58,clang-O2,20260917,54,1,measure,1,branch,filter_copy_mask,p1000,65536,1,31532,11,11,65536,65536,1
58,clang-O2,20260917,55,1,measure,2,small,sum_one,uniform,32,32768,225681,11,11,4730905112462327808,4730905112462327808,1
58,clang-O2,20260917,56,1,measure,3,branch,sum_if,p1000,65536,1,20364,11,11,4485739283943968327,4485739283943968327,1
58,clang-O2,20260917,57,1,measure,4,small,sum_one,uniform,64,16384,167579,11,11,14815439244071927808,14815439244071927808,1
58,clang-O2,20260917,58,1,measure,5,branch,filter_copy,p000,65536,1,39025,11,11,0,0,1
58,clang-O2,20260917,59,1,measure,6,dependency,split_xor_mul,uniform,65536,64,2471837,11,11,8310383708453772032,8310383708453772032,1
58,clang-O2,20260917,60,1,measure,7,branch,sum_if,p900,65536,1,20565,11,11,1957202038211152021,1957202038211152021,1
58,clang-O2,20260917,61,1,measure,8,small,sum_one,uniform,24,43690,245242,11,11,5019437447312423050,5019437447312423050,1
58,clang-O2,20260917,62,1,measure,9,small,sum_one,uniform,256,4096,154706,11,11,12471836693395644416,12471836693395644416,1
58,clang-O2,20260917,63,1,measure,10,branch,sum_if,p000,65536,1,20303,11,11,0,0,1
58,clang-O2,20260917,64,1,measure,11,branch,sum_if,p750,65536,1,20355,11,11,14586442889165806448,14586442889165806448,1
58,clang-O2,20260917,65,1,measure,12,dependency,sum_one,uniform,65536,64,581152,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,66,1,measure,13,small,sum_one,uniform,512,2048,130300,11,11,6127788314265579520,6127788314265579520,1
58,clang-O2,20260917,67,1,measure,14,small,sum_one,uniform,1,1048576,2130338,11,11,8452580083670974464,8452580083670974464,1
58,clang-O2,20260917,68,1,measure,15,dependency,sum_twice,uniform,65536,64,1156912,11,11,2381470745755881728,2381470745755881728,1
58,clang-O2,20260917,69,1,measure,16,small,sum_one,uniform,96,10922,144549,11,11,1966801938065649448,1966801938065649448,1
58,clang-O2,20260917,70,1,measure,17,branch,filter_copy_mask,p000,65536,1,27050,11,11,0,0,1
58,clang-O2,20260917,71,1,measure,18,branch,filter_copy,p250,65536,1,202842,11,11,16384,16384,1
58,clang-O2,20260917,72,1,measure,19,branch,sum_if,p500,65536,1,21747,11,11,261284744287062128,261284744287062128,1
58,clang-O2,20260917,73,1,measure,20,branch,sum_if,p500_sorted,65536,1,20385,11,11,2213941836433581612,2213941836433581612,1
58,clang-O2,20260917,74,1,measure,21,small,sum_one,uniform,1024,1024,131318,11,11,6113767114656410624,6113767114656410624,1
58,clang-O2,20260917,75,1,measure,22,small,sum_one,uniform,3,349525,1129826,11,11,9690214761957071044,9690214761957071044,1
58,clang-O2,20260917,76,1,measure,23,branch,filter_copy,p750,65536,1,202410,11,11,49152,49152,1
58,clang-O2,20260917,77,1,measure,24,small,sum_one,uniform,16,65536,422534,11,11,1403062601089810432,1403062601089810432,1
58,clang-O2,20260917,78,1,measure,25,branch,filter_copy_mask,p900,65536,1,26883,11,11,58982,58982,1
58,clang-O2,20260917,79,1,measure,26,small,sum_one,uniform,128,8192,135053,11,11,17503531059042279424,17503531059042279424,1
58,clang-O2,20260917,80,1,measure,27,small,sum_one,uniform,768,1365,130021,11,11,6760326044614544011,6760326044614544011,1
58,clang-O2,20260917,81,1,measure,28,dependency,sum_four,uniform,65536,64,1130311,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,82,1,measure,29,dependency,chain_xor_mul,uniform,65536,64,6972420,11,11,5299772668389481216,5299772668389481216,1
58,clang-O2,20260917,83,1,measure,30,branch,filter_copy,p500_alternating,65536,1,20149,11,11,32768,32768,1
58,clang-O2,20260917,84,1,measure,31,branch,filter_copy,p100,65536,1,107608,11,11,6554,6554,1
58,clang-O2,20260917,85,1,measure,32,small,sum_one,uniform,8,131072,567283,11,11,11724155215337095168,11724155215337095168,1
58,clang-O2,20260917,86,1,measure,33,branch,filter_copy_mask,p100,65536,1,27062,11,11,6554,6554,1
58,clang-O2,20260917,87,1,measure,34,small,sum_one,uniform,4,262144,738559,11,11,6027757896494481408,6027757896494481408,1
58,clang-O2,20260917,88,1,measure,35,branch,filter_copy_mask,p500_alternating,65536,1,27138,11,11,32768,32768,1
58,clang-O2,20260917,89,1,measure,36,branch,filter_copy_mask,p250,65536,1,27236,11,11,16384,16384,1
58,clang-O2,20260917,90,1,measure,37,branch,filter_copy_mask,p750,65536,1,28585,11,11,49152,49152,1
58,clang-O2,20260917,91,1,measure,38,small,sum_one,uniform,6,174762,853596,11,11,4529353940760067638,4529353940760067638,1
58,clang-O2,20260917,92,1,measure,39,branch,filter_copy_mask,p500,65536,1,27767,11,11,32768,32768,1
58,clang-O2,20260917,93,1,measure,40,small,sum_one,uniform,12,87381,580379,11,11,18208879310165819389,18208879310165819389,1
58,clang-O2,20260917,94,1,measure,41,branch,sum_if,p100,65536,1,20600,11,11,3083979731501324985,3083979731501324985,1
58,clang-O2,20260917,95,1,measure,42,small,sum_one,uniform,48,21845,175648,11,11,18173204259618227916,18173204259618227916,1
58,clang-O2,20260917,96,1,measure,43,small,sum_one,uniform,384,2730,138065,11,11,5767785928059657782,5767785928059657782,1
58,clang-O2,20260917,97,1,measure,44,branch,filter_copy_mask,p500_sorted,65536,1,26916,11,11,32768,32768,1
58,clang-O2,20260917,98,1,measure,45,branch,filter_copy,p900,65536,1,94715,11,11,58982,58982,1
58,clang-O2,20260917,99,1,measure,46,branch,filter_copy,p1000,65536,1,26344,11,11,65536,65536,1
58,clang-O2,20260917,100,1,measure,47,dependency,sum_one_bis,uniform,65536,64,578908,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,101,1,measure,48,small,sum_one,uniform,192,5461,174111,11,11,17901819518249685373,17901819518249685373,1
58,clang-O2,20260917,102,1,measure,49,branch,sum_if,p500_alternating,65536,1,20222,11,11,4196774058536912234,4196774058536912234,1
58,clang-O2,20260917,103,1,measure,50,branch,sum_if,p250,65536,1,20324,11,11,75766260937212688,75766260937212688,1
58,clang-O2,20260917,104,1,measure,51,small,sum_one,uniform,2,524288,1286010,11,11,14489530702789345280,14489530702789345280,1
58,clang-O2,20260917,105,1,measure,52,branch,filter_copy,p500_sorted,65536,1,23654,11,11,32768,32768,1
58,clang-O2,20260917,106,2,measure,0,branch,filter_copy,p500_alternating,65536,1,20127,11,11,32768,32768,1
58,clang-O2,20260917,107,2,measure,1,small,sum_one,uniform,96,10922,149268,11,11,1966801938065649448,1966801938065649448,1
58,clang-O2,20260917,108,2,measure,2,dependency,sum_one_bis,uniform,65536,64,579615,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,109,2,measure,3,branch,filter_copy_mask,p900,65536,1,26898,11,11,58982,58982,1
58,clang-O2,20260917,110,2,measure,4,small,sum_one,uniform,24,43690,300840,11,11,5019437447312423050,5019437447312423050,1
58,clang-O2,20260917,111,2,measure,5,small,sum_one,uniform,12,87381,390662,11,11,18208879310165819389,18208879310165819389,1
58,clang-O2,20260917,112,2,measure,6,small,sum_one,uniform,768,1365,130465,11,11,6760326044614544011,6760326044614544011,1
58,clang-O2,20260917,113,2,measure,7,small,sum_one,uniform,32,32768,211339,11,11,4730905112462327808,4730905112462327808,1
58,clang-O2,20260917,114,2,measure,8,branch,filter_copy,p500_sorted,65536,1,22053,11,11,32768,32768,1
58,clang-O2,20260917,115,2,measure,9,branch,filter_copy_mask,p500_alternating,65536,1,26857,11,11,32768,32768,1
58,clang-O2,20260917,116,2,measure,10,small,sum_one,uniform,64,16384,164703,11,11,14815439244071927808,14815439244071927808,1
58,clang-O2,20260917,117,2,measure,11,branch,filter_copy,p100,65536,1,106048,11,11,6554,6554,1
58,clang-O2,20260917,118,2,measure,12,small,sum_one,uniform,192,5461,175710,11,11,17901819518249685373,17901819518249685373,1
58,clang-O2,20260917,119,2,measure,13,small,sum_one,uniform,1024,1024,131537,11,11,6113767114656410624,6113767114656410624,1
58,clang-O2,20260917,120,2,measure,14,dependency,sum_four,uniform,65536,64,1126290,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,121,2,measure,15,branch,sum_if,p000,65536,1,21155,11,11,0,0,1
58,clang-O2,20260917,122,2,measure,16,branch,sum_if,p250,65536,1,21100,11,11,75766260937212688,75766260937212688,1
58,clang-O2,20260917,123,2,measure,17,branch,filter_copy_mask,p250,65536,1,28462,11,11,16384,16384,1
58,clang-O2,20260917,124,2,measure,18,small,sum_one,uniform,384,2730,143259,11,11,5767785928059657782,5767785928059657782,1
58,clang-O2,20260917,125,2,measure,19,small,sum_one,uniform,1,1048576,2170591,11,11,8452580083670974464,8452580083670974464,1
58,clang-O2,20260917,126,2,measure,20,branch,sum_if,p500,65536,1,21158,11,11,261284744287062128,261284744287062128,1
58,clang-O2,20260917,127,2,measure,21,branch,sum_if,p750,65536,1,21154,11,11,14586442889165806448,14586442889165806448,1
58,clang-O2,20260917,128,2,measure,22,small,sum_one,uniform,8,131072,740661,11,11,11724155215337095168,11724155215337095168,1
58,clang-O2,20260917,129,2,measure,23,dependency,sum_twice,uniform,65536,64,1156346,11,11,2381470745755881728,2381470745755881728,1
58,clang-O2,20260917,130,2,measure,24,branch,filter_copy_mask,p1000,65536,1,27446,11,11,65536,65536,1
58,clang-O2,20260917,131,2,measure,25,small,sum_one,uniform,2,524288,1289378,11,11,14489530702789345280,14489530702789345280,1
58,clang-O2,20260917,132,2,measure,26,dependency,chain_xor_mul,uniform,65536,64,6801098,11,11,5299772668389481216,5299772668389481216,1
58,clang-O2,20260917,133,2,measure,27,branch,filter_copy,p1000,65536,1,24439,11,11,65536,65536,1
58,clang-O2,20260917,134,2,measure,28,branch,filter_copy,p250,65536,1,199773,11,11,16384,16384,1
58,clang-O2,20260917,135,2,measure,29,small,sum_one,uniform,128,8192,135204,11,11,17503531059042279424,17503531059042279424,1
58,clang-O2,20260917,136,2,measure,30,branch,filter_copy_mask,p000,65536,1,27051,11,11,0,0,1
58,clang-O2,20260917,137,2,measure,31,branch,filter_copy_mask,p100,65536,1,28326,11,11,6554,6554,1
58,clang-O2,20260917,138,2,measure,32,branch,filter_copy,p750,65536,1,204862,11,11,49152,49152,1
58,clang-O2,20260917,139,2,measure,33,branch,sum_if,p100,65536,1,21133,11,11,3083979731501324985,3083979731501324985,1
58,clang-O2,20260917,140,2,measure,34,dependency,split_xor_mul,uniform,65536,64,2470798,11,11,8310383708453772032,8310383708453772032,1
58,clang-O2,20260917,141,2,measure,35,small,sum_one,uniform,512,2048,129573,11,11,6127788314265579520,6127788314265579520,1
58,clang-O2,20260917,142,2,measure,36,small,sum_one,uniform,4,262144,953280,11,11,6027757896494481408,6027757896494481408,1
58,clang-O2,20260917,143,2,measure,37,small,sum_one,uniform,6,174762,704034,11,11,4529353940760067638,4529353940760067638,1
58,clang-O2,20260917,144,2,measure,38,branch,sum_if,p900,65536,1,20365,11,11,1957202038211152021,1957202038211152021,1
58,clang-O2,20260917,145,2,measure,39,small,sum_one,uniform,48,21845,192831,11,11,18173204259618227916,18173204259618227916,1
58,clang-O2,20260917,146,2,measure,40,branch,filter_copy,p500,65536,1,330187,11,11,32768,32768,1
58,clang-O2,20260917,147,2,measure,41,small,sum_one,uniform,256,4096,160131,11,11,12471836693395644416,12471836693395644416,1
58,clang-O2,20260917,148,2,measure,42,dependency,sum_one,uniform,65536,64,594323,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,149,2,measure,43,branch,sum_if,p1000,65536,1,20477,11,11,4485739283943968327,4485739283943968327,1
58,clang-O2,20260917,150,2,measure,44,branch,sum_if,p500_sorted,65536,1,20332,11,11,2213941836433581612,2213941836433581612,1
58,clang-O2,20260917,151,2,measure,45,branch,filter_copy_mask,p750,65536,1,28741,11,11,49152,49152,1
58,clang-O2,20260917,152,2,measure,46,small,sum_one,uniform,16,65536,447128,11,11,1403062601089810432,1403062601089810432,1
58,clang-O2,20260917,153,2,measure,47,branch,filter_copy_mask,p500,65536,1,28303,11,11,32768,32768,1
58,clang-O2,20260917,154,2,measure,48,branch,filter_copy,p000,65536,1,40646,11,11,0,0,1
58,clang-O2,20260917,155,2,measure,49,branch,sum_if,p500_alternating,65536,1,22073,11,11,4196774058536912234,4196774058536912234,1
58,clang-O2,20260917,156,2,measure,50,small,sum_one,uniform,3,349525,1183542,11,11,9690214761957071044,9690214761957071044,1
58,clang-O2,20260917,157,2,measure,51,branch,filter_copy_mask,p500_sorted,65536,1,27227,11,11,32768,32768,1
58,clang-O2,20260917,158,2,measure,52,branch,filter_copy,p900,65536,1,104337,11,11,58982,58982,1
58,clang-O2,20260917,159,3,measure,0,branch,sum_if,p750,65536,1,21057,11,11,14586442889165806448,14586442889165806448,1
58,clang-O2,20260917,160,3,measure,1,small,sum_one,uniform,12,87381,564545,11,11,18208879310165819389,18208879310165819389,1
58,clang-O2,20260917,161,3,measure,2,branch,filter_copy_mask,p250,65536,1,27162,11,11,16384,16384,1
58,clang-O2,20260917,162,3,measure,3,branch,filter_copy,p900,65536,1,98891,11,11,58982,58982,1
58,clang-O2,20260917,163,3,measure,4,small,sum_one,uniform,8,131072,772382,11,11,11724155215337095168,11724155215337095168,1
58,clang-O2,20260917,164,3,measure,5,branch,filter_copy,p1000,65536,1,25748,11,11,65536,65536,1
58,clang-O2,20260917,165,3,measure,6,small,sum_one,uniform,48,21845,192702,11,11,18173204259618227916,18173204259618227916,1
58,clang-O2,20260917,166,3,measure,7,small,sum_one,uniform,384,2730,139978,11,11,5767785928059657782,5767785928059657782,1
58,clang-O2,20260917,167,3,measure,8,small,sum_one,uniform,16,65536,445361,11,11,1403062601089810432,1403062601089810432,1
58,clang-O2,20260917,168,3,measure,9,dependency,sum_one,uniform,65536,64,573459,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,169,3,measure,10,small,sum_one,uniform,64,16384,167594,11,11,14815439244071927808,14815439244071927808,1
58,clang-O2,20260917,170,3,measure,11,branch,sum_if,p500_alternating,65536,1,20608,11,11,4196774058536912234,4196774058536912234,1
58,clang-O2,20260917,171,3,measure,12,branch,filter_copy_mask,p500,65536,1,27643,11,11,32768,32768,1
58,clang-O2,20260917,172,3,measure,13,branch,filter_copy,p500_alternating,65536,1,24199,11,11,32768,32768,1
58,clang-O2,20260917,173,3,measure,14,small,sum_one,uniform,512,2048,132618,11,11,6127788314265579520,6127788314265579520,1
58,clang-O2,20260917,174,3,measure,15,branch,sum_if,p500_sorted,65536,1,20441,11,11,2213941836433581612,2213941836433581612,1
58,clang-O2,20260917,175,3,measure,16,branch,sum_if,p250,65536,1,20250,11,11,75766260937212688,75766260937212688,1
58,clang-O2,20260917,176,3,measure,17,dependency,chain_xor_mul,uniform,65536,64,6835235,11,11,5299772668389481216,5299772668389481216,1
58,clang-O2,20260917,177,3,measure,18,small,sum_one,uniform,24,43690,262813,11,11,5019437447312423050,5019437447312423050,1
58,clang-O2,20260917,178,3,measure,19,small,sum_one,uniform,96,10922,144528,11,11,1966801938065649448,1966801938065649448,1
58,clang-O2,20260917,179,3,measure,20,small,sum_one,uniform,3,349525,1142431,11,11,9690214761957071044,9690214761957071044,1
58,clang-O2,20260917,180,3,measure,21,branch,sum_if,p000,65536,1,20288,11,11,0,0,1
58,clang-O2,20260917,181,3,measure,22,small,sum_one,uniform,4,262144,1005183,11,11,6027757896494481408,6027757896494481408,1
58,clang-O2,20260917,182,3,measure,23,branch,filter_copy,p000,65536,1,19808,11,11,0,0,1
58,clang-O2,20260917,183,3,measure,24,branch,sum_if,p500,65536,1,21720,11,11,261284744287062128,261284744287062128,1
58,clang-O2,20260917,184,3,measure,25,branch,filter_copy_mask,p750,65536,1,29119,11,11,49152,49152,1
58,clang-O2,20260917,185,3,measure,26,small,sum_one,uniform,2,524288,1419998,11,11,14489530702789345280,14489530702789345280,1
58,clang-O2,20260917,186,3,measure,27,branch,filter_copy,p250,65536,1,212186,11,11,16384,16384,1
58,clang-O2,20260917,187,3,measure,28,branch,filter_copy_mask,p100,65536,1,28193,11,11,6554,6554,1
58,clang-O2,20260917,188,3,measure,29,branch,filter_copy,p500_sorted,65536,1,23437,11,11,32768,32768,1
58,clang-O2,20260917,189,3,measure,30,branch,filter_copy_mask,p500_alternating,65536,1,28020,11,11,32768,32768,1
58,clang-O2,20260917,190,3,measure,31,small,sum_one,uniform,32,32768,238864,11,11,4730905112462327808,4730905112462327808,1
58,clang-O2,20260917,191,3,measure,32,branch,filter_copy,p100,65536,1,107587,11,11,6554,6554,1
58,clang-O2,20260917,192,3,measure,33,small,sum_one,uniform,768,1365,133811,11,11,6760326044614544011,6760326044614544011,1
58,clang-O2,20260917,193,3,measure,34,small,sum_one,uniform,192,5461,174102,11,11,17901819518249685373,17901819518249685373,1
58,clang-O2,20260917,194,3,measure,35,branch,filter_copy_mask,p500_sorted,65536,1,26678,11,11,32768,32768,1
58,clang-O2,20260917,195,3,measure,36,branch,filter_copy_mask,p1000,65536,1,31383,11,11,65536,65536,1
58,clang-O2,20260917,196,3,measure,37,branch,filter_copy,p500,65536,1,340099,11,11,32768,32768,1
58,clang-O2,20260917,197,3,measure,38,branch,filter_copy_mask,p900,65536,1,26652,11,11,58982,58982,1
58,clang-O2,20260917,198,3,measure,39,branch,filter_copy_mask,p000,65536,1,28015,11,11,0,0,1
58,clang-O2,20260917,199,3,measure,40,dependency,sum_one_bis,uniform,65536,64,579460,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,200,3,measure,41,branch,sum_if,p1000,65536,1,20542,11,11,4485739283943968327,4485739283943968327,1
58,clang-O2,20260917,201,3,measure,42,small,sum_one,uniform,256,4096,161477,11,11,12471836693395644416,12471836693395644416,1
58,clang-O2,20260917,202,3,measure,43,small,sum_one,uniform,1024,1024,131609,11,11,6113767114656410624,6113767114656410624,1
58,clang-O2,20260917,203,3,measure,44,branch,sum_if,p100,65536,1,20306,11,11,3083979731501324985,3083979731501324985,1
58,clang-O2,20260917,204,3,measure,45,dependency,split_xor_mul,uniform,65536,64,2452959,11,11,8310383708453772032,8310383708453772032,1
58,clang-O2,20260917,205,3,measure,46,small,sum_one,uniform,128,8192,138103,11,11,17503531059042279424,17503531059042279424,1
58,clang-O2,20260917,206,3,measure,47,small,sum_one,uniform,1,1048576,2163091,11,11,8452580083670974464,8452580083670974464,1
58,clang-O2,20260917,207,3,measure,48,branch,sum_if,p900,65536,1,21658,11,11,1957202038211152021,1957202038211152021,1
58,clang-O2,20260917,208,3,measure,49,dependency,sum_twice,uniform,65536,64,1150036,11,11,2381470745755881728,2381470745755881728,1
58,clang-O2,20260917,209,3,measure,50,dependency,sum_four,uniform,65536,64,1130096,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,210,3,measure,51,branch,filter_copy,p750,65536,1,202122,11,11,49152,49152,1
58,clang-O2,20260917,211,3,measure,52,small,sum_one,uniform,6,174762,834053,11,11,4529353940760067638,4529353940760067638,1
58,clang-O2,20260917,212,4,measure,0,branch,sum_if,p500_sorted,65536,1,20611,11,11,2213941836433581612,2213941836433581612,1
58,clang-O2,20260917,213,4,measure,1,branch,sum_if,p250,65536,1,20407,11,11,75766260937212688,75766260937212688,1
58,clang-O2,20260917,214,4,measure,2,small,sum_one,uniform,4,262144,948134,11,11,6027757896494481408,6027757896494481408,1
58,clang-O2,20260917,215,4,measure,3,branch,filter_copy,p750,65536,1,192174,11,11,49152,49152,1
58,clang-O2,20260917,216,4,measure,4,small,sum_one,uniform,64,16384,180576,11,11,14815439244071927808,14815439244071927808,1
58,clang-O2,20260917,217,4,measure,5,branch,sum_if,p500,65536,1,20359,11,11,261284744287062128,261284744287062128,1
58,clang-O2,20260917,218,4,measure,6,small,sum_one,uniform,128,8192,138296,11,11,17503531059042279424,17503531059042279424,1
58,clang-O2,20260917,219,4,measure,7,small,sum_one,uniform,512,2048,131336,11,11,6127788314265579520,6127788314265579520,1
58,clang-O2,20260917,220,4,measure,8,small,sum_one,uniform,32,32768,243332,11,11,4730905112462327808,4730905112462327808,1
58,clang-O2,20260917,221,4,measure,9,dependency,split_xor_mul,uniform,65536,64,2470673,11,11,8310383708453772032,8310383708453772032,1
58,clang-O2,20260917,222,4,measure,10,dependency,sum_one_bis,uniform,65536,64,580019,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,223,4,measure,11,dependency,sum_one,uniform,65536,64,577627,11,11,1190735372877940864,1190735372877940864,1
58,clang-O2,20260917,224,4,measure,12,small,sum_one,uniform,2,524288,1326055,11,11,14489530702789345280,14489530702789345280,1
58,clang-O2,20260917,225,4,measure,13,small,sum_one,uniform,48,21845,247630,11,11,18173204259618227916,18173204259618227916,1
58,clang-O2,20260917,226,4,measure,14,branch,filter_copy_mask,p900,65536,1,31601,11,11,58982,58982,1
58,clang-O2,20260917,227,4,measure,15,small,sum_one,uniform,6,174762,853106,11,11,4529353940760067638,4529353940760067638,1
58,clang-O2,20260917,228,4,measure,16,dependency,sum_twice,uniform,65536,64,1157850,11,11,2381470745755881728,2381470745755881728,1
