run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
37,clang-O2,20260917,38,0,warmup,38,small,sum_one,uniform,256,4096,160808,11,11,12471836693395644416,12471836693395644416,1
37,clang-O2,20260917,39,0,warmup,39,branch,sum_if,p900,65536,1,20262,11,11,1957202038211152021,1957202038211152021,1
37,clang-O2,20260917,40,0,warmup,40,small,sum_one,uniform,128,8192,134586,11,11,17503531059042279424,17503531059042279424,1
37,clang-O2,20260917,41,0,warmup,41,branch,filter_copy_mask,p100,65536,1,27440,11,11,6554,6554,1
37,clang-O2,20260917,42,0,warmup,42,small,sum_one,uniform,64,16384,158115,11,11,14815439244071927808,14815439244071927808,1
37,clang-O2,20260917,43,0,warmup,43,branch,filter_copy_mask,p1000,65536,1,31150,11,11,65536,65536,1
37,clang-O2,20260917,44,0,warmup,44,small,sum_one,uniform,1,1048576,2133702,11,11,8452580083670974464,8452580083670974464,1
37,clang-O2,20260917,45,0,warmup,45,small,sum_one,uniform,1024,1024,134089,11,11,6113767114656410624,6113767114656410624,1
37,clang-O2,20260917,46,0,warmup,46,branch,filter_copy,p000,65536,1,20051,11,11,0,0,1
37,clang-O2,20260917,47,0,warmup,47,small,sum_one,uniform,12,87381,580058,11,11,18208879310165819389,18208879310165819389,1
37,clang-O2,20260917,48,0,warmup,48,branch,filter_copy_mask,p500_alternating,65536,1,28129,11,11,32768,32768,1
37,clang-O2,20260917,49,0,warmup,49,dependency,chain_xor_mul,uniform,65536,64,6998163,11,11,5299772668389481216,5299772668389481216,1
37,clang-O2,20260917,50,0,warmup,50,branch,filter_copy,p100,65536,1,113477,11,11,6554,6554,1
37,clang-O2,20260917,51,0,warmup,51,branch,filter_copy,p1000,65536,1,25787,11,11,65536,65536,1
37,clang-O2,20260917,52,0,warmup,52,small,sum_one,uniform,512,2048,132686,11,11,6127788314265579520,6127788314265579520,1
37,clang-O2,20260917,53,1,measure,0,branch,filter_copy,p1000,65536,1,24295,11,11,65536,65536,1
37,clang-O2,20260917,54,1,measure,1,branch,filter_copy,p500_sorted,65536,1,25422,11,11,32768,32768,1
37,clang-O2,20260917,55,1,measure,2,small,sum_one,uniform,1024,1024,160258,11,11,6113767114656410624,6113767114656410624,1
37,clang-O2,20260917,56,1,measure,3,branch,sum_if,p100,65536,1,20201,11,11,3083979731501324985,3083979731501324985,1
37,clang-O2,20260917,57,1,measure,4,small,sum_one,uniform,8,131072,754882,11,11,11724155215337095168,11724155215337095168,1
37,clang-O2,20260917,58,1,measure,5,small,sum_one,uniform,192,5461,169469,11,11,17901819518249685373,17901819518249685373,1
37,clang-O2,20260917,59,1,measure,6,branch,sum_if,p1000,65536,1,20327,11,11,4485739283943968327,4485739283943968327,1
37,clang-O2,20260917,60,1,measure,7,dependency,split_xor_mul,uniform,65536,64,2472337,11,11,8310383708453772032,8310383708453772032,1
37,clang-O2,20260917,61,1,measure,8,small,sum_one,uniform,4,262144,746210,11,11,6027757896494481408,6027757896494481408,1
37,clang-O2,20260917,62,1,measure,9,branch,filter_copy,p250,65536,1,204053,11,11,16384,16384,1
37,clang-O2,20260917,63,1,measure,10,branch,filter_copy_mask,p100,65536,1,29180,11,11,6554,6554,1
37,clang-O2,20260917,64,1,measure,11,branch,filter_copy_mask,p250,65536,1,28602,11,11,16384,16384,1
37,clang-O2,20260917,65,1,measure,12,dependency,sum_four,uniform,65536,64,1132775,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,66,1,measure,13,small,sum_one,uniform,3,349525,1143300,11,11,9690214761957071044,9690214761957071044,1
37,clang-O2,20260917,67,1,measure,14,small,sum_one,uniform,16,65536,420407,11,11,1403062601089810432,1403062601089810432,1
37,clang-O2,20260917,68,1,measure,15,branch,filter_copy_mask,p900,65536,1,27546,11,11,58982,58982,1
37,clang-O2,20260917,69,1,measure,16,small,sum_one,uniform,32,32768,210369,11,11,4730905112462327808,4730905112462327808,1
37,clang-O2,20260917,70,1,measure,17,small,sum_one,uniform,1,1048576,2169268,11,11,8452580083670974464,8452580083670974464,1
37,clang-O2,20260917,71,1,measure,18,branch,filter_copy,p900,65536,1,97061,11,11,58982,58982,1
37,clang-O2,20260917,72,1,measure,19,small,sum_one,uniform,256,4096,158455,11,11,12471836693395644416,12471836693395644416,1
37,clang-O2,20260917,73,1,measure,20,small,sum_one,uniform,512,2048,130216,11,11,6127788314265579520,6127788314265579520,1
37,clang-O2,20260917,74,1,measure,21,small,sum_one,uniform,128,8192,135063,11,11,17503531059042279424,17503531059042279424,1
37,clang-O2,20260917,75,1,measure,22,branch,filter_copy_mask,p1000,65536,1,26996,11,11,65536,65536,1
37,clang-O2,20260917,76,1,measure,23,branch,sum_if,p900,65536,1,21234,11,11,1957202038211152021,1957202038211152021,1
37,clang-O2,20260917,77,1,measure,24,small,sum_one,uniform,24,43690,265061,11,11,5019437447312423050,5019437447312423050,1
37,clang-O2,20260917,78,1,measure,25,dependency,sum_one,uniform,65536,64,576632,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,79,1,measure,26,branch,filter_copy,p100,65536,1,109042,11,11,6554,6554,1
37,clang-O2,20260917,80,1,measure,27,dependency,sum_twice,uniform,65536,64,1154092,11,11,2381470745755881728,2381470745755881728,1
37,clang-O2,20260917,81,1,measure,28,small,sum_one,uniform,2,524288,1290247,11,11,14489530702789345280,14489530702789345280,1
37,clang-O2,20260917,82,1,measure,29,branch,filter_copy,p750,65536,1,193973,11,11,49152,49152,1
37,clang-O2,20260917,83,1,measure,30,branch,filter_copy,p500,65536,1,339760,11,11,32768,32768,1
37,clang-O2,20260917,84,1,measure,31,branch,sum_if,p500_sorted,65536,1,21314,11,11,2213941836433581612,2213941836433581612,1
37,clang-O2,20260917,85,1,measure,32,branch,filter_copy,p500_alternating,65536,1,20898,11,11,32768,32768,1
37,clang-O2,20260917,86,1,measure,33,dependency,chain_xor_mul,uniform,65536,64,7024945,11,11,5299772668389481216,5299772668389481216,1
37,clang-O2,20260917,87,1,measure,34,small,sum_one,uniform,12,87381,580096,11,11,18208879310165819389,18208879310165819389,1
37,clang-O2,20260917,88,1,measure,35,small,sum_one,uniform,64,16384,166251,11,11,14815439244071927808,14815439244071927808,1
37,clang-O2,20260917,89,1,measure,36,branch,sum_if,p000,65536,1,20370,11,11,0,0,1
37,clang-O2,20260917,90,1,measure,37,branch,filter_copy_mask,p750,65536,1,28622,11,11,49152,49152,1
37,clang-O2,20260917,91,1,measure,38,small,sum_one,uniform,48,21845,186872,11,11,18173204259618227916,18173204259618227916,1
37,clang-O2,20260917,92,1,measure,39,branch,sum_if,p500,65536,1,20294,11,11,261284744287062128,261284744287062128,1
37,clang-O2,20260917,93,1,measure,40,branch,sum_if,p500_alternating,65536,1,20376,11,11,4196774058536912234,4196774058536912234,1
37,clang-O2,20260917,94,1,measure,41,branch,sum_if,p750,65536,1,21077,11,11,14586442889165806448,14586442889165806448,1
37,clang-O2,20260917,95,1,measure,42,branch,filter_copy_mask,p500_sorted,65536,1,28259,11,11,32768,32768,1
37,clang-O2,20260917,96,1,measure,43,branch,filter_copy_mask,p500_alternating,65536,1,27989,11,11,32768,32768,1
37,clang-O2,20260917,97,1,measure,44,small,sum_one,uniform,768,1365,132672,11,11,6760326044614544011,6760326044614544011,1
37,clang-O2,20260917,98,1,measure,45,branch,filter_copy,p000,65536,1,19946,11,11,0,0,1
37,clang-O2,20260917,99,1,measure,46,small,sum_one,uniform,96,10922,148834,11,11,1966801938065649448,1966801938065649448,1
37,clang-O2,20260917,100,1,measure,47,small,sum_one,uniform,6,174762,700998,11,11,4529353940760067638,4529353940760067638,1
37,clang-O2,20260917,101,1,measure,48,dependency,sum_one_bis,uniform,65536,64,577532,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,102,1,measure,49,branch,sum_if,p250,65536,1,20326,11,11,75766260937212688,75766260937212688,1
37,clang-O2,20260917,103,1,measure,50,branch,filter_copy_mask,p500,65536,1,28483,11,11,32768,32768,1
37,clang-O2,20260917,104,1,measure,51,branch,filter_copy_mask,p000,65536,1,28016,11,11,0,0,1
37,clang-O2,20260917,105,1,measure,52,small,sum_one,uniform,384,2730,141220,11,11,5767785928059657782,5767785928059657782,1
37,clang-O2,20260917,106,2,measure,0,branch,filter_copy_mask,p1000,65536,1,31506,11,11,65536,65536,1
37,clang-O2,20260917,107,2,measure,1,branch,filter_copy_mask,p250,65536,1,28667,11,11,16384,16384,1
37,clang-O2,20260917,108,2,measure,2,branch,filter_copy_mask,p500,65536,1,28160,11,11,32768,32768,1
37,clang-O2,20260917,109,2,measure,3,branch,sum_if,p750,65536,1,21143,11,11,14586442889165806448,14586442889165806448,1
37,clang-O2,20260917,110,2,measure,4,branch,sum_if,p900,65536,1,21708,11,11,1957202038211152021,1957202038211152021,1
37,clang-O2,20260917,111,2,measure,5,small,sum_one,uniform,384,2730,139857,11,11,5767785928059657782,5767785928059657782,1
37,clang-O2,20260917,112,2,measure,6,dependency,sum_four,uniform,65536,64,1131912,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,113,2,measure,7,small,sum_one,uniform,16,65536,424792,11,11,1403062601089810432,1403062601089810432,1
37,clang-O2,20260917,114,2,measure,8,branch,filter_copy,p500,65536,1,325253,11,11,32768,32768,1
37,clang-O2,20260917,115,2,measure,9,small,sum_one,uniform,128,8192,135948,11,11,17503531059042279424,17503531059042279424,1
37,clang-O2,20260917,116,2,measure,10,small,sum_one,uniform,6,174762,731998,11,11,4529353940760067638,4529353940760067638,1
37,clang-O2,20260917,117,2,measure,11,dependency,sum_one_bis,uniform,65536,64,573653,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,118,2,measure,12,branch,filter_copy,p1000,65536,1,25523,11,11,65536,65536,1
37,clang-O2,20260917,119,2,measure,13,small,sum_one,uniform,3,349525,1182101,11,11,9690214761957071044,9690214761957071044,1
37,clang-O2,20260917,120,2,measure,14,branch,filter_copy,p900,65536,1,99438,11,11,58982,58982,1
37,clang-O2,20260917,121,2,measure,15,branch,filter_copy,p750,65536,1,199386,11,11,49152,49152,1
37,clang-O2,20260917,122,2,measure,16,small,sum_one,uniform,768,1365,132480,11,11,6760326044614544011,6760326044614544011,1
37,clang-O2,20260917,123,2,measure,17,dependency,chain_xor_mul,uniform,65536,64,7043394,11,11,5299772668389481216,5299772668389481216,1
37,clang-O2,20260917,124,2,measure,18,branch,sum_if,p500_alternating,65536,1,22290,11,11,4196774058536912234,4196774058536912234,1
37,clang-O2,20260917,125,2,measure,19,branch,sum_if,p500,65536,1,21370,11,11,261284744287062128,261284744287062128,1
37,clang-O2,20260917,126,2,measure,20,small,sum_one,uniform,48,21845,187034,11,11,18173204259618227916,18173204259618227916,1
37,clang-O2,20260917,127,2,measure,21,small,sum_one,uniform,12,87381,581159,11,11,18208879310165819389,18208879310165819389,1
37,clang-O2,20260917,128,2,measure,22,branch,filter_copy_mask,p000,65536,1,27208,11,11,0,0,1
37,clang-O2,20260917,129,2,measure,23,small,sum_one,uniform,1024,1024,131725,11,11,6113767114656410624,6113767114656410624,1
37,clang-O2,20260917,130,2,measure,24,small,sum_one,uniform,32,32768,221104,11,11,4730905112462327808,4730905112462327808,1
37,clang-O2,20260917,131,2,measure,25,branch,filter_copy,p500_alternating,65536,1,20619,11,11,32768,32768,1
37,clang-O2,20260917,132,2,measure,26,small,sum_one,uniform,2,524288,1264917,11,11,14489530702789345280,14489530702789345280,1
37,clang-O2,20260917,133,2,measure,27,small,sum_one,uniform,512,2048,129532,11,11,6127788314265579520,6127788314265579520,1
37,clang-O2,20260917,134,2,measure,28,branch,filter_copy,p250,65536,1,203052,11,11,16384,16384,1
37,clang-O2,20260917,135,2,measure,29,branch,filter_copy,p000,65536,1,20661,11,11,0,0,1
37,clang-O2,20260917,136,2,measure,30,branch,sum_if,p000,65536,1,21165,11,11,0,0,1
37,clang-O2,20260917,137,2,measure,31,small,sum_one,uniform,8,131072,580214,11,11,11724155215337095168,11724155215337095168,1
37,clang-O2,20260917,138,2,measure,32,dependency,split_xor_mul,uniform,65536,64,2481243,11,11,8310383708453772032,8310383708453772032,1
37,clang-O2,20260917,139,2,measure,33,small,sum_one,uniform,192,5461,172345,11,11,17901819518249685373,17901819518249685373,1
37,clang-O2,20260917,140,2,measure,34,small,sum_one,uniform,64,16384,164629,11,11,14815439244071927808,14815439244071927808,1
37,clang-O2,20260917,141,2,measure,35,branch,sum_if,p500_sorted,65536,1,21130,11,11,2213941836433581612,2213941836433581612,1
37,clang-O2,20260917,142,2,measure,36,branch,filter_copy_mask,p900,65536,1,49935,11,11,58982,58982,1
37,clang-O2,20260917,143,2,measure,37,branch,sum_if,p1000,65536,1,32752,11,11,4485739283943968327,4485739283943968327,1
37,clang-O2,20260917,144,2,measure,38,small,sum_one,uniform,1,1048576,2179119,11,11,8452580083670974464,8452580083670974464,1
37,clang-O2,20260917,145,2,measure,39,branch,sum_if,p250,65536,1,21187,11,11,75766260937212688,75766260937212688,1
37,clang-O2,20260917,146,2,measure,40,small,sum_one,uniform,256,4096,157923,11,11,12471836693395644416,12471836693395644416,1
37,clang-O2,20260917,147,2,measure,41,branch,sum_if,p100,65536,1,21519,11,11,3083979731501324985,3083979731501324985,1
37,clang-O2,20260917,148,2,measure,42,dependency,sum_twice,uniform,65536,64,1153950,11,11,2381470745755881728,2381470745755881728,1
37,clang-O2,20260917,149,2,measure,43,dependency,sum_one,uniform,65536,64,577754,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,150,2,measure,44,branch,filter_copy_mask,p100,65536,1,27342,11,11,6554,6554,1
37,clang-O2,20260917,151,2,measure,45,branch,filter_copy,p500_sorted,65536,1,24561,11,11,32768,32768,1
37,clang-O2,20260917,152,2,measure,46,small,sum_one,uniform,4,262144,747446,11,11,6027757896494481408,6027757896494481408,1
37,clang-O2,20260917,153,2,measure,47,branch,filter_copy_mask,p500_alternating,65536,1,26880,11,11,32768,32768,1
37,clang-O2,20260917,154,2,measure,48,branch,filter_copy_mask,p500_sorted,65536,1,26615,11,11,32768,32768,1
37,clang-O2,20260917,155,2,measure,49,branch,filter_copy,p100,65536,1,107149,11,11,6554,6554,1
37,clang-O2,20260917,156,2,measure,50,small,sum_one,uniform,96,10922,147453,11,11,1966801938065649448,1966801938065649448,1
37,clang-O2,20260917,157,2,measure,51,branch,filter_copy_mask,p750,65536,1,29446,11,11,49152,49152,1
37,clang-O2,20260917,158,2,measure,52,small,sum_one,uniform,24,43690,247678,11,11,5019437447312423050,5019437447312423050,1
37,clang-O2,20260917,159,3,measure,0,branch,sum_if,p1000,65536,1,20298,11,11,4485739283943968327,4485739283943968327,1
37,clang-O2,20260917,160,3,measure,1,small,sum_one,uniform,48,21845,186015,11,11,18173204259618227916,18173204259618227916,1
37,clang-O2,20260917,161,3,measure,2,branch,filter_copy_mask,p500_alternating,65536,1,26859,11,11,32768,32768,1
37,clang-O2,20260917,162,3,measure,3,branch,filter_copy_mask,p000,65536,1,27011,11,11,0,0,1
37,clang-O2,20260917,163,3,measure,4,small,sum_one,uniform,512,2048,129604,11,11,6127788314265579520,6127788314265579520,1
37,clang-O2,20260917,164,3,measure,5,branch,sum_if,p750,65536,1,20336,11,11,14586442889165806448,14586442889165806448,1
37,clang-O2,20260917,165,3,measure,6,branch,filter_copy_mask,p500_sorted,65536,1,27063,11,11,32768,32768,1
37,clang-O2,20260917,166,3,measure,7,small,sum_one,uniform,96,10922,140948,11,11,1966801938065649448,1966801938065649448,1
37,clang-O2,20260917,167,3,measure,8,small,sum_one,uniform,8,131072,475914,11,11,11724155215337095168,11724155215337095168,1
37,clang-O2,20260917,168,3,measure,9,branch,filter_copy_mask,p1000,65536,1,36096,11,11,65536,65536,1
37,clang-O2,20260917,169,3,measure,10,branch,filter_copy,p250,65536,1,207500,11,11,16384,16384,1
37,clang-O2,20260917,170,3,measure,11,branch,filter_copy,p500_sorted,65536,1,23355,11,11,32768,32768,1
37,clang-O2,20260917,171,3,measure,12,small,sum_one,uniform,64,16384,160749,11,11,14815439244071927808,14815439244071927808,1
37,clang-O2,20260917,172,3,measure,13,branch,filter_copy,p900,65536,1,95410,11,11,58982,58982,1
37,clang-O2,20260917,173,3,measure,14,branch,sum_if,p500,65536,1,21130,11,11,261284744287062128,261284744287062128,1
37,clang-O2,20260917,174,3,measure,15,dependency,sum_one,uniform,65536,64,598645,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,175,3,measure,16,branch,sum_if,p100,65536,1,20184,11,11,3083979731501324985,3083979731501324985,1
37,clang-O2,20260917,176,3,measure,17,dependency,chain_xor_mul,uniform,65536,64,7024310,11,11,5299772668389481216,5299772668389481216,1
37,clang-O2,20260917,177,3,measure,18,dependency,sum_one_bis,uniform,65536,64,578929,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,178,3,measure,19,small,sum_one,uniform,6,174762,913797,11,11,4529353940760067638,4529353940760067638,1
37,clang-O2,20260917,179,3,measure,20,branch,sum_if,p900,65536,1,20284,11,11,1957202038211152021,1957202038211152021,1
37,clang-O2,20260917,180,3,measure,21,branch,filter_copy_mask,p250,65536,1,29119,11,11,16384,16384,1
37,clang-O2,20260917,181,3,measure,22,branch,filter_copy,p500,65536,1,340872,11,11,32768,32768,1
37,clang-O2,20260917,182,3,measure,23,small,sum_one,uniform,128,8192,135868,11,11,17503531059042279424,17503531059042279424,1
37,clang-O2,20260917,183,3,measure,24,small,sum_one,uniform,1024,1024,131536,11,11,6113767114656410624,6113767114656410624,1
37,clang-O2,20260917,184,3,measure,25,small,sum_one,uniform,384,2730,137687,11,11,5767785928059657782,5767785928059657782,1
37,clang-O2,20260917,185,3,measure,26,small,sum_one,uniform,2,524288,1490379,11,11,14489530702789345280,14489530702789345280,1
37,clang-O2,20260917,186,3,measure,27,small,sum_one,uniform,24,43690,265077,11,11,5019437447312423050,5019437447312423050,1
37,clang-O2,20260917,187,3,measure,28,branch,filter_copy_mask,p100,65536,1,27211,11,11,6554,6554,1
37,clang-O2,20260917,188,3,measure,29,branch,filter_copy,p000,65536,1,20719,11,11,0,0,1
37,clang-O2,20260917,189,3,measure,30,small,sum_one,uniform,768,1365,132249,11,11,6760326044614544011,6760326044614544011,1
37,clang-O2,20260917,190,3,measure,31,small,sum_one,uniform,12,87381,580779,11,11,18208879310165819389,18208879310165819389,1
37,clang-O2,20260917,191,3,measure,32,small,sum_one,uniform,16,65536,420351,11,11,1403062601089810432,1403062601089810432,1
37,clang-O2,20260917,192,3,measure,33,dependency,sum_twice,uniform,65536,64,1149933,11,11,2381470745755881728,2381470745755881728,1
37,clang-O2,20260917,193,3,measure,34,branch,sum_if,p500_alternating,65536,1,20401,11,11,4196774058536912234,4196774058536912234,1
37,clang-O2,20260917,194,3,measure,35,small,sum_one,uniform,3,349525,1135989,11,11,9690214761957071044,9690214761957071044,1
37,clang-O2,20260917,195,3,measure,36,branch,filter_copy,p100,65536,1,109096,11,11,6554,6554,1
37,clang-O2,20260917,196,3,measure,37,branch,filter_copy_mask,p750,65536,1,33864,11,11,49152,49152,1
37,clang-O2,20260917,197,3,measure,38,dependency,split_xor_mul,uniform,65536,64,2465575,11,11,8310383708453772032,8310383708453772032,1
37,clang-O2,20260917,198,3,measure,39,small,sum_one,uniform,32,32768,210371,11,11,4730905112462327808,4730905112462327808,1
37,clang-O2,20260917,199,3,measure,40,small,sum_one,uniform,256,4096,155436,11,11,12471836693395644416,12471836693395644416,1
37,clang-O2,20260917,200,3,measure,41,branch,sum_if,p250,65536,1,20266,11,11,75766260937212688,75766260937212688,1
37,clang-O2,20260917,201,3,measure,42,branch,sum_if,p500_sorted,65536,1,20428,11,11,2213941836433581612,2213941836433581612,1
37,clang-O2,20260917,202,3,measure,43,branch,filter_copy_mask,p900,65536,1,31346,11,11,58982,58982,1
37,clang-O2,20260917,203,3,measure,44,small,sum_one,uniform,1,1048576,2168957,11,11,8452580083670974464,8452580083670974464,1
37,clang-O2,20260917,204,3,measure,45,branch,filter_copy_mask,p500,65536,1,28589,11,11,32768,32768,1
37,clang-O2,20260917,205,3,measure,46,branch,filter_copy,p1000,65536,1,29940,11,11,65536,65536,1
37,clang-O2,20260917,206,3,measure,47,small,sum_one,uniform,4,262144,740429,11,11,6027757896494481408,6027757896494481408,1
37,clang-O2,20260917,207,3,measure,48,small,sum_one,uniform,192,5461,169788,11,11,17901819518249685373,17901819518249685373,1
37,clang-O2,20260917,208,3,measure,49,branch,filter_copy,p750,65536,1,193597,11,11,49152,49152,1
37,clang-O2,20260917,209,3,measure,50,dependency,sum_four,uniform,65536,64,1126874,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,210,3,measure,51,branch,filter_copy,p500_alternating,65536,1,20875,11,11,32768,32768,1
37,clang-O2,20260917,211,3,measure,52,branch,sum_if,p000,65536,1,21402,11,11,0,0,1
37,clang-O2,20260917,212,4,measure,0,branch,filter_copy_mask,p500,65536,1,27759,11,11,32768,32768,1
37,clang-O2,20260917,213,4,measure,1,branch,sum_if,p250,65536,1,21334,11,11,75766260937212688,75766260937212688,1
37,clang-O2,20260917,214,4,measure,2,small,sum_one,uniform,2,524288,1367981,11,11,14489530702789345280,14489530702789345280,1
37,clang-O2,20260917,215,4,measure,3,branch,sum_if,p1000,65536,1,21118,11,11,4485739283943968327,4485739283943968327,1
37,clang-O2,20260917,216,4,measure,4,branch,filter_copy_mask,p500_sorted,65536,1,28085,11,11,32768,32768,1
37,clang-O2,20260917,217,4,measure,5,branch,sum_if,p100,65536,1,21068,11,11,3083979731501324985,3083979731501324985,1
37,clang-O2,20260917,218,4,measure,6,small,sum_one,uniform,768,1365,132776,11,11,6760326044614544011,6760326044614544011,1
37,clang-O2,20260917,219,4,measure,7,branch,filter_copy,p500_sorted,65536,1,22094,11,11,32768,32768,1
37,clang-O2,20260917,220,4,measure,8,small,sum_one,uniform,6,174762,751987,11,11,4529353940760067638,4529353940760067638,1
37,clang-O2,20260917,221,4,measure,9,dependency,sum_twice,uniform,65536,64,1150639,11,11,2381470745755881728,2381470745755881728,1
37,clang-O2,20260917,222,4,measure,10,branch,sum_if,p000,65536,1,20329,11,11,0,0,1
37,clang-O2,20260917,223,4,measure,11,branch,filter_copy,p250,65536,1,212189,11,11,16384,16384,1
37,clang-O2,20260917,224,4,measure,12,small,sum_one,uniform,24,43690,265067,11,11,5019437447312423050,5019437447312423050,1
37,clang-O2,20260917,225,4,measure,13,dependency,sum_one,uniform,65536,64,573412,11,11,1190735372877940864,1190735372877940864,1
37,clang-O2,20260917,226,4,measure,14,small,sum_one,uniform,4,262144,741900,11,11,6027757896494481408,6027757896494481408,1
37,clang-O2,20260917,227,4,measure,15,branch,sum_if,p750,65536,1,20356,11,11,14586442889165806448,14586442889165806448,1
37,clang-O2,20260917,228,4,measure,16,branch,filter_copy,p500,65536,1,326835,11,11,32768,32768,1
