run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
64,clang-O3-v3,20260917,23,0,warmup,23,branch,filter_copy_mask,p500,65536,1,40553,11,11,32768,32768,1
64,clang-O3-v3,20260917,24,0,warmup,24,small,sum_one,uniform,6,174762,991399,11,11,4529353940760067638,4529353940760067638,1
64,clang-O3-v3,20260917,25,0,warmup,25,dependency,sum_one,uniform,65536,64,394125,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,26,0,warmup,26,dependency,sum_four,uniform,65536,64,562169,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,27,0,warmup,27,small,sum_one,uniform,512,2048,99908,11,11,6127788314265579520,6127788314265579520,1
64,clang-O3-v3,20260917,28,0,warmup,28,small,sum_one,uniform,96,10922,93062,11,11,1966801938065649448,1966801938065649448,1
64,clang-O3-v3,20260917,29,0,warmup,29,branch,filter_copy,p250,65536,1,192315,11,11,16384,16384,1
64,clang-O3-v3,20260917,30,0,warmup,30,branch,sum_if,p000,65536,1,12019,11,11,0,0,1
64,clang-O3-v3,20260917,31,0,warmup,31,branch,sum_if,p500_sorted,65536,1,9805,11,11,2213941836433581612,2213941836433581612,1
64,clang-O3-v3,20260917,32,0,warmup,32,branch,filter_copy,p100,65536,1,92182,11,11,6554,6554,1
64,clang-O3-v3,20260917,33,0,warmup,33,dependency,split_xor_mul,uniform,65536,64,1294432,11,11,8310383708453772032,8310383708453772032,1
64,clang-O3-v3,20260917,34,0,warmup,34,small,sum_one,uniform,32,32768,131550,11,11,4730905112462327808,4730905112462327808,1
64,clang-O3-v3,20260917,35,0,warmup,35,small,sum_one,uniform,12,87381,427044,11,11,18208879310165819389,18208879310165819389,1
64,clang-O3-v3,20260917,36,0,warmup,36,branch,filter_copy,p000,65536,1,16538,11,11,0,0,1
64,clang-O3-v3,20260917,37,0,warmup,37,small,sum_one,uniform,256,4096,72622,11,11,12471836693395644416,12471836693395644416,1
64,clang-O3-v3,20260917,38,0,warmup,38,branch,filter_copy,p750,65536,1,196312,11,11,49152,49152,1
64,clang-O3-v3,20260917,39,0,warmup,39,small,sum_one,uniform,24,43690,192875,11,11,5019437447312423050,5019437447312423050,1
64,clang-O3-v3,20260917,40,0,warmup,40,branch,filter_copy_mask,p750,65536,1,27120,11,11,49152,49152,1
64,clang-O3-v3,20260917,41,0,warmup,41,branch,filter_copy_mask,p500_alternating,65536,1,28075,11,11,32768,32768,1
64,clang-O3-v3,20260917,42,0,warmup,42,branch,sum_if,p500_alternating,65536,1,9860,11,11,4196774058536912234,4196774058536912234,1
64,clang-O3-v3,20260917,43,0,warmup,43,branch,filter_copy_mask,p500_sorted,65536,1,26653,11,11,32768,32768,1
64,clang-O3-v3,20260917,44,0,warmup,44,small,sum_one,uniform,16,65536,210265,11,11,1403062601089810432,1403062601089810432,1
64,clang-O3-v3,20260917,45,0,warmup,45,small,sum_one,uniform,3,349525,1828298,11,11,9690214761957071044,9690214761957071044,1
64,clang-O3-v3,20260917,46,0,warmup,46,small,sum_one,uniform,1024,1024,81657,11,11,6113767114656410624,6113767114656410624,1
64,clang-O3-v3,20260917,47,0,warmup,47,branch,sum_if,p900,65536,1,9590,11,11,1957202038211152021,1957202038211152021,1
64,clang-O3-v3,20260917,48,0,warmup,48,branch,filter_copy_mask,p900,65536,1,36173,11,11,58982,58982,1
64,clang-O3-v3,20260917,49,0,warmup,49,branch,filter_copy,p500_sorted,65536,1,25052,11,11,32768,32768,1
64,clang-O3-v3,20260917,50,0,warmup,50,dependency,sum_twice,uniform,65536,64,775090,11,11,2381470745755881728,2381470745755881728,1
64,clang-O3-v3,20260917,51,0,warmup,51,branch,sum_if,p1000,65536,1,9604,11,11,4485739283943968327,4485739283943968327,1
64,clang-O3-v3,20260917,52,0,warmup,52,small,sum_one,uniform,768,1365,75795,11,11,6760326044614544011,6760326044614544011,1
64,clang-O3-v3,20260917,53,1,measure,0,dependency,sum_twice,uniform,65536,64,780049,11,11,2381470745755881728,2381470745755881728,1
64,clang-O3-v3,20260917,54,1,measure,1,branch,filter_copy,p1000,65536,1,30014,11,11,65536,65536,1
64,clang-O3-v3,20260917,55,1,measure,2,branch,filter_copy_mask,p500,65536,1,27704,11,11,32768,32768,1
64,clang-O3-v3,20260917,56,1,measure,3,branch,filter_copy,p750,65536,1,192047,11,11,49152,49152,1
64,clang-O3-v3,20260917,57,1,measure,4,branch,filter_copy_mask,p100,65536,1,26830,11,11,6554,6554,1
64,clang-O3-v3,20260917,58,1,measure,5,small,sum_one,uniform,512,2048,96310,11,11,6127788314265579520,6127788314265579520,1
64,clang-O3-v3,20260917,59,1,measure,6,small,sum_one,uniform,1,1048576,3011246,11,11,8452580083670974464,8452580083670974464,1
64,clang-O3-v3,20260917,60,1,measure,7,branch,filter_copy_mask,p500_alternating,65536,1,29009,11,11,32768,32768,1
64,clang-O3-v3,20260917,61,1,measure,8,small,sum_one,uniform,24,43690,219947,11,11,5019437447312423050,5019437447312423050,1
64,clang-O3-v3,20260917,62,1,measure,9,small,sum_one,uniform,256,4096,84443,11,11,12471836693395644416,12471836693395644416,1
64,clang-O3-v3,20260917,63,1,measure,10,branch,filter_copy,p250,65536,1,207307,11,11,16384,16384,1
64,clang-O3-v3,20260917,64,1,measure,11,small,sum_one,uniform,2,524288,2142778,11,11,14489530702789345280,14489530702789345280,1
64,clang-O3-v3,20260917,65,1,measure,12,branch,filter_copy,p000,65536,1,16758,11,11,0,0,1
64,clang-O3-v3,20260917,66,1,measure,13,branch,sum_if,p250,65536,1,12689,11,11,75766260937212688,75766260937212688,1
64,clang-O3-v3,20260917,67,1,measure,14,small,sum_one,uniform,4,262144,925728,11,11,6027757896494481408,6027757896494481408,1
64,clang-O3-v3,20260917,68,1,measure,15,small,sum_one,uniform,1024,1024,85120,11,11,6113767114656410624,6113767114656410624,1
64,clang-O3-v3,20260917,69,1,measure,16,small,sum_one,uniform,16,65536,224720,11,11,1403062601089810432,1403062601089810432,1
64,clang-O3-v3,20260917,70,1,measure,17,small,sum_one,uniform,96,10922,99491,11,11,1966801938065649448,1966801938065649448,1
64,clang-O3-v3,20260917,71,1,measure,18,small,sum_one,uniform,3,349525,1904392,11,11,9690214761957071044,9690214761957071044,1
64,clang-O3-v3,20260917,72,1,measure,19,small,sum_one,uniform,128,8192,94208,11,11,17503531059042279424,17503531059042279424,1
64,clang-O3-v3,20260917,73,1,measure,20,branch,sum_if,p500,65536,1,12236,11,11,261284744287062128,261284744287062128,1
64,clang-O3-v3,20260917,74,1,measure,21,dependency,split_xor_mul,uniform,65536,64,1418212,11,11,8310383708453772032,8310383708453772032,1
64,clang-O3-v3,20260917,75,1,measure,22,small,sum_one,uniform,768,1365,80397,11,11,6760326044614544011,6760326044614544011,1
64,clang-O3-v3,20260917,76,1,measure,23,branch,filter_copy_mask,p900,65536,1,38502,11,11,58982,58982,1
64,clang-O3-v3,20260917,77,1,measure,24,branch,filter_copy_mask,p500_sorted,65536,1,26764,11,11,32768,32768,1
64,clang-O3-v3,20260917,78,1,measure,25,branch,filter_copy,p500_alternating,65536,1,21183,11,11,32768,32768,1
64,clang-O3-v3,20260917,79,1,measure,26,branch,sum_if,p1000,65536,1,12433,11,11,4485739283943968327,4485739283943968327,1
64,clang-O3-v3,20260917,80,1,measure,27,branch,sum_if,p500_sorted,65536,1,9993,11,11,2213941836433581612,2213941836433581612,1
64,clang-O3-v3,20260917,81,1,measure,28,dependency,sum_four,uniform,65536,64,595148,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,82,1,measure,29,small,sum_one,uniform,12,87381,477775,11,11,18208879310165819389,18208879310165819389,1
64,clang-O3-v3,20260917,83,1,measure,30,small,sum_one,uniform,32,32768,150615,11,11,4730905112462327808,4730905112462327808,1
64,clang-O3-v3,20260917,84,1,measure,31,dependency,chain_xor_mul,uniform,65536,64,6786879,11,11,5299772668389481216,5299772668389481216,1
64,clang-O3-v3,20260917,85,1,measure,32,dependency,sum_one,uniform,65536,64,390169,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,86,1,measure,33,branch,filter_copy,p100,65536,1,92656,11,11,6554,6554,1
64,clang-O3-v3,20260917,87,1,measure,34,branch,filter_copy,p500,65536,1,351567,11,11,32768,32768,1
64,clang-O3-v3,20260917,88,1,measure,35,branch,filter_copy_mask,p250,65536,1,28307,11,11,16384,16384,1
64,clang-O3-v3,20260917,89,1,measure,36,branch,sum_if,p900,65536,1,13848,11,11,1957202038211152021,1957202038211152021,1
64,clang-O3-v3,20260917,90,1,measure,37,small,sum_one,uniform,6,174762,977004,11,11,4529353940760067638,4529353940760067638,1
64,clang-O3-v3,20260917,91,1,measure,38,small,sum_one,uniform,64,16384,110735,11,11,14815439244071927808,14815439244071927808,1
64,clang-O3-v3,20260917,92,1,measure,39,branch,sum_if,p000,65536,1,9862,11,11,0,0,1
64,clang-O3-v3,20260917,93,1,measure,40,small,sum_one,uniform,8,131072,535512,11,11,11724155215337095168,11724155215337095168,1
64,clang-O3-v3,20260917,94,1,measure,41,branch,sum_if,p500_alternating,65536,1,13380,11,11,4196774058536912234,4196774058536912234,1
64,clang-O3-v3,20260917,95,1,measure,42,branch,filter_copy,p500_sorted,65536,1,46032,11,11,32768,32768,1
64,clang-O3-v3,20260917,96,1,measure,43,branch,filter_copy,p900,65536,1,118129,11,11,58982,58982,1
64,clang-O3-v3,20260917,97,1,measure,44,branch,sum_if,p100,65536,1,11998,11,11,3083979731501324985,3083979731501324985,1
64,clang-O3-v3,20260917,98,1,measure,45,small,sum_one,uniform,192,5461,121347,11,11,17901819518249685373,17901819518249685373,1
64,clang-O3-v3,20260917,99,1,measure,46,branch,filter_copy_mask,p1000,65536,1,37120,11,11,65536,65536,1
64,clang-O3-v3,20260917,100,1,measure,47,branch,filter_copy_mask,p000,65536,1,32219,11,11,0,0,1
64,clang-O3-v3,20260917,101,1,measure,48,branch,filter_copy_mask,p750,65536,1,38802,11,11,49152,49152,1
64,clang-O3-v3,20260917,102,1,measure,49,dependency,sum_one_bis,uniform,65536,64,414673,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,103,1,measure,50,branch,sum_if,p750,65536,1,9582,11,11,14586442889165806448,14586442889165806448,1
64,clang-O3-v3,20260917,104,1,measure,51,small,sum_one,uniform,384,2730,76876,11,11,5767785928059657782,5767785928059657782,1
64,clang-O3-v3,20260917,105,1,measure,52,small,sum_one,uniform,48,21845,127141,11,11,18173204259618227916,18173204259618227916,1
64,clang-O3-v3,20260917,106,2,measure,0,dependency,chain_xor_mul,uniform,65536,64,6984392,11,11,5299772668389481216,5299772668389481216,1
64,clang-O3-v3,20260917,107,2,measure,1,branch,filter_copy,p000,65536,1,16932,11,11,0,0,1
64,clang-O3-v3,20260917,108,2,measure,2,branch,filter_copy_mask,p100,65536,1,30463,11,11,6554,6554,1
64,clang-O3-v3,20260917,109,2,measure,3,branch,filter_copy_mask,p000,65536,1,27025,11,11,0,0,1
64,clang-O3-v3,20260917,110,2,measure,4,branch,sum_if,p1000,65536,1,12432,11,11,4485739283943968327,4485739283943968327,1
64,clang-O3-v3,20260917,111,2,measure,5,branch,filter_copy,p100,65536,1,94286,11,11,6554,6554,1
64,clang-O3-v3,20260917,112,2,measure,6,branch,filter_copy_mask,p500_alternating,65536,1,29023,11,11,32768,32768,1
64,clang-O3-v3,20260917,113,2,measure,7,branch,filter_copy_mask,p900,65536,1,32779,11,11,58982,58982,1
64,clang-O3-v3,20260917,114,2,measure,8,branch,sum_if,p500_alternating,65536,1,12737,11,11,4196774058536912234,4196774058536912234,1
64,clang-O3-v3,20260917,115,2,measure,9,branch,filter_copy,p750,65536,1,201707,11,11,49152,49152,1
64,clang-O3-v3,20260917,116,2,measure,10,small,sum_one,uniform,384,2730,83123,11,11,5767785928059657782,5767785928059657782,1
64,clang-O3-v3,20260917,117,2,measure,11,branch,filter_copy,p900,65536,1,105655,11,11,58982,58982,1
64,clang-O3-v3,20260917,118,2,measure,12,dependency,sum_twice,uniform,65536,64,812199,11,11,2381470745755881728,2381470745755881728,1
64,clang-O3-v3,20260917,119,2,measure,13,branch,filter_copy_mask,p500_sorted,65536,1,28035,11,11,32768,32768,1
64,clang-O3-v3,20260917,120,2,measure,14,small,sum_one,uniform,24,43690,201216,11,11,5019437447312423050,5019437447312423050,1
64,clang-O3-v3,20260917,121,2,measure,15,small,sum_one,uniform,3,349525,1883832,11,11,9690214761957071044,9690214761957071044,1
64,clang-O3-v3,20260917,122,2,measure,16,branch,filter_copy,p500,65536,1,342946,11,11,32768,32768,1
64,clang-O3-v3,20260917,123,2,measure,17,small,sum_one,uniform,4,262144,978244,11,11,6027757896494481408,6027757896494481408,1
64,clang-O3-v3,20260917,124,2,measure,18,branch,sum_if,p250,65536,1,10523,11,11,75766260937212688,75766260937212688,1
64,clang-O3-v3,20260917,125,2,measure,19,small,sum_one,uniform,1024,1024,84355,11,11,6113767114656410624,6113767114656410624,1
64,clang-O3-v3,20260917,126,2,measure,20,small,sum_one,uniform,512,2048,77640,11,11,6127788314265579520,6127788314265579520,1
64,clang-O3-v3,20260917,127,2,measure,21,small,sum_one,uniform,64,16384,112007,11,11,14815439244071927808,14815439244071927808,1
64,clang-O3-v3,20260917,128,2,measure,22,dependency,sum_one,uniform,65536,64,406688,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,129,2,measure,23,branch,sum_if,p500_sorted,65536,1,10923,11,11,2213941836433581612,2213941836433581612,1
64,clang-O3-v3,20260917,130,2,measure,24,branch,filter_copy,p1000,65536,1,33805,11,11,65536,65536,1
64,clang-O3-v3,20260917,131,2,measure,25,branch,filter_copy_mask,p1000,65536,1,27796,11,11,65536,65536,1
64,clang-O3-v3,20260917,132,2,measure,26,small,sum_one,uniform,2,524288,2133812,11,11,14489530702789345280,14489530702789345280,1
64,clang-O3-v3,20260917,133,2,measure,27,branch,filter_copy,p500_alternating,65536,1,20810,11,11,32768,32768,1
64,clang-O3-v3,20260917,134,2,measure,28,branch,sum_if,p500,65536,1,9985,11,11,261284744287062128,261284744287062128,1
64,clang-O3-v3,20260917,135,2,measure,29,small,sum_one,uniform,6,174762,1034802,11,11,4529353940760067638,4529353940760067638,1
64,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,32,32768,153593,11,11,4730905112462327808,4730905112462327808,1
64,clang-O3-v3,20260917,137,2,measure,31,small,sum_one,uniform,16,65536,219287,11,11,1403062601089810432,1403062601089810432,1
64,clang-O3-v3,20260917,138,2,measure,32,small,sum_one,uniform,96,10922,99591,11,11,1966801938065649448,1966801938065649448,1
64,clang-O3-v3,20260917,139,2,measure,33,small,sum_one,uniform,1,1048576,3032093,11,11,8452580083670974464,8452580083670974464,1
64,clang-O3-v3,20260917,140,2,measure,34,branch,sum_if,p000,65536,1,9652,11,11,0,0,1
64,clang-O3-v3,20260917,141,2,measure,35,small,sum_one,uniform,128,8192,88092,11,11,17503531059042279424,17503531059042279424,1
64,clang-O3-v3,20260917,142,2,measure,36,small,sum_one,uniform,12,87381,458891,11,11,18208879310165819389,18208879310165819389,1
64,clang-O3-v3,20260917,143,2,measure,37,branch,sum_if,p900,65536,1,9834,11,11,1957202038211152021,1957202038211152021,1
64,clang-O3-v3,20260917,144,2,measure,38,dependency,split_xor_mul,uniform,65536,64,1325646,11,11,8310383708453772032,8310383708453772032,1
64,clang-O3-v3,20260917,145,2,measure,39,branch,sum_if,p750,65536,1,9848,11,11,14586442889165806448,14586442889165806448,1
64,clang-O3-v3,20260917,146,2,measure,40,branch,sum_if,p100,65536,1,9977,11,11,3083979731501324985,3083979731501324985,1
64,clang-O3-v3,20260917,147,2,measure,41,branch,filter_copy_mask,p250,65536,1,32993,11,11,16384,16384,1
64,clang-O3-v3,20260917,148,2,measure,42,dependency,sum_four,uniform,65536,64,596496,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,149,2,measure,43,branch,filter_copy,p250,65536,1,200772,11,11,16384,16384,1
64,clang-O3-v3,20260917,150,2,measure,44,branch,filter_copy_mask,p750,65536,1,36558,11,11,49152,49152,1
64,clang-O3-v3,20260917,151,2,measure,45,small,sum_one,uniform,8,131072,547686,11,11,11724155215337095168,11724155215337095168,1
64,clang-O3-v3,20260917,152,2,measure,46,small,sum_one,uniform,256,4096,84689,11,11,12471836693395644416,12471836693395644416,1
64,clang-O3-v3,20260917,153,2,measure,47,small,sum_one,uniform,192,5461,85501,11,11,17901819518249685373,17901819518249685373,1
64,clang-O3-v3,20260917,154,2,measure,48,small,sum_one,uniform,768,1365,81682,11,11,6760326044614544011,6760326044614544011,1
64,clang-O3-v3,20260917,155,2,measure,49,dependency,sum_one_bis,uniform,65536,64,403918,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,156,2,measure,50,small,sum_one,uniform,48,21845,128696,11,11,18173204259618227916,18173204259618227916,1
64,clang-O3-v3,20260917,157,2,measure,51,branch,filter_copy,p500_sorted,65536,1,21596,11,11,32768,32768,1
64,clang-O3-v3,20260917,158,2,measure,52,branch,filter_copy_mask,p500,65536,1,28705,11,11,32768,32768,1
64,clang-O3-v3,20260917,159,3,measure,0,branch,sum_if,p1000,65536,1,10001,11,11,4485739283943968327,4485739283943968327,1
64,clang-O3-v3,20260917,160,3,measure,1,branch,sum_if,p500_alternating,65536,1,9996,11,11,4196774058536912234,4196774058536912234,1
64,clang-O3-v3,20260917,161,3,measure,2,branch,filter_copy,p100,65536,1,94566,11,11,6554,6554,1
64,clang-O3-v3,20260917,162,3,measure,3,branch,filter_copy_mask,p000,65536,1,27114,11,11,0,0,1
64,clang-O3-v3,20260917,163,3,measure,4,small,sum_one,uniform,8,131072,525907,11,11,11724155215337095168,11724155215337095168,1
64,clang-O3-v3,20260917,164,3,measure,5,branch,filter_copy,p750,65536,1,197711,11,11,49152,49152,1
64,clang-O3-v3,20260917,165,3,measure,6,branch,filter_copy_mask,p500_sorted,65536,1,26648,11,11,32768,32768,1
64,clang-O3-v3,20260917,166,3,measure,7,dependency,sum_one_bis,uniform,65536,64,386744,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,167,3,measure,8,branch,filter_copy,p500_sorted,65536,1,20085,11,11,32768,32768,1
64,clang-O3-v3,20260917,168,3,measure,9,small,sum_one,uniform,12,87381,455579,11,11,18208879310165819389,18208879310165819389,1
64,clang-O3-v3,20260917,169,3,measure,10,branch,filter_copy_mask,p1000,65536,1,36293,11,11,65536,65536,1
64,clang-O3-v3,20260917,170,3,measure,11,branch,filter_copy_mask,p500_alternating,65536,1,27425,11,11,32768,32768,1
64,clang-O3-v3,20260917,171,3,measure,12,small,sum_one,uniform,384,2730,76994,11,11,5767785928059657782,5767785928059657782,1
64,clang-O3-v3,20260917,172,3,measure,13,dependency,sum_one,uniform,65536,64,387046,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,173,3,measure,14,small,sum_one,uniform,768,1365,75185,11,11,6760326044614544011,6760326044614544011,1
64,clang-O3-v3,20260917,174,3,measure,15,small,sum_one,uniform,4,262144,949791,11,11,6027757896494481408,6027757896494481408,1
64,clang-O3-v3,20260917,175,3,measure,16,small,sum_one,uniform,64,16384,108866,11,11,14815439244071927808,14815439244071927808,1
64,clang-O3-v3,20260917,176,3,measure,17,small,sum_one,uniform,3,349525,1862963,11,11,9690214761957071044,9690214761957071044,1
64,clang-O3-v3,20260917,177,3,measure,18,dependency,split_xor_mul,uniform,65536,64,1359291,11,11,8310383708453772032,8310383708453772032,1
64,clang-O3-v3,20260917,178,3,measure,19,branch,sum_if,p900,65536,1,9188,11,11,1957202038211152021,1957202038211152021,1
64,clang-O3-v3,20260917,179,3,measure,20,branch,sum_if,p100,65536,1,9951,11,11,3083979731501324985,3083979731501324985,1
64,clang-O3-v3,20260917,180,3,measure,21,small,sum_one,uniform,32,32768,150345,11,11,4730905112462327808,4730905112462327808,1
64,clang-O3-v3,20260917,181,3,measure,22,branch,filter_copy_mask,p900,65536,1,30495,11,11,58982,58982,1
64,clang-O3-v3,20260917,182,3,measure,23,branch,sum_if,p750,65536,1,9960,11,11,14586442889165806448,14586442889165806448,1
64,clang-O3-v3,20260917,183,3,measure,24,branch,filter_copy,p900,65536,1,105956,11,11,58982,58982,1
64,clang-O3-v3,20260917,184,3,measure,25,small,sum_one,uniform,96,10922,98328,11,11,1966801938065649448,1966801938065649448,1
64,clang-O3-v3,20260917,185,3,measure,26,dependency,chain_xor_mul,uniform,65536,64,6844188,11,11,5299772668389481216,5299772668389481216,1
64,clang-O3-v3,20260917,186,3,measure,27,branch,filter_copy_mask,p100,65536,1,28233,11,11,6554,6554,1
64,clang-O3-v3,20260917,187,3,measure,28,branch,filter_copy,p250,65536,1,190953,11,11,16384,16384,1
64,clang-O3-v3,20260917,188,3,measure,29,dependency,sum_twice,uniform,65536,64,776927,11,11,2381470745755881728,2381470745755881728,1
64,clang-O3-v3,20260917,189,3,measure,30,branch,filter_copy_mask,p500,65536,1,30165,11,11,32768,32768,1
64,clang-O3-v3,20260917,190,3,measure,31,small,sum_one,uniform,512,2048,100344,11,11,6127788314265579520,6127788314265579520,1
64,clang-O3-v3,20260917,191,3,measure,32,small,sum_one,uniform,6,174762,1036310,11,11,4529353940760067638,4529353940760067638,1
64,clang-O3-v3,20260917,192,3,measure,33,branch,filter_copy_mask,p250,65536,1,80033,11,11,16384,16384,1
64,clang-O3-v3,20260917,193,3,measure,34,branch,sum_if,p000,65536,1,10209,11,11,0,0,1
64,clang-O3-v3,20260917,194,3,measure,35,small,sum_one,uniform,2,524288,2111764,11,11,14489530702789345280,14489530702789345280,1
64,clang-O3-v3,20260917,195,3,measure,36,branch,sum_if,p500_sorted,65536,1,13562,11,11,2213941836433581612,2213941836433581612,1
64,clang-O3-v3,20260917,196,3,measure,37,small,sum_one,uniform,16,65536,219054,11,11,1403062601089810432,1403062601089810432,1
64,clang-O3-v3,20260917,197,3,measure,38,small,sum_one,uniform,256,4096,88068,11,11,12471836693395644416,12471836693395644416,1
64,clang-O3-v3,20260917,198,3,measure,39,branch,filter_copy,p1000,65536,1,71458,11,11,65536,65536,1
64,clang-O3-v3,20260917,199,3,measure,40,branch,filter_copy,p000,65536,1,16552,11,11,0,0,1
64,clang-O3-v3,20260917,200,3,measure,41,branch,filter_copy_mask,p750,65536,1,27754,11,11,49152,49152,1
64,clang-O3-v3,20260917,201,3,measure,42,small,sum_one,uniform,48,21845,135587,11,11,18173204259618227916,18173204259618227916,1
64,clang-O3-v3,20260917,202,3,measure,43,dependency,sum_four,uniform,65536,64,585974,11,11,1190735372877940864,1190735372877940864,1
64,clang-O3-v3,20260917,203,3,measure,44,branch,filter_copy,p500_alternating,65536,1,21374,11,11,32768,32768,1
64,clang-O3-v3,20260917,204,3,measure,45,small,sum_one,uniform,128,8192,92420,11,11,17503531059042279424,17503531059042279424,1
64,clang-O3-v3,20260917,205,3,measure,46,branch,filter_copy,p500,65536,1,351228,11,11,32768,32768,1
64,clang-O3-v3,20260917,206,3,measure,47,small,sum_one,uniform,192,5461,85432,11,11,17901819518249685373,17901819518249685373,1
64,clang-O3-v3,20260917,207,3,measure,48,branch,sum_if,p500,65536,1,9553,11,11,261284744287062128,261284744287062128,1
64,clang-O3-v3,20260917,208,3,measure,49,small,sum_one,uniform,1024,1024,81481,11,11,6113767114656410624,6113767114656410624,1
64,clang-O3-v3,20260917,209,3,measure,50,small,sum_one,uniform,24,43690,245344,11,11,5019437447312423050,5019437447312423050,1
64,clang-O3-v3,20260917,210,3,measure,51,branch,sum_if,p250,65536,1,9553,11,11,75766260937212688,75766260937212688,1
64,clang-O3-v3,20260917,211,3,measure,52,small,sum_one,uniform,1,1048576,3028753,11,11,8452580083670974464,8452580083670974464,1
64,clang-O3-v3,20260917,212,4,measure,0,small,sum_one,uniform,32,32768,142220,11,11,4730905112462327808,4730905112462327808,1
64,clang-O3-v3,20260917,213,4,measure,1,small,sum_one,uniform,768,1365,75800,11,11,6760326044614544011,6760326044614544011,1
64,clang-O3-v3,20260917,214,4,measure,2,branch,sum_if,p750,65536,1,10210,11,11,14586442889165806448,14586442889165806448,1
64,clang-O3-v3,20260917,215,4,measure,3,small,sum_one,uniform,384,2730,76786,11,11,5767785928059657782,5767785928059657782,1
64,clang-O3-v3,20260917,216,4,measure,4,small,sum_one,uniform,1024,1024,81054,11,11,6113767114656410624,6113767114656410624,1
64,clang-O3-v3,20260917,217,4,measure,5,branch,sum_if,p500_sorted,65536,1,10086,11,11,2213941836433581612,2213941836433581612,1
