run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
5,clang-O3-v3,20260917,17,0,warmup,17,branch,sum_if,p500,65536,1,9840,11,11,261284744287062128,261284744287062128,1
5,clang-O3-v3,20260917,18,0,warmup,18,dependency,sum_one_bis,uniform,65536,16,98002,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,19,0,warmup,19,branch,filter_copy_mask,p250,65536,1,27560,11,11,16384,16384,1
5,clang-O3-v3,20260917,20,0,warmup,20,branch,sum_if,p1000,65536,1,9575,11,11,4485739283943968327,4485739283943968327,1
5,clang-O3-v3,20260917,21,0,warmup,21,small,sum_one,uniform,4,65536,240028,11,11,1506939474123620352,1506939474123620352,1
5,clang-O3-v3,20260917,22,0,warmup,22,branch,filter_copy,p500_sorted,65536,1,21932,11,11,32768,32768,1
5,clang-O3-v3,20260917,23,0,warmup,23,dependency,sum_one,uniform,65536,16,97062,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,24,0,warmup,24,small,sum_one,uniform,12,21845,105875,11,11,14889446053351505917,14889446053351505917,1
5,clang-O3-v3,20260917,25,0,warmup,25,branch,filter_copy_mask,p100,65536,1,28386,11,11,6554,6554,1
5,clang-O3-v3,20260917,26,0,warmup,26,small,sum_one,uniform,6,43690,228611,11,11,14083742298188217910,14083742298188217910,1
5,clang-O3-v3,20260917,27,0,warmup,27,dependency,sum_four,uniform,65536,16,140567,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,28,0,warmup,28,dependency,sum_twice,uniform,65536,16,193408,11,11,9818739723293746240,9818739723293746240,1
5,clang-O3-v3,20260917,29,0,warmup,29,branch,filter_copy_mask,p500_alternating,65536,1,27182,11,11,32768,32768,1
5,clang-O3-v3,20260917,30,0,warmup,30,branch,filter_copy_mask,p500,65536,1,28252,11,11,32768,32768,1
5,clang-O3-v3,20260917,31,0,warmup,31,branch,sum_if,p250,65536,1,9661,11,11,75766260937212688,75766260937212688,1
5,clang-O3-v3,20260917,32,0,warmup,32,dependency,chain_xor_mul,uniform,65536,16,1683801,11,11,10548315203952146112,10548315203952146112,1
5,clang-O3-v3,20260917,33,0,warmup,33,small,sum_one,uniform,3,87381,428388,11,11,3476548407154350276,3476548407154350276,1
5,clang-O3-v3,20260917,34,0,warmup,34,branch,sum_if,p100,65536,1,9580,11,11,3083979731501324985,3083979731501324985,1
5,clang-O3-v3,20260917,35,0,warmup,35,small,sum_one,uniform,2,131072,527939,11,11,17457440730979500032,17457440730979500032,1
5,clang-O3-v3,20260917,36,0,warmup,36,branch,filter_copy_mask,p500_sorted,65536,1,27120,11,11,32768,32768,1
5,clang-O3-v3,20260917,37,0,warmup,37,small,sum_one,uniform,256,1024,20622,11,11,7729645191776299008,7729645191776299008,1
5,clang-O3-v3,20260917,38,0,warmup,38,small,sum_one,uniform,32,8192,36188,11,11,15017784333397745664,15017784333397745664,1
5,clang-O3-v3,20260917,39,0,warmup,39,branch,filter_copy_mask,p900,65536,1,32297,11,11,58982,58982,1
5,clang-O3-v3,20260917,40,0,warmup,40,branch,filter_copy,p250,65536,1,199090,11,11,16384,16384,1
5,clang-O3-v3,20260917,41,0,warmup,41,small,sum_one,uniform,384,682,21434,11,11,1346291423408334390,1346291423408334390,1
5,clang-O3-v3,20260917,42,0,warmup,42,branch,sum_if,p750,65536,1,9551,11,11,14586442889165806448,14586442889165806448,1
5,clang-O3-v3,20260917,43,0,warmup,43,small,sum_one,uniform,24,10922,57030,11,11,4784551985712019594,4784551985712019594,1
5,clang-O3-v3,20260917,44,0,warmup,44,small,sum_one,uniform,192,1365,20602,11,11,7791738934772679037,7791738934772679037,1
5,clang-O3-v3,20260917,45,0,warmup,45,small,sum_one,uniform,48,5461,32903,11,11,12243521522999887564,12243521522999887564,1
5,clang-O3-v3,20260917,46,0,warmup,46,branch,sum_if,p900,65536,1,9562,11,11,1957202038211152021,1957202038211152021,1
5,clang-O3-v3,20260917,47,0,warmup,47,small,sum_one,uniform,1024,256,20308,11,11,1528441778664102656,1528441778664102656,1
5,clang-O3-v3,20260917,48,0,warmup,48,small,sum_one,uniform,96,2730,23839,11,11,14590989637268500264,14590989637268500264,1
5,clang-O3-v3,20260917,49,0,warmup,49,branch,filter_copy,p750,65536,1,200332,11,11,49152,49152,1
5,clang-O3-v3,20260917,50,0,warmup,50,small,sum_one,uniform,16,16384,52666,11,11,4962451668699840512,4962451668699840512,1
5,clang-O3-v3,20260917,51,0,warmup,51,branch,sum_if,p500_alternating,65536,1,9562,11,11,4196774058536912234,4196774058536912234,1
5,clang-O3-v3,20260917,52,0,warmup,52,small,sum_one,uniform,128,2048,22467,11,11,18210940820042733568,18210940820042733568,1
5,clang-O3-v3,20260917,53,1,measure,0,small,sum_one,uniform,12,21845,113931,11,11,14889446053351505917,14889446053351505917,1
5,clang-O3-v3,20260917,54,1,measure,1,branch,sum_if,p750,65536,1,9555,11,11,14586442889165806448,14586442889165806448,1
5,clang-O3-v3,20260917,55,1,measure,2,branch,filter_copy,p250,65536,1,192474,11,11,16384,16384,1
5,clang-O3-v3,20260917,56,1,measure,3,branch,filter_copy_mask,p100,65536,1,27744,11,11,6554,6554,1
5,clang-O3-v3,20260917,57,1,measure,4,branch,sum_if,p250,65536,1,9587,11,11,75766260937212688,75766260937212688,1
5,clang-O3-v3,20260917,58,1,measure,5,small,sum_one,uniform,48,5461,30243,11,11,12243521522999887564,12243521522999887564,1
5,clang-O3-v3,20260917,59,1,measure,6,branch,sum_if,p100,65536,1,9569,11,11,3083979731501324985,3083979731501324985,1
5,clang-O3-v3,20260917,60,1,measure,7,small,sum_one,uniform,192,1365,20975,11,11,7791738934772679037,7791738934772679037,1
5,clang-O3-v3,20260917,61,1,measure,8,branch,filter_copy,p900,65536,1,97993,11,11,58982,58982,1
5,clang-O3-v3,20260917,62,1,measure,9,branch,filter_copy,p500_alternating,65536,1,20004,11,11,32768,32768,1
5,clang-O3-v3,20260917,63,1,measure,10,branch,sum_if,p1000,65536,1,9832,11,11,4485739283943968327,4485739283943968327,1
5,clang-O3-v3,20260917,64,1,measure,11,branch,filter_copy_mask,p500_alternating,65536,1,27138,11,11,32768,32768,1
5,clang-O3-v3,20260917,65,1,measure,12,small,sum_one,uniform,256,1024,20432,11,11,7729645191776299008,7729645191776299008,1
5,clang-O3-v3,20260917,66,1,measure,13,branch,sum_if,p900,65536,1,9602,11,11,1957202038211152021,1957202038211152021,1
5,clang-O3-v3,20260917,67,1,measure,14,branch,filter_copy,p000,65536,1,16669,11,11,0,0,1
5,clang-O3-v3,20260917,68,1,measure,15,branch,sum_if,p500_sorted,65536,1,9538,11,11,2213941836433581612,2213941836433581612,1
5,clang-O3-v3,20260917,69,1,measure,16,branch,sum_if,p500_alternating,65536,1,9636,11,11,4196774058536912234,4196774058536912234,1
5,clang-O3-v3,20260917,70,1,measure,17,dependency,sum_one,uniform,65536,16,100232,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,71,1,measure,18,branch,filter_copy,p500,65536,1,338766,11,11,32768,32768,1
5,clang-O3-v3,20260917,72,1,measure,19,small,sum_one,uniform,128,2048,22133,11,11,18210940820042733568,18210940820042733568,1
5,clang-O3-v3,20260917,73,1,measure,20,dependency,sum_twice,uniform,65536,16,194048,11,11,9818739723293746240,9818739723293746240,1
5,clang-O3-v3,20260917,74,1,measure,21,branch,filter_copy_mask,p500_sorted,65536,1,26900,11,11,32768,32768,1
5,clang-O3-v3,20260917,75,1,measure,22,branch,filter_copy,p500_sorted,65536,1,19514,11,11,32768,32768,1
5,clang-O3-v3,20260917,76,1,measure,23,branch,filter_copy_mask,p750,65536,1,28180,11,11,49152,49152,1
5,clang-O3-v3,20260917,77,1,measure,24,small,sum_one,uniform,768,341,18962,11,11,5391706269164818059,5391706269164818059,1
5,clang-O3-v3,20260917,78,1,measure,25,small,sum_one,uniform,24,10922,61458,11,11,4784551985712019594,4784551985712019594,1
5,clang-O3-v3,20260917,79,1,measure,26,small,sum_one,uniform,4,65536,236492,11,11,1506939474123620352,1506939474123620352,1
5,clang-O3-v3,20260917,80,1,measure,27,small,sum_one,uniform,96,2730,23443,11,11,14590989637268500264,14590989637268500264,1
5,clang-O3-v3,20260917,81,1,measure,28,branch,filter_copy_mask,p000,65536,1,27035,11,11,0,0,1
5,clang-O3-v3,20260917,82,1,measure,29,small,sum_one,uniform,2,131072,557584,11,11,17457440730979500032,17457440730979500032,1
5,clang-O3-v3,20260917,83,1,measure,30,small,sum_one,uniform,8,32768,131475,11,11,12154410840689049600,12154410840689049600,1
5,clang-O3-v3,20260917,84,1,measure,31,small,sum_one,uniform,512,512,21391,11,11,15367005133848558592,15367005133848558592,1
5,clang-O3-v3,20260917,85,1,measure,32,branch,filter_copy_mask,p500,65536,1,28174,11,11,32768,32768,1
5,clang-O3-v3,20260917,86,1,measure,33,small,sum_one,uniform,64,4096,26956,11,11,17538917866300145664,17538917866300145664,1
5,clang-O3-v3,20260917,87,1,measure,34,dependency,chain_xor_mul,uniform,65536,16,1687926,11,11,10548315203952146112,10548315203952146112,1
5,clang-O3-v3,20260917,88,1,measure,35,dependency,sum_one_bis,uniform,65536,16,96734,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,89,1,measure,36,branch,filter_copy,p1000,65536,1,29420,11,11,65536,65536,1
5,clang-O3-v3,20260917,90,1,measure,37,branch,filter_copy_mask,p1000,65536,1,26542,11,11,65536,65536,1
5,clang-O3-v3,20260917,91,1,measure,38,dependency,split_xor_mul,uniform,65536,16,350437,11,11,2077595927113443008,2077595927113443008,1
5,clang-O3-v3,20260917,92,1,measure,39,small,sum_one,uniform,384,682,19462,11,11,1346291423408334390,1346291423408334390,1
5,clang-O3-v3,20260917,93,1,measure,40,branch,filter_copy,p750,65536,1,197151,11,11,49152,49152,1
5,clang-O3-v3,20260917,94,1,measure,41,branch,sum_if,p500,65536,1,10116,11,11,261284744287062128,261284744287062128,1
5,clang-O3-v3,20260917,95,1,measure,42,small,sum_one,uniform,16,16384,52630,11,11,4962451668699840512,4962451668699840512,1
5,clang-O3-v3,20260917,96,1,measure,43,small,sum_one,uniform,1024,256,20297,11,11,1528441778664102656,1528441778664102656,1
5,clang-O3-v3,20260917,97,1,measure,44,dependency,sum_four,uniform,65536,16,141017,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,98,1,measure,45,branch,filter_copy,p100,65536,1,95877,11,11,6554,6554,1
5,clang-O3-v3,20260917,99,1,measure,46,small,sum_one,uniform,3,87381,425554,11,11,3476548407154350276,3476548407154350276,1
5,clang-O3-v3,20260917,100,1,measure,47,small,sum_one,uniform,32,8192,36207,11,11,15017784333397745664,15017784333397745664,1
5,clang-O3-v3,20260917,101,1,measure,48,small,sum_one,uniform,6,43690,234912,11,11,14083742298188217910,14083742298188217910,1
5,clang-O3-v3,20260917,102,1,measure,49,branch,filter_copy_mask,p250,65536,1,27969,11,11,16384,16384,1
5,clang-O3-v3,20260917,103,1,measure,50,small,sum_one,uniform,1,262144,738262,11,11,6724831039345131520,6724831039345131520,1
5,clang-O3-v3,20260917,104,1,measure,51,branch,filter_copy_mask,p900,65536,1,27967,11,11,58982,58982,1
5,clang-O3-v3,20260917,105,1,measure,52,branch,sum_if,p000,65536,1,12032,11,11,0,0,1
5,clang-O3-v3,20260917,106,2,measure,0,small,sum_one,uniform,4,65536,210270,11,11,1506939474123620352,1506939474123620352,1
5,clang-O3-v3,20260917,107,2,measure,1,branch,filter_copy,p500_sorted,65536,1,20508,11,11,32768,32768,1
5,clang-O3-v3,20260917,108,2,measure,2,dependency,chain_xor_mul,uniform,65536,16,1686819,11,11,10548315203952146112,10548315203952146112,1
5,clang-O3-v3,20260917,109,2,measure,3,branch,filter_copy,p500_alternating,65536,1,20005,11,11,32768,32768,1
5,clang-O3-v3,20260917,110,2,measure,4,small,sum_one,uniform,96,2730,24167,11,11,14590989637268500264,14590989637268500264,1
5,clang-O3-v3,20260917,111,2,measure,5,branch,filter_copy,p900,65536,1,101490,11,11,58982,58982,1
5,clang-O3-v3,20260917,112,2,measure,6,small,sum_one,uniform,512,512,23915,11,11,15367005133848558592,15367005133848558592,1
5,clang-O3-v3,20260917,113,2,measure,7,small,sum_one,uniform,16,16384,52613,11,11,4962451668699840512,4962451668699840512,1
5,clang-O3-v3,20260917,114,2,measure,8,branch,filter_copy,p250,65536,1,189527,11,11,16384,16384,1
5,clang-O3-v3,20260917,115,2,measure,9,small,sum_one,uniform,6,43690,263106,11,11,14083742298188217910,14083742298188217910,1
5,clang-O3-v3,20260917,116,2,measure,10,small,sum_one,uniform,64,4096,27896,11,11,17538917866300145664,17538917866300145664,1
5,clang-O3-v3,20260917,117,2,measure,11,branch,filter_copy_mask,p500,65536,1,27705,11,11,32768,32768,1
5,clang-O3-v3,20260917,118,2,measure,12,small,sum_one,uniform,1,262144,735510,11,11,6724831039345131520,6724831039345131520,1
5,clang-O3-v3,20260917,119,2,measure,13,small,sum_one,uniform,12,21845,117084,11,11,14889446053351505917,14889446053351505917,1
5,clang-O3-v3,20260917,120,2,measure,14,small,sum_one,uniform,3,87381,462156,11,11,3476548407154350276,3476548407154350276,1
5,clang-O3-v3,20260917,121,2,measure,15,branch,sum_if,p900,65536,1,9617,11,11,1957202038211152021,1957202038211152021,1
5,clang-O3-v3,20260917,122,2,measure,16,branch,filter_copy_mask,p500_alternating,65536,1,27283,11,11,32768,32768,1
5,clang-O3-v3,20260917,123,2,measure,17,branch,sum_if,p500_sorted,65536,1,9543,11,11,2213941836433581612,2213941836433581612,1
5,clang-O3-v3,20260917,124,2,measure,18,small,sum_one,uniform,48,5461,33369,11,11,12243521522999887564,12243521522999887564,1
5,clang-O3-v3,20260917,125,2,measure,19,branch,filter_copy_mask,p500_sorted,65536,1,26623,11,11,32768,32768,1
5,clang-O3-v3,20260917,126,2,measure,20,branch,filter_copy_mask,p1000,65536,1,29396,11,11,65536,65536,1
5,clang-O3-v3,20260917,127,2,measure,21,branch,filter_copy,p750,65536,1,204595,11,11,49152,49152,1
5,clang-O3-v3,20260917,128,2,measure,22,branch,filter_copy,p1000,65536,1,23789,11,11,65536,65536,1
5,clang-O3-v3,20260917,129,2,measure,23,dependency,sum_twice,uniform,65536,16,198502,11,11,9818739723293746240,9818739723293746240,1
5,clang-O3-v3,20260917,130,2,measure,24,small,sum_one,uniform,1024,256,20161,11,11,1528441778664102656,1528441778664102656,1
5,clang-O3-v3,20260917,131,2,measure,25,dependency,sum_one,uniform,65536,16,96780,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,132,2,measure,26,branch,filter_copy,p500,65536,1,339028,11,11,32768,32768,1
5,clang-O3-v3,20260917,133,2,measure,27,branch,sum_if,p100,65536,1,9629,11,11,3083979731501324985,3083979731501324985,1
5,clang-O3-v3,20260917,134,2,measure,28,branch,filter_copy_mask,p900,65536,1,30447,11,11,58982,58982,1
5,clang-O3-v3,20260917,135,2,measure,29,small,sum_one,uniform,768,341,19016,11,11,5391706269164818059,5391706269164818059,1
5,clang-O3-v3,20260917,136,2,measure,30,small,sum_one,uniform,32,8192,36206,11,11,15017784333397745664,15017784333397745664,1
5,clang-O3-v3,20260917,137,2,measure,31,branch,sum_if,p750,65536,1,9555,11,11,14586442889165806448,14586442889165806448,1
5,clang-O3-v3,20260917,138,2,measure,32,dependency,split_xor_mul,uniform,65536,16,316451,11,11,2077595927113443008,2077595927113443008,1
5,clang-O3-v3,20260917,139,2,measure,33,branch,filter_copy_mask,p750,65536,1,28050,11,11,49152,49152,1
5,clang-O3-v3,20260917,140,2,measure,34,small,sum_one,uniform,128,2048,19750,11,11,18210940820042733568,18210940820042733568,1
5,clang-O3-v3,20260917,141,2,measure,35,branch,filter_copy,p000,65536,1,16571,11,11,0,0,1
5,clang-O3-v3,20260917,142,2,measure,36,branch,filter_copy_mask,p250,65536,1,27693,11,11,16384,16384,1
5,clang-O3-v3,20260917,143,2,measure,37,branch,sum_if,p000,65536,1,9036,11,11,0,0,1
5,clang-O3-v3,20260917,144,2,measure,38,branch,filter_copy_mask,p100,65536,1,27816,11,11,6554,6554,1
5,clang-O3-v3,20260917,145,2,measure,39,small,sum_one,uniform,384,682,19114,11,11,1346291423408334390,1346291423408334390,1
5,clang-O3-v3,20260917,146,2,measure,40,branch,filter_copy_mask,p000,65536,1,27141,11,11,0,0,1
5,clang-O3-v3,20260917,147,2,measure,41,branch,sum_if,p250,65536,1,9568,11,11,75766260937212688,75766260937212688,1
5,clang-O3-v3,20260917,148,2,measure,42,small,sum_one,uniform,24,10922,61384,11,11,4784551985712019594,4784551985712019594,1
5,clang-O3-v3,20260917,149,2,measure,43,dependency,sum_four,uniform,65536,16,140798,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,150,2,measure,44,branch,sum_if,p1000,65536,1,10482,11,11,4485739283943968327,4485739283943968327,1
5,clang-O3-v3,20260917,151,2,measure,45,dependency,sum_one_bis,uniform,65536,16,96789,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,152,2,measure,46,small,sum_one,uniform,8,32768,118372,11,11,12154410840689049600,12154410840689049600,1
5,clang-O3-v3,20260917,153,2,measure,47,small,sum_one,uniform,2,131072,528301,11,11,17457440730979500032,17457440730979500032,1
5,clang-O3-v3,20260917,154,2,measure,48,branch,sum_if,p500,65536,1,11908,11,11,261284744287062128,261284744287062128,1
5,clang-O3-v3,20260917,155,2,measure,49,branch,filter_copy,p100,65536,1,92102,11,11,6554,6554,1
5,clang-O3-v3,20260917,156,2,measure,50,branch,sum_if,p500_alternating,65536,1,9593,11,11,4196774058536912234,4196774058536912234,1
5,clang-O3-v3,20260917,157,2,measure,51,small,sum_one,uniform,256,1024,20205,11,11,7729645191776299008,7729645191776299008,1
5,clang-O3-v3,20260917,158,2,measure,52,small,sum_one,uniform,192,1365,20645,11,11,7791738934772679037,7791738934772679037,1
5,clang-O3-v3,20260917,159,3,measure,0,small,sum_one,uniform,3,87381,455356,11,11,3476548407154350276,3476548407154350276,1
5,clang-O3-v3,20260917,160,3,measure,1,branch,filter_copy,p1000,65536,1,27658,11,11,65536,65536,1
5,clang-O3-v3,20260917,161,3,measure,2,branch,filter_copy,p900,65536,1,102335,11,11,58982,58982,1
5,clang-O3-v3,20260917,162,3,measure,3,branch,filter_copy_mask,p1000,65536,1,27652,11,11,65536,65536,1
5,clang-O3-v3,20260917,163,3,measure,4,branch,sum_if,p500,65536,1,11988,11,11,261284744287062128,261284744287062128,1
5,clang-O3-v3,20260917,164,3,measure,5,small,sum_one,uniform,384,682,19094,11,11,1346291423408334390,1346291423408334390,1
5,clang-O3-v3,20260917,165,3,measure,6,branch,filter_copy,p000,65536,1,16662,11,11,0,0,1
5,clang-O3-v3,20260917,166,3,measure,7,small,sum_one,uniform,24,10922,74496,11,11,4784551985712019594,4784551985712019594,1
5,clang-O3-v3,20260917,167,3,measure,8,branch,sum_if,p900,65536,1,9568,11,11,1957202038211152021,1957202038211152021,1
5,clang-O3-v3,20260917,168,3,measure,9,small,sum_one,uniform,128,2048,22149,11,11,18210940820042733568,18210940820042733568,1
5,clang-O3-v3,20260917,169,3,measure,10,branch,filter_copy_mask,p250,65536,1,27503,11,11,16384,16384,1
5,clang-O3-v3,20260917,170,3,measure,11,small,sum_one,uniform,4,65536,210399,11,11,1506939474123620352,1506939474123620352,1
5,clang-O3-v3,20260917,171,3,measure,12,branch,filter_copy_mask,p000,65536,1,27064,11,11,0,0,1
5,clang-O3-v3,20260917,172,3,measure,13,branch,sum_if,p250,65536,1,9587,11,11,75766260937212688,75766260937212688,1
5,clang-O3-v3,20260917,173,3,measure,14,branch,filter_copy,p250,65536,1,191567,11,11,16384,16384,1
5,clang-O3-v3,20260917,174,3,measure,15,branch,sum_if,p750,65536,1,9575,11,11,14586442889165806448,14586442889165806448,1
5,clang-O3-v3,20260917,175,3,measure,16,small,sum_one,uniform,6,43690,245310,11,11,14083742298188217910,14083742298188217910,1
5,clang-O3-v3,20260917,176,3,measure,17,dependency,split_xor_mul,uniform,65536,16,351142,11,11,2077595927113443008,2077595927113443008,1
5,clang-O3-v3,20260917,177,3,measure,18,branch,filter_copy_mask,p100,65536,1,27579,11,11,6554,6554,1
5,clang-O3-v3,20260917,178,3,measure,19,small,sum_one,uniform,2,131072,528323,11,11,17457440730979500032,17457440730979500032,1
5,clang-O3-v3,20260917,179,3,measure,20,small,sum_one,uniform,256,1024,20286,11,11,7729645191776299008,7729645191776299008,1
5,clang-O3-v3,20260917,180,3,measure,21,small,sum_one,uniform,768,341,18981,11,11,5391706269164818059,5391706269164818059,1
5,clang-O3-v3,20260917,181,3,measure,22,branch,sum_if,p500_alternating,65536,1,10049,11,11,4196774058536912234,4196774058536912234,1
5,clang-O3-v3,20260917,182,3,measure,23,branch,filter_copy_mask,p500_sorted,65536,1,27427,11,11,32768,32768,1
5,clang-O3-v3,20260917,183,3,measure,24,branch,filter_copy_mask,p500,65536,1,27803,11,11,32768,32768,1
5,clang-O3-v3,20260917,184,3,measure,25,branch,filter_copy,p750,65536,1,196660,11,11,49152,49152,1
5,clang-O3-v3,20260917,185,3,measure,26,small,sum_one,uniform,32,8192,36677,11,11,15017784333397745664,15017784333397745664,1
5,clang-O3-v3,20260917,186,3,measure,27,branch,filter_copy,p500,65536,1,341258,11,11,32768,32768,1
5,clang-O3-v3,20260917,187,3,measure,28,branch,filter_copy,p500_sorted,65536,1,19676,11,11,32768,32768,1
5,clang-O3-v3,20260917,188,3,measure,29,small,sum_one,uniform,48,5461,30331,11,11,12243521522999887564,12243521522999887564,1
5,clang-O3-v3,20260917,189,3,measure,30,branch,sum_if,p500_sorted,65536,1,9864,11,11,2213941836433581612,2213941836433581612,1
5,clang-O3-v3,20260917,190,3,measure,31,dependency,sum_one_bis,uniform,65536,16,96698,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,191,3,measure,32,branch,filter_copy_mask,p500_alternating,65536,1,27334,11,11,32768,32768,1
5,clang-O3-v3,20260917,192,3,measure,33,small,sum_one,uniform,64,4096,26885,11,11,17538917866300145664,17538917866300145664,1
5,clang-O3-v3,20260917,193,3,measure,34,branch,sum_if,p000,65536,1,9560,11,11,0,0,1
5,clang-O3-v3,20260917,194,3,measure,35,small,sum_one,uniform,512,512,18836,11,11,15367005133848558592,15367005133848558592,1
5,clang-O3-v3,20260917,195,3,measure,36,branch,filter_copy_mask,p900,65536,1,28967,11,11,58982,58982,1
5,clang-O3-v3,20260917,196,3,measure,37,small,sum_one,uniform,192,1365,20761,11,11,7791738934772679037,7791738934772679037,1
5,clang-O3-v3,20260917,197,3,measure,38,small,sum_one,uniform,12,21845,113963,11,11,14889446053351505917,14889446053351505917,1
5,clang-O3-v3,20260917,198,3,measure,39,small,sum_one,uniform,16,16384,52639,11,11,4962451668699840512,4962451668699840512,1
5,clang-O3-v3,20260917,199,3,measure,40,dependency,chain_xor_mul,uniform,65536,16,1684207,11,11,10548315203952146112,10548315203952146112,1
5,clang-O3-v3,20260917,200,3,measure,41,small,sum_one,uniform,1,262144,738412,11,11,6724831039345131520,6724831039345131520,1
5,clang-O3-v3,20260917,201,3,measure,42,dependency,sum_one,uniform,65536,16,97499,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,202,3,measure,43,branch,sum_if,p1000,65536,1,9877,11,11,4485739283943968327,4485739283943968327,1
5,clang-O3-v3,20260917,203,3,measure,44,branch,filter_copy,p100,65536,1,93534,11,11,6554,6554,1
5,clang-O3-v3,20260917,204,3,measure,45,branch,filter_copy,p500_alternating,65536,1,20352,11,11,32768,32768,1
5,clang-O3-v3,20260917,205,3,measure,46,small,sum_one,uniform,1024,256,20748,11,11,1528441778664102656,1528441778664102656,1
5,clang-O3-v3,20260917,206,3,measure,47,dependency,sum_twice,uniform,65536,16,196961,11,11,9818739723293746240,9818739723293746240,1
5,clang-O3-v3,20260917,207,3,measure,48,small,sum_one,uniform,96,2730,27371,11,11,14590989637268500264,14590989637268500264,1
5,clang-O3-v3,20260917,208,3,measure,49,dependency,sum_four,uniform,65536,16,141836,11,11,14132741898501648928,14132741898501648928,1
5,clang-O3-v3,20260917,209,3,measure,50,small,sum_one,uniform,8,32768,131528,11,11,12154410840689049600,12154410840689049600,1
5,clang-O3-v3,20260917,210,3,measure,51,branch,filter_copy_mask,p750,65536,1,27770,11,11,49152,49152,1
5,clang-O3-v3,20260917,211,3,measure,52,branch,sum_if,p100,65536,1,9590,11,11,3083979731501324985,3083979731501324985,1
