run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
3,clang-scalar,20260917,27,0,warmup,27,small,sum_one,uniform,12,21845,92048,11,11,14889446053351505917,14889446053351505917,1
3,clang-scalar,20260917,28,0,warmup,28,branch,filter_copy_mask,p900,65536,1,41182,11,11,58982,58982,1
3,clang-scalar,20260917,29,0,warmup,29,branch,filter_copy,p750,65536,1,205304,11,11,49152,49152,1
3,clang-scalar,20260917,30,0,warmup,30,branch,sum_if,p900,65536,1,21169,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,31,0,warmup,31,small,sum_one,uniform,3,87381,308297,11,11,3476548407154350276,3476548407154350276,1
3,clang-scalar,20260917,32,0,warmup,32,small,sum_one,uniform,2,131072,328895,11,11,17457440730979500032,17457440730979500032,1
3,clang-scalar,20260917,33,0,warmup,33,small,sum_one,uniform,256,1024,80377,11,11,7729645191776299008,7729645191776299008,1
3,clang-scalar,20260917,34,0,warmup,34,small,sum_one,uniform,128,2048,60308,11,11,18210940820042733568,18210940820042733568,1
3,clang-scalar,20260917,35,0,warmup,35,small,sum_one,uniform,512,512,97742,11,11,15367005133848558592,15367005133848558592,1
3,clang-scalar,20260917,36,0,warmup,36,branch,filter_copy,p000,65536,1,20997,11,11,0,0,1
3,clang-scalar,20260917,37,0,warmup,37,branch,sum_if,p1000,65536,1,21473,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,38,0,warmup,38,branch,filter_copy,p900,65536,1,98868,11,11,58982,58982,1
3,clang-scalar,20260917,39,0,warmup,39,branch,filter_copy_mask,p500_sorted,65536,1,28780,11,11,32768,32768,1
3,clang-scalar,20260917,40,0,warmup,40,small,sum_one,uniform,16,16384,68581,11,11,4962451668699840512,4962451668699840512,1
3,clang-scalar,20260917,41,0,warmup,41,small,sum_one,uniform,24,10922,63956,11,11,4784551985712019594,4784551985712019594,1
3,clang-scalar,20260917,42,0,warmup,42,branch,filter_copy,p500_sorted,65536,1,23079,11,11,32768,32768,1
3,clang-scalar,20260917,43,0,warmup,43,branch,filter_copy_mask,p100,65536,1,28697,11,11,6554,6554,1
3,clang-scalar,20260917,44,0,warmup,44,small,sum_one,uniform,96,2730,55798,11,11,14590989637268500264,14590989637268500264,1
3,clang-scalar,20260917,45,0,warmup,45,branch,filter_copy_mask,p1000,65536,1,40512,11,11,65536,65536,1
3,clang-scalar,20260917,46,0,warmup,46,branch,filter_copy_mask,p500,65536,1,27750,11,11,32768,32768,1
3,clang-scalar,20260917,47,0,warmup,47,branch,filter_copy,p1000,65536,1,25812,11,11,65536,65536,1
3,clang-scalar,20260917,48,0,warmup,48,small,sum_one,uniform,64,4096,49705,11,11,17538917866300145664,17538917866300145664,1
3,clang-scalar,20260917,49,0,warmup,49,branch,filter_copy,p500_alternating,65536,1,21071,11,11,32768,32768,1
3,clang-scalar,20260917,50,0,warmup,50,small,sum_one,uniform,32,8192,54578,11,11,15017784333397745664,15017784333397745664,1
3,clang-scalar,20260917,51,0,warmup,51,branch,sum_if,p500_sorted,65536,1,21522,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,52,0,warmup,52,branch,filter_copy,p500,65536,1,345186,11,11,32768,32768,1
3,clang-scalar,20260917,53,1,measure,0,branch,sum_if,p1000,65536,1,20318,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,54,1,measure,1,branch,sum_if,p500,65536,1,20162,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,55,1,measure,2,branch,filter_copy,p1000,65536,1,26482,11,11,65536,65536,1
3,clang-scalar,20260917,56,1,measure,3,small,sum_one,uniform,3,87381,316661,11,11,3476548407154350276,3476548407154350276,1
3,clang-scalar,20260917,57,1,measure,4,branch,filter_copy,p250,65536,1,211882,11,11,16384,16384,1
3,clang-scalar,20260917,58,1,measure,5,branch,filter_copy,p500_alternating,65536,1,20990,11,11,32768,32768,1
3,clang-scalar,20260917,59,1,measure,6,small,sum_one,uniform,64,4096,49753,11,11,17538917866300145664,17538917866300145664,1
3,clang-scalar,20260917,60,1,measure,7,branch,sum_if,p900,65536,1,21197,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,61,1,measure,8,small,sum_one,uniform,1024,256,104310,11,11,1528441778664102656,1528441778664102656,1
3,clang-scalar,20260917,62,1,measure,9,small,sum_one,uniform,96,2730,55660,11,11,14590989637268500264,14590989637268500264,1
3,clang-scalar,20260917,63,1,measure,10,small,sum_one,uniform,4,65536,260043,11,11,1506939474123620352,1506939474123620352,1
3,clang-scalar,20260917,64,1,measure,11,dependency,sum_four,uniform,65536,16,288030,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,65,1,measure,12,dependency,chain_xor_mul,uniform,65536,16,1771698,11,11,10548315203952146112,10548315203952146112,1
3,clang-scalar,20260917,66,1,measure,13,branch,filter_copy_mask,p1000,65536,1,28058,11,11,65536,65536,1
3,clang-scalar,20260917,67,1,measure,14,branch,filter_copy_mask,p500_alternating,65536,1,28775,11,11,32768,32768,1
3,clang-scalar,20260917,68,1,measure,15,branch,filter_copy,p100,65536,1,112769,11,11,6554,6554,1
3,clang-scalar,20260917,69,1,measure,16,branch,filter_copy,p900,65536,1,98991,11,11,58982,58982,1
3,clang-scalar,20260917,70,1,measure,17,small,sum_one,uniform,256,1024,80420,11,11,7729645191776299008,7729645191776299008,1
3,clang-scalar,20260917,71,1,measure,18,branch,sum_if,p000,65536,1,21183,11,11,0,0,1
3,clang-scalar,20260917,72,1,measure,19,branch,filter_copy_mask,p900,65536,1,28285,11,11,58982,58982,1
3,clang-scalar,20260917,73,1,measure,20,small,sum_one,uniform,48,5461,50941,11,11,12243521522999887564,12243521522999887564,1
3,clang-scalar,20260917,74,1,measure,21,branch,sum_if,p750,65536,1,20306,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,75,1,measure,22,small,sum_one,uniform,192,1365,67750,11,11,7791738934772679037,7791738934772679037,1
3,clang-scalar,20260917,76,1,measure,23,dependency,sum_twice,uniform,65536,16,865070,11,11,9818739723293746240,9818739723293746240,1
3,clang-scalar,20260917,77,1,measure,24,small,sum_one,uniform,24,10922,60755,11,11,4784551985712019594,4784551985712019594,1
3,clang-scalar,20260917,78,1,measure,25,branch,filter_copy_mask,p500_sorted,65536,1,28150,11,11,32768,32768,1
3,clang-scalar,20260917,79,1,measure,26,branch,filter_copy_mask,p100,65536,1,28790,11,11,6554,6554,1
3,clang-scalar,20260917,80,1,measure,27,small,sum_one,uniform,768,341,101599,11,11,5391706269164818059,5391706269164818059,1
3,clang-scalar,20260917,81,1,measure,28,small,sum_one,uniform,6,43690,209943,11,11,14083742298188217910,14083742298188217910,1
3,clang-scalar,20260917,82,1,measure,29,dependency,sum_one,uniform,65536,16,440879,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,83,1,measure,30,small,sum_one,uniform,384,682,93579,11,11,1346291423408334390,1346291423408334390,1
3,clang-scalar,20260917,84,1,measure,31,small,sum_one,uniform,2,131072,383198,11,11,17457440730979500032,17457440730979500032,1
3,clang-scalar,20260917,85,1,measure,32,branch,sum_if,p500_sorted,65536,1,21041,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,86,1,measure,33,branch,filter_copy,p000,65536,1,20811,11,11,0,0,1
3,clang-scalar,20260917,87,1,measure,34,branch,filter_copy_mask,p750,65536,1,27715,11,11,49152,49152,1
3,clang-scalar,20260917,88,1,measure,35,branch,filter_copy_mask,p250,65536,1,28486,11,11,16384,16384,1
3,clang-scalar,20260917,89,1,measure,36,branch,filter_copy,p750,65536,1,202122,11,11,49152,49152,1
3,clang-scalar,20260917,90,1,measure,37,small,sum_one,uniform,128,2048,60413,11,11,18210940820042733568,18210940820042733568,1
3,clang-scalar,20260917,91,1,measure,38,dependency,split_xor_mul,uniform,65536,16,443797,11,11,2077595927113443008,2077595927113443008,1
3,clang-scalar,20260917,92,1,measure,39,branch,sum_if,p100,65536,1,28983,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,93,1,measure,40,branch,filter_copy_mask,p500,65536,1,27484,11,11,32768,32768,1
3,clang-scalar,20260917,94,1,measure,41,branch,sum_if,p250,65536,1,20370,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,95,1,measure,42,small,sum_one,uniform,32,8192,55233,11,11,15017784333397745664,15017784333397745664,1
3,clang-scalar,20260917,96,1,measure,43,small,sum_one,uniform,12,21845,108759,11,11,14889446053351505917,14889446053351505917,1
3,clang-scalar,20260917,97,1,measure,44,dependency,sum_one_bis,uniform,65536,16,420775,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,98,1,measure,45,small,sum_one,uniform,8,32768,92049,11,11,12154410840689049600,12154410840689049600,1
3,clang-scalar,20260917,99,1,measure,46,small,sum_one,uniform,1,262144,550220,11,11,6724831039345131520,6724831039345131520,1
3,clang-scalar,20260917,100,1,measure,47,small,sum_one,uniform,16,16384,68181,11,11,4962451668699840512,4962451668699840512,1
3,clang-scalar,20260917,101,1,measure,48,branch,sum_if,p500_alternating,65536,1,21117,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,102,1,measure,49,small,sum_one,uniform,512,512,97745,11,11,15367005133848558592,15367005133848558592,1
3,clang-scalar,20260917,103,1,measure,50,branch,filter_copy_mask,p000,65536,1,28135,11,11,0,0,1
3,clang-scalar,20260917,104,1,measure,51,branch,filter_copy,p500_sorted,65536,1,24163,11,11,32768,32768,1
3,clang-scalar,20260917,105,1,measure,52,branch,filter_copy,p500,65536,1,340638,11,11,32768,32768,1
3,clang-scalar,20260917,106,2,measure,0,branch,filter_copy_mask,p100,65536,1,27604,11,11,6554,6554,1
3,clang-scalar,20260917,107,2,measure,1,dependency,sum_four,uniform,65536,16,287228,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,108,2,measure,2,branch,filter_copy_mask,p250,65536,1,28658,11,11,16384,16384,1
3,clang-scalar,20260917,109,2,measure,3,branch,filter_copy,p250,65536,1,210927,11,11,16384,16384,1
3,clang-scalar,20260917,110,2,measure,4,small,sum_one,uniform,1024,256,103757,11,11,1528441778664102656,1528441778664102656,1
3,clang-scalar,20260917,111,2,measure,5,small,sum_one,uniform,1,262144,551294,11,11,6724831039345131520,6724831039345131520,1
3,clang-scalar,20260917,112,2,measure,6,dependency,chain_xor_mul,uniform,65536,16,1751381,11,11,10548315203952146112,10548315203952146112,1
3,clang-scalar,20260917,113,2,measure,7,branch,filter_copy,p500_sorted,65536,1,22751,11,11,32768,32768,1
3,clang-scalar,20260917,114,2,measure,8,small,sum_one,uniform,24,10922,58253,11,11,4784551985712019594,4784551985712019594,1
3,clang-scalar,20260917,115,2,measure,9,small,sum_one,uniform,128,2048,57895,11,11,18210940820042733568,18210940820042733568,1
3,clang-scalar,20260917,116,2,measure,10,branch,filter_copy_mask,p900,65536,1,31609,11,11,58982,58982,1
3,clang-scalar,20260917,117,2,measure,11,dependency,split_xor_mul,uniform,65536,16,429773,11,11,2077595927113443008,2077595927113443008,1
3,clang-scalar,20260917,118,2,measure,12,small,sum_one,uniform,3,87381,290823,11,11,3476548407154350276,3476548407154350276,1
3,clang-scalar,20260917,119,2,measure,13,small,sum_one,uniform,96,2730,55700,11,11,14590989637268500264,14590989637268500264,1
3,clang-scalar,20260917,120,2,measure,14,branch,filter_copy_mask,p000,65536,1,27028,11,11,0,0,1
3,clang-scalar,20260917,121,2,measure,15,branch,filter_copy_mask,p500_sorted,65536,1,26762,11,11,32768,32768,1
3,clang-scalar,20260917,122,2,measure,16,small,sum_one,uniform,192,1365,67817,11,11,7791738934772679037,7791738934772679037,1
3,clang-scalar,20260917,123,2,measure,17,branch,filter_copy,p1000,65536,1,27971,11,11,65536,65536,1
3,clang-scalar,20260917,124,2,measure,18,branch,sum_if,p500,65536,1,20273,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,125,2,measure,19,small,sum_one,uniform,6,43690,245285,11,11,14083742298188217910,14083742298188217910,1
3,clang-scalar,20260917,126,2,measure,20,small,sum_one,uniform,4,65536,249685,11,11,1506939474123620352,1506939474123620352,1
3,clang-scalar,20260917,127,2,measure,21,branch,filter_copy,p500,65536,1,330693,11,11,32768,32768,1
3,clang-scalar,20260917,128,2,measure,22,small,sum_one,uniform,2,131072,316507,11,11,17457440730979500032,17457440730979500032,1
3,clang-scalar,20260917,129,2,measure,23,small,sum_one,uniform,64,4096,47721,11,11,17538917866300145664,17538917866300145664,1
3,clang-scalar,20260917,130,2,measure,24,branch,filter_copy,p100,65536,1,115247,11,11,6554,6554,1
3,clang-scalar,20260917,131,2,measure,25,small,sum_one,uniform,12,21845,92057,11,11,14889446053351505917,14889446053351505917,1
3,clang-scalar,20260917,132,2,measure,26,dependency,sum_one_bis,uniform,65536,16,429319,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,133,2,measure,27,small,sum_one,uniform,48,5461,48824,11,11,12243521522999887564,12243521522999887564,1
3,clang-scalar,20260917,134,2,measure,28,branch,sum_if,p1000,65536,1,20294,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,135,2,measure,29,small,sum_one,uniform,384,682,89971,11,11,1346291423408334390,1346291423408334390,1
3,clang-scalar,20260917,136,2,measure,30,small,sum_one,uniform,512,512,101459,11,11,15367005133848558592,15367005133848558592,1
3,clang-scalar,20260917,137,2,measure,31,branch,filter_copy,p750,65536,1,237050,11,11,49152,49152,1
3,clang-scalar,20260917,138,2,measure,32,branch,sum_if,p500_alternating,65536,1,45015,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,139,2,measure,33,branch,filter_copy_mask,p500_alternating,65536,1,48358,11,11,32768,32768,1
3,clang-scalar,20260917,140,2,measure,34,small,sum_one,uniform,256,1024,76945,11,11,7729645191776299008,7729645191776299008,1
3,clang-scalar,20260917,141,2,measure,35,branch,filter_copy,p000,65536,1,19952,11,11,0,0,1
3,clang-scalar,20260917,142,2,measure,36,branch,sum_if,p250,65536,1,20295,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,143,2,measure,37,branch,filter_copy_mask,p750,65536,1,55906,11,11,49152,49152,1
3,clang-scalar,20260917,144,2,measure,38,small,sum_one,uniform,768,341,118195,11,11,5391706269164818059,5391706269164818059,1
3,clang-scalar,20260917,145,2,measure,39,branch,sum_if,p750,65536,1,20226,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,146,2,measure,40,branch,sum_if,p900,65536,1,46703,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,147,2,measure,41,branch,sum_if,p100,65536,1,20427,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,148,2,measure,42,branch,sum_if,p500_sorted,65536,1,20948,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,149,2,measure,43,small,sum_one,uniform,32,8192,70554,11,11,15017784333397745664,15017784333397745664,1
3,clang-scalar,20260917,150,2,measure,44,dependency,sum_twice,uniform,65536,16,881601,11,11,9818739723293746240,9818739723293746240,1
3,clang-scalar,20260917,151,2,measure,45,branch,sum_if,p000,65536,1,20289,11,11,0,0,1
3,clang-scalar,20260917,152,2,measure,46,branch,filter_copy_mask,p1000,65536,1,44597,11,11,65536,65536,1
3,clang-scalar,20260917,153,2,measure,47,dependency,sum_one,uniform,65536,16,435753,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,154,2,measure,48,small,sum_one,uniform,8,32768,105171,11,11,12154410840689049600,12154410840689049600,1
3,clang-scalar,20260917,155,2,measure,49,small,sum_one,uniform,16,16384,72341,11,11,4962451668699840512,4962451668699840512,1
3,clang-scalar,20260917,156,2,measure,50,branch,filter_copy,p500_alternating,65536,1,20360,11,11,32768,32768,1
3,clang-scalar,20260917,157,2,measure,51,branch,filter_copy_mask,p500,65536,1,27292,11,11,32768,32768,1
3,clang-scalar,20260917,158,2,measure,52,branch,filter_copy,p900,65536,1,104366,11,11,58982,58982,1
3,clang-scalar,20260917,159,3,measure,0,small,sum_one,uniform,96,2730,53555,11,11,14590989637268500264,14590989637268500264,1
3,clang-scalar,20260917,160,3,measure,1,branch,filter_copy,p250,65536,1,248981,11,11,16384,16384,1
3,clang-scalar,20260917,161,3,measure,2,dependency,sum_one_bis,uniform,65536,16,422656,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,162,3,measure,3,small,sum_one,uniform,256,1024,80124,11,11,7729645191776299008,7729645191776299008,1
3,clang-scalar,20260917,163,3,measure,4,small,sum_one,uniform,16,16384,68514,11,11,4962451668699840512,4962451668699840512,1
3,clang-scalar,20260917,164,3,measure,5,small,sum_one,uniform,128,2048,60315,11,11,18210940820042733568,18210940820042733568,1
3,clang-scalar,20260917,165,3,measure,6,branch,filter_copy,p900,65536,1,97450,11,11,58982,58982,1
3,clang-scalar,20260917,166,3,measure,7,dependency,sum_one,uniform,65536,16,420586,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,167,3,measure,8,branch,filter_copy_mask,p500_sorted,65536,1,54971,11,11,32768,32768,1
3,clang-scalar,20260917,168,3,measure,9,branch,sum_if,p750,65536,1,20570,11,11,14586442889165806448,14586442889165806448,1
3,clang-scalar,20260917,169,3,measure,10,small,sum_one,uniform,3,87381,337807,11,11,3476548407154350276,3476548407154350276,1
3,clang-scalar,20260917,170,3,measure,11,small,sum_one,uniform,4,65536,320077,11,11,1506939474123620352,1506939474123620352,1
3,clang-scalar,20260917,171,3,measure,12,dependency,chain_xor_mul,uniform,65536,16,1705204,11,11,10548315203952146112,10548315203952146112,1
3,clang-scalar,20260917,172,3,measure,13,branch,filter_copy_mask,p750,65536,1,72885,11,11,49152,49152,1
3,clang-scalar,20260917,173,3,measure,14,small,sum_one,uniform,32,8192,103764,11,11,15017784333397745664,15017784333397745664,1
3,clang-scalar,20260917,174,3,measure,15,branch,filter_copy,p000,65536,1,43477,11,11,0,0,1
3,clang-scalar,20260917,175,3,measure,16,small,sum_one,uniform,12,21845,162296,11,11,14889446053351505917,14889446053351505917,1
3,clang-scalar,20260917,176,3,measure,17,branch,filter_copy_mask,p1000,65536,1,76901,11,11,65536,65536,1
3,clang-scalar,20260917,177,3,measure,18,small,sum_one,uniform,512,512,110648,11,11,15367005133848558592,15367005133848558592,1
3,clang-scalar,20260917,178,3,measure,19,branch,sum_if,p1000,65536,1,62311,11,11,4485739283943968327,4485739283943968327,1
3,clang-scalar,20260917,179,3,measure,20,branch,sum_if,p000,65536,1,59669,11,11,0,0,1
3,clang-scalar,20260917,180,3,measure,21,small,sum_one,uniform,64,4096,102160,11,11,17538917866300145664,17538917866300145664,1
3,clang-scalar,20260917,181,3,measure,22,small,sum_one,uniform,192,1365,105339,11,11,7791738934772679037,7791738934772679037,1
3,clang-scalar,20260917,182,3,measure,23,small,sum_one,uniform,24,10922,88672,11,11,4784551985712019594,4784551985712019594,1
3,clang-scalar,20260917,183,3,measure,24,branch,filter_copy,p100,65536,1,132028,11,11,6554,6554,1
3,clang-scalar,20260917,184,3,measure,25,branch,sum_if,p900,65536,1,28912,11,11,1957202038211152021,1957202038211152021,1
3,clang-scalar,20260917,185,3,measure,26,small,sum_one,uniform,384,682,97866,11,11,1346291423408334390,1346291423408334390,1
3,clang-scalar,20260917,186,3,measure,27,branch,filter_copy_mask,p100,65536,1,39922,11,11,6554,6554,1
3,clang-scalar,20260917,187,3,measure,28,branch,sum_if,p250,65536,1,35644,11,11,75766260937212688,75766260937212688,1
3,clang-scalar,20260917,188,3,measure,29,branch,filter_copy,p750,65536,1,219255,11,11,49152,49152,1
3,clang-scalar,20260917,189,3,measure,30,branch,sum_if,p500_alternating,65536,1,33996,11,11,4196774058536912234,4196774058536912234,1
3,clang-scalar,20260917,190,3,measure,31,small,sum_one,uniform,6,43690,233277,11,11,14083742298188217910,14083742298188217910,1
3,clang-scalar,20260917,191,3,measure,32,branch,filter_copy,p500_alternating,65536,1,32352,11,11,32768,32768,1
3,clang-scalar,20260917,192,3,measure,33,branch,filter_copy_mask,p500,65536,1,39712,11,11,32768,32768,1
3,clang-scalar,20260917,193,3,measure,34,dependency,split_xor_mul,uniform,65536,16,493008,11,11,2077595927113443008,2077595927113443008,1
3,clang-scalar,20260917,194,3,measure,35,branch,sum_if,p500,65536,1,20315,11,11,261284744287062128,261284744287062128,1
3,clang-scalar,20260917,195,3,measure,36,branch,filter_copy_mask,p000,65536,1,27451,11,11,0,0,1
3,clang-scalar,20260917,196,3,measure,37,small,sum_one,uniform,8,32768,92071,11,11,12154410840689049600,12154410840689049600,1
3,clang-scalar,20260917,197,3,measure,38,branch,filter_copy_mask,p500_alternating,65536,1,27628,11,11,32768,32768,1
3,clang-scalar,20260917,198,3,measure,39,small,sum_one,uniform,1024,256,99611,11,11,1528441778664102656,1528441778664102656,1
3,clang-scalar,20260917,199,3,measure,40,branch,sum_if,p500_sorted,65536,1,20584,11,11,2213941836433581612,2213941836433581612,1
3,clang-scalar,20260917,200,3,measure,41,small,sum_one,uniform,2,131072,320138,11,11,17457440730979500032,17457440730979500032,1
3,clang-scalar,20260917,201,3,measure,42,dependency,sum_twice,uniform,65536,16,877011,11,11,9818739723293746240,9818739723293746240,1
3,clang-scalar,20260917,202,3,measure,43,small,sum_one,uniform,48,5461,50871,11,11,12243521522999887564,12243521522999887564,1
3,clang-scalar,20260917,203,3,measure,44,branch,sum_if,p100,65536,1,21154,11,11,3083979731501324985,3083979731501324985,1
3,clang-scalar,20260917,204,3,measure,45,small,sum_one,uniform,1,262144,542212,11,11,6724831039345131520,6724831039345131520,1
3,clang-scalar,20260917,205,3,measure,46,branch,filter_copy,p500,65536,1,331639,11,11,32768,32768,1
3,clang-scalar,20260917,206,3,measure,47,small,sum_one,uniform,768,341,101540,11,11,5391706269164818059,5391706269164818059,1
3,clang-scalar,20260917,207,3,measure,48,branch,filter_copy,p1000,65536,1,36255,11,11,65536,65536,1
3,clang-scalar,20260917,208,3,measure,49,branch,filter_copy_mask,p900,65536,1,26791,11,11,58982,58982,1
3,clang-scalar,20260917,209,3,measure,50,branch,filter_copy,p500_sorted,65536,1,22181,11,11,32768,32768,1
3,clang-scalar,20260917,210,3,measure,51,dependency,sum_four,uniform,65536,16,289046,11,11,14132741898501648928,14132741898501648928,1
3,clang-scalar,20260917,211,3,measure,52,branch,filter_copy_mask,p250,65536,1,27683,11,11,16384,16384,1
