run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
7,gcc-scalar,20260917,29,0,warmup,29,small,sum_one,uniform,32,8192,127453,11,11,15017784333397745664,15017784333397745664,1
7,gcc-scalar,20260917,30,0,warmup,30,branch,sum_if,p500_alternating,65536,1,68286,11,11,4196774058536912234,4196774058536912234,1
7,gcc-scalar,20260917,31,0,warmup,31,small,sum_one,uniform,64,4096,163254,11,11,17538917866300145664,17538917866300145664,1
7,gcc-scalar,20260917,32,0,warmup,32,small,sum_one,uniform,4,65536,233059,11,11,1506939474123620352,1506939474123620352,1
7,gcc-scalar,20260917,33,0,warmup,33,branch,filter_copy_mask,p900,65536,1,60227,11,11,58982,58982,1
7,gcc-scalar,20260917,34,0,warmup,34,branch,filter_copy_mask,p500_sorted,65536,1,30958,11,11,32768,32768,1
7,gcc-scalar,20260917,35,0,warmup,35,branch,sum_if,p500,65536,1,385606,11,11,261284744287062128,261284744287062128,1
7,gcc-scalar,20260917,36,0,warmup,36,branch,filter_copy_mask,p250,65536,1,29963,11,11,16384,16384,1
7,gcc-scalar,20260917,37,0,warmup,37,branch,filter_copy_mask,p750,65536,1,49980,11,11,49152,49152,1
7,gcc-scalar,20260917,38,0,warmup,38,branch,filter_copy,p500_sorted,65536,1,28711,11,11,32768,32768,1
7,gcc-scalar,20260917,39,0,warmup,39,dependency,sum_one,uniform,65536,16,439999,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,40,0,warmup,40,branch,filter_copy_mask,p500,65536,1,35267,11,11,32768,32768,1
7,gcc-scalar,20260917,41,0,warmup,41,small,sum_one,uniform,48,5461,164851,11,11,12243521522999887564,12243521522999887564,1
7,gcc-scalar,20260917,42,0,warmup,42,branch,sum_if,p000,65536,1,28055,11,11,0,0,1
7,gcc-scalar,20260917,43,0,warmup,43,small,sum_one,uniform,192,1365,106293,11,11,7791738934772679037,7791738934772679037,1
7,gcc-scalar,20260917,44,0,warmup,44,small,sum_one,uniform,384,682,107497,11,11,1346291423408334390,1346291423408334390,1
7,gcc-scalar,20260917,45,0,warmup,45,branch,filter_copy,p500_alternating,65536,1,29032,11,11,32768,32768,1
7,gcc-scalar,20260917,46,0,warmup,46,small,sum_one,uniform,16,16384,144379,11,11,4962451668699840512,4962451668699840512,1
7,gcc-scalar,20260917,47,0,warmup,47,dependency,sum_twice,uniform,65536,16,884800,11,11,9818739723293746240,9818739723293746240,1
7,gcc-scalar,20260917,48,0,warmup,48,branch,filter_copy,p900,65536,1,141708,11,11,58982,58982,1
7,gcc-scalar,20260917,49,0,warmup,49,dependency,chain_xor_mul,uniform,65536,16,1982558,11,11,10548315203952146112,10548315203952146112,1
7,gcc-scalar,20260917,50,0,warmup,50,branch,filter_copy,p750,65536,1,277716,11,11,49152,49152,1
7,gcc-scalar,20260917,51,0,warmup,51,branch,filter_copy,p100,65536,1,146206,11,11,6554,6554,1
7,gcc-scalar,20260917,52,0,warmup,52,branch,filter_copy,p250,65536,1,282140,11,11,16384,16384,1
7,gcc-scalar,20260917,53,1,measure,0,branch,sum_if,p000,65536,1,34872,11,11,0,0,1
7,gcc-scalar,20260917,54,1,measure,1,branch,filter_copy_mask,p500,65536,1,34975,11,11,32768,32768,1
7,gcc-scalar,20260917,55,1,measure,2,branch,sum_if,p500_alternating,65536,1,27618,11,11,4196774058536912234,4196774058536912234,1
7,gcc-scalar,20260917,56,1,measure,3,dependency,sum_four,uniform,65536,16,292492,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,57,1,measure,4,branch,filter_copy_mask,p750,65536,1,38545,11,11,49152,49152,1
7,gcc-scalar,20260917,58,1,measure,5,dependency,split_xor_mul,uniform,65536,16,581293,11,11,2077595927113443008,2077595927113443008,1
7,gcc-scalar,20260917,59,1,measure,6,small,sum_one,uniform,12,21845,162148,11,11,14889446053351505917,14889446053351505917,1
7,gcc-scalar,20260917,60,1,measure,7,branch,sum_if,p900,65536,1,151488,11,11,1957202038211152021,1957202038211152021,1
7,gcc-scalar,20260917,61,1,measure,8,branch,filter_copy_mask,p500_sorted,65536,1,30574,11,11,32768,32768,1
7,gcc-scalar,20260917,62,1,measure,9,small,sum_one,uniform,128,2048,112015,11,11,18210940820042733568,18210940820042733568,1
7,gcc-scalar,20260917,63,1,measure,10,branch,filter_copy,p500_alternating,65536,1,27882,11,11,32768,32768,1
7,gcc-scalar,20260917,64,1,measure,11,small,sum_one,uniform,6,43690,196298,11,11,14083742298188217910,14083742298188217910,1
7,gcc-scalar,20260917,65,1,measure,12,dependency,sum_one,uniform,65536,16,438486,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,66,1,measure,13,branch,sum_if,p750,65536,1,274857,11,11,14586442889165806448,14586442889165806448,1
7,gcc-scalar,20260917,67,1,measure,14,small,sum_one,uniform,2,131072,273777,11,11,17457440730979500032,17457440730979500032,1
7,gcc-scalar,20260917,68,1,measure,15,small,sum_one,uniform,256,1024,105955,11,11,7729645191776299008,7729645191776299008,1
7,gcc-scalar,20260917,69,1,measure,16,small,sum_one,uniform,1,262144,441117,11,11,6724831039345131520,6724831039345131520,1
7,gcc-scalar,20260917,70,1,measure,17,branch,sum_if,p500_sorted,65536,1,28015,11,11,2213941836433581612,2213941836433581612,1
7,gcc-scalar,20260917,71,1,measure,18,small,sum_one,uniform,512,512,108336,11,11,15367005133848558592,15367005133848558592,1
7,gcc-scalar,20260917,72,1,measure,19,branch,sum_if,p500,65536,1,387824,11,11,261284744287062128,261284744287062128,1
7,gcc-scalar,20260917,73,1,measure,20,branch,filter_copy_mask,p500_alternating,65536,1,31093,11,11,32768,32768,1
7,gcc-scalar,20260917,74,1,measure,21,branch,sum_if,p100,65536,1,155279,11,11,3083979731501324985,3083979731501324985,1
7,gcc-scalar,20260917,75,1,measure,22,branch,filter_copy,p500_sorted,65536,1,28075,11,11,32768,32768,1
7,gcc-scalar,20260917,76,1,measure,23,branch,filter_copy,p500,65536,1,379362,11,11,32768,32768,1
7,gcc-scalar,20260917,77,1,measure,24,small,sum_one,uniform,4,65536,233271,11,11,1506939474123620352,1506939474123620352,1
7,gcc-scalar,20260917,78,1,measure,25,small,sum_one,uniform,32,8192,127445,11,11,15017784333397745664,15017784333397745664,1
7,gcc-scalar,20260917,79,1,measure,26,small,sum_one,uniform,64,4096,162962,11,11,17538917866300145664,17538917866300145664,1
7,gcc-scalar,20260917,80,1,measure,27,branch,filter_copy,p100,65536,1,151802,11,11,6554,6554,1
7,gcc-scalar,20260917,81,1,measure,28,branch,filter_copy_mask,p000,65536,1,28644,11,11,0,0,1
7,gcc-scalar,20260917,82,1,measure,29,small,sum_one,uniform,24,10922,132721,11,11,4784551985712019594,4784551985712019594,1
7,gcc-scalar,20260917,83,1,measure,30,branch,filter_copy_mask,p250,65536,1,29079,11,11,16384,16384,1
7,gcc-scalar,20260917,84,1,measure,31,branch,sum_if,p250,65536,1,270984,11,11,75766260937212688,75766260937212688,1
7,gcc-scalar,20260917,85,1,measure,32,branch,sum_if,p1000,65536,1,27526,11,11,4485739283943968327,4485739283943968327,1
7,gcc-scalar,20260917,86,1,measure,33,branch,filter_copy,p1000,65536,1,50131,11,11,65536,65536,1
7,gcc-scalar,20260917,87,1,measure,34,small,sum_one,uniform,384,682,107467,11,11,1346291423408334390,1346291423408334390,1
7,gcc-scalar,20260917,88,1,measure,35,branch,filter_copy,p750,65536,1,278876,11,11,49152,49152,1
7,gcc-scalar,20260917,89,1,measure,36,branch,filter_copy_mask,p100,65536,1,28585,11,11,6554,6554,1
7,gcc-scalar,20260917,90,1,measure,37,small,sum_one,uniform,192,1365,104921,11,11,7791738934772679037,7791738934772679037,1
7,gcc-scalar,20260917,91,1,measure,38,dependency,chain_xor_mul,uniform,65536,16,1761048,11,11,10548315203952146112,10548315203952146112,1
7,gcc-scalar,20260917,92,1,measure,39,branch,filter_copy_mask,p900,65536,1,41748,11,11,58982,58982,1
7,gcc-scalar,20260917,93,1,measure,40,small,sum_one,uniform,96,2730,133385,11,11,14590989637268500264,14590989637268500264,1
7,gcc-scalar,20260917,94,1,measure,41,small,sum_one,uniform,48,5461,193974,11,11,12243521522999887564,12243521522999887564,1
7,gcc-scalar,20260917,95,1,measure,42,small,sum_one,uniform,16,16384,143802,11,11,4962451668699840512,4962451668699840512,1
7,gcc-scalar,20260917,96,1,measure,43,branch,filter_copy,p250,65536,1,281174,11,11,16384,16384,1
7,gcc-scalar,20260917,97,1,measure,44,dependency,sum_twice,uniform,65536,16,885334,11,11,9818739723293746240,9818739723293746240,1
7,gcc-scalar,20260917,98,1,measure,45,small,sum_one,uniform,3,87381,256678,11,11,3476548407154350276,3476548407154350276,1
7,gcc-scalar,20260917,99,1,measure,46,small,sum_one,uniform,768,341,108649,11,11,5391706269164818059,5391706269164818059,1
7,gcc-scalar,20260917,100,1,measure,47,branch,filter_copy,p000,65536,1,27560,11,11,0,0,1
7,gcc-scalar,20260917,101,1,measure,48,branch,filter_copy_mask,p1000,65536,1,37824,11,11,65536,65536,1
7,gcc-scalar,20260917,102,1,measure,49,dependency,sum_one_bis,uniform,65536,16,443308,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,103,1,measure,50,small,sum_one,uniform,1024,256,110036,11,11,1528441778664102656,1528441778664102656,1
7,gcc-scalar,20260917,104,1,measure,51,small,sum_one,uniform,8,32768,205575,11,11,12154410840689049600,12154410840689049600,1
7,gcc-scalar,20260917,105,1,measure,52,branch,filter_copy,p900,65536,1,152136,11,11,58982,58982,1
7,gcc-scalar,20260917,106,2,measure,0,branch,filter_copy,p250,65536,1,262792,11,11,16384,16384,1
7,gcc-scalar,20260917,107,2,measure,1,branch,sum_if,p250,65536,1,272027,11,11,75766260937212688,75766260937212688,1
7,gcc-scalar,20260917,108,2,measure,2,small,sum_one,uniform,64,4096,163146,11,11,17538917866300145664,17538917866300145664,1
7,gcc-scalar,20260917,109,2,measure,3,branch,filter_copy,p900,65536,1,143943,11,11,58982,58982,1
7,gcc-scalar,20260917,110,2,measure,4,branch,sum_if,p750,65536,1,277328,11,11,14586442889165806448,14586442889165806448,1
7,gcc-scalar,20260917,111,2,measure,5,small,sum_one,uniform,1024,256,110451,11,11,1528441778664102656,1528441778664102656,1
7,gcc-scalar,20260917,112,2,measure,6,dependency,chain_xor_mul,uniform,65536,16,1758606,11,11,10548315203952146112,10548315203952146112,1
7,gcc-scalar,20260917,113,2,measure,7,branch,filter_copy_mask,p750,65536,1,29684,11,11,49152,49152,1
7,gcc-scalar,20260917,114,2,measure,8,small,sum_one,uniform,768,341,104394,11,11,5391706269164818059,5391706269164818059,1
7,gcc-scalar,20260917,115,2,measure,9,branch,filter_copy,p1000,65536,1,27826,11,11,65536,65536,1
7,gcc-scalar,20260917,116,2,measure,10,small,sum_one,uniform,192,1365,106415,11,11,7791738934772679037,7791738934772679037,1
7,gcc-scalar,20260917,117,2,measure,11,branch,sum_if,p100,65536,1,160334,11,11,3083979731501324985,3083979731501324985,1
7,gcc-scalar,20260917,118,2,measure,12,branch,filter_copy_mask,p500_sorted,65536,1,28688,11,11,32768,32768,1
7,gcc-scalar,20260917,119,2,measure,13,branch,filter_copy,p000,65536,1,27837,11,11,0,0,1
7,gcc-scalar,20260917,120,2,measure,14,dependency,sum_four,uniform,65536,16,280261,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,121,2,measure,15,branch,sum_if,p1000,65536,1,27541,11,11,4485739283943968327,4485739283943968327,1
7,gcc-scalar,20260917,122,2,measure,16,small,sum_one,uniform,384,682,109787,11,11,1346291423408334390,1346291423408334390,1
7,gcc-scalar,20260917,123,2,measure,17,small,sum_one,uniform,2,131072,273819,11,11,17457440730979500032,17457440730979500032,1
7,gcc-scalar,20260917,124,2,measure,18,dependency,sum_twice,uniform,65536,16,884695,11,11,9818739723293746240,9818739723293746240,1
7,gcc-scalar,20260917,125,2,measure,19,branch,sum_if,p900,65536,1,159479,11,11,1957202038211152021,1957202038211152021,1
7,gcc-scalar,20260917,126,2,measure,20,small,sum_one,uniform,24,10922,133121,11,11,4784551985712019594,4784551985712019594,1
7,gcc-scalar,20260917,127,2,measure,21,dependency,split_xor_mul,uniform,65536,16,570970,11,11,2077595927113443008,2077595927113443008,1
7,gcc-scalar,20260917,128,2,measure,22,branch,filter_copy,p100,65536,1,154229,11,11,6554,6554,1
7,gcc-scalar,20260917,129,2,measure,23,branch,filter_copy_mask,p250,65536,1,28970,11,11,16384,16384,1
7,gcc-scalar,20260917,130,2,measure,24,branch,filter_copy_mask,p000,65536,1,28380,11,11,0,0,1
7,gcc-scalar,20260917,131,2,measure,25,small,sum_one,uniform,1,262144,438073,11,11,6724831039345131520,6724831039345131520,1
7,gcc-scalar,20260917,132,2,measure,26,small,sum_one,uniform,8,32768,213084,11,11,12154410840689049600,12154410840689049600,1
7,gcc-scalar,20260917,133,2,measure,27,small,sum_one,uniform,128,2048,118919,11,11,18210940820042733568,18210940820042733568,1
7,gcc-scalar,20260917,134,2,measure,28,small,sum_one,uniform,32,8192,127561,11,11,15017784333397745664,15017784333397745664,1
7,gcc-scalar,20260917,135,2,measure,29,branch,filter_copy_mask,p500,65536,1,31823,11,11,32768,32768,1
7,gcc-scalar,20260917,136,2,measure,30,small,sum_one,uniform,512,512,104083,11,11,15367005133848558592,15367005133848558592,1
7,gcc-scalar,20260917,137,2,measure,31,small,sum_one,uniform,256,1024,102319,11,11,7729645191776299008,7729645191776299008,1
7,gcc-scalar,20260917,138,2,measure,32,small,sum_one,uniform,48,5461,158367,11,11,12243521522999887564,12243521522999887564,1
7,gcc-scalar,20260917,139,2,measure,33,branch,filter_copy,p500,65536,1,397890,11,11,32768,32768,1
7,gcc-scalar,20260917,140,2,measure,34,branch,filter_copy,p750,65536,1,269245,11,11,49152,49152,1
7,gcc-scalar,20260917,141,2,measure,35,branch,sum_if,p500,65536,1,400211,11,11,261284744287062128,261284744287062128,1
7,gcc-scalar,20260917,142,2,measure,36,dependency,sum_one_bis,uniform,65536,16,438518,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,143,2,measure,37,branch,filter_copy_mask,p500_alternating,65536,1,28927,11,11,32768,32768,1
7,gcc-scalar,20260917,144,2,measure,38,branch,sum_if,p500_sorted,65536,1,26496,11,11,2213941836433581612,2213941836433581612,1
7,gcc-scalar,20260917,145,2,measure,39,branch,filter_copy,p500_alternating,65536,1,26482,11,11,32768,32768,1
7,gcc-scalar,20260917,146,2,measure,40,small,sum_one,uniform,6,43690,184002,11,11,14083742298188217910,14083742298188217910,1
7,gcc-scalar,20260917,147,2,measure,41,branch,filter_copy_mask,p900,65536,1,34758,11,11,58982,58982,1
7,gcc-scalar,20260917,148,2,measure,42,branch,filter_copy_mask,p100,65536,1,28611,11,11,6554,6554,1
7,gcc-scalar,20260917,149,2,measure,43,dependency,sum_one,uniform,65536,16,438795,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,150,2,measure,44,branch,filter_copy_mask,p1000,65536,1,31442,11,11,65536,65536,1
7,gcc-scalar,20260917,151,2,measure,45,branch,sum_if,p500_alternating,65536,1,26691,11,11,4196774058536912234,4196774058536912234,1
7,gcc-scalar,20260917,152,2,measure,46,branch,sum_if,p000,65536,1,27727,11,11,0,0,1
7,gcc-scalar,20260917,153,2,measure,47,small,sum_one,uniform,3,87381,259369,11,11,3476548407154350276,3476548407154350276,1
7,gcc-scalar,20260917,154,2,measure,48,small,sum_one,uniform,4,65536,232710,11,11,1506939474123620352,1506939474123620352,1
7,gcc-scalar,20260917,155,2,measure,49,branch,filter_copy,p500_sorted,65536,1,27927,11,11,32768,32768,1
7,gcc-scalar,20260917,156,2,measure,50,small,sum_one,uniform,16,16384,177208,11,11,4962451668699840512,4962451668699840512,1
7,gcc-scalar,20260917,157,2,measure,51,small,sum_one,uniform,96,2730,121062,11,11,14590989637268500264,14590989637268500264,1
7,gcc-scalar,20260917,158,2,measure,52,small,sum_one,uniform,12,21845,189164,11,11,14889446053351505917,14889446053351505917,1
7,gcc-scalar,20260917,159,3,measure,0,branch,sum_if,p100,65536,1,151886,11,11,3083979731501324985,3083979731501324985,1
7,gcc-scalar,20260917,160,3,measure,1,dependency,split_xor_mul,uniform,65536,16,562948,11,11,2077595927113443008,2077595927113443008,1
7,gcc-scalar,20260917,161,3,measure,2,dependency,sum_twice,uniform,65536,16,879420,11,11,9818739723293746240,9818739723293746240,1
7,gcc-scalar,20260917,162,3,measure,3,branch,filter_copy,p500_sorted,65536,1,28056,11,11,32768,32768,1
7,gcc-scalar,20260917,163,3,measure,4,small,sum_one,uniform,1,262144,437930,11,11,6724831039345131520,6724831039345131520,1
7,gcc-scalar,20260917,164,3,measure,5,small,sum_one,uniform,384,682,107944,11,11,1346291423408334390,1346291423408334390,1
7,gcc-scalar,20260917,165,3,measure,6,small,sum_one,uniform,1024,256,109240,11,11,1528441778664102656,1528441778664102656,1
7,gcc-scalar,20260917,166,3,measure,7,branch,sum_if,p500_sorted,65536,1,27587,11,11,2213941836433581612,2213941836433581612,1
7,gcc-scalar,20260917,167,3,measure,8,branch,filter_copy_mask,p100,65536,1,28667,11,11,6554,6554,1
7,gcc-scalar,20260917,168,3,measure,9,branch,sum_if,p1000,65536,1,27537,11,11,4485739283943968327,4485739283943968327,1
7,gcc-scalar,20260917,169,3,measure,10,branch,sum_if,p750,65536,1,277683,11,11,14586442889165806448,14586442889165806448,1
7,gcc-scalar,20260917,170,3,measure,11,branch,filter_copy_mask,p250,65536,1,29077,11,11,16384,16384,1
7,gcc-scalar,20260917,171,3,measure,12,branch,filter_copy,p900,65536,1,146981,11,11,58982,58982,1
7,gcc-scalar,20260917,172,3,measure,13,branch,filter_copy,p750,65536,1,260245,11,11,49152,49152,1
7,gcc-scalar,20260917,173,3,measure,14,branch,filter_copy,p100,65536,1,156700,11,11,6554,6554,1
7,gcc-scalar,20260917,174,3,measure,15,small,sum_one,uniform,12,21845,173450,11,11,14889446053351505917,14889446053351505917,1
7,gcc-scalar,20260917,175,3,measure,16,small,sum_one,uniform,2,131072,264186,11,11,17457440730979500032,17457440730979500032,1
7,gcc-scalar,20260917,176,3,measure,17,branch,filter_copy_mask,p500_alternating,65536,1,28062,11,11,32768,32768,1
7,gcc-scalar,20260917,177,3,measure,18,branch,sum_if,p900,65536,1,150307,11,11,1957202038211152021,1957202038211152021,1
7,gcc-scalar,20260917,178,3,measure,19,branch,filter_copy,p1000,65536,1,28586,11,11,65536,65536,1
7,gcc-scalar,20260917,179,3,measure,20,branch,filter_copy,p000,65536,1,27720,11,11,0,0,1
7,gcc-scalar,20260917,180,3,measure,21,small,sum_one,uniform,4,65536,237539,11,11,1506939474123620352,1506939474123620352,1
7,gcc-scalar,20260917,181,3,measure,22,branch,sum_if,p000,65536,1,27969,11,11,0,0,1
7,gcc-scalar,20260917,182,3,measure,23,branch,filter_copy_mask,p500_sorted,65536,1,29187,11,11,32768,32768,1
7,gcc-scalar,20260917,183,3,measure,24,branch,filter_copy_mask,p000,65536,1,32358,11,11,0,0,1
7,gcc-scalar,20260917,184,3,measure,25,dependency,chain_xor_mul,uniform,65536,16,1754706,11,11,10548315203952146112,10548315203952146112,1
7,gcc-scalar,20260917,185,3,measure,26,branch,sum_if,p500,65536,1,381096,11,11,261284744287062128,261284744287062128,1
7,gcc-scalar,20260917,186,3,measure,27,small,sum_one,uniform,3,87381,255706,11,11,3476548407154350276,3476548407154350276,1
7,gcc-scalar,20260917,187,3,measure,28,small,sum_one,uniform,64,4096,158976,11,11,17538917866300145664,17538917866300145664,1
7,gcc-scalar,20260917,188,3,measure,29,small,sum_one,uniform,32,8192,133825,11,11,15017784333397745664,15017784333397745664,1
7,gcc-scalar,20260917,189,3,measure,30,branch,filter_copy,p500_alternating,65536,1,27962,11,11,32768,32768,1
7,gcc-scalar,20260917,190,3,measure,31,small,sum_one,uniform,128,2048,112609,11,11,18210940820042733568,18210940820042733568,1
7,gcc-scalar,20260917,191,3,measure,32,branch,filter_copy,p250,65536,1,294905,11,11,16384,16384,1
7,gcc-scalar,20260917,192,3,measure,33,small,sum_one,uniform,256,1024,105426,11,11,7729645191776299008,7729645191776299008,1
7,gcc-scalar,20260917,193,3,measure,34,dependency,sum_four,uniform,65536,16,283141,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,194,3,measure,35,branch,filter_copy_mask,p1000,65536,1,40472,11,11,65536,65536,1
7,gcc-scalar,20260917,195,3,measure,36,small,sum_one,uniform,768,341,108814,11,11,5391706269164818059,5391706269164818059,1
7,gcc-scalar,20260917,196,3,measure,37,dependency,sum_one,uniform,65536,16,442615,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,197,3,measure,38,branch,filter_copy_mask,p750,65536,1,29468,11,11,49152,49152,1
7,gcc-scalar,20260917,198,3,measure,39,branch,filter_copy,p500,65536,1,385656,11,11,32768,32768,1
7,gcc-scalar,20260917,199,3,measure,40,small,sum_one,uniform,8,32768,214215,11,11,12154410840689049600,12154410840689049600,1
7,gcc-scalar,20260917,200,3,measure,41,small,sum_one,uniform,24,10922,142036,11,11,4784551985712019594,4784551985712019594,1
7,gcc-scalar,20260917,201,3,measure,42,dependency,sum_one_bis,uniform,65536,16,438459,11,11,14132741898501648928,14132741898501648928,1
7,gcc-scalar,20260917,202,3,measure,43,small,sum_one,uniform,96,2730,133417,11,11,14590989637268500264,14590989637268500264,1
7,gcc-scalar,20260917,203,3,measure,44,branch,filter_copy_mask,p900,65536,1,29012,11,11,58982,58982,1
7,gcc-scalar,20260917,204,3,measure,45,branch,filter_copy_mask,p500,65536,1,29776,11,11,32768,32768,1
7,gcc-scalar,20260917,205,3,measure,46,small,sum_one,uniform,192,1365,107257,11,11,7791738934772679037,7791738934772679037,1
7,gcc-scalar,20260917,206,3,measure,47,branch,sum_if,p250,65536,1,292242,11,11,75766260937212688,75766260937212688,1
7,gcc-scalar,20260917,207,3,measure,48,small,sum_one,uniform,512,512,108801,11,11,15367005133848558592,15367005133848558592,1
7,gcc-scalar,20260917,208,3,measure,49,small,sum_one,uniform,48,5461,174772,11,11,12243521522999887564,12243521522999887564,1
7,gcc-scalar,20260917,209,3,measure,50,small,sum_one,uniform,16,16384,157865,11,11,4962451668699840512,4962451668699840512,1
7,gcc-scalar,20260917,210,3,measure,51,small,sum_one,uniform,6,43690,191646,11,11,14083742298188217910,14083742298188217910,1
7,gcc-scalar,20260917,211,3,measure,52,branch,sum_if,p500_alternating,65536,1,27504,11,11,4196774058536912234,4196774058536912234,1
