protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,103,20261019,libre,22,0,0,0,0,measure,0,A,20000,1,92017,10,10,5170194398131546833
batched,fixed,none,103,20261019,libre,22,0,0,1,0,measure,1,A_bis,20000,1,90218,10,10,13981978540193949602
batched,fixed,none,103,20261019,libre,22,0,0,2,0,measure,2,B,20000,2,180457,10,10,3859312860184879556
