protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,22,20260938,libre,22,0,0,0,0,measure,0,A,1,1,183,15,15,2665618281961776270
naive,fixed,none,22,20260938,libre,22,0,0,1,0,measure,1,A_bis,1,1,43,15,15,37737083617276599
naive,fixed,none,22,20260938,libre,22,0,0,2,0,measure,2,B,1,2,67,15,15,10166801057767207958
