protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,135,20261051,libre,22,0,10,73,24,measure,1,B,20000,2,220517,18,18,18268041576070664900
interleaved,interleaved,none,135,20261051,libre,22,0,10,74,24,measure,2,A_bis,20000,1,113437,18,18,6477835120856622972
interleaved,interleaved,none,135,20261051,libre,22,0,10,75,25,measure,0,A,20000,1,110257,18,18,5588988312149670405
interleaved,interleaved,none,135,20261051,libre,22,0,10,76,25,measure,1,B,20000,2,220516,18,18,11058682607843084529
interleaved,interleaved,none,135,20261051,libre,22,0,10,77,25,measure,2,A_bis,20000,1,110249,18,18,3912698165653403658
interleaved,interleaved,none,135,20261051,libre,22,0,10,78,26,measure,0,A_bis,20000,1,110282,18,18,18083894081161237086
interleaved,interleaved,none,135,20261051,libre,22,0,10,79,26,measure,1,A,20000,1,110287,18,18,1716661117491974555
interleaved,interleaved,none,135,20261051,libre,22,0,10,80,26,measure,2,B,20000,2,220492,18,18,18081949999169075035
interleaved,interleaved,none,135,20261051,libre,22,0,10,81,27,measure,0,B,20000,2,223038,18,18,6297852863346923625
interleaved,interleaved,none,135,20261051,libre,22,0,10,82,27,measure,1,A,20000,1,110256,18,18,16753971024043296335
interleaved,interleaved,none,135,20261051,libre,22,0,10,83,27,measure,2,A_bis,20000,1,110288,18,18,17668115017674883952
interleaved,interleaved,none,135,20261051,libre,22,0,10,84,28,measure,0,B,20000,2,220487,18,18,2313582527791040318
interleaved,interleaved,none,135,20261051,libre,22,0,10,85,28,measure,1,A,20000,1,110271,18,18,17163880290514434638
interleaved,interleaved,none,135,20261051,libre,22,0,10,86,28,measure,2,A_bis,20000,1,110275,18,18,10624587111404090353
interleaved,interleaved,none,135,20261051,libre,22,0,10,87,29,measure,0,A_bis,20000,1,110262,18,18,15550030880274711155
interleaved,interleaved,none,135,20261051,libre,22,0,10,88,29,measure,1,B,20000,2,223271,18,18,15655176670462282422
interleaved,interleaved,none,135,20261051,libre,22,0,10,89,29,measure,2,A,20000,1,110250,18,18,2878884091803451159
interleaved,interleaved,none,135,20261051,libre,22,0,10,90,30,measure,0,A,20000,1,110278,18,18,16230808438024758771
interleaved,interleaved,none,135,20261051,libre,22,0,10,91,30,measure,1,B,20000,2,220501,18,18,12703128673445161147
interleaved,interleaved,none,135,20261051,libre,22,0,10,92,30,measure,2,A_bis,20000,1,110263,18,18,9116837800402018891
interleaved,interleaved,none,135,20261051,libre,22,0,10,93,31,measure,0,B,20000,2,220502,18,18,8875855303851143486
interleaved,interleaved,none,135,20261051,libre,22,0,10,94,31,measure,1,A,20000,1,112477,18,18,18311188464732356265
interleaved,interleaved,none,135,20261051,libre,22,0,10,95,31,measure,2,A_bis,20000,1,110284,18,18,8254611692549390229
interleaved,interleaved,none,135,20261051,libre,22,0,10,96,32,measure,0,B,20000,2,220486,18,18,10266043693491719829
interleaved,interleaved,none,135,20261051,libre,22,0,10,97,32,measure,1,A,20000,1,110281,18,18,4363956560276454754
interleaved,interleaved,none,135,20261051,libre,22,0,10,98,32,measure,2,A_bis,20000,1,110269,18,18,15518245834046073542
interleaved,interleaved,none,135,20261051,libre,22,0,10,99,33,measure,0,A_bis,20000,1,110263,18,18,9002097279349785267
interleaved,interleaved,none,135,20261051,libre,22,0,10,100,33,measure,1,A,20000,1,110283,18,18,13495586537860669325
interleaved,interleaved,none,135,20261051,libre,22,0,10,101,33,measure,2,B,20000,2,227507,18,18,16426077927301588500
interleaved,interleaved,none,135,20261051,libre,22,0,10,102,34,measure,0,A_bis,20000,1,110259,18,18,10356538747306308301
interleaved,interleaved,none,135,20261051,libre,22,0,10,103,34,measure,1,B,20000,2,220518,18,18,14982798730134926053
interleaved,interleaved,none,135,20261051,libre,22,0,10,104,34,measure,2,A,20000,1,110250,18,18,467272045077131742
interleaved,interleaved,none,135,20261051,libre,22,0,10,105,35,measure,0,B,20000,2,220522,18,18,18128268334632268899
interleaved,interleaved,none,135,20261051,libre,22,0,10,106,35,measure,1,A,20000,1,110256,18,18,203140540158375749
interleaved,interleaved,none,135,20261051,libre,22,0,10,107,35,measure,2,A_bis,20000,1,110285,18,18,5369255615409420260
interleaved,interleaved,none,135,20261051,libre,22,0,10,108,36,measure,0,A,20000,1,112676,18,18,2791135884685565247
interleaved,interleaved,none,135,20261051,libre,22,0,10,109,36,measure,1,A_bis,20000,1,110258,18,18,6457102522461851105
interleaved,interleaved,none,135,20261051,libre,22,0,10,110,36,measure,2,B,20000,2,220517,18,18,5374450819466425478
interleaved,interleaved,none,135,20261051,libre,22,0,10,111,37,measure,0,A_bis,20000,1,110251,18,18,1661122797141329245
interleaved,interleaved,none,135,20261051,libre,22,0,10,112,37,measure,1,B,20000,2,220517,18,18,9282739415418745565
interleaved,interleaved,none,135,20261051,libre,22,0,10,113,37,measure,2,A,20000,1,110252,18,18,14939222554370281912
interleaved,interleaved,none,135,20261051,libre,22,0,10,114,38,measure,0,A_bis,20000,1,110273,18,18,17517753259798574970
interleaved,interleaved,none,135,20261051,libre,22,0,10,115,38,measure,1,A,20000,1,112421,18,18,3811275567894375620
interleaved,interleaved,none,135,20261051,libre,22,0,10,116,38,measure,2,B,20000,2,302170,18,8,17558060816286566118
interleaved,interleaved,none,135,20261051,libre,22,0,10,117,39,measure,0,B,20000,2,189976,8,8,7889453378272819705
interleaved,interleaved,none,135,20261051,libre,22,0,10,118,39,measure,1,A_bis,20000,1,95045,8,8,4163778860765362748
interleaved,interleaved,none,135,20261051,libre,22,0,10,119,39,measure,2,A,20000,1,94971,8,8,16722670547925503662
interleaved,interleaved,none,135,20261051,libre,22,0,10,120,40,measure,0,A_bis,20000,1,94970,8,8,1345542392688541415
interleaved,interleaved,none,135,20261051,libre,22,0,10,121,40,measure,1,B,20000,2,199467,8,8,1233902655431239867
interleaved,interleaved,none,135,20261051,libre,22,0,10,122,40,measure,2,A,20000,1,94975,8,8,3562746280141854421
interleaved,interleaved,none,135,20261051,libre,22,0,10,123,41,measure,0,A,20000,1,94966,8,8,18161825303558071633
interleaved,interleaved,none,135,20261051,libre,22,0,10,124,41,measure,1,A_bis,20000,1,94954,8,8,12298089987970590565
interleaved,interleaved,none,135,20261051,libre,22,0,10,125,41,measure,2,B,20000,2,186260,8,8,5022396942407481363
interleaved,interleaved,none,135,20261051,libre,22,0,10,126,42,measure,0,A,20000,1,90250,8,8,17769718497216331909
interleaved,interleaved,none,135,20261051,libre,22,0,10,127,42,measure,1,B,20000,2,180420,8,8,5427028632503859521
interleaved,interleaved,none,135,20261051,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90215,8,8,15027897773351519481
interleaved,interleaved,none,135,20261051,libre,22,0,10,129,43,measure,0,A,20000,1,90230,8,8,1437173558211568141
interleaved,interleaved,none,135,20261051,libre,22,0,10,130,43,measure,1,B,20000,2,191400,8,8,6351574975483873345
interleaved,interleaved,none,135,20261051,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90218,8,8,1218227814886733280
interleaved,interleaved,none,135,20261051,libre,22,0,10,132,44,measure,0,A,20000,1,90217,8,8,4783438581320781114
interleaved,interleaved,none,135,20261051,libre,22,0,10,133,44,measure,1,A_bis,20000,1,90222,8,8,8560220702531993866
interleaved,interleaved,none,135,20261051,libre,22,0,10,134,44,measure,2,B,20000,2,180424,8,8,16394488066501247059
interleaved,interleaved,none,135,20261051,libre,22,0,10,135,45,measure,0,B,20000,2,182102,8,8,12426632129297733317
interleaved,interleaved,none,135,20261051,libre,22,0,10,136,45,measure,1,A_bis,20000,1,90218,8,8,10744045296520131577
interleaved,interleaved,none,135,20261051,libre,22,0,10,137,45,measure,2,A,20000,1,90231,8,8,8422865041547592418
interleaved,interleaved,none,135,20261051,libre,22,0,10,138,46,measure,0,A_bis,20000,1,94292,8,8,1964973670117336383
interleaved,interleaved,none,135,20261051,libre,22,0,10,139,46,measure,1,A,20000,1,90235,8,8,10016859695498623308
interleaved,interleaved,none,135,20261051,libre,22,0,10,140,46,measure,2,B,20000,2,180433,8,8,12420722471833864695
interleaved,interleaved,none,135,20261051,libre,22,0,10,141,47,measure,0,B,20000,2,180423,8,8,16199450503649446129
interleaved,interleaved,none,135,20261051,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90235,8,8,17380766180950258864
interleaved,interleaved,none,135,20261051,libre,22,0,10,143,47,measure,2,A,20000,1,90230,8,8,5832959034186733245
interleaved,interleaved,none,135,20261051,libre,22,0,10,144,48,measure,0,A,20000,1,90223,8,8,13369781523834021653
interleaved,interleaved,none,135,20261051,libre,22,0,10,145,48,measure,1,B,20000,2,180432,8,8,9349862091203413161
interleaved,interleaved,none,135,20261051,libre,22,0,10,146,48,measure,2,A_bis,20000,1,93450,8,8,97869714570282709
interleaved,interleaved,none,135,20261051,libre,22,0,10,147,49,measure,0,A_bis,20000,1,90217,8,8,14942147235149044584
interleaved,interleaved,none,135,20261051,libre,22,0,10,148,49,measure,1,A,20000,1,90218,8,8,14382232964626437123
interleaved,interleaved,none,135,20261051,libre,22,0,10,149,49,measure,2,B,20000,2,180433,8,8,13168848326686113932
interleaved,interleaved,none,135,20261051,libre,22,0,10,150,50,measure,0,A,20000,1,90216,8,8,7591245430429907803
interleaved,interleaved,none,135,20261051,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90219,8,8,3462356996723755261
interleaved,interleaved,none,135,20261051,libre,22,0,10,152,50,measure,2,B,20000,2,180425,8,8,12215093389853719191
interleaved,interleaved,none,135,20261051,libre,22,0,10,153,51,measure,0,A_bis,20000,1,90218,8,8,14611329805117872902
interleaved,interleaved,none,135,20261051,libre,22,0,10,154,51,measure,1,A,20000,1,90219,8,8,11666697563732728256
interleaved,interleaved,none,135,20261051,libre,22,0,10,155,51,measure,2,B,20000,2,183660,8,8,13661576263397707545
interleaved,interleaved,none,135,20261051,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90213,8,8,13779821738587458463
interleaved,interleaved,none,135,20261051,libre,22,0,10,157,52,measure,1,A,20000,1,90221,8,8,14318970962365041125
interleaved,interleaved,none,135,20261051,libre,22,0,10,158,52,measure,2,B,20000,2,180422,8,8,7709649462061937816
interleaved,interleaved,none,135,20261051,libre,22,0,10,159,53,measure,0,A_bis,20000,1,90217,8,8,10443877276894981219
interleaved,interleaved,none,135,20261051,libre,22,0,10,160,53,measure,1,B,20000,2,180423,8,8,2130456045396763
interleaved,interleaved,none,135,20261051,libre,22,0,10,161,53,measure,2,A,20000,1,90211,8,8,5463928486427968746
interleaved,interleaved,none,135,20261051,libre,22,0,10,162,54,measure,0,A,20000,1,90239,8,8,6627572668384246443
interleaved,interleaved,none,135,20261051,libre,22,0,10,163,54,measure,1,B,20000,2,183141,8,8,8290664506028902772
interleaved,interleaved,none,135,20261051,libre,22,0,10,164,54,measure,2,A_bis,20000,1,90219,8,8,2650449275615245159
interleaved,interleaved,none,135,20261051,libre,22,0,10,165,55,measure,0,A,20000,1,91887,8,8,14564526486262325430
interleaved,interleaved,none,135,20261051,libre,22,0,10,166,55,measure,1,A_bis,20000,1,90214,8,8,6731535563368748415
interleaved,interleaved,none,135,20261051,libre,22,0,10,167,55,measure,2,B,20000,2,180419,8,8,15775307082364822428
interleaved,interleaved,none,135,20261051,libre,22,0,10,168,56,measure,0,A,20000,1,90217,8,8,14254620967490843059
interleaved,interleaved,none,135,20261051,libre,22,0,10,169,56,measure,1,B,20000,2,180437,8,8,16214550035352513944
interleaved,interleaved,none,135,20261051,libre,22,0,10,170,56,measure,2,A_bis,20000,1,90224,8,8,17775787404400323630
interleaved,interleaved,none,135,20261051,libre,22,0,10,171,57,measure,0,B,20000,2,183093,8,8,8067358455296504712
interleaved,interleaved,none,135,20261051,libre,22,0,10,172,57,measure,1,A_bis,20000,1,90211,8,8,9452764587095797276
interleaved,interleaved,none,135,20261051,libre,22,0,10,173,57,measure,2,A,20000,1,90237,8,8,4945545819574887797
interleaved,interleaved,none,135,20261051,libre,22,0,10,174,58,measure,0,A,20000,1,90236,8,8,10839778248253492377
interleaved,interleaved,none,135,20261051,libre,22,0,10,175,58,measure,1,A_bis,20000,1,90235,8,8,11641335173039541925
interleaved,interleaved,none,135,20261051,libre,22,0,10,176,58,measure,2,B,20000,2,180431,8,8,1235118628134069012
interleaved,interleaved,none,135,20261051,libre,22,0,10,177,59,measure,0,A,20000,1,90220,8,8,12387948191170474787
interleaved,interleaved,none,135,20261051,libre,22,0,10,178,59,measure,1,A_bis,20000,1,100321,8,8,11527485596383532627
interleaved,interleaved,none,135,20261051,libre,22,0,10,179,59,measure,2,B,20000,2,183784,8,8,4125687696564477513
interleaved,interleaved,none,135,20261051,libre,22,0,10,180,60,measure,0,A,20000,1,199179,8,1,10969776543515102984
interleaved,interleaved,none,135,20261051,libre,22,0,10,181,60,measure,1,B,20000,2,186219,1,1,6325383595796348509
interleaved,interleaved,none,135,20261051,libre,22,0,10,182,60,measure,2,A_bis,20000,1,90237,1,1,13399917777464812448
interleaved,interleaved,none,135,20261051,libre,22,0,10,183,61,measure,0,A,20000,1,90226,1,1,12810406163265446979
interleaved,interleaved,none,135,20261051,libre,22,0,10,184,61,measure,1,B,20000,2,180428,1,1,7149553201526096622
interleaved,interleaved,none,135,20261051,libre,22,0,10,185,61,measure,2,A_bis,20000,1,91869,1,1,9105841631758531270
interleaved,interleaved,none,135,20261051,libre,22,0,10,186,62,measure,0,A_bis,20000,1,90236,1,1,15721310304430359269
interleaved,interleaved,none,135,20261051,libre,22,0,10,187,62,measure,1,B,20000,2,191213,1,1,8835811598292779600
interleaved,interleaved,none,135,20261051,libre,22,0,10,188,62,measure,2,A,20000,1,90216,1,1,15565117178284478057
interleaved,interleaved,none,135,20261051,libre,22,0,10,189,63,measure,0,B,20000,2,187527,1,1,7509174019795800237
interleaved,interleaved,none,135,20261051,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90218,1,1,8356936063755668222
interleaved,interleaved,none,135,20261051,libre,22,0,10,191,63,measure,2,A,20000,1,90231,1,1,18301558727114368091
interleaved,interleaved,none,135,20261051,libre,22,0,10,192,64,measure,0,A_bis,20000,1,90219,1,1,1783555155972179360
interleaved,interleaved,none,135,20261051,libre,22,0,10,193,64,measure,1,A,20000,1,90211,1,1,14769271400350996715
interleaved,interleaved,none,135,20261051,libre,22,0,10,194,64,measure,2,B,20000,2,180429,1,1,15238460391418222995
interleaved,interleaved,none,135,20261051,libre,22,0,10,195,65,measure,0,B,20000,2,188260,1,1,15758271502807288685
interleaved,interleaved,none,135,20261051,libre,22,0,10,196,65,measure,1,A,20000,1,90224,1,1,11001874964872626988
interleaved,interleaved,none,135,20261051,libre,22,0,10,197,65,measure,2,A_bis,20000,1,90215,1,1,11828982771320107116
interleaved,interleaved,none,135,20261051,libre,22,0,10,198,66,measure,0,B,20000,2,180438,1,1,12163592120635497478
interleaved,interleaved,none,135,20261051,libre,22,0,10,199,66,measure,1,A,20000,1,90239,1,1,8706933206991271917
interleaved,interleaved,none,135,20261051,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90215,1,1,15469261963821196398
interleaved,interleaved,none,135,20261051,libre,22,0,10,201,67,measure,0,A_bis,20000,1,90219,1,1,8294581613371831720
interleaved,interleaved,none,135,20261051,libre,22,0,10,202,67,measure,1,A,20000,1,90217,1,1,4268684605811901245
interleaved,interleaved,none,135,20261051,libre,22,0,10,203,67,measure,2,B,20000,2,188819,1,1,12488391838261805104
interleaved,interleaved,none,135,20261051,libre,22,0,10,204,68,measure,0,B,20000,2,180441,1,1,13100343660658983193
interleaved,interleaved,none,135,20261051,libre,22,0,10,205,68,measure,1,A,20000,1,90218,1,1,12113545266838799035
interleaved,interleaved,none,135,20261051,libre,22,0,10,206,68,measure,2,A_bis,20000,1,90217,1,1,4151243238112005281
interleaved,interleaved,none,135,20261051,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90224,1,1,15470663685258063422
interleaved,interleaved,none,135,20261051,libre,22,0,10,208,69,measure,1,B,20000,2,180437,1,1,12628459658405744551
interleaved,interleaved,none,135,20261051,libre,22,0,10,209,69,measure,2,A,20000,1,90219,1,1,1975229626891634755
interleaved,interleaved,none,135,20261051,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90218,1,1,16368512865970516387
interleaved,interleaved,none,135,20261051,libre,22,0,10,211,70,measure,1,B,20000,2,184131,1,1,15861633133917576435
interleaved,interleaved,none,135,20261051,libre,22,0,10,212,70,measure,2,A,20000,1,90223,1,1,6926932591111531783
interleaved,interleaved,none,135,20261051,libre,22,0,10,213,71,measure,0,B,20000,2,180428,1,1,4859077978855111539
interleaved,interleaved,none,135,20261051,libre,22,0,10,214,71,measure,1,A_bis,20000,1,90225,1,1,7828605902278685751
interleaved,interleaved,none,135,20261051,libre,22,0,10,215,71,measure,2,A,20000,1,90218,1,1,8959390378745604709
interleaved,interleaved,none,135,20261051,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90234,1,1,8901147468187208583
interleaved,interleaved,none,135,20261051,libre,22,0,10,217,72,measure,1,B,20000,2,180429,1,1,6837197821640689185
interleaved,interleaved,none,135,20261051,libre,22,0,10,218,72,measure,2,A,20000,1,90877,1,1,2650737898853220588
interleaved,interleaved,none,135,20261051,libre,22,0,10,219,73,measure,0,A_bis,20000,1,90557,1,1,5814196426171093150
interleaved,interleaved,none,135,20261051,libre,22,0,10,220,73,measure,1,B,20000,2,184704,1,1,14978583222973687664
interleaved,interleaved,none,135,20261051,libre,22,0,10,221,73,measure,2,A,20000,1,90231,1,1,7599975920113423892
interleaved,interleaved,none,135,20261051,libre,22,0,10,222,74,measure,0,B,20000,2,180435,1,1,7921518173606768895
interleaved,interleaved,none,135,20261051,libre,22,0,10,223,74,measure,1,A,20000,1,90217,1,1,7582545978133767556
interleaved,interleaved,none,135,20261051,libre,22,0,10,224,74,measure,2,A_bis,20000,1,90209,1,1,11699129284798366981
interleaved,interleaved,none,135,20261051,libre,22,0,10,225,75,measure,0,A_bis,20000,1,90213,1,1,12928720858216338774
interleaved,interleaved,none,135,20261051,libre,22,0,10,226,75,measure,1,B,20000,2,180433,1,1,15930178699465451948
interleaved,interleaved,none,135,20261051,libre,22,0,10,227,75,measure,2,A,20000,1,90213,1,1,11368556027020269930
interleaved,interleaved,none,135,20261051,libre,22,0,10,228,76,measure,0,B,20000,2,185526,1,1,12907152485901284457
interleaved,interleaved,none,135,20261051,libre,22,0,10,229,76,measure,1,A,20000,1,90218,1,1,311496544767357694
interleaved,interleaved,none,135,20261051,libre,22,0,10,230,76,measure,2,A_bis,20000,1,90220,1,1,1832538503895378694
interleaved,interleaved,none,135,20261051,libre,22,0,10,231,77,measure,0,A,20000,1,90216,1,1,10682364435052728020
interleaved,interleaved,none,135,20261051,libre,22,0,10,232,77,measure,1,B,20000,2,180427,1,1,1365005624116924315
