protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,9,20260925,libre,22,0,10,21,7,warmup,0,B,20000,2,191553,3,3,6569732527522667624
interleaved,interleaved,none,9,20260925,libre,22,0,10,22,7,warmup,1,A_bis,20000,1,90212,3,3,4982828966526778032
interleaved,interleaved,none,9,20260925,libre,22,0,10,23,7,warmup,2,A,20000,1,90237,3,3,11900325391410295099
interleaved,interleaved,none,9,20260925,libre,22,0,10,24,8,warmup,0,A_bis,20000,1,90234,3,3,3631791048527233592
interleaved,interleaved,none,9,20260925,libre,22,0,10,25,8,warmup,1,B,20000,2,180417,3,3,2530956539784217366
interleaved,interleaved,none,9,20260925,libre,22,0,10,26,8,warmup,2,A,20000,1,90214,3,3,2235262229339058500
interleaved,interleaved,none,9,20260925,libre,22,0,10,27,9,warmup,0,B,20000,2,180431,3,3,6185576551001196092
interleaved,interleaved,none,9,20260925,libre,22,0,10,28,9,warmup,1,A,20000,1,90214,3,3,16175675768604680890
interleaved,interleaved,none,9,20260925,libre,22,0,10,29,9,warmup,2,A_bis,20000,1,97414,3,3,8658414400439717627
interleaved,interleaved,none,9,20260925,libre,22,0,10,30,10,measure,0,B,20000,2,180431,3,3,6482505403882913673
interleaved,interleaved,none,9,20260925,libre,22,0,10,31,10,measure,1,A,20000,1,90213,3,3,3150381055442134740
interleaved,interleaved,none,9,20260925,libre,22,0,10,32,10,measure,2,A_bis,20000,1,90231,3,3,2155986164038162712
interleaved,interleaved,none,9,20260925,libre,22,0,10,33,11,measure,0,A_bis,20000,1,90215,3,3,17797483946649040407
interleaved,interleaved,none,9,20260925,libre,22,0,10,34,11,measure,1,A,20000,1,90216,3,3,16188591179799075095
interleaved,interleaved,none,9,20260925,libre,22,0,10,35,11,measure,2,B,20000,2,180412,3,3,5805934641569432161
interleaved,interleaved,none,9,20260925,libre,22,0,10,36,12,measure,0,B,20000,2,180422,3,3,8837910250600160063
interleaved,interleaved,none,9,20260925,libre,22,0,10,37,12,measure,1,A_bis,20000,1,97110,3,3,4175340703078072170
interleaved,interleaved,none,9,20260925,libre,22,0,10,38,12,measure,2,A,20000,1,90331,3,3,11152341139329017968
interleaved,interleaved,none,9,20260925,libre,22,0,10,39,13,measure,0,A,20000,1,90238,3,3,3451994252085163632
interleaved,interleaved,none,9,20260925,libre,22,0,10,40,13,measure,1,A_bis,20000,1,90214,3,3,1536442282520822670
interleaved,interleaved,none,9,20260925,libre,22,0,10,41,13,measure,2,B,20000,2,180423,3,3,3239081170836400374
interleaved,interleaved,none,9,20260925,libre,22,0,10,42,14,measure,0,A,20000,1,90220,3,3,15689650906084293015
interleaved,interleaved,none,9,20260925,libre,22,0,10,43,14,measure,1,A_bis,20000,1,90218,3,3,13472743345109798197
interleaved,interleaved,none,9,20260925,libre,22,0,10,44,14,measure,2,B,20000,2,180424,3,3,6319681011084619836
interleaved,interleaved,none,9,20260925,libre,22,0,10,45,15,measure,0,A,20000,1,90231,3,3,2046676469559483635
interleaved,interleaved,none,9,20260925,libre,22,0,10,46,15,measure,1,B,20000,2,189289,3,3,11178674802380860989
interleaved,interleaved,none,9,20260925,libre,22,0,10,47,15,measure,2,A_bis,20000,1,90216,3,3,3208828404407534724
interleaved,interleaved,none,9,20260925,libre,22,0,10,48,16,measure,0,A_bis,20000,1,90220,3,3,17924674183441914696
interleaved,interleaved,none,9,20260925,libre,22,0,10,49,16,measure,1,B,20000,2,180422,3,3,11814579001962618174
interleaved,interleaved,none,9,20260925,libre,22,0,10,50,16,measure,2,A,20000,1,90220,3,3,7412757698573348370
interleaved,interleaved,none,9,20260925,libre,22,0,10,51,17,measure,0,B,20000,2,180426,3,3,6826482574513771117
interleaved,interleaved,none,9,20260925,libre,22,0,10,52,17,measure,1,A,20000,1,90221,3,3,516705340720201977
interleaved,interleaved,none,9,20260925,libre,22,0,10,53,17,measure,2,A_bis,20000,1,90234,3,3,9361648941959010848
interleaved,interleaved,none,9,20260925,libre,22,0,10,54,18,measure,0,B,20000,2,189286,3,3,10954445684329926686
interleaved,interleaved,none,9,20260925,libre,22,0,10,55,18,measure,1,A,20000,1,90216,3,3,4950537987380327168
interleaved,interleaved,none,9,20260925,libre,22,0,10,56,18,measure,2,A_bis,20000,1,90233,3,3,9153539320750861609
interleaved,interleaved,none,9,20260925,libre,22,0,10,57,19,measure,0,B,20000,2,180413,3,3,8313253537699366745
interleaved,interleaved,none,9,20260925,libre,22,0,10,58,19,measure,1,A,20000,1,90223,3,3,13558792298485594800
interleaved,interleaved,none,9,20260925,libre,22,0,10,59,19,measure,2,A_bis,20000,1,90214,3,3,15188308248038998430
interleaved,interleaved,none,9,20260925,libre,22,0,10,60,20,measure,0,A,20000,1,90231,3,3,4226620795662956350
interleaved,interleaved,none,9,20260925,libre,22,0,10,61,20,measure,1,A_bis,20000,1,90229,3,3,4419679918227739507
interleaved,interleaved,none,9,20260925,libre,22,0,10,62,20,measure,2,B,20000,2,184456,3,3,12516387174569847280
interleaved,interleaved,none,9,20260925,libre,22,0,10,63,21,measure,0,A_bis,20000,1,90212,3,3,6346659858731516660
interleaved,interleaved,none,9,20260925,libre,22,0,10,64,21,measure,1,A,20000,1,90233,3,3,16163407181016969185
interleaved,interleaved,none,9,20260925,libre,22,0,10,65,21,measure,2,B,20000,2,180541,3,3,12719090239468518368
interleaved,interleaved,none,9,20260925,libre,22,0,10,66,22,measure,0,A_bis,20000,1,90217,3,3,7618136790851320877
interleaved,interleaved,none,9,20260925,libre,22,0,10,67,22,measure,1,A,20000,1,90236,3,3,5312746982495703594
interleaved,interleaved,none,9,20260925,libre,22,0,10,68,22,measure,2,B,20000,2,180424,3,3,4637983018548380394
interleaved,interleaved,none,9,20260925,libre,22,0,10,69,23,measure,0,B,20000,2,180435,3,3,15122234823320226669
interleaved,interleaved,none,9,20260925,libre,22,0,10,70,23,measure,1,A,20000,1,97164,3,3,2920086049603828523
interleaved,interleaved,none,9,20260925,libre,22,0,10,71,23,measure,2,A_bis,20000,1,90217,3,3,10129085567873125330
interleaved,interleaved,none,9,20260925,libre,22,0,10,72,24,measure,0,A_bis,20000,1,90235,3,3,10487748293164586708
interleaved,interleaved,none,9,20260925,libre,22,0,10,73,24,measure,1,A,20000,1,90212,3,3,14524072700490782369
interleaved,interleaved,none,9,20260925,libre,22,0,10,74,24,measure,2,B,20000,2,180423,3,3,7010028913371744615
interleaved,interleaved,none,9,20260925,libre,22,0,10,75,25,measure,0,A_bis,20000,1,90213,3,3,4124425265795637403
interleaved,interleaved,none,9,20260925,libre,22,0,10,76,25,measure,1,A,20000,1,91885,3,3,11097772273692304204
interleaved,interleaved,none,9,20260925,libre,22,0,10,77,25,measure,2,B,20000,2,180410,3,3,4256692952292379359
interleaved,interleaved,none,9,20260925,libre,22,0,10,78,26,measure,0,A,20000,1,90219,3,3,4798527094477774375
interleaved,interleaved,none,9,20260925,libre,22,0,10,79,26,measure,1,A_bis,20000,1,96386,3,3,4310013079649105090
interleaved,interleaved,none,9,20260925,libre,22,0,10,80,26,measure,2,B,20000,2,180435,3,3,16735779039134433114
interleaved,interleaved,none,9,20260925,libre,22,0,10,81,27,measure,0,A,20000,1,90213,3,3,15419566047875825835
interleaved,interleaved,none,9,20260925,libre,22,0,10,82,27,measure,1,A_bis,20000,1,90327,3,3,937523963586342140
interleaved,interleaved,none,9,20260925,libre,22,0,10,83,27,measure,2,B,20000,2,180432,3,3,756956749728868017
interleaved,interleaved,none,9,20260925,libre,22,0,10,84,28,measure,0,A_bis,20000,1,90215,3,3,4600268800113730955
interleaved,interleaved,none,9,20260925,libre,22,0,10,85,28,measure,1,B,20000,2,180429,3,3,13820544839467364825
interleaved,interleaved,none,9,20260925,libre,22,0,10,86,28,measure,2,A,20000,1,90216,3,3,6862182596908439403
interleaved,interleaved,none,9,20260925,libre,22,0,10,87,29,measure,0,A,20000,1,95443,3,3,14316061319245097193
interleaved,interleaved,none,9,20260925,libre,22,0,10,88,29,measure,1,A_bis,20000,1,90220,3,3,11503670129101173436
interleaved,interleaved,none,9,20260925,libre,22,0,10,89,29,measure,2,B,20000,2,180422,3,3,15180981430263458822
interleaved,interleaved,none,9,20260925,libre,22,0,10,90,30,measure,0,A_bis,20000,1,90214,3,3,9232438463661423123
interleaved,interleaved,none,9,20260925,libre,22,0,10,91,30,measure,1,A,20000,1,90211,3,3,10515333975641872150
interleaved,interleaved,none,9,20260925,libre,22,0,10,92,30,measure,2,B,20000,2,180420,3,3,10061028830557898840
interleaved,interleaved,none,9,20260925,libre,22,0,10,93,31,measure,0,A_bis,20000,1,90212,3,3,16521354969771173853
interleaved,interleaved,none,9,20260925,libre,22,0,10,94,31,measure,1,A,20000,1,90217,3,3,6657135206107279234
interleaved,interleaved,none,9,20260925,libre,22,0,10,95,31,measure,2,B,20000,2,186813,3,3,16508543337838611352
interleaved,interleaved,none,9,20260925,libre,22,0,10,96,32,measure,0,A_bis,20000,1,90213,3,3,11366224760366470093
interleaved,interleaved,none,9,20260925,libre,22,0,10,97,32,measure,1,A,20000,1,90210,3,3,2745687802727926337
interleaved,interleaved,none,9,20260925,libre,22,0,10,98,32,measure,2,B,20000,2,180590,3,3,15336681831239630920
interleaved,interleaved,none,9,20260925,libre,22,0,10,99,33,measure,0,A,20000,1,90217,3,3,12518315814168711754
interleaved,interleaved,none,9,20260925,libre,22,0,10,100,33,measure,1,A_bis,20000,1,90220,3,3,5429122524442237414
interleaved,interleaved,none,9,20260925,libre,22,0,10,101,33,measure,2,B,20000,2,180417,3,3,9219384852536873461
interleaved,interleaved,none,9,20260925,libre,22,0,10,102,34,measure,0,B,20000,2,180433,3,3,2126261477167563360
interleaved,interleaved,none,9,20260925,libre,22,0,10,103,34,measure,1,A_bis,20000,1,94128,3,3,6145020773962402970
interleaved,interleaved,none,9,20260925,libre,22,0,10,104,34,measure,2,A,20000,1,90211,3,3,11664470255251488923
interleaved,interleaved,none,9,20260925,libre,22,0,10,105,35,measure,0,A_bis,20000,1,90216,3,3,17545459655830403226
interleaved,interleaved,none,9,20260925,libre,22,0,10,106,35,measure,1,A,20000,1,90217,3,3,16594865719562514630
interleaved,interleaved,none,9,20260925,libre,22,0,10,107,35,measure,2,B,20000,2,180431,3,3,3366119648186636189
interleaved,interleaved,none,9,20260925,libre,22,0,10,108,36,measure,0,A,20000,1,90220,3,3,13942049428448165104
interleaved,interleaved,none,9,20260925,libre,22,0,10,109,36,measure,1,B,20000,2,180424,3,3,2092222859475068817
interleaved,interleaved,none,9,20260925,libre,22,0,10,110,36,measure,2,A_bis,20000,1,90222,3,3,14327849755692943408
interleaved,interleaved,none,9,20260925,libre,22,0,10,111,37,measure,0,B,20000,2,185376,3,3,8520852930034583500
interleaved,interleaved,none,9,20260925,libre,22,0,10,112,37,measure,1,A,20000,1,90327,3,3,13077572023858128456
interleaved,interleaved,none,9,20260925,libre,22,0,10,113,37,measure,2,A_bis,20000,1,90217,3,3,10051756681991106072
interleaved,interleaved,none,9,20260925,libre,22,0,10,114,38,measure,0,A_bis,20000,1,90219,3,3,8685455724150202428
interleaved,interleaved,none,9,20260925,libre,22,0,10,115,38,measure,1,B,20000,2,180410,3,3,2872602378949316448
interleaved,interleaved,none,9,20260925,libre,22,0,10,116,38,measure,2,A,20000,1,90218,3,3,17000870146184160559
interleaved,interleaved,none,9,20260925,libre,22,0,10,117,39,measure,0,A,20000,1,90213,3,3,11514260379793674279
interleaved,interleaved,none,9,20260925,libre,22,0,10,118,39,measure,1,A_bis,20000,1,90217,3,3,2781200805453037688
interleaved,interleaved,none,9,20260925,libre,22,0,10,119,39,measure,2,B,20000,2,180414,3,3,4822368730441542884
interleaved,interleaved,none,9,20260925,libre,22,0,10,120,40,measure,0,A,20000,1,95177,3,3,13997644356761105953
interleaved,interleaved,none,9,20260925,libre,22,0,10,121,40,measure,1,A_bis,20000,1,90215,3,3,8029898482155692164
interleaved,interleaved,none,9,20260925,libre,22,0,10,122,40,measure,2,B,20000,2,180424,3,3,9467600307600726019
interleaved,interleaved,none,9,20260925,libre,22,0,10,123,41,measure,0,A,20000,1,90222,3,3,8319975483595075157
interleaved,interleaved,none,9,20260925,libre,22,0,10,124,41,measure,1,B,20000,2,180433,3,3,6819157913254051164
interleaved,interleaved,none,9,20260925,libre,22,0,10,125,41,measure,2,A_bis,20000,1,90222,3,3,15668427078045086699
interleaved,interleaved,none,9,20260925,libre,22,0,10,126,42,measure,0,A,20000,1,90233,3,3,5126220779968895026
interleaved,interleaved,none,9,20260925,libre,22,0,10,127,42,measure,1,A_bis,20000,1,90217,3,3,18437311483973296386
interleaved,interleaved,none,9,20260925,libre,22,0,10,128,42,measure,2,B,20000,2,185868,3,3,14056959229437072316
interleaved,interleaved,none,9,20260925,libre,22,0,10,129,43,measure,0,B,20000,2,180429,3,3,13045997083386197088
interleaved,interleaved,none,9,20260925,libre,22,0,10,130,43,measure,1,A_bis,20000,1,90217,3,3,934274561539552089
interleaved,interleaved,none,9,20260925,libre,22,0,10,131,43,measure,2,A,20000,1,90214,3,3,8518665342387117374
interleaved,interleaved,none,9,20260925,libre,22,0,10,132,44,measure,0,A_bis,20000,1,90232,3,3,13785333736484108084
interleaved,interleaved,none,9,20260925,libre,22,0,10,133,44,measure,1,A,20000,1,90216,3,3,8487246031799044122
interleaved,interleaved,none,9,20260925,libre,22,0,10,134,44,measure,2,B,20000,2,180418,3,3,13701892203980024791
interleaved,interleaved,none,9,20260925,libre,22,0,10,135,45,measure,0,A_bis,20000,1,90214,3,3,17554459637048888619
interleaved,interleaved,none,9,20260925,libre,22,0,10,136,45,measure,1,A,20000,1,90217,3,3,10963001991711551567
interleaved,interleaved,none,9,20260925,libre,22,0,10,137,45,measure,2,B,20000,2,186605,3,3,11813369720899602018
interleaved,interleaved,none,9,20260925,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90559,3,3,10729747291602485321
interleaved,interleaved,none,9,20260925,libre,22,0,10,139,46,measure,1,A,20000,1,90576,3,3,13148531052114851047
interleaved,interleaved,none,9,20260925,libre,22,0,10,140,46,measure,2,B,20000,2,180763,3,3,11158022635228965217
interleaved,interleaved,none,9,20260925,libre,22,0,10,141,47,measure,0,B,20000,2,180785,3,3,7404951491287519413
interleaved,interleaved,none,9,20260925,libre,22,0,10,142,47,measure,1,A,20000,1,90216,3,3,18129832355681699409
interleaved,interleaved,none,9,20260925,libre,22,0,10,143,47,measure,2,A_bis,20000,1,90211,3,3,4807141079726380552
interleaved,interleaved,none,9,20260925,libre,22,0,10,144,48,measure,0,B,20000,2,186714,3,3,3692586209748174141
interleaved,interleaved,none,9,20260925,libre,22,0,10,145,48,measure,1,A,20000,1,90219,3,3,7858332729735493585
interleaved,interleaved,none,9,20260925,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90209,3,3,18339483366400081757
interleaved,interleaved,none,9,20260925,libre,22,0,10,147,49,measure,0,B,20000,2,180411,3,3,1920802800075922763
interleaved,interleaved,none,9,20260925,libre,22,0,10,148,49,measure,1,A_bis,20000,1,91873,3,3,14661324224399220999
interleaved,interleaved,none,9,20260925,libre,22,0,10,149,49,measure,2,A,20000,1,90234,3,3,10457343846285224468
interleaved,interleaved,none,9,20260925,libre,22,0,10,150,50,measure,0,A_bis,20000,1,90217,3,3,6632954898132772738
interleaved,interleaved,none,9,20260925,libre,22,0,10,151,50,measure,1,A,20000,1,90234,3,3,17745899817642871106
interleaved,interleaved,none,9,20260925,libre,22,0,10,152,50,measure,2,B,20000,2,180423,3,3,18023150826349125470
interleaved,interleaved,none,9,20260925,libre,22,0,10,153,51,measure,0,A,20000,1,99367,3,3,14215545523629727206
interleaved,interleaved,none,9,20260925,libre,22,0,10,154,51,measure,1,A_bis,20000,1,90222,3,3,5368819650953769153
interleaved,interleaved,none,9,20260925,libre,22,0,10,155,51,measure,2,B,20000,2,180429,3,3,10725649934640837881
interleaved,interleaved,none,9,20260925,libre,22,0,10,156,52,measure,0,A,20000,1,90216,3,3,5392735452558740013
interleaved,interleaved,none,9,20260925,libre,22,0,10,157,52,measure,1,A_bis,20000,1,90222,3,3,10491537448429508605
interleaved,interleaved,none,9,20260925,libre,22,0,10,158,52,measure,2,B,20000,2,180428,3,3,17057592988413203264
interleaved,interleaved,none,9,20260925,libre,22,0,10,159,53,measure,0,A_bis,20000,1,90217,3,3,7172555381891118093
interleaved,interleaved,none,9,20260925,libre,22,0,10,160,53,measure,1,A,20000,1,90213,3,3,11611125330665728662
interleaved,interleaved,none,9,20260925,libre,22,0,10,161,53,measure,2,B,20000,2,185382,3,3,9600319436643488954
interleaved,interleaved,none,9,20260925,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90210,3,3,14372056267362071828
interleaved,interleaved,none,9,20260925,libre,22,0,10,163,54,measure,1,B,20000,2,180424,3,3,10677353003601920638
interleaved,interleaved,none,9,20260925,libre,22,0,10,164,54,measure,2,A,20000,1,90214,3,3,14192793229117937218
interleaved,interleaved,none,9,20260925,libre,22,0,10,165,55,measure,0,B,20000,2,180429,3,3,7770345164761701549
interleaved,interleaved,none,9,20260925,libre,22,0,10,166,55,measure,1,A_bis,20000,1,90215,3,3,17233994052124115568
interleaved,interleaved,none,9,20260925,libre,22,0,10,167,55,measure,2,A,20000,1,90217,3,3,2662437969404645493
interleaved,interleaved,none,9,20260925,libre,22,0,10,168,56,measure,0,B,20000,2,180415,3,3,2318514000891282459
interleaved,interleaved,none,9,20260925,libre,22,0,10,169,56,measure,1,A_bis,20000,1,98032,3,3,12666033278023807688
interleaved,interleaved,none,9,20260925,libre,22,0,10,170,56,measure,2,A,20000,1,90207,3,3,9221477722056442177
interleaved,interleaved,none,9,20260925,libre,22,0,10,171,57,measure,0,B,20000,2,180425,3,3,13734144434221148822
interleaved,interleaved,none,9,20260925,libre,22,0,10,172,57,measure,1,A,20000,1,90230,3,3,6551202077367875148
interleaved,interleaved,none,9,20260925,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90213,3,3,4493071910739942003
interleaved,interleaved,none,9,20260925,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90214,3,3,12876448805090485758
interleaved,interleaved,none,9,20260925,libre,22,0,10,175,58,measure,1,B,20000,2,180418,3,3,5426059940240328702
interleaved,interleaved,none,9,20260925,libre,22,0,10,176,58,measure,2,A,20000,1,90218,3,3,10021905729957917184
interleaved,interleaved,none,9,20260925,libre,22,0,10,177,59,measure,0,B,20000,2,184157,3,3,9097671154780168303
interleaved,interleaved,none,9,20260925,libre,22,0,10,178,59,measure,1,A,20000,1,90215,3,3,8575339320508696018
interleaved,interleaved,none,9,20260925,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90216,3,3,4498220929950910761
interleaved,interleaved,none,9,20260925,libre,22,0,10,180,60,measure,0,B,20000,2,180430,3,3,14075734120054828731
interleaved,interleaved,none,9,20260925,libre,22,0,10,181,60,measure,1,A_bis,20000,1,90209,3,3,15459563081976634272
interleaved,interleaved,none,9,20260925,libre,22,0,10,182,60,measure,2,A,20000,1,90231,3,3,7088356583490173910
interleaved,interleaved,none,9,20260925,libre,22,0,10,183,61,measure,0,B,20000,2,180421,3,3,11593220549971513019
interleaved,interleaved,none,9,20260925,libre,22,0,10,184,61,measure,1,A,20000,1,90216,3,3,9863651143975724214
interleaved,interleaved,none,9,20260925,libre,22,0,10,185,61,measure,2,A_bis,20000,1,90212,3,3,17291773399712275316
interleaved,interleaved,none,9,20260925,libre,22,0,10,186,62,measure,0,A,20000,1,95466,3,3,4069354330165483315
interleaved,interleaved,none,9,20260925,libre,22,0,10,187,62,measure,1,B,20000,2,182094,3,3,8528607884754042986
interleaved,interleaved,none,9,20260925,libre,22,0,10,188,62,measure,2,A_bis,20000,1,90218,3,3,623521801775400606
interleaved,interleaved,none,9,20260925,libre,22,0,10,189,63,measure,0,A_bis,20000,1,90218,3,3,17578090561637981666
interleaved,interleaved,none,9,20260925,libre,22,0,10,190,63,measure,1,A,20000,1,90224,3,3,17393710007653147300
interleaved,interleaved,none,9,20260925,libre,22,0,10,191,63,measure,2,B,20000,2,180427,3,3,1031542498545864096
interleaved,interleaved,none,9,20260925,libre,22,0,10,192,64,measure,0,A,20000,1,90213,3,3,9342733528236379902
interleaved,interleaved,none,9,20260925,libre,22,0,10,193,64,measure,1,A_bis,20000,1,90217,3,3,14496567154314443481
interleaved,interleaved,none,9,20260925,libre,22,0,10,194,64,measure,2,B,20000,2,185519,3,3,17943419544765986766
interleaved,interleaved,none,9,20260925,libre,22,0,10,195,65,measure,0,A,20000,1,90215,3,3,17351510055338434274
interleaved,interleaved,none,9,20260925,libre,22,0,10,196,65,measure,1,A_bis,20000,1,90216,3,3,7743326173799032607
interleaved,interleaved,none,9,20260925,libre,22,0,10,197,65,measure,2,B,20000,2,180422,3,3,3206649487989465044
interleaved,interleaved,none,9,20260925,libre,22,0,10,198,66,measure,0,B,20000,2,180431,3,3,9893420242840142006
interleaved,interleaved,none,9,20260925,libre,22,0,10,199,66,measure,1,A,20000,1,90212,3,3,1389938488382032145
interleaved,interleaved,none,9,20260925,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90216,3,3,2779334875840684679
interleaved,interleaved,none,9,20260925,libre,22,0,10,201,67,measure,0,B,20000,2,180418,3,3,5638605138518014912
interleaved,interleaved,none,9,20260925,libre,22,0,10,202,67,measure,1,A,20000,1,93657,3,3,12557339410760351658
interleaved,interleaved,none,9,20260925,libre,22,0,10,203,67,measure,2,A_bis,20000,1,90249,3,3,10223355018661053852
interleaved,interleaved,none,9,20260925,libre,22,0,10,204,68,measure,0,B,20000,2,180431,3,3,1884439236658062536
interleaved,interleaved,none,9,20260925,libre,22,0,10,205,68,measure,1,A,20000,1,90221,3,3,16973167598182375099
interleaved,interleaved,none,9,20260925,libre,22,0,10,206,68,measure,2,A_bis,20000,1,90215,3,3,2732717841656927811
interleaved,interleaved,none,9,20260925,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90237,3,3,1472093613065415526
interleaved,interleaved,none,9,20260925,libre,22,0,10,208,69,measure,1,B,20000,2,180418,3,3,3875076942662976261
interleaved,interleaved,none,9,20260925,libre,22,0,10,209,69,measure,2,A,20000,1,90231,3,3,11093738546303807908
interleaved,interleaved,none,9,20260925,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90218,3,3,5639213164153473630
interleaved,interleaved,none,9,20260925,libre,22,0,10,211,70,measure,1,A,20000,1,95225,3,3,11545336257395323448
interleaved,interleaved,none,9,20260925,libre,22,0,10,212,70,measure,2,B,20000,2,180611,3,3,12828279269132156394
interleaved,interleaved,none,9,20260925,libre,22,0,10,213,71,measure,0,A_bis,20000,1,90214,3,3,17385462476792922539
interleaved,interleaved,none,9,20260925,libre,22,0,10,214,71,measure,1,A,20000,1,90220,3,3,10585482406698503456
interleaved,interleaved,none,9,20260925,libre,22,0,10,215,71,measure,2,B,20000,2,180420,3,3,239572109630307485
interleaved,interleaved,none,9,20260925,libre,22,0,10,216,72,measure,0,A,20000,1,90218,3,3,17477127741364231981
interleaved,interleaved,none,9,20260925,libre,22,0,10,217,72,measure,1,A_bis,20000,1,90220,3,3,13141824865214448445
interleaved,interleaved,none,9,20260925,libre,22,0,10,218,72,measure,2,B,20000,2,180435,3,3,17872055557174744556
interleaved,interleaved,none,9,20260925,libre,22,0,10,219,73,measure,0,A,20000,1,94028,3,3,15354767591665890701
interleaved,interleaved,none,9,20260925,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90237,3,3,5410395852445122230
interleaved,interleaved,none,9,20260925,libre,22,0,10,221,73,measure,2,B,20000,2,180545,3,3,4347080100658811247
interleaved,interleaved,none,9,20260925,libre,22,0,10,222,74,measure,0,B,20000,2,180430,3,3,17419993492866319004
interleaved,interleaved,none,9,20260925,libre,22,0,10,223,74,measure,1,A_bis,20000,1,90220,3,3,1550989015196492791
interleaved,interleaved,none,9,20260925,libre,22,0,10,224,74,measure,2,A,20000,1,90215,3,3,14402634842535337988
interleaved,interleaved,none,9,20260925,libre,22,0,10,225,75,measure,0,A_bis,20000,1,90233,3,3,16463109848870348986
interleaved,interleaved,none,9,20260925,libre,22,0,10,226,75,measure,1,A,20000,1,90225,3,3,2454870227536328048
interleaved,interleaved,none,9,20260925,libre,22,0,10,227,75,measure,2,B,20000,2,189331,3,3,78302036850514392
interleaved,interleaved,none,9,20260925,libre,22,0,10,228,76,measure,0,A,20000,1,90216,3,3,18017924257325302647
interleaved,interleaved,none,9,20260925,libre,22,0,10,229,76,measure,1,B,20000,2,180421,3,3,1342243799362356638
interleaved,interleaved,none,9,20260925,libre,22,0,10,230,76,measure,2,A_bis,20000,1,90218,3,3,16319709388310808661
interleaved,interleaved,none,9,20260925,libre,22,0,10,231,77,measure,0,B,20000,2,180433,3,3,4743974538854525764
interleaved,interleaved,none,9,20260925,libre,22,0,10,232,77,measure,1,A_bis,20000,1,90213,3,3,2787226191682458106
