protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,142,20261058,libre,22,0,0,0,0,measure,0,A,20000,1,110385,17,17,7860219377846935417
batched,fixed,none,142,20261058,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110277,17,17,17495325270526082222
batched,fixed,none,142,20261058,libre,22,0,0,2,0,measure,2,B,20000,2,220529,17,17,9541569706263636805
