protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,130,20261046,P,1,0,10,33,11,measure,0,A,20000,1,90233,11,11,12057576297462135723
interleaved,interleaved,none,130,20261046,P,1,0,10,34,11,measure,1,A_bis,20000,1,92452,11,11,17780147781258312062
interleaved,interleaved,none,130,20261046,P,1,0,10,35,11,measure,2,B,20000,2,180426,11,11,14129994131133092805
interleaved,interleaved,none,130,20261046,P,1,0,10,36,12,measure,0,A,20000,1,90217,11,11,15206066848545272426
interleaved,interleaved,none,130,20261046,P,1,0,10,37,12,measure,1,B,20000,2,180427,11,11,17760727068970700689
interleaved,interleaved,none,130,20261046,P,1,0,10,38,12,measure,2,A_bis,20000,1,90209,11,11,6930345607541586042
interleaved,interleaved,none,130,20261046,P,1,0,10,39,13,measure,0,A_bis,20000,1,90232,11,11,10046499884913093841
interleaved,interleaved,none,130,20261046,P,1,0,10,40,13,measure,1,B,20000,2,180429,11,11,16676778256041928189
interleaved,interleaved,none,130,20261046,P,1,0,10,41,13,measure,2,A,20000,1,90219,11,11,9241893482124815492
interleaved,interleaved,none,130,20261046,P,1,0,10,42,14,measure,0,A,20000,1,93346,11,11,17413706849972031833
interleaved,interleaved,none,130,20261046,P,1,0,10,43,14,measure,1,B,20000,2,180406,11,11,4035638553580256953
interleaved,interleaved,none,130,20261046,P,1,0,10,44,14,measure,2,A_bis,20000,1,90216,11,11,13316135655517595719
interleaved,interleaved,none,130,20261046,P,1,0,10,45,15,measure,0,A,20000,1,90212,11,11,18231246594094863767
interleaved,interleaved,none,130,20261046,P,1,0,10,46,15,measure,1,A_bis,20000,1,90232,11,11,16217019697346876935
interleaved,interleaved,none,130,20261046,P,1,0,10,47,15,measure,2,B,20000,2,180416,11,11,7368143203762382381
interleaved,interleaved,none,130,20261046,P,1,0,10,48,16,measure,0,A,20000,1,90220,11,11,16325573765825797558
interleaved,interleaved,none,130,20261046,P,1,0,10,49,16,measure,1,B,20000,2,180418,11,11,15145051045415703465
interleaved,interleaved,none,130,20261046,P,1,0,10,50,16,measure,2,A_bis,20000,1,92386,11,11,10401160713492623809
interleaved,interleaved,none,130,20261046,P,1,0,10,51,17,measure,0,A_bis,20000,1,90214,11,11,11030500239635388264
interleaved,interleaved,none,130,20261046,P,1,0,10,52,17,measure,1,A,20000,1,90229,11,11,7680530952863243968
interleaved,interleaved,none,130,20261046,P,1,0,10,53,17,measure,2,B,20000,2,180410,11,11,18433684212262232888
interleaved,interleaved,none,130,20261046,P,1,0,10,54,18,measure,0,A,20000,1,90212,11,11,9933467279640975843
interleaved,interleaved,none,130,20261046,P,1,0,10,55,18,measure,1,B,20000,2,180424,11,11,8804265585357852735
interleaved,interleaved,none,130,20261046,P,1,0,10,56,18,measure,2,A_bis,20000,1,90221,11,11,13860839460426373099
interleaved,interleaved,none,130,20261046,P,1,0,10,57,19,measure,0,A,20000,1,90234,11,11,12515921639413003982
interleaved,interleaved,none,130,20261046,P,1,0,10,58,19,measure,1,B,20000,2,187775,11,11,4268630103620970746
interleaved,interleaved,none,130,20261046,P,1,0,10,59,19,measure,2,A_bis,20000,1,90215,11,11,1338062539769186583
interleaved,interleaved,none,130,20261046,P,1,0,10,60,20,measure,0,A,20000,1,90209,11,11,17286655103375358125
interleaved,interleaved,none,130,20261046,P,1,0,10,61,20,measure,1,A_bis,20000,1,90213,11,11,2733141560634063030
interleaved,interleaved,none,130,20261046,P,1,0,10,62,20,measure,2,B,20000,2,180430,11,11,317588193230862958
interleaved,interleaved,none,130,20261046,P,1,0,10,63,21,measure,0,A_bis,20000,1,90215,11,11,5575837808296719697
interleaved,interleaved,none,130,20261046,P,1,0,10,64,21,measure,1,A,20000,1,90229,11,11,10691160040437437791
interleaved,interleaved,none,130,20261046,P,1,0,10,65,21,measure,2,B,20000,2,180414,11,11,6316684785412385781
interleaved,interleaved,none,130,20261046,P,1,0,10,66,22,measure,0,B,20000,2,182960,11,11,9404428378362472574
interleaved,interleaved,none,130,20261046,P,1,0,10,67,22,measure,1,A,20000,1,90208,11,11,5621308362771485325
interleaved,interleaved,none,130,20261046,P,1,0,10,68,22,measure,2,A_bis,20000,1,90227,11,11,3453736900261295973
interleaved,interleaved,none,130,20261046,P,1,0,10,69,23,measure,0,A_bis,20000,1,90228,11,11,10532787610013687631
interleaved,interleaved,none,130,20261046,P,1,0,10,70,23,measure,1,B,20000,2,180429,11,11,14807328484049006537
interleaved,interleaved,none,130,20261046,P,1,0,10,71,23,measure,2,A,20000,1,90221,11,11,4249485705503608750
interleaved,interleaved,none,130,20261046,P,1,0,10,72,24,measure,0,A,20000,1,90231,11,11,15583198169495193190
interleaved,interleaved,none,130,20261046,P,1,0,10,73,24,measure,1,B,20000,2,180409,11,11,15354296946549175514
interleaved,interleaved,none,130,20261046,P,1,0,10,74,24,measure,2,A_bis,20000,1,90222,11,11,6744332270172847193
interleaved,interleaved,none,130,20261046,P,1,0,10,75,25,measure,0,A,20000,1,90220,11,11,8175810094658068097
interleaved,interleaved,none,130,20261046,P,1,0,10,76,25,measure,1,B,20000,2,182256,11,11,7931603226630154363
interleaved,interleaved,none,130,20261046,P,1,0,10,77,25,measure,2,A_bis,20000,1,90217,11,11,12729920079416929381
interleaved,interleaved,none,130,20261046,P,1,0,10,78,26,measure,0,A,20000,1,90257,11,11,1354864603678735390
interleaved,interleaved,none,130,20261046,P,1,0,10,79,26,measure,1,A_bis,20000,1,90232,11,11,13528179420870106234
interleaved,interleaved,none,130,20261046,P,1,0,10,80,26,measure,2,B,20000,2,180417,11,11,10029671134583956056
interleaved,interleaved,none,130,20261046,P,1,0,10,81,27,measure,0,A_bis,20000,1,90211,11,11,2254635427884657873
interleaved,interleaved,none,130,20261046,P,1,0,10,82,27,measure,1,B,20000,2,180433,11,11,8874793394915315208
interleaved,interleaved,none,130,20261046,P,1,0,10,83,27,measure,2,A,20000,1,90218,11,11,13377688063730931827
interleaved,interleaved,none,130,20261046,P,1,0,10,84,28,measure,0,A_bis,20000,1,92776,11,11,9858386865069444884
interleaved,interleaved,none,130,20261046,P,1,0,10,85,28,measure,1,B,20000,2,180430,11,11,9127473482579351371
interleaved,interleaved,none,130,20261046,P,1,0,10,86,28,measure,2,A,20000,1,90212,11,11,6834665063099932808
interleaved,interleaved,none,130,20261046,P,1,0,10,87,29,measure,0,B,20000,2,180427,11,11,16301451767353054509
interleaved,interleaved,none,130,20261046,P,1,0,10,88,29,measure,1,A,20000,1,90215,11,11,11592766600593430510
interleaved,interleaved,none,130,20261046,P,1,0,10,89,29,measure,2,A_bis,20000,1,90234,11,11,6214181482006170904
interleaved,interleaved,none,130,20261046,P,1,0,10,90,30,measure,0,A,20000,1,90230,11,11,10025223945898064368
interleaved,interleaved,none,130,20261046,P,1,0,10,91,30,measure,1,B,20000,2,180424,11,11,851440033512086227
interleaved,interleaved,none,130,20261046,P,1,0,10,92,30,measure,2,A_bis,20000,1,94184,11,11,229291950038632614
interleaved,interleaved,none,130,20261046,P,1,0,10,93,31,measure,0,A,20000,1,90244,11,11,2488725573123626795
interleaved,interleaved,none,130,20261046,P,1,0,10,94,31,measure,1,A_bis,20000,1,90215,11,11,11999169168081808124
interleaved,interleaved,none,130,20261046,P,1,0,10,95,31,measure,2,B,20000,2,180435,11,11,11028645107035449282
interleaved,interleaved,none,130,20261046,P,1,0,10,96,32,measure,0,B,20000,2,180429,11,11,15323532093775544713
interleaved,interleaved,none,130,20261046,P,1,0,10,97,32,measure,1,A_bis,20000,1,90217,11,11,6364016924111156174
interleaved,interleaved,none,130,20261046,P,1,0,10,98,32,measure,2,A,20000,1,90220,11,11,2511866495596154532
interleaved,interleaved,none,130,20261046,P,1,0,10,99,33,measure,0,A_bis,20000,1,90218,11,11,5505517987757933145
interleaved,interleaved,none,130,20261046,P,1,0,10,100,33,measure,1,B,20000,2,184129,11,11,5921134559258419011
interleaved,interleaved,none,130,20261046,P,1,0,10,101,33,measure,2,A,20000,1,90219,11,11,7505619909703253435
interleaved,interleaved,none,130,20261046,P,1,0,10,102,34,measure,0,B,20000,2,180434,11,11,1339345435767078911
interleaved,interleaved,none,130,20261046,P,1,0,10,103,34,measure,1,A,20000,1,90218,11,11,15388150790821144430
interleaved,interleaved,none,130,20261046,P,1,0,10,104,34,measure,2,A_bis,20000,1,90222,11,11,11930214561749021808
interleaved,interleaved,none,130,20261046,P,1,0,10,105,35,measure,0,B,20000,2,180425,11,11,16682529828906299994
interleaved,interleaved,none,130,20261046,P,1,0,10,106,35,measure,1,A,20000,1,90220,11,11,18432993972339672021
interleaved,interleaved,none,130,20261046,P,1,0,10,107,35,measure,2,A_bis,20000,1,90218,11,11,10700911272921450809
interleaved,interleaved,none,130,20261046,P,1,0,10,108,36,measure,0,A_bis,20000,1,90218,11,11,7600373547339836946
interleaved,interleaved,none,130,20261046,P,1,0,10,109,36,measure,1,A,20000,1,93408,11,11,4325887704392887952
interleaved,interleaved,none,130,20261046,P,1,0,10,110,36,measure,2,B,20000,2,180432,11,11,8504498582386835417
interleaved,interleaved,none,130,20261046,P,1,0,10,111,37,measure,0,A,20000,1,90219,11,11,12222810205136756181
interleaved,interleaved,none,130,20261046,P,1,0,10,112,37,measure,1,B,20000,2,180426,11,11,7499223516572049132
interleaved,interleaved,none,130,20261046,P,1,0,10,113,37,measure,2,A_bis,20000,1,90208,11,11,13290039322055607253
interleaved,interleaved,none,130,20261046,P,1,0,10,114,38,measure,0,A,20000,1,90236,11,11,17102029029175292405
interleaved,interleaved,none,130,20261046,P,1,0,10,115,38,measure,1,B,20000,2,180429,11,11,5087054967354295278
interleaved,interleaved,none,130,20261046,P,1,0,10,116,38,measure,2,A_bis,20000,1,90237,11,11,8531602869458105284
interleaved,interleaved,none,130,20261046,P,1,0,10,117,39,measure,0,B,20000,2,182972,11,11,1698592298120098878
interleaved,interleaved,none,130,20261046,P,1,0,10,118,39,measure,1,A_bis,20000,1,90215,11,11,7065508246678079258
interleaved,interleaved,none,130,20261046,P,1,0,10,119,39,measure,2,A,20000,1,90232,11,11,6369523433678523788
interleaved,interleaved,none,130,20261046,P,1,0,10,120,40,measure,0,B,20000,2,180429,11,11,8120750793902216981
interleaved,interleaved,none,130,20261046,P,1,0,10,121,40,measure,1,A_bis,20000,1,90216,11,11,6304929796973626015
interleaved,interleaved,none,130,20261046,P,1,0,10,122,40,measure,2,A,20000,1,90215,11,11,11823332173425961847
interleaved,interleaved,none,130,20261046,P,1,0,10,123,41,measure,0,A,20000,1,90232,11,11,10098993076809843175
interleaved,interleaved,none,130,20261046,P,1,0,10,124,41,measure,1,A_bis,20000,1,90216,11,11,5123810002788763279
interleaved,interleaved,none,130,20261046,P,1,0,10,125,41,measure,2,B,20000,2,183806,11,11,6856261644658644314
interleaved,interleaved,none,130,20261046,P,1,0,10,126,42,measure,0,A_bis,20000,1,90210,11,11,10345848059156873125
interleaved,interleaved,none,130,20261046,P,1,0,10,127,42,measure,1,B,20000,2,180430,11,11,14674848886522516528
interleaved,interleaved,none,130,20261046,P,1,0,10,128,42,measure,2,A,20000,1,90221,11,11,1154816589112008887
interleaved,interleaved,none,130,20261046,P,1,0,10,129,43,measure,0,B,20000,2,180431,11,11,15389670998964791688
interleaved,interleaved,none,130,20261046,P,1,0,10,130,43,measure,1,A_bis,20000,1,90217,11,11,14059890821471647408
interleaved,interleaved,none,130,20261046,P,1,0,10,131,43,measure,2,A,20000,1,90211,11,11,2213532480307780072
interleaved,interleaved,none,130,20261046,P,1,0,10,132,44,measure,0,A,20000,1,90230,11,11,13513686865837390219
interleaved,interleaved,none,130,20261046,P,1,0,10,133,44,measure,1,A_bis,20000,1,90217,11,11,8527085397363011383
interleaved,interleaved,none,130,20261046,P,1,0,10,134,44,measure,2,B,20000,2,183294,11,11,5815818805736900787
interleaved,interleaved,none,130,20261046,P,1,0,10,135,45,measure,0,A,20000,1,90220,11,11,8704196491782423243
interleaved,interleaved,none,130,20261046,P,1,0,10,136,45,measure,1,A_bis,20000,1,90233,11,11,17707140869787166657
interleaved,interleaved,none,130,20261046,P,1,0,10,137,45,measure,2,B,20000,2,180440,11,11,12290876547123262086
interleaved,interleaved,none,130,20261046,P,1,0,10,138,46,measure,0,A,20000,1,90218,11,11,3342751873661389478
interleaved,interleaved,none,130,20261046,P,1,0,10,139,46,measure,1,A_bis,20000,1,90231,11,11,9653131105864049122
interleaved,interleaved,none,130,20261046,P,1,0,10,140,46,measure,2,B,20000,2,180407,11,11,9141228284383879256
interleaved,interleaved,none,130,20261046,P,1,0,10,141,47,measure,0,A_bis,20000,1,90215,11,11,2163458051217595098
interleaved,interleaved,none,130,20261046,P,1,0,10,142,47,measure,1,A,20000,1,92926,11,11,5662319909228421865
interleaved,interleaved,none,130,20261046,P,1,0,10,143,47,measure,2,B,20000,2,180413,11,11,17355752401526788464
interleaved,interleaved,none,130,20261046,P,1,0,10,144,48,measure,0,B,20000,2,180422,11,11,2848518680782504922
interleaved,interleaved,none,130,20261046,P,1,0,10,145,48,measure,1,A,20000,1,90218,11,11,5861363316937198736
interleaved,interleaved,none,130,20261046,P,1,0,10,146,48,measure,2,A_bis,20000,1,90233,11,11,5064680461951612177
interleaved,interleaved,none,130,20261046,P,1,0,10,147,49,measure,0,A,20000,1,90224,11,11,13137729467399930400
interleaved,interleaved,none,130,20261046,P,1,0,10,148,49,measure,1,A_bis,20000,1,90217,11,11,15654891220940696654
interleaved,interleaved,none,130,20261046,P,1,0,10,149,49,measure,2,B,20000,2,180431,11,11,7259647618018495591
interleaved,interleaved,none,130,20261046,P,1,0,10,150,50,measure,0,A,20000,1,93173,11,11,18358659760815851739
interleaved,interleaved,none,130,20261046,P,1,0,10,151,50,measure,1,A_bis,20000,1,90227,11,11,5224476714210676841
interleaved,interleaved,none,130,20261046,P,1,0,10,152,50,measure,2,B,20000,2,180425,11,11,17658905114140383375
interleaved,interleaved,none,130,20261046,P,1,0,10,153,51,measure,0,B,20000,2,180426,11,11,10703874241653736308
interleaved,interleaved,none,130,20261046,P,1,0,10,154,51,measure,1,A,20000,1,90213,11,11,10755189934982412920
interleaved,interleaved,none,130,20261046,P,1,0,10,155,51,measure,2,A_bis,20000,1,90231,11,11,1957107588427250127
interleaved,interleaved,none,130,20261046,P,1,0,10,156,52,measure,0,B,20000,2,180413,11,11,3956809284580710054
interleaved,interleaved,none,130,20261046,P,1,0,10,157,52,measure,1,A,20000,1,90218,11,11,3719287012674695250
interleaved,interleaved,none,130,20261046,P,1,0,10,158,52,measure,2,A_bis,20000,1,93362,11,11,8927010399820605626
interleaved,interleaved,none,130,20261046,P,1,0,10,159,53,measure,0,A_bis,20000,1,90228,11,11,7739389102853043357
interleaved,interleaved,none,130,20261046,P,1,0,10,160,53,measure,1,A,20000,1,90235,11,11,6570717107833477277
interleaved,interleaved,none,130,20261046,P,1,0,10,161,53,measure,2,B,20000,2,180418,11,11,10820024524363666334
interleaved,interleaved,none,130,20261046,P,1,0,10,162,54,measure,0,A,20000,1,90214,11,11,11530192829230954867
interleaved,interleaved,none,130,20261046,P,1,0,10,163,54,measure,1,A_bis,20000,1,90217,11,11,7254680744056799150
interleaved,interleaved,none,130,20261046,P,1,0,10,164,54,measure,2,B,20000,2,180423,11,11,10618374873418586238
interleaved,interleaved,none,130,20261046,P,1,0,10,165,55,measure,0,B,20000,2,180428,11,11,12688244505014543344
interleaved,interleaved,none,130,20261046,P,1,0,10,166,55,measure,1,A_bis,20000,1,93068,11,11,7828850835761181476
interleaved,interleaved,none,130,20261046,P,1,0,10,167,55,measure,2,A,20000,1,90249,11,11,6668177893878847304
interleaved,interleaved,none,130,20261046,P,1,0,10,168,56,measure,0,B,20000,2,180431,11,11,12115020304508123868
interleaved,interleaved,none,130,20261046,P,1,0,10,169,56,measure,1,A,20000,1,90221,11,11,7580060198241665573
interleaved,interleaved,none,130,20261046,P,1,0,10,170,56,measure,2,A_bis,20000,1,90233,11,11,15326086154273193307
interleaved,interleaved,none,130,20261046,P,1,0,10,171,57,measure,0,A,20000,1,90223,11,11,9990804645713562103
interleaved,interleaved,none,130,20261046,P,1,0,10,172,57,measure,1,B,20000,2,180421,11,11,14147860830635833086
interleaved,interleaved,none,130,20261046,P,1,0,10,173,57,measure,2,A_bis,20000,1,90215,11,11,14835352415921227602
interleaved,interleaved,none,130,20261046,P,1,0,10,174,58,measure,0,A,20000,1,90218,11,11,15993243398513339220
interleaved,interleaved,none,130,20261046,P,1,0,10,175,58,measure,1,A_bis,20000,1,93536,11,11,18079127454834994862
interleaved,interleaved,none,130,20261046,P,1,0,10,176,58,measure,2,B,20000,2,180432,11,11,2063840678278927964
interleaved,interleaved,none,130,20261046,P,1,0,10,177,59,measure,0,A_bis,20000,1,90219,11,11,13060557053147932286
interleaved,interleaved,none,130,20261046,P,1,0,10,178,59,measure,1,A,20000,1,90233,11,11,18353565236921761105
interleaved,interleaved,none,130,20261046,P,1,0,10,179,59,measure,2,B,20000,2,180436,11,11,5334848658710410481
interleaved,interleaved,none,130,20261046,P,1,0,10,180,60,measure,0,A,20000,1,90231,11,11,6107948598012619062
interleaved,interleaved,none,130,20261046,P,1,0,10,181,60,measure,1,A_bis,20000,1,90213,11,11,230401907391380115
interleaved,interleaved,none,130,20261046,P,1,0,10,182,60,measure,2,B,20000,2,180427,11,11,1453049772680524838
interleaved,interleaved,none,130,20261046,P,1,0,10,183,61,measure,0,A_bis,20000,1,92978,11,11,9209351045905806670
interleaved,interleaved,none,130,20261046,P,1,0,10,184,61,measure,1,A,20000,1,90217,11,11,11199654981427129199
interleaved,interleaved,none,130,20261046,P,1,0,10,185,61,measure,2,B,20000,2,180420,11,11,235948637938748513
interleaved,interleaved,none,130,20261046,P,1,0,10,186,62,measure,0,B,20000,2,180426,11,11,15947030841890470447
interleaved,interleaved,none,130,20261046,P,1,0,10,187,62,measure,1,A,20000,1,90215,11,11,14363855349842795168
interleaved,interleaved,none,130,20261046,P,1,0,10,188,62,measure,2,A_bis,20000,1,90230,11,11,4589294685339496108
interleaved,interleaved,none,130,20261046,P,1,0,10,189,63,measure,0,A_bis,20000,1,90228,11,11,9988164709743546531
interleaved,interleaved,none,130,20261046,P,1,0,10,190,63,measure,1,B,20000,2,180416,11,11,231433379863214229
interleaved,interleaved,none,130,20261046,P,1,0,10,191,63,measure,2,A,20000,1,93554,11,11,13341663020936185316
interleaved,interleaved,none,130,20261046,P,1,0,10,192,64,measure,0,A,20000,1,90232,11,11,16137525242455916500
interleaved,interleaved,none,130,20261046,P,1,0,10,193,64,measure,1,B,20000,2,180404,11,11,12377820922844348113
interleaved,interleaved,none,130,20261046,P,1,0,10,194,64,measure,2,A_bis,20000,1,90223,11,11,14668403457849121990
interleaved,interleaved,none,130,20261046,P,1,0,10,195,65,measure,0,B,20000,2,180414,11,11,6894580517679926938
interleaved,interleaved,none,130,20261046,P,1,0,10,196,65,measure,1,A,20000,1,90220,11,11,3907132427555608782
interleaved,interleaved,none,130,20261046,P,1,0,10,197,65,measure,2,A_bis,20000,1,90231,11,11,3652813383136182158
interleaved,interleaved,none,130,20261046,P,1,0,10,198,66,measure,0,A_bis,20000,1,90220,11,11,11130662594926714729
interleaved,interleaved,none,130,20261046,P,1,0,10,199,66,measure,1,A,20000,1,90234,11,11,3107158943715563776
interleaved,interleaved,none,130,20261046,P,1,0,10,200,66,measure,2,B,20000,2,183193,11,11,10748229596647296179
interleaved,interleaved,none,130,20261046,P,1,0,10,201,67,measure,0,A,20000,1,90215,11,11,8379607672278331103
interleaved,interleaved,none,130,20261046,P,1,0,10,202,67,measure,1,B,20000,2,180416,11,11,8248939510718828523
interleaved,interleaved,none,130,20261046,P,1,0,10,203,67,measure,2,A_bis,20000,1,90214,11,11,708347130265118653
interleaved,interleaved,none,130,20261046,P,1,0,10,204,68,measure,0,A,20000,1,90234,11,11,13026026969319058
interleaved,interleaved,none,130,20261046,P,1,0,10,205,68,measure,1,B,20000,2,180416,11,11,13548951397770071339
interleaved,interleaved,none,130,20261046,P,1,0,10,206,68,measure,2,A_bis,20000,1,90213,11,11,1105126737097861278
interleaved,interleaved,none,130,20261046,P,1,0,10,207,69,measure,0,B,20000,2,182603,11,11,17537557079534540886
interleaved,interleaved,none,130,20261046,P,1,0,10,208,69,measure,1,A_bis,20000,1,90213,11,11,15438840862299865257
interleaved,interleaved,none,130,20261046,P,1,0,10,209,69,measure,2,A,20000,1,90237,11,11,2613711650554143640
interleaved,interleaved,none,130,20261046,P,1,0,10,210,70,measure,0,A_bis,20000,1,90229,11,11,1839828687896482526
interleaved,interleaved,none,130,20261046,P,1,0,10,211,70,measure,1,B,20000,2,180423,11,11,14570561518072519805
interleaved,interleaved,none,130,20261046,P,1,0,10,212,70,measure,2,A,20000,1,90220,11,11,1778470873535182647
interleaved,interleaved,none,130,20261046,P,1,0,10,213,71,measure,0,A,20000,1,90213,11,11,7786292873661429718
interleaved,interleaved,none,130,20261046,P,1,0,10,214,71,measure,1,A_bis,20000,1,90221,11,11,2675505612915089380
interleaved,interleaved,none,130,20261046,P,1,0,10,215,71,measure,2,B,20000,2,180415,11,11,16512957868520518981
interleaved,interleaved,none,130,20261046,P,1,0,10,216,72,measure,0,B,20000,2,183931,11,11,3774289926367106956
interleaved,interleaved,none,130,20261046,P,1,0,10,217,72,measure,1,A_bis,20000,1,90215,11,11,8087660678845518060
interleaved,interleaved,none,130,20261046,P,1,0,10,218,72,measure,2,A,20000,1,89702,11,11,10648871431507965998
interleaved,interleaved,none,130,20261046,P,1,0,10,219,73,measure,0,B,20000,2,171836,11,11,6196961879620018905
interleaved,interleaved,none,130,20261046,P,1,0,10,220,73,measure,1,A_bis,20000,1,85927,11,11,6167871303700753462
interleaved,interleaved,none,130,20261046,P,1,0,10,221,73,measure,2,A,20000,1,85940,11,11,10492426830099740050
interleaved,interleaved,none,130,20261046,P,1,0,10,222,74,measure,0,A,20000,1,85924,11,11,6041985137837994892
interleaved,interleaved,none,130,20261046,P,1,0,10,223,74,measure,1,A_bis,20000,1,85916,11,11,7722716493378312847
interleaved,interleaved,none,130,20261046,P,1,0,10,224,74,measure,2,B,20000,2,171805,11,11,11375183007718050464
interleaved,interleaved,none,130,20261046,P,1,0,10,225,75,measure,0,A,20000,1,88892,11,11,17759067856344866207
interleaved,interleaved,none,130,20261046,P,1,0,10,226,75,measure,1,B,20000,2,171848,11,11,4282795964848411621
interleaved,interleaved,none,130,20261046,P,1,0,10,227,75,measure,2,A_bis,20000,1,85933,11,11,2225392487927738705
interleaved,interleaved,none,130,20261046,P,1,0,10,228,76,measure,0,B,20000,2,171838,11,11,12585807631923260184
interleaved,interleaved,none,130,20261046,P,1,0,10,229,76,measure,1,A,20000,1,85913,11,11,2711443685700482532
interleaved,interleaved,none,130,20261046,P,1,0,10,230,76,measure,2,A_bis,20000,1,85918,11,11,15381655937623721164
interleaved,interleaved,none,130,20261046,P,1,0,10,231,77,measure,0,B,20000,2,171080,11,11,9874978632503624337
interleaved,interleaved,none,130,20261046,P,1,0,10,232,77,measure,1,A_bis,20000,1,82042,11,11,5351662987592483663
interleaved,interleaved,none,130,20261046,P,1,0,10,233,77,measure,2,A,20000,1,84565,11,11,4546432077982470724
interleaved,interleaved,none,130,20261046,P,1,0,10,234,78,measure,0,B,20000,2,164022,11,11,8799376092675838386
interleaved,interleaved,none,130,20261046,P,1,0,10,235,78,measure,1,A,20000,1,82029,11,11,6189545421509682209
interleaved,interleaved,none,130,20261046,P,1,0,10,236,78,measure,2,A_bis,20000,1,82008,11,11,1118222619835513503
