protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,136,20261052,libre,22,0,10,101,33,measure,2,A_bis,20000,1,90215,1,1,6420511639749416072
interleaved,interleaved,none,136,20261052,libre,22,0,10,102,34,measure,0,B,20000,2,180433,1,1,3802634916148215452
interleaved,interleaved,none,136,20261052,libre,22,0,10,103,34,measure,1,A,20000,1,90218,1,1,7069724901889397206
interleaved,interleaved,none,136,20261052,libre,22,0,10,104,34,measure,2,A_bis,20000,1,90211,1,1,9860837380781078052
interleaved,interleaved,none,136,20261052,libre,22,0,10,105,35,measure,0,B,20000,2,180434,1,1,9081116732363861907
interleaved,interleaved,none,136,20261052,libre,22,0,10,106,35,measure,1,A,20000,1,90218,1,1,18159122160969484931
interleaved,interleaved,none,136,20261052,libre,22,0,10,107,35,measure,2,A_bis,20000,1,90215,1,1,11384819652830149532
interleaved,interleaved,none,136,20261052,libre,22,0,10,108,36,measure,0,B,20000,2,183052,1,1,9476714388513143232
interleaved,interleaved,none,136,20261052,libre,22,0,10,109,36,measure,1,A,20000,1,90220,1,1,6051344206696929966
interleaved,interleaved,none,136,20261052,libre,22,0,10,110,36,measure,2,A_bis,20000,1,90219,1,1,3950761908073223919
interleaved,interleaved,none,136,20261052,libre,22,0,10,111,37,measure,0,A,20000,1,90221,1,1,601648622684741072
interleaved,interleaved,none,136,20261052,libre,22,0,10,112,37,measure,1,B,20000,2,180439,1,1,5759250114642078324
interleaved,interleaved,none,136,20261052,libre,22,0,10,113,37,measure,2,A_bis,20000,1,90215,1,1,6731189275587121667
interleaved,interleaved,none,136,20261052,libre,22,0,10,114,38,measure,0,A_bis,20000,1,90215,1,1,6939437426375674113
interleaved,interleaved,none,136,20261052,libre,22,0,10,115,38,measure,1,B,20000,2,180441,1,1,17663792417831615756
interleaved,interleaved,none,136,20261052,libre,22,0,10,116,38,measure,2,A,20000,1,90222,1,1,4591426594477748331
interleaved,interleaved,none,136,20261052,libre,22,0,10,117,39,measure,0,B,20000,2,183640,1,1,2095059045740355496
interleaved,interleaved,none,136,20261052,libre,22,0,10,118,39,measure,1,A_bis,20000,1,90213,1,1,11023283499827310836
interleaved,interleaved,none,136,20261052,libre,22,0,10,119,39,measure,2,A,20000,1,90235,1,1,16153734852616262106
interleaved,interleaved,none,136,20261052,libre,22,0,10,120,40,measure,0,A_bis,20000,1,90215,1,1,8530964918684376802
interleaved,interleaved,none,136,20261052,libre,22,0,10,121,40,measure,1,B,20000,2,182077,1,1,15890110820881178434
interleaved,interleaved,none,136,20261052,libre,22,0,10,122,40,measure,2,A,20000,1,90215,1,1,9020339349507175324
interleaved,interleaved,none,136,20261052,libre,22,0,10,123,41,measure,0,A_bis,20000,1,90218,1,1,18114165843582346854
interleaved,interleaved,none,136,20261052,libre,22,0,10,124,41,measure,1,A,20000,1,90214,1,1,17748566397658808922
interleaved,interleaved,none,136,20261052,libre,22,0,10,125,41,measure,2,B,20000,2,182930,1,1,7578541541349913149
interleaved,interleaved,none,136,20261052,libre,22,0,10,126,42,measure,0,A_bis,20000,1,90218,1,1,4564337339649901541
interleaved,interleaved,none,136,20261052,libre,22,0,10,127,42,measure,1,A,20000,1,90219,1,1,17519511425963206662
interleaved,interleaved,none,136,20261052,libre,22,0,10,128,42,measure,2,B,20000,2,180433,1,1,2685820131150760356
interleaved,interleaved,none,136,20261052,libre,22,0,10,129,43,measure,0,A,20000,1,91865,1,1,4086062525705206480
interleaved,interleaved,none,136,20261052,libre,22,0,10,130,43,measure,1,B,20000,2,180420,1,1,111149488854619056
interleaved,interleaved,none,136,20261052,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90221,1,1,1919890534785911862
interleaved,interleaved,none,136,20261052,libre,22,0,10,132,44,measure,0,B,20000,2,180434,1,1,17927674096344295490
interleaved,interleaved,none,136,20261052,libre,22,0,10,133,44,measure,1,A,20000,1,94220,1,1,6913991499462268449
interleaved,interleaved,none,136,20261052,libre,22,0,10,134,44,measure,2,A_bis,20000,1,90216,1,1,5133389290890327233
interleaved,interleaved,none,136,20261052,libre,22,0,10,135,45,measure,0,A,20000,1,90222,1,1,11901624728944975429
interleaved,interleaved,none,136,20261052,libre,22,0,10,136,45,measure,1,B,20000,2,180434,1,1,14506894144139111074
interleaved,interleaved,none,136,20261052,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90219,1,1,2684005685323587755
interleaved,interleaved,none,136,20261052,libre,22,0,10,138,46,measure,0,B,20000,2,181134,1,1,6257083276569808198
interleaved,interleaved,none,136,20261052,libre,22,0,10,139,46,measure,1,A,20000,1,90217,1,1,11872479767591720727
interleaved,interleaved,none,136,20261052,libre,22,0,10,140,46,measure,2,A_bis,20000,1,90211,1,1,2370176243669399404
interleaved,interleaved,none,136,20261052,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90221,1,1,7417316818847257752
interleaved,interleaved,none,136,20261052,libre,22,0,10,142,47,measure,1,B,20000,2,189392,1,1,12028128412002279993
interleaved,interleaved,none,136,20261052,libre,22,0,10,143,47,measure,2,A,20000,1,90217,1,1,9241118508168802624
interleaved,interleaved,none,136,20261052,libre,22,0,10,144,48,measure,0,A,20000,1,90221,1,1,1467120642063867269
interleaved,interleaved,none,136,20261052,libre,22,0,10,145,48,measure,1,A_bis,20000,1,90221,1,1,11540068943714919209
interleaved,interleaved,none,136,20261052,libre,22,0,10,146,48,measure,2,B,20000,2,180415,1,1,8176167494741538381
interleaved,interleaved,none,136,20261052,libre,22,0,10,147,49,measure,0,A,20000,1,90232,1,1,10294096094243368962
interleaved,interleaved,none,136,20261052,libre,22,0,10,148,49,measure,1,A_bis,20000,1,90369,1,1,9809036227194967038
interleaved,interleaved,none,136,20261052,libre,22,0,10,149,49,measure,2,B,20000,2,180432,1,1,9887382719541918964
interleaved,interleaved,none,136,20261052,libre,22,0,10,150,50,measure,0,A_bis,20000,1,96409,1,1,8755626638049759696
interleaved,interleaved,none,136,20261052,libre,22,0,10,151,50,measure,1,B,20000,2,180439,1,1,14053374176465797787
interleaved,interleaved,none,136,20261052,libre,22,0,10,152,50,measure,2,A,20000,1,90210,1,1,4409807705736285194
interleaved,interleaved,none,136,20261052,libre,22,0,10,153,51,measure,0,A_bis,20000,1,90231,1,1,8714079462652364129
interleaved,interleaved,none,136,20261052,libre,22,0,10,154,51,measure,1,B,20000,2,180422,1,1,18354032941768735379
interleaved,interleaved,none,136,20261052,libre,22,0,10,155,51,measure,2,A,20000,1,90244,1,1,9428060003527893658
interleaved,interleaved,none,136,20261052,libre,22,0,10,156,52,measure,0,A_bis,20000,1,90216,1,1,7331302169924014288
interleaved,interleaved,none,136,20261052,libre,22,0,10,157,52,measure,1,A,20000,1,90229,1,1,11248338970005198177
interleaved,interleaved,none,136,20261052,libre,22,0,10,158,52,measure,2,B,20000,2,184932,1,1,1629427288172531560
interleaved,interleaved,none,136,20261052,libre,22,0,10,159,53,measure,0,A,20000,1,91511,1,1,4265892848485315604
interleaved,interleaved,none,136,20261052,libre,22,0,10,160,53,measure,1,B,20000,2,180434,1,1,16814358384838843179
interleaved,interleaved,none,136,20261052,libre,22,0,10,161,53,measure,2,A_bis,20000,1,90217,1,1,5108856165146080345
interleaved,interleaved,none,136,20261052,libre,22,0,10,162,54,measure,0,B,20000,2,180417,1,1,5063755368442945624
interleaved,interleaved,none,136,20261052,libre,22,0,10,163,54,measure,1,A,20000,1,90218,1,1,4197682448476480475
interleaved,interleaved,none,136,20261052,libre,22,0,10,164,54,measure,2,A_bis,20000,1,90227,1,1,15326083957640579944
interleaved,interleaved,none,136,20261052,libre,22,0,10,165,55,measure,0,A_bis,20000,1,90220,1,1,13014218235698459502
interleaved,interleaved,none,136,20261052,libre,22,0,10,166,55,measure,1,B,20000,2,184329,1,1,18337582003298727846
interleaved,interleaved,none,136,20261052,libre,22,0,10,167,55,measure,2,A,20000,1,90214,1,1,11883835362831249296
interleaved,interleaved,none,136,20261052,libre,22,0,10,168,56,measure,0,A,20000,1,90224,1,1,3138363876638737619
interleaved,interleaved,none,136,20261052,libre,22,0,10,169,56,measure,1,A_bis,20000,1,90223,1,1,1956898426347006544
interleaved,interleaved,none,136,20261052,libre,22,0,10,170,56,measure,2,B,20000,2,180435,1,1,749102623157666196
interleaved,interleaved,none,136,20261052,libre,22,0,10,171,57,measure,0,A,20000,1,90220,1,1,9606362814675151159
interleaved,interleaved,none,136,20261052,libre,22,0,10,172,57,measure,1,B,20000,2,180422,1,1,12850298191944101057
interleaved,interleaved,none,136,20261052,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90215,1,1,10786834824422077525
interleaved,interleaved,none,136,20261052,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90231,1,1,11677985921442017664
interleaved,interleaved,none,136,20261052,libre,22,0,10,175,58,measure,1,A,20000,1,93359,1,1,4604408667251475415
interleaved,interleaved,none,136,20261052,libre,22,0,10,176,58,measure,2,B,20000,2,180434,1,1,669636513513566495
interleaved,interleaved,none,136,20261052,libre,22,0,10,177,59,measure,0,A_bis,20000,1,90218,1,1,14203214726318762918
interleaved,interleaved,none,136,20261052,libre,22,0,10,178,59,measure,1,A,20000,1,90220,1,1,11051648817100943898
interleaved,interleaved,none,136,20261052,libre,22,0,10,179,59,measure,2,B,20000,2,180436,1,1,12525158592821111277
interleaved,interleaved,none,136,20261052,libre,22,0,10,180,60,measure,0,A_bis,20000,1,90224,1,1,10815330300174839933
interleaved,interleaved,none,136,20261052,libre,22,0,10,181,60,measure,1,A,20000,1,90223,1,1,47091592287293413
interleaved,interleaved,none,136,20261052,libre,22,0,10,182,60,measure,2,B,20000,2,180412,1,1,13802390748453376989
interleaved,interleaved,none,136,20261052,libre,22,0,10,183,61,measure,0,B,20000,2,184459,1,1,6881746498080810453
interleaved,interleaved,none,136,20261052,libre,22,0,10,184,61,measure,1,A,20000,1,90212,1,1,3852227334942329384
interleaved,interleaved,none,136,20261052,libre,22,0,10,185,61,measure,2,A_bis,20000,1,90220,1,1,2212412665052916662
interleaved,interleaved,none,136,20261052,libre,22,0,10,186,62,measure,0,A_bis,20000,1,90222,1,1,8256025836602310430
interleaved,interleaved,none,136,20261052,libre,22,0,10,187,62,measure,1,A,20000,1,90230,1,1,2569092481745944310
interleaved,interleaved,none,136,20261052,libre,22,0,10,188,62,measure,2,B,20000,2,181382,1,1,1336138153921419460
interleaved,interleaved,none,136,20261052,libre,22,0,10,189,63,measure,0,A,20000,1,90218,1,1,522903956515046529
interleaved,interleaved,none,136,20261052,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90222,1,1,2960483460464273674
interleaved,interleaved,none,136,20261052,libre,22,0,10,191,63,measure,2,B,20000,2,184201,1,1,16889800925678813213
interleaved,interleaved,none,136,20261052,libre,22,0,10,192,64,measure,0,B,20000,2,180436,1,1,2080053966885034450
interleaved,interleaved,none,136,20261052,libre,22,0,10,193,64,measure,1,A,20000,1,90224,1,1,15564299922608095542
interleaved,interleaved,none,136,20261052,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90220,1,1,10304598460927060054
interleaved,interleaved,none,136,20261052,libre,22,0,10,195,65,measure,0,B,20000,2,180414,1,1,4399332177920292872
interleaved,interleaved,none,136,20261052,libre,22,0,10,196,65,measure,1,A_bis,20000,1,90220,1,1,18270917232512989915
interleaved,interleaved,none,136,20261052,libre,22,0,10,197,65,measure,2,A,20000,1,90231,1,1,821098748021025970
interleaved,interleaved,none,136,20261052,libre,22,0,10,198,66,measure,0,A_bis,20000,1,90217,1,1,17149777797664160048
interleaved,interleaved,none,136,20261052,libre,22,0,10,199,66,measure,1,A,20000,1,90213,1,1,9860730842360122852
interleaved,interleaved,none,136,20261052,libre,22,0,10,200,66,measure,2,B,20000,2,184282,1,1,11869701415861223690
interleaved,interleaved,none,136,20261052,libre,22,0,10,201,67,measure,0,A_bis,20000,1,90231,1,1,1511979130713311810
interleaved,interleaved,none,136,20261052,libre,22,0,10,202,67,measure,1,A,20000,1,90220,1,1,18262841809112183221
interleaved,interleaved,none,136,20261052,libre,22,0,10,203,67,measure,2,B,20000,2,180432,1,1,9711545568829769442
interleaved,interleaved,none,136,20261052,libre,22,0,10,204,68,measure,0,A,20000,1,90216,1,1,10196124302978238330
interleaved,interleaved,none,136,20261052,libre,22,0,10,205,68,measure,1,A_bis,20000,1,90214,1,1,3509238117084751814
interleaved,interleaved,none,136,20261052,libre,22,0,10,206,68,measure,2,B,20000,2,180420,1,1,12154156771698540049
interleaved,interleaved,none,136,20261052,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90222,1,1,13430622044298955230
interleaved,interleaved,none,136,20261052,libre,22,0,10,208,69,measure,1,A,20000,1,95618,1,1,12117472342029926573
interleaved,interleaved,none,136,20261052,libre,22,0,10,209,69,measure,2,B,20000,2,180418,1,1,12102785131060781589
interleaved,interleaved,none,136,20261052,libre,22,0,10,210,70,measure,0,B,20000,2,180431,1,1,3799495214032400707
interleaved,interleaved,none,136,20261052,libre,22,0,10,211,70,measure,1,A_bis,20000,1,90216,1,1,9963692307539896677
interleaved,interleaved,none,136,20261052,libre,22,0,10,212,70,measure,2,A,20000,1,90215,1,1,2922345115849687168
interleaved,interleaved,none,136,20261052,libre,22,0,10,213,71,measure,0,A,20000,1,90233,1,1,11141834711749507054
interleaved,interleaved,none,136,20261052,libre,22,0,10,214,71,measure,1,B,20000,2,180416,1,1,15136559928826333272
interleaved,interleaved,none,136,20261052,libre,22,0,10,215,71,measure,2,A_bis,20000,1,90219,1,1,14312203717312110197
interleaved,interleaved,none,136,20261052,libre,22,0,10,216,72,measure,0,A_bis,20000,1,93987,1,1,14927873295926532058
interleaved,interleaved,none,136,20261052,libre,22,0,10,217,72,measure,1,B,20000,2,180433,1,1,3945742108247015886
interleaved,interleaved,none,136,20261052,libre,22,0,10,218,72,measure,2,A,20000,1,90218,1,1,12364392018116114320
interleaved,interleaved,none,136,20261052,libre,22,0,10,219,73,measure,0,A,20000,1,90215,1,1,3260641159055834988
interleaved,interleaved,none,136,20261052,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90252,1,1,13545845590024716229
interleaved,interleaved,none,136,20261052,libre,22,0,10,221,73,measure,2,B,20000,2,180415,1,1,804981968540461621
interleaved,interleaved,none,136,20261052,libre,22,0,10,222,74,measure,0,A,20000,1,90219,1,1,4762726791061586406
interleaved,interleaved,none,136,20261052,libre,22,0,10,223,74,measure,1,A_bis,20000,1,90222,1,1,4954629154442589486
interleaved,interleaved,none,136,20261052,libre,22,0,10,224,74,measure,2,B,20000,2,184431,1,1,4275013292724420482
interleaved,interleaved,none,136,20261052,libre,22,0,10,225,75,measure,0,A,20000,1,90217,1,1,11598006903875703382
interleaved,interleaved,none,136,20261052,libre,22,0,10,226,75,measure,1,A_bis,20000,1,90219,1,1,12834205701468907053
interleaved,interleaved,none,136,20261052,libre,22,0,10,227,75,measure,2,B,20000,2,180436,1,1,3591366415856275280
interleaved,interleaved,none,136,20261052,libre,22,0,10,228,76,measure,0,A,20000,1,90219,1,1,11127241524229832463
interleaved,interleaved,none,136,20261052,libre,22,0,10,229,76,measure,1,B,20000,2,180449,1,1,14054122162586200697
interleaved,interleaved,none,136,20261052,libre,22,0,10,230,76,measure,2,A_bis,20000,1,90327,1,1,3953965845446720387
interleaved,interleaved,none,136,20261052,libre,22,0,10,231,77,measure,0,A_bis,20000,1,90218,1,1,18307653211748995080
interleaved,interleaved,none,136,20261052,libre,22,0,10,232,77,measure,1,B,20000,2,183595,1,1,16559317310015612735
