protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,21,20260937,libre,22,0,10,66,22,measure,0,B,20000,2,180442,8,8,11850727094244852010
interleaved,interleaved,none,21,20260937,libre,22,0,10,67,22,measure,1,A_bis,20000,1,90216,8,8,4264561830004102468
interleaved,interleaved,none,21,20260937,libre,22,0,10,68,22,measure,2,A,20000,1,90231,8,8,1763394755855641767
interleaved,interleaved,none,21,20260937,libre,22,0,10,69,23,measure,0,A,20000,1,90214,8,8,2304602646232966270
interleaved,interleaved,none,21,20260937,libre,22,0,10,70,23,measure,1,B,20000,2,180418,8,8,16015063408820782977
interleaved,interleaved,none,21,20260937,libre,22,0,10,71,23,measure,2,A_bis,20000,1,90222,8,8,7816007836430483089
interleaved,interleaved,none,21,20260937,libre,22,0,10,72,24,measure,0,A_bis,20000,1,90220,8,8,9136183792095811019
interleaved,interleaved,none,21,20260937,libre,22,0,10,73,24,measure,1,B,20000,2,182430,8,8,11350273021788074019
interleaved,interleaved,none,21,20260937,libre,22,0,10,74,24,measure,2,A,20000,1,90214,8,8,5052324193901511970
interleaved,interleaved,none,21,20260937,libre,22,0,10,75,25,measure,0,A_bis,20000,1,90218,8,8,10622095378191090000
interleaved,interleaved,none,21,20260937,libre,22,0,10,76,25,measure,1,A,20000,1,90216,8,8,16046598521679314374
interleaved,interleaved,none,21,20260937,libre,22,0,10,77,25,measure,2,B,20000,2,180433,8,8,953880220144991865
interleaved,interleaved,none,21,20260937,libre,22,0,10,78,26,measure,0,A,20000,1,90222,8,8,6340859931490053309
interleaved,interleaved,none,21,20260937,libre,22,0,10,79,26,measure,1,B,20000,2,180434,8,8,1535428827407373486
interleaved,interleaved,none,21,20260937,libre,22,0,10,80,26,measure,2,A_bis,20000,1,90219,8,8,12358701549606263837
interleaved,interleaved,none,21,20260937,libre,22,0,10,81,27,measure,0,A_bis,20000,1,96016,8,8,4933421243549736321
interleaved,interleaved,none,21,20260937,libre,22,0,10,82,27,measure,1,B,20000,2,180433,8,8,5253102871745207530
interleaved,interleaved,none,21,20260937,libre,22,0,10,83,27,measure,2,A,20000,1,90217,8,8,13962962006756977592
interleaved,interleaved,none,21,20260937,libre,22,0,10,84,28,measure,0,A_bis,20000,1,90218,8,8,3276409271585078978
interleaved,interleaved,none,21,20260937,libre,22,0,10,85,28,measure,1,A,20000,1,90216,8,8,6151192490139687929
interleaved,interleaved,none,21,20260937,libre,22,0,10,86,28,measure,2,B,20000,2,180431,8,8,15263319629563878395
interleaved,interleaved,none,21,20260937,libre,22,0,10,87,29,measure,0,A_bis,20000,1,90220,8,8,17096925579012599021
interleaved,interleaved,none,21,20260937,libre,22,0,10,88,29,measure,1,B,20000,2,180431,8,8,2549763855824596273
interleaved,interleaved,none,21,20260937,libre,22,0,10,89,29,measure,2,A,20000,1,93797,8,8,13237202638757188614
interleaved,interleaved,none,21,20260937,libre,22,0,10,90,30,measure,0,A,20000,1,90233,8,8,13700433167507306131
interleaved,interleaved,none,21,20260937,libre,22,0,10,91,30,measure,1,B,20000,2,180429,8,8,556392920426530412
interleaved,interleaved,none,21,20260937,libre,22,0,10,92,30,measure,2,A_bis,20000,1,90217,8,8,7672259270821173205
interleaved,interleaved,none,21,20260937,libre,22,0,10,93,31,measure,0,A,20000,1,90220,8,8,6056469325272962819
interleaved,interleaved,none,21,20260937,libre,22,0,10,94,31,measure,1,A_bis,20000,1,90218,8,8,13214067226088887250
interleaved,interleaved,none,21,20260937,libre,22,0,10,95,31,measure,2,B,20000,2,180413,8,8,14386393785811346140
interleaved,interleaved,none,21,20260937,libre,22,0,10,96,32,measure,0,B,20000,2,180425,8,8,13913639159311533245
interleaved,interleaved,none,21,20260937,libre,22,0,10,97,32,measure,1,A_bis,20000,1,93146,8,8,10479085343221545990
interleaved,interleaved,none,21,20260937,libre,22,0,10,98,32,measure,2,A,20000,1,90215,8,8,17435596385217074671
interleaved,interleaved,none,21,20260937,libre,22,0,10,99,33,measure,0,A_bis,20000,1,90218,8,8,5670855830698896200
interleaved,interleaved,none,21,20260937,libre,22,0,10,100,33,measure,1,B,20000,2,180428,8,8,10384816212181346820
interleaved,interleaved,none,21,20260937,libre,22,0,10,101,33,measure,2,A,20000,1,90237,8,8,5506220774528411837
interleaved,interleaved,none,21,20260937,libre,22,0,10,102,34,measure,0,A_bis,20000,1,90217,8,8,9157947814364570052
interleaved,interleaved,none,21,20260937,libre,22,0,10,103,34,measure,1,B,20000,2,180430,8,8,6810258310566084422
interleaved,interleaved,none,21,20260937,libre,22,0,10,104,34,measure,2,A,20000,1,90240,8,8,17644664390308570355
interleaved,interleaved,none,21,20260937,libre,22,0,10,105,35,measure,0,A,20000,1,90217,8,8,16417048120516442335
interleaved,interleaved,none,21,20260937,libre,22,0,10,106,35,measure,1,B,20000,2,182476,8,8,3473382419864155208
interleaved,interleaved,none,21,20260937,libre,22,0,10,107,35,measure,2,A_bis,20000,1,90245,8,8,6665492050261423925
interleaved,interleaved,none,21,20260937,libre,22,0,10,108,36,measure,0,A_bis,20000,1,90213,8,8,3299342343627124542
interleaved,interleaved,none,21,20260937,libre,22,0,10,109,36,measure,1,A,20000,1,90216,8,8,3725006180830272477
interleaved,interleaved,none,21,20260937,libre,22,0,10,110,36,measure,2,B,20000,2,180414,8,8,8472429059592229271
interleaved,interleaved,none,21,20260937,libre,22,0,10,111,37,measure,0,A,20000,1,91879,8,8,11702034048877187685
interleaved,interleaved,none,21,20260937,libre,22,0,10,112,37,measure,1,A_bis,20000,1,90216,8,8,7008260070472683724
interleaved,interleaved,none,21,20260937,libre,22,0,10,113,37,measure,2,B,20000,2,180431,8,8,16632023879020275180
interleaved,interleaved,none,21,20260937,libre,22,0,10,114,38,measure,0,B,20000,2,182638,8,8,5419615158285965771
interleaved,interleaved,none,21,20260937,libre,22,0,10,115,38,measure,1,A,20000,1,90214,8,8,14613550817003020325
interleaved,interleaved,none,21,20260937,libre,22,0,10,116,38,measure,2,A_bis,20000,1,90215,8,8,6590637396285485911
interleaved,interleaved,none,21,20260937,libre,22,0,10,117,39,measure,0,A,20000,1,90224,8,8,14748022980468807208
interleaved,interleaved,none,21,20260937,libre,22,0,10,118,39,measure,1,B,20000,2,180416,8,8,1382784925693083885
interleaved,interleaved,none,21,20260937,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90218,8,8,6059853534056351269
interleaved,interleaved,none,21,20260937,libre,22,0,10,120,40,measure,0,B,20000,2,180422,8,8,6129042753264780415
interleaved,interleaved,none,21,20260937,libre,22,0,10,121,40,measure,1,A_bis,20000,1,90216,8,8,13107061643856558786
interleaved,interleaved,none,21,20260937,libre,22,0,10,122,40,measure,2,A,20000,1,90215,8,8,11543326208323168633
interleaved,interleaved,none,21,20260937,libre,22,0,10,123,41,measure,0,B,20000,2,205885,8,8,14176680436622582558
interleaved,interleaved,none,21,20260937,libre,22,0,10,124,41,measure,1,A,20000,1,90217,8,8,14625550708194339438
interleaved,interleaved,none,21,20260937,libre,22,0,10,125,41,measure,2,A_bis,20000,1,90218,8,8,12028811985488031750
interleaved,interleaved,none,21,20260937,libre,22,0,10,126,42,measure,0,A,20000,1,90213,8,8,10900377335743897682
interleaved,interleaved,none,21,20260937,libre,22,0,10,127,42,measure,1,A_bis,20000,1,90215,8,8,8427083703394364592
interleaved,interleaved,none,21,20260937,libre,22,0,10,128,42,measure,2,B,20000,2,180428,8,8,3429505500379717504
interleaved,interleaved,none,21,20260937,libre,22,0,10,129,43,measure,0,A_bis,20000,1,90217,8,8,13899571310220015447
interleaved,interleaved,none,21,20260937,libre,22,0,10,130,43,measure,1,B,20000,2,183042,8,8,8226304816996124505
interleaved,interleaved,none,21,20260937,libre,22,0,10,131,43,measure,2,A,20000,1,90212,8,8,390181301578244385
interleaved,interleaved,none,21,20260937,libre,22,0,10,132,44,measure,0,A,20000,1,90220,8,8,1829771597680301202
interleaved,interleaved,none,21,20260937,libre,22,0,10,133,44,measure,1,B,20000,2,180428,8,8,6483843749065611277
interleaved,interleaved,none,21,20260937,libre,22,0,10,134,44,measure,2,A_bis,20000,1,90219,8,8,7702797133672846742
interleaved,interleaved,none,21,20260937,libre,22,0,10,135,45,measure,0,A_bis,20000,1,90218,8,8,10300897604874065656
interleaved,interleaved,none,21,20260937,libre,22,0,10,136,45,measure,1,A,20000,1,90228,8,8,1444663080202130394
interleaved,interleaved,none,21,20260937,libre,22,0,10,137,45,measure,2,B,20000,2,180429,8,8,16546794954078681567
interleaved,interleaved,none,21,20260937,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90219,8,8,8058248742670470700
interleaved,interleaved,none,21,20260937,libre,22,0,10,139,46,measure,1,B,20000,2,182552,8,8,3883262864857012203
interleaved,interleaved,none,21,20260937,libre,22,0,10,140,46,measure,2,A,20000,1,90203,8,8,2954652182700963515
interleaved,interleaved,none,21,20260937,libre,22,0,10,141,47,measure,0,A,20000,1,90216,8,8,4889482389536207863
interleaved,interleaved,none,21,20260937,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90215,8,8,3147069529412919850
interleaved,interleaved,none,21,20260937,libre,22,0,10,143,47,measure,2,B,20000,2,180416,8,8,9138775804796669190
interleaved,interleaved,none,21,20260937,libre,22,0,10,144,48,measure,0,A,20000,1,90219,8,8,7683292457594715772
interleaved,interleaved,none,21,20260937,libre,22,0,10,145,48,measure,1,B,20000,2,180419,8,8,1288893532362705125
interleaved,interleaved,none,21,20260937,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90226,8,8,11796114263185491614
interleaved,interleaved,none,21,20260937,libre,22,0,10,147,49,measure,0,A,20000,1,92927,8,8,16490201028466717762
interleaved,interleaved,none,21,20260937,libre,22,0,10,148,49,measure,1,B,20000,2,180430,8,8,15272230596230588644
interleaved,interleaved,none,21,20260937,libre,22,0,10,149,49,measure,2,A_bis,20000,1,90216,8,8,7755617322343455115
interleaved,interleaved,none,21,20260937,libre,22,0,10,150,50,measure,0,B,20000,2,180435,8,8,2455250074259619968
interleaved,interleaved,none,21,20260937,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90222,8,8,13004279424126065224
interleaved,interleaved,none,21,20260937,libre,22,0,10,152,50,measure,2,A,20000,1,90224,8,8,18011052911820842905
interleaved,interleaved,none,21,20260937,libre,22,0,10,153,51,measure,0,B,20000,2,180433,8,8,10582208210782352118
interleaved,interleaved,none,21,20260937,libre,22,0,10,154,51,measure,1,A_bis,20000,1,90221,8,8,9906454394604235826
interleaved,interleaved,none,21,20260937,libre,22,0,10,155,51,measure,2,A,20000,1,90223,8,8,9907442783686509065
interleaved,interleaved,none,21,20260937,libre,22,0,10,156,52,measure,0,A_bis,20000,1,93017,8,8,6017536784194083300
interleaved,interleaved,none,21,20260937,libre,22,0,10,157,52,measure,1,B,20000,2,180435,8,8,14758260958345973024
interleaved,interleaved,none,21,20260937,libre,22,0,10,158,52,measure,2,A,20000,1,90216,8,8,18181957994704928866
interleaved,interleaved,none,21,20260937,libre,22,0,10,159,53,measure,0,B,20000,2,180436,8,8,12867025124166852104
interleaved,interleaved,none,21,20260937,libre,22,0,10,160,53,measure,1,A_bis,20000,1,90219,8,8,8152343020574045729
interleaved,interleaved,none,21,20260937,libre,22,0,10,161,53,measure,2,A,20000,1,90217,8,8,16335634305082275024
interleaved,interleaved,none,21,20260937,libre,22,0,10,162,54,measure,0,B,20000,2,180420,8,8,6932355918902093451
interleaved,interleaved,none,21,20260937,libre,22,0,10,163,54,measure,1,A,20000,1,90220,8,8,3082348014464247576
interleaved,interleaved,none,21,20260937,libre,22,0,10,164,54,measure,2,A_bis,20000,1,93256,8,8,1358376627465591860
interleaved,interleaved,none,21,20260937,libre,22,0,10,165,55,measure,0,A_bis,20000,1,90228,8,8,287131179032687330
interleaved,interleaved,none,21,20260937,libre,22,0,10,166,55,measure,1,A,20000,1,90216,8,8,8124477895421318970
interleaved,interleaved,none,21,20260937,libre,22,0,10,167,55,measure,2,B,20000,2,180411,8,8,14014257112352042915
interleaved,interleaved,none,21,20260937,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90220,8,8,9012140450238478439
interleaved,interleaved,none,21,20260937,libre,22,0,10,169,56,measure,1,A,20000,1,90225,8,8,17608122318004704467
interleaved,interleaved,none,21,20260937,libre,22,0,10,170,56,measure,2,B,20000,2,180434,8,8,11014319477384400350
interleaved,interleaved,none,21,20260937,libre,22,0,10,171,57,measure,0,A_bis,20000,1,90215,8,8,1476551724921076168
interleaved,interleaved,none,21,20260937,libre,22,0,10,172,57,measure,1,B,20000,2,182684,8,8,4323125313055173302
interleaved,interleaved,none,21,20260937,libre,22,0,10,173,57,measure,2,A,20000,1,90209,8,8,13324646587486423817
interleaved,interleaved,none,21,20260937,libre,22,0,10,174,58,measure,0,B,20000,2,180433,8,8,11421818044649836124
interleaved,interleaved,none,21,20260937,libre,22,0,10,175,58,measure,1,A,20000,1,90219,8,8,3679205089664445943
interleaved,interleaved,none,21,20260937,libre,22,0,10,176,58,measure,2,A_bis,20000,1,90216,8,8,14947631608460212343
interleaved,interleaved,none,21,20260937,libre,22,0,10,177,59,measure,0,A,20000,1,90233,8,8,650412118545894637
interleaved,interleaved,none,21,20260937,libre,22,0,10,178,59,measure,1,B,20000,2,180417,8,8,1524110985355406277
interleaved,interleaved,none,21,20260937,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90224,8,8,16049188904235055576
interleaved,interleaved,none,21,20260937,libre,22,0,10,180,60,measure,0,B,20000,2,182693,8,8,9447729233898045256
interleaved,interleaved,none,21,20260937,libre,22,0,10,181,60,measure,1,A_bis,20000,1,90214,8,8,8782701119145026237
interleaved,interleaved,none,21,20260937,libre,22,0,10,182,60,measure,2,A,20000,1,90228,8,8,9951611089680226271
interleaved,interleaved,none,21,20260937,libre,22,0,10,183,61,measure,0,A,20000,1,90239,8,8,4010585915208325354
interleaved,interleaved,none,21,20260937,libre,22,0,10,184,61,measure,1,A_bis,20000,1,90215,8,8,15411548080659270208
interleaved,interleaved,none,21,20260937,libre,22,0,10,185,61,measure,2,B,20000,2,180432,8,8,4789161956848290975
interleaved,interleaved,none,21,20260937,libre,22,0,10,186,62,measure,0,A,20000,1,90214,8,8,6073624517181078887
interleaved,interleaved,none,21,20260937,libre,22,0,10,187,62,measure,1,B,20000,2,180411,8,8,9757313663440235449
interleaved,interleaved,none,21,20260937,libre,22,0,10,188,62,measure,2,A_bis,20000,1,90215,8,8,15130659264316738024
interleaved,interleaved,none,21,20260937,libre,22,0,10,189,63,measure,0,A,20000,1,93414,8,8,17643521917065240583
interleaved,interleaved,none,21,20260937,libre,22,0,10,190,63,measure,1,B,20000,2,180430,8,8,13046972953633083585
interleaved,interleaved,none,21,20260937,libre,22,0,10,191,63,measure,2,A_bis,20000,1,90219,8,8,6176656190621305302
interleaved,interleaved,none,21,20260937,libre,22,0,10,192,64,measure,0,B,20000,2,180429,8,8,14928874295939024319
interleaved,interleaved,none,21,20260937,libre,22,0,10,193,64,measure,1,A,20000,1,90215,8,8,3917963928679826624
interleaved,interleaved,none,21,20260937,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90222,8,8,17259097826256812552
interleaved,interleaved,none,21,20260937,libre,22,0,10,195,65,measure,0,A,20000,1,90233,8,8,6534124761431044981
interleaved,interleaved,none,21,20260937,libre,22,0,10,196,65,measure,1,A_bis,20000,1,90232,8,8,14809670227847520506
interleaved,interleaved,none,21,20260937,libre,22,0,10,197,65,measure,2,B,20000,2,182247,8,8,14479912019141386070
interleaved,interleaved,none,21,20260937,libre,22,0,10,198,66,measure,0,A_bis,20000,1,90218,8,8,14924669945414042663
interleaved,interleaved,none,21,20260937,libre,22,0,10,199,66,measure,1,A,20000,1,90234,8,8,4622952576689066128
interleaved,interleaved,none,21,20260937,libre,22,0,10,200,66,measure,2,B,20000,2,180435,8,8,2426762324557058939
interleaved,interleaved,none,21,20260937,libre,22,0,10,201,67,measure,0,B,20000,2,180434,8,8,5510629886124279769
interleaved,interleaved,none,21,20260937,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90220,8,8,9973482473891035835
interleaved,interleaved,none,21,20260937,libre,22,0,10,203,67,measure,2,A,20000,1,90231,8,8,1689185063671511146
interleaved,interleaved,none,21,20260937,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90222,8,8,12521153848800016589
interleaved,interleaved,none,21,20260937,libre,22,0,10,205,68,measure,1,B,20000,2,183209,8,8,16709562993956351469
interleaved,interleaved,none,21,20260937,libre,22,0,10,206,68,measure,2,A,20000,1,90217,8,8,3452665992261600495
interleaved,interleaved,none,21,20260937,libre,22,0,10,207,69,measure,0,A,20000,1,90222,8,8,10389000157438154522
interleaved,interleaved,none,21,20260937,libre,22,0,10,208,69,measure,1,A_bis,20000,1,90219,8,8,13752565622867256883
interleaved,interleaved,none,21,20260937,libre,22,0,10,209,69,measure,2,B,20000,2,180426,8,8,13095383446571831034
interleaved,interleaved,none,21,20260937,libre,22,0,10,210,70,measure,0,B,20000,2,180426,8,8,6842288565033649410
interleaved,interleaved,none,21,20260937,libre,22,0,10,211,70,measure,1,A_bis,20000,1,90223,8,8,14870488792774837391
interleaved,interleaved,none,21,20260937,libre,22,0,10,212,70,measure,2,A,20000,1,90216,8,8,8537296551341052890
interleaved,interleaved,none,21,20260937,libre,22,0,10,213,71,measure,0,B,20000,2,185136,8,8,14698661715338930869
interleaved,interleaved,none,21,20260937,libre,22,0,10,214,71,measure,1,A,20000,1,90217,8,8,12523356481862178791
interleaved,interleaved,none,21,20260937,libre,22,0,10,215,71,measure,2,A_bis,20000,1,90215,8,8,751575064781323372
interleaved,interleaved,none,21,20260937,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90217,8,8,15110431766194241208
interleaved,interleaved,none,21,20260937,libre,22,0,10,217,72,measure,1,A,20000,1,90231,8,8,9222996349296810135
interleaved,interleaved,none,21,20260937,libre,22,0,10,218,72,measure,2,B,20000,2,180432,8,8,15066268119430952689
interleaved,interleaved,none,21,20260937,libre,22,0,10,219,73,measure,0,B,20000,2,180433,8,8,10052211229802427594
interleaved,interleaved,none,21,20260937,libre,22,0,10,220,73,measure,1,A,20000,1,90224,8,8,15992668910191466547
interleaved,interleaved,none,21,20260937,libre,22,0,10,221,73,measure,2,A_bis,20000,1,90221,8,8,10871994030572833586
interleaved,interleaved,none,21,20260937,libre,22,0,10,222,74,measure,0,A,20000,1,92666,8,8,5509527518321244104
interleaved,interleaved,none,21,20260937,libre,22,0,10,223,74,measure,1,A_bis,20000,1,90215,8,8,14487208965357888052
interleaved,interleaved,none,21,20260937,libre,22,0,10,224,74,measure,2,B,20000,2,180432,8,8,1371180272027832809
interleaved,interleaved,none,21,20260937,libre,22,0,10,225,75,measure,0,B,20000,2,180426,8,8,11056654679768265633
interleaved,interleaved,none,21,20260937,libre,22,0,10,226,75,measure,1,A,20000,1,90218,8,8,16222585621131142214
interleaved,interleaved,none,21,20260937,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90215,8,8,5754933834860173094
interleaved,interleaved,none,21,20260937,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90215,8,8,4463423026921153519
interleaved,interleaved,none,21,20260937,libre,22,0,10,229,76,measure,1,B,20000,2,180412,8,8,18187791477340039588
interleaved,interleaved,none,21,20260937,libre,22,0,10,230,76,measure,2,A,20000,1,92749,8,8,2799058099990564338
interleaved,interleaved,none,21,20260937,libre,22,0,10,231,77,measure,0,A,20000,1,90252,8,8,5858422585364545589
interleaved,interleaved,none,21,20260937,libre,22,0,10,232,77,measure,1,B,20000,2,180426,8,8,11826069860860211391
