protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,3,20260919,libre,22,0,10,71,23,measure,2,B,20000,2,180432,0,0,9592575956320182508
interleaved,interleaved,none,3,20260919,libre,22,0,10,72,24,measure,0,A,20000,1,90216,0,0,4297571090253259389
interleaved,interleaved,none,3,20260919,libre,22,0,10,73,24,measure,1,B,20000,2,185941,0,0,8281782535192043264
interleaved,interleaved,none,3,20260919,libre,22,0,10,74,24,measure,2,A_bis,20000,1,90219,0,0,12863761587804261992
interleaved,interleaved,none,3,20260919,libre,22,0,10,75,25,measure,0,A_bis,20000,1,90217,0,0,15326445898944656883
interleaved,interleaved,none,3,20260919,libre,22,0,10,76,25,measure,1,B,20000,2,180421,0,0,4990744329961303438
interleaved,interleaved,none,3,20260919,libre,22,0,10,77,25,measure,2,A,20000,1,90231,0,0,5626050151523422718
interleaved,interleaved,none,3,20260919,libre,22,0,10,78,26,measure,0,A,20000,1,90217,0,0,6250924985066642054
interleaved,interleaved,none,3,20260919,libre,22,0,10,79,26,measure,1,A_bis,20000,1,90219,0,0,2520508527378457946
interleaved,interleaved,none,3,20260919,libre,22,0,10,80,26,measure,2,B,20000,2,180410,0,0,563248521998903429
interleaved,interleaved,none,3,20260919,libre,22,0,10,81,27,measure,0,A,20000,1,93369,0,0,16799387882741315615
interleaved,interleaved,none,3,20260919,libre,22,0,10,82,27,measure,1,A_bis,20000,1,90218,0,0,9739069189678910867
interleaved,interleaved,none,3,20260919,libre,22,0,10,83,27,measure,2,B,20000,2,180433,0,0,1788320545164528242
interleaved,interleaved,none,3,20260919,libre,22,0,10,84,28,measure,0,A,20000,1,90218,0,0,12384191508631484033
interleaved,interleaved,none,3,20260919,libre,22,0,10,85,28,measure,1,B,20000,2,180429,0,0,5731285139307934083
interleaved,interleaved,none,3,20260919,libre,22,0,10,86,28,measure,2,A_bis,20000,1,90215,0,0,1596225380748306679
interleaved,interleaved,none,3,20260919,libre,22,0,10,87,29,measure,0,B,20000,2,180432,0,0,6474731759905813877
interleaved,interleaved,none,3,20260919,libre,22,0,10,88,29,measure,1,A,20000,1,90219,0,0,13165291667782265601
interleaved,interleaved,none,3,20260919,libre,22,0,10,89,29,measure,2,A_bis,20000,1,93567,0,0,15777513914717258708
interleaved,interleaved,none,3,20260919,libre,22,0,10,90,30,measure,0,A,20000,1,90216,0,0,751881158886874657
interleaved,interleaved,none,3,20260919,libre,22,0,10,91,30,measure,1,A_bis,20000,1,90221,0,0,16142531172690332572
interleaved,interleaved,none,3,20260919,libre,22,0,10,92,30,measure,2,B,20000,2,180428,0,0,15324373709319173117
interleaved,interleaved,none,3,20260919,libre,22,0,10,93,31,measure,0,A_bis,20000,1,90215,0,0,2981838582895820019
interleaved,interleaved,none,3,20260919,libre,22,0,10,94,31,measure,1,B,20000,2,180415,0,0,10369879839556114963
interleaved,interleaved,none,3,20260919,libre,22,0,10,95,31,measure,2,A,20000,1,90217,0,0,9770620079171436170
interleaved,interleaved,none,3,20260919,libre,22,0,10,96,32,measure,0,B,20000,2,180429,0,0,2709931553379186200
interleaved,interleaved,none,3,20260919,libre,22,0,10,97,32,measure,1,A_bis,20000,1,92158,0,0,9050951559673180429
interleaved,interleaved,none,3,20260919,libre,22,0,10,98,32,measure,2,A,20000,1,90216,0,0,9561758393758855424
interleaved,interleaved,none,3,20260919,libre,22,0,10,99,33,measure,0,B,20000,2,180432,0,0,14501774468366395716
interleaved,interleaved,none,3,20260919,libre,22,0,10,100,33,measure,1,A,20000,1,90217,0,0,15833901786303903358
interleaved,interleaved,none,3,20260919,libre,22,0,10,101,33,measure,2,A_bis,20000,1,90236,0,0,12060344077833991735
interleaved,interleaved,none,3,20260919,libre,22,0,10,102,34,measure,0,A,20000,1,90216,0,0,11644957625277228970
interleaved,interleaved,none,3,20260919,libre,22,0,10,103,34,measure,1,B,20000,2,180422,0,0,7729135631969826062
interleaved,interleaved,none,3,20260919,libre,22,0,10,104,34,measure,2,A_bis,20000,1,90221,0,0,10471918242074992759
interleaved,interleaved,none,3,20260919,libre,22,0,10,105,35,measure,0,B,20000,2,184096,0,0,9171683233866935832
interleaved,interleaved,none,3,20260919,libre,22,0,10,106,35,measure,1,A,20000,1,90328,0,0,14499032224541130385
interleaved,interleaved,none,3,20260919,libre,22,0,10,107,35,measure,2,A_bis,20000,1,90237,0,0,9360263460991730929
interleaved,interleaved,none,3,20260919,libre,22,0,10,108,36,measure,0,A,20000,1,90222,0,0,8070538843704850086
interleaved,interleaved,none,3,20260919,libre,22,0,10,109,36,measure,1,B,20000,2,180428,0,0,5120100496830865625
interleaved,interleaved,none,3,20260919,libre,22,0,10,110,36,measure,2,A_bis,20000,1,90221,0,0,330989680949294636
interleaved,interleaved,none,3,20260919,libre,22,0,10,111,37,measure,0,B,20000,2,180413,0,0,15210370383866646824
interleaved,interleaved,none,3,20260919,libre,22,0,10,112,37,measure,1,A,20000,1,90226,0,0,5454353405301073575
interleaved,interleaved,none,3,20260919,libre,22,0,10,113,37,measure,2,A_bis,20000,1,90237,0,0,5962359134659154859
interleaved,interleaved,none,3,20260919,libre,22,0,10,114,38,measure,0,B,20000,2,183355,0,0,11315168616614770025
interleaved,interleaved,none,3,20260919,libre,22,0,10,115,38,measure,1,A_bis,20000,1,90220,0,0,5555193776949197718
interleaved,interleaved,none,3,20260919,libre,22,0,10,116,38,measure,2,A,20000,1,90224,0,0,16002217531570903471
interleaved,interleaved,none,3,20260919,libre,22,0,10,117,39,measure,0,A,20000,1,90221,0,0,10142237155073331807
interleaved,interleaved,none,3,20260919,libre,22,0,10,118,39,measure,1,A_bis,20000,1,90220,0,0,2193147877877235271
interleaved,interleaved,none,3,20260919,libre,22,0,10,119,39,measure,2,B,20000,2,180429,0,0,6223827374619166946
interleaved,interleaved,none,3,20260919,libre,22,0,10,120,40,measure,0,B,20000,2,180445,0,0,8851337213496871379
interleaved,interleaved,none,3,20260919,libre,22,0,10,121,40,measure,1,A,20000,1,90222,0,0,15490106810746790027
interleaved,interleaved,none,3,20260919,libre,22,0,10,122,40,measure,2,A_bis,20000,1,92556,0,0,6603549437951297435
interleaved,interleaved,none,3,20260919,libre,22,0,10,123,41,measure,0,A_bis,20000,1,90259,0,0,1377504197753165530
interleaved,interleaved,none,3,20260919,libre,22,0,10,124,41,measure,1,A,20000,1,90221,0,0,8795784628091508579
interleaved,interleaved,none,3,20260919,libre,22,0,10,125,41,measure,2,B,20000,2,180414,0,0,3594497656859954236
interleaved,interleaved,none,3,20260919,libre,22,0,10,126,42,measure,0,A,20000,1,90237,0,0,12298121517190557652
interleaved,interleaved,none,3,20260919,libre,22,0,10,127,42,measure,1,B,20000,2,180425,0,0,6805588853723598653
interleaved,interleaved,none,3,20260919,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90429,0,0,4248115751373891811
interleaved,interleaved,none,3,20260919,libre,22,0,10,129,43,measure,0,A,20000,1,90215,0,0,7401876420190418075
interleaved,interleaved,none,3,20260919,libre,22,0,10,130,43,measure,1,A_bis,20000,1,90219,0,0,6888540626938516277
interleaved,interleaved,none,3,20260919,libre,22,0,10,131,43,measure,2,B,20000,2,183616,0,0,10592099338351433810
interleaved,interleaved,none,3,20260919,libre,22,0,10,132,44,measure,0,A,20000,1,90214,0,0,5660824536190637235
interleaved,interleaved,none,3,20260919,libre,22,0,10,133,44,measure,1,A_bis,20000,1,90217,0,0,3575515545702251029
interleaved,interleaved,none,3,20260919,libre,22,0,10,134,44,measure,2,B,20000,2,180428,0,0,8998244003833796846
interleaved,interleaved,none,3,20260919,libre,22,0,10,135,45,measure,0,B,20000,2,180417,0,0,16557391669406084396
interleaved,interleaved,none,3,20260919,libre,22,0,10,136,45,measure,1,A,20000,1,90221,0,0,9189529462239640064
interleaved,interleaved,none,3,20260919,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90212,0,0,9679258031342116487
interleaved,interleaved,none,3,20260919,libre,22,0,10,138,46,measure,0,A,20000,1,90215,0,0,10271865606670127388
interleaved,interleaved,none,3,20260919,libre,22,0,10,139,46,measure,1,A_bis,20000,1,92528,0,0,6527664859522004831
interleaved,interleaved,none,3,20260919,libre,22,0,10,140,46,measure,2,B,20000,2,180421,0,0,10131815337100142972
interleaved,interleaved,none,3,20260919,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90218,0,0,15101777014833941445
interleaved,interleaved,none,3,20260919,libre,22,0,10,142,47,measure,1,B,20000,2,180422,0,0,17013959169348481143
interleaved,interleaved,none,3,20260919,libre,22,0,10,143,47,measure,2,A,20000,1,90215,0,0,3831737147226703371
interleaved,interleaved,none,3,20260919,libre,22,0,10,144,48,measure,0,A,20000,1,90213,0,0,952734477034474143
interleaved,interleaved,none,3,20260919,libre,22,0,10,145,48,measure,1,B,20000,2,180428,0,0,4433032964278029110
interleaved,interleaved,none,3,20260919,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90220,0,0,10501863765050361922
interleaved,interleaved,none,3,20260919,libre,22,0,10,147,49,measure,0,A,20000,1,101706,0,0,529137286988790285
interleaved,interleaved,none,3,20260919,libre,22,0,10,148,49,measure,1,B,20000,2,180431,0,0,4829622065236543769
interleaved,interleaved,none,3,20260919,libre,22,0,10,149,49,measure,2,A_bis,20000,1,90214,0,0,17892680947235152893
interleaved,interleaved,none,3,20260919,libre,22,0,10,150,50,measure,0,A,20000,1,90336,0,0,3005151362729124791
interleaved,interleaved,none,3,20260919,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90219,0,0,16197573933237325638
interleaved,interleaved,none,3,20260919,libre,22,0,10,152,50,measure,2,B,20000,2,180432,0,0,16308717773757825822
interleaved,interleaved,none,3,20260919,libre,22,0,10,153,51,measure,0,B,20000,2,180421,0,0,14532661366592032329
interleaved,interleaved,none,3,20260919,libre,22,0,10,154,51,measure,1,A_bis,20000,1,90215,0,0,15623310609503093384
interleaved,interleaved,none,3,20260919,libre,22,0,10,155,51,measure,2,A,20000,1,120019,0,0,17406324335508991277
interleaved,interleaved,none,3,20260919,libre,22,0,10,156,52,measure,0,B,20000,2,180434,0,0,15653511375760599861
interleaved,interleaved,none,3,20260919,libre,22,0,10,157,52,measure,1,A_bis,20000,1,90218,0,0,6046295014454703007
interleaved,interleaved,none,3,20260919,libre,22,0,10,158,52,measure,2,A,20000,1,90237,0,0,13027875601604231818
interleaved,interleaved,none,3,20260919,libre,22,0,10,159,53,measure,0,A,20000,1,90265,0,0,2297147895615442989
interleaved,interleaved,none,3,20260919,libre,22,0,10,160,53,measure,1,B,20000,2,180426,0,0,675348628085254158
interleaved,interleaved,none,3,20260919,libre,22,0,10,161,53,measure,2,A_bis,20000,1,90221,0,0,7444286116590273236
interleaved,interleaved,none,3,20260919,libre,22,0,10,162,54,measure,0,B,20000,2,180426,0,0,8839566625023452737
interleaved,interleaved,none,3,20260919,libre,22,0,10,163,54,measure,1,A_bis,20000,1,92984,0,0,908732159184983499
interleaved,interleaved,none,3,20260919,libre,22,0,10,164,54,measure,2,A,20000,1,90235,0,0,1785846088338439041
interleaved,interleaved,none,3,20260919,libre,22,0,10,165,55,measure,0,B,20000,2,180544,0,0,3653381624558794296
interleaved,interleaved,none,3,20260919,libre,22,0,10,166,55,measure,1,A,20000,1,90221,0,0,3384021284680025552
interleaved,interleaved,none,3,20260919,libre,22,0,10,167,55,measure,2,A_bis,20000,1,90222,0,0,755868868360906327
interleaved,interleaved,none,3,20260919,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90219,0,0,4613069074481269236
interleaved,interleaved,none,3,20260919,libre,22,0,10,169,56,measure,1,B,20000,2,180415,0,0,14851066708314625692
interleaved,interleaved,none,3,20260919,libre,22,0,10,170,56,measure,2,A,20000,1,90215,0,0,7893696343057228661
interleaved,interleaved,none,3,20260919,libre,22,0,10,171,57,measure,0,B,20000,2,182812,0,0,16835327143159379347
interleaved,interleaved,none,3,20260919,libre,22,0,10,172,57,measure,1,A,20000,1,90213,0,0,16356665777972444766
interleaved,interleaved,none,3,20260919,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90217,0,0,10146016636178152256
interleaved,interleaved,none,3,20260919,libre,22,0,10,174,58,measure,0,A,20000,1,90217,0,0,10151237438864752200
interleaved,interleaved,none,3,20260919,libre,22,0,10,175,58,measure,1,A_bis,20000,1,90348,0,0,11628292878618318711
interleaved,interleaved,none,3,20260919,libre,22,0,10,176,58,measure,2,B,20000,2,182208,0,0,6951555086447351698
interleaved,interleaved,none,3,20260919,libre,22,0,10,177,59,measure,0,A_bis,20000,1,90219,0,0,5586591592656383544
interleaved,interleaved,none,3,20260919,libre,22,0,10,178,59,measure,1,B,20000,2,180444,0,0,10013051940990263360
interleaved,interleaved,none,3,20260919,libre,22,0,10,179,59,measure,2,A,20000,1,90220,0,0,2598817322995363344
interleaved,interleaved,none,3,20260919,libre,22,0,10,180,60,measure,0,A_bis,20000,1,93641,0,0,17200585983136867016
interleaved,interleaved,none,3,20260919,libre,22,0,10,181,60,measure,1,B,20000,2,180437,0,0,9480489275697498006
interleaved,interleaved,none,3,20260919,libre,22,0,10,182,60,measure,2,A,20000,1,90224,0,0,13109515100880669546
interleaved,interleaved,none,3,20260919,libre,22,0,10,183,61,measure,0,B,20000,2,180411,0,0,2889516868250702613
interleaved,interleaved,none,3,20260919,libre,22,0,10,184,61,measure,1,A,20000,1,90228,0,0,8855319490743994636
interleaved,interleaved,none,3,20260919,libre,22,0,10,185,61,measure,2,A_bis,20000,1,90220,0,0,6568660406548909028
interleaved,interleaved,none,3,20260919,libre,22,0,10,186,62,measure,0,A,20000,1,90213,0,0,3211570748695477585
interleaved,interleaved,none,3,20260919,libre,22,0,10,187,62,measure,1,A_bis,20000,1,90221,0,0,18030202114833605802
interleaved,interleaved,none,3,20260919,libre,22,0,10,188,62,measure,2,B,20000,2,183417,0,0,10151270695132435314
interleaved,interleaved,none,3,20260919,libre,22,0,10,189,63,measure,0,B,20000,2,180434,0,0,5466384567061992952
interleaved,interleaved,none,3,20260919,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90211,0,0,6625956592302517477
interleaved,interleaved,none,3,20260919,libre,22,0,10,191,63,measure,2,A,20000,1,90214,0,0,14987162435781466603
interleaved,interleaved,none,3,20260919,libre,22,0,10,192,64,measure,0,A_bis,20000,1,90226,0,0,16570174777730139256
interleaved,interleaved,none,3,20260919,libre,22,0,10,193,64,measure,1,A,20000,1,90216,0,0,11157881514042477249
interleaved,interleaved,none,3,20260919,libre,22,0,10,194,64,measure,2,B,20000,2,180424,0,0,6961601857029992765
interleaved,interleaved,none,3,20260919,libre,22,0,10,195,65,measure,0,A_bis,20000,1,90224,0,0,6054543940991634751
interleaved,interleaved,none,3,20260919,libre,22,0,10,196,65,measure,1,B,20000,2,183708,0,0,4025164303289008903
interleaved,interleaved,none,3,20260919,libre,22,0,10,197,65,measure,2,A,20000,1,90232,0,0,9808848773587119732
interleaved,interleaved,none,3,20260919,libre,22,0,10,198,66,measure,0,B,20000,2,180428,0,0,2105795266725363933
interleaved,interleaved,none,3,20260919,libre,22,0,10,199,66,measure,1,A,20000,1,90223,0,0,16257114635725777569
interleaved,interleaved,none,3,20260919,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90220,0,0,8874024614646394699
interleaved,interleaved,none,3,20260919,libre,22,0,10,201,67,measure,0,A,20000,1,90219,0,0,13387283064019544336
interleaved,interleaved,none,3,20260919,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90221,0,0,15988520917965370690
interleaved,interleaved,none,3,20260919,libre,22,0,10,203,67,measure,2,B,20000,2,180428,0,0,8696276677139085751
interleaved,interleaved,none,3,20260919,libre,22,0,10,204,68,measure,0,A_bis,20000,1,90218,0,0,17521076345193612314
interleaved,interleaved,none,3,20260919,libre,22,0,10,205,68,measure,1,B,20000,2,320559,0,3,15204003563988426443
interleaved,interleaved,none,3,20260919,libre,22,0,10,206,68,measure,2,A,20000,1,90331,3,3,1214381866967167025
interleaved,interleaved,none,3,20260919,libre,22,0,10,207,69,measure,0,B,20000,2,180435,3,3,6385339092582838065
interleaved,interleaved,none,3,20260919,libre,22,0,10,208,69,measure,1,A_bis,20000,1,90233,3,3,86987841727531995
interleaved,interleaved,none,3,20260919,libre,22,0,10,209,69,measure,2,A,20000,1,90231,3,3,1811974056409525292
interleaved,interleaved,none,3,20260919,libre,22,0,10,210,70,measure,0,A,20000,1,90221,3,3,4499428145466613544
interleaved,interleaved,none,3,20260919,libre,22,0,10,211,70,measure,1,A_bis,20000,1,90219,3,3,4949458864390638089
interleaved,interleaved,none,3,20260919,libre,22,0,10,212,70,measure,2,B,20000,2,193927,3,3,6145469171263196438
interleaved,interleaved,none,3,20260919,libre,22,0,10,213,71,measure,0,A_bis,20000,1,90217,3,3,12601070085064386340
interleaved,interleaved,none,3,20260919,libre,22,0,10,214,71,measure,1,B,20000,2,180440,3,3,10496484677738975886
interleaved,interleaved,none,3,20260919,libre,22,0,10,215,71,measure,2,A,20000,1,90213,3,3,13135599120156025282
interleaved,interleaved,none,3,20260919,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90213,3,3,952178500346898719
interleaved,interleaved,none,3,20260919,libre,22,0,10,217,72,measure,1,A,20000,1,90215,3,3,3254068250414264817
interleaved,interleaved,none,3,20260919,libre,22,0,10,218,72,measure,2,B,20000,2,180439,3,3,7008390039983861336
interleaved,interleaved,none,3,20260919,libre,22,0,10,219,73,measure,0,A,20000,1,90218,3,3,15917006920763531980
interleaved,interleaved,none,3,20260919,libre,22,0,10,220,73,measure,1,B,20000,2,184056,3,3,1756131796335631193
interleaved,interleaved,none,3,20260919,libre,22,0,10,221,73,measure,2,A_bis,20000,1,90215,3,3,11455477070292265976
interleaved,interleaved,none,3,20260919,libre,22,0,10,222,74,measure,0,A,20000,1,90212,3,3,4492081748169322715
interleaved,interleaved,none,3,20260919,libre,22,0,10,223,74,measure,1,A_bis,20000,1,90215,3,3,15577951748962887361
interleaved,interleaved,none,3,20260919,libre,22,0,10,224,74,measure,2,B,20000,2,180424,3,3,5983725701093873296
interleaved,interleaved,none,3,20260919,libre,22,0,10,225,75,measure,0,A_bis,20000,1,90212,3,3,6968652337391128385
interleaved,interleaved,none,3,20260919,libre,22,0,10,226,75,measure,1,B,20000,2,180422,3,3,15051848589657880974
interleaved,interleaved,none,3,20260919,libre,22,0,10,227,75,measure,2,A,20000,1,90213,3,3,16821333039445591329
interleaved,interleaved,none,3,20260919,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90231,3,3,17564741202146772423
interleaved,interleaved,none,3,20260919,libre,22,0,10,229,76,measure,1,B,20000,2,184795,3,3,18121835401269489382
interleaved,interleaved,none,3,20260919,libre,22,0,10,230,76,measure,2,A,20000,1,90219,3,3,3299527775330180355
interleaved,interleaved,none,3,20260919,libre,22,0,10,231,77,measure,0,B,20000,2,180428,3,3,14342053732634647535
interleaved,interleaved,none,3,20260919,libre,22,0,10,232,77,measure,1,A,20000,1,90220,3,3,4787471047193391763
interleaved,interleaved,none,3,20260919,libre,22,0,10,233,77,measure,2,A_bis,20000,1,90217,3,3,17809744725370507476
