protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,144,20261060,E,1,0,10,39,13,measure,0,A,20000,1,110250,19,19,2196272104396472155
interleaved,interleaved,none,144,20261060,E,1,0,10,40,13,measure,1,B,20000,2,223697,19,19,7332590599637053485
interleaved,interleaved,none,144,20261060,E,1,0,10,41,13,measure,2,A_bis,20000,1,110246,19,19,8507615041132853479
interleaved,interleaved,none,144,20261060,E,1,0,10,42,14,measure,0,A_bis,20000,1,110274,19,19,2055036996518735357
interleaved,interleaved,none,144,20261060,E,1,0,10,43,14,measure,1,B,20000,2,220516,19,19,16528031745085334976
interleaved,interleaved,none,144,20261060,E,1,0,10,44,14,measure,2,A,20000,1,110263,19,19,15481103374629319140
interleaved,interleaved,none,144,20261060,E,1,0,10,45,15,measure,0,A_bis,20000,1,110287,19,19,3533585188024246957
interleaved,interleaved,none,144,20261060,E,1,0,10,46,15,measure,1,B,20000,2,223455,19,19,16334071752410396315
interleaved,interleaved,none,144,20261060,E,1,0,10,47,15,measure,2,A,20000,1,110272,19,19,13885869337656941387
interleaved,interleaved,none,144,20261060,E,1,0,10,48,16,measure,0,B,20000,2,220493,19,19,6378229054827677481
interleaved,interleaved,none,144,20261060,E,1,0,10,49,16,measure,1,A,20000,1,110282,19,19,2615088616392058074
interleaved,interleaved,none,144,20261060,E,1,0,10,50,16,measure,2,A_bis,20000,1,110274,19,19,13860923060543937524
interleaved,interleaved,none,144,20261060,E,1,0,10,51,17,measure,0,A_bis,20000,1,110262,19,19,12971106655861694159
interleaved,interleaved,none,144,20261060,E,1,0,10,52,17,measure,1,A,20000,1,110274,19,19,14864477936618490442
interleaved,interleaved,none,144,20261060,E,1,0,10,53,17,measure,2,B,20000,2,220507,19,19,5078207268890684538
interleaved,interleaved,none,144,20261060,E,1,0,10,54,18,measure,0,B,20000,2,231192,19,19,11938119355021257023
interleaved,interleaved,none,144,20261060,E,1,0,10,55,18,measure,1,A_bis,20000,1,110268,19,19,18252385110245872066
interleaved,interleaved,none,144,20261060,E,1,0,10,56,18,measure,2,A,20000,1,110249,19,19,5609725093483648564
interleaved,interleaved,none,144,20261060,E,1,0,10,57,19,measure,0,B,20000,2,220529,19,19,11584485227103429575
interleaved,interleaved,none,144,20261060,E,1,0,10,58,19,measure,1,A,20000,1,110244,19,19,16817877181505311210
interleaved,interleaved,none,144,20261060,E,1,0,10,59,19,measure,2,A_bis,20000,1,110261,19,19,723150750249400171
interleaved,interleaved,none,144,20261060,E,1,0,10,60,20,measure,0,B,20000,2,224135,19,19,7534053421092340333
interleaved,interleaved,none,144,20261060,E,1,0,10,61,20,measure,1,A,20000,1,110254,19,19,14257212004506572727
interleaved,interleaved,none,144,20261060,E,1,0,10,62,20,measure,2,A_bis,20000,1,110276,19,19,17972527549419309405
interleaved,interleaved,none,144,20261060,E,1,0,10,63,21,measure,0,A,20000,1,110257,19,19,8150855358678335274
interleaved,interleaved,none,144,20261060,E,1,0,10,64,21,measure,1,A_bis,20000,1,110248,19,19,4698538360531468466
interleaved,interleaved,none,144,20261060,E,1,0,10,65,21,measure,2,B,20000,2,220526,19,19,12915208962023962504
interleaved,interleaved,none,144,20261060,E,1,0,10,66,22,measure,0,A_bis,20000,1,110257,19,19,4269581973373032191
interleaved,interleaved,none,144,20261060,E,1,0,10,67,22,measure,1,B,20000,2,224253,19,19,7544357706682391236
interleaved,interleaved,none,144,20261060,E,1,0,10,68,22,measure,2,A,20000,1,110251,19,19,13995685685703874381
interleaved,interleaved,none,144,20261060,E,1,0,10,69,23,measure,0,B,20000,2,220518,19,19,17020849370798065287
interleaved,interleaved,none,144,20261060,E,1,0,10,70,23,measure,1,A,20000,1,110257,19,19,5191568411678924716
interleaved,interleaved,none,144,20261060,E,1,0,10,71,23,measure,2,A_bis,20000,1,110269,19,19,9248039479471977185
interleaved,interleaved,none,144,20261060,E,1,0,10,72,24,measure,0,B,20000,2,220520,19,19,5871072736405413389
interleaved,interleaved,none,144,20261060,E,1,0,10,73,24,measure,1,A,20000,1,110259,19,19,12207079619192034448
interleaved,interleaved,none,144,20261060,E,1,0,10,74,24,measure,2,A_bis,20000,1,113541,19,19,1971123706718531093
interleaved,interleaved,none,144,20261060,E,1,0,10,75,25,measure,0,B,20000,2,220498,19,19,1122607902403061771
interleaved,interleaved,none,144,20261060,E,1,0,10,76,25,measure,1,A,20000,1,110273,19,19,8089587578564643479
interleaved,interleaved,none,144,20261060,E,1,0,10,77,25,measure,2,A_bis,20000,1,110274,19,19,3109629672154477106
interleaved,interleaved,none,144,20261060,E,1,0,10,78,26,measure,0,A,20000,1,110248,19,19,17042497409467398548
interleaved,interleaved,none,144,20261060,E,1,0,10,79,26,measure,1,A_bis,20000,1,110266,19,19,1935831608719266278
interleaved,interleaved,none,144,20261060,E,1,0,10,80,26,measure,2,B,20000,2,220496,19,19,15983887763902785222
interleaved,interleaved,none,144,20261060,E,1,0,10,81,27,measure,0,A,20000,1,113613,19,19,9329748421601452176
interleaved,interleaved,none,144,20261060,E,1,0,10,82,27,measure,1,B,20000,2,220532,19,19,15647732578296464818
interleaved,interleaved,none,144,20261060,E,1,0,10,83,27,measure,2,A_bis,20000,1,110248,19,19,2318559844670807552
interleaved,interleaved,none,144,20261060,E,1,0,10,84,28,measure,0,A_bis,20000,1,110279,19,19,6774776750431915248
interleaved,interleaved,none,144,20261060,E,1,0,10,85,28,measure,1,B,20000,2,220492,19,19,15344428343292696447
interleaved,interleaved,none,144,20261060,E,1,0,10,86,28,measure,2,A,20000,1,110274,19,19,12026973769388405331
interleaved,interleaved,none,144,20261060,E,1,0,10,87,29,measure,0,A_bis,20000,1,110265,19,19,11018817498363066253
interleaved,interleaved,none,144,20261060,E,1,0,10,88,29,measure,1,B,20000,2,229643,19,19,12872296833945010882
interleaved,interleaved,none,144,20261060,E,1,0,10,89,29,measure,2,A,20000,1,110285,19,19,11785548603117570890
interleaved,interleaved,none,144,20261060,E,1,0,10,90,30,measure,0,B,20000,2,220507,19,19,8984843805291244611
interleaved,interleaved,none,144,20261060,E,1,0,10,91,30,measure,1,A,20000,1,110281,19,19,8801491647256859615
interleaved,interleaved,none,144,20261060,E,1,0,10,92,30,measure,2,A_bis,20000,1,110277,19,19,3181294909974155667
interleaved,interleaved,none,144,20261060,E,1,0,10,93,31,measure,0,A,20000,1,110251,19,19,8422702980018396325
interleaved,interleaved,none,144,20261060,E,1,0,10,94,31,measure,1,B,20000,2,224564,19,19,6758033643195914161
interleaved,interleaved,none,144,20261060,E,1,0,10,95,31,measure,2,A_bis,20000,1,110250,19,19,13705954255536853219
interleaved,interleaved,none,144,20261060,E,1,0,10,96,32,measure,0,B,20000,2,256365,19,19,13440900662429596319
interleaved,interleaved,none,144,20261060,E,1,0,10,97,32,measure,1,A,20000,1,137833,19,19,14033523776428927707
interleaved,interleaved,none,144,20261060,E,1,0,10,98,32,measure,2,A_bis,20000,1,137827,19,19,9990053326153711875
interleaved,interleaved,none,144,20261060,E,1,0,10,99,33,measure,0,A,20000,1,137839,19,19,11046181632576416169
interleaved,interleaved,none,144,20261060,E,1,0,10,100,33,measure,1,B,20000,2,279745,19,19,3896339574478506512
interleaved,interleaved,none,144,20261060,E,1,0,10,101,33,measure,2,A_bis,20000,1,157516,19,19,7168827966478555636
interleaved,interleaved,none,144,20261060,E,1,0,10,102,34,measure,0,A,20000,1,157526,19,19,16452164992549133766
interleaved,interleaved,none,144,20261060,E,1,0,10,103,34,measure,1,A_bis,20000,1,157521,19,19,791183485115556017
interleaved,interleaved,none,144,20261060,E,1,0,10,104,34,measure,2,B,20000,2,315005,19,19,4633696459992079540
interleaved,interleaved,none,144,20261060,E,1,0,10,105,35,measure,0,A_bis,20000,1,162826,19,19,14889784954015320192
interleaved,interleaved,none,144,20261060,E,1,0,10,106,35,measure,1,B,20000,2,315000,19,19,16067272530454239159
interleaved,interleaved,none,144,20261060,E,1,0,10,107,35,measure,2,A,20000,1,157527,19,19,16640207804556096242
interleaved,interleaved,none,144,20261060,E,1,0,10,108,36,measure,0,A_bis,20000,1,157514,19,19,3557040780385042917
interleaved,interleaved,none,144,20261060,E,1,0,10,109,36,measure,1,A,20000,1,157505,19,19,12987824538152920246
interleaved,interleaved,none,144,20261060,E,1,0,10,110,36,measure,2,B,20000,2,319972,19,19,2033683021310061316
interleaved,interleaved,none,144,20261060,E,1,0,10,111,37,measure,0,A,20000,1,157507,19,19,2665272683811399658
interleaved,interleaved,none,144,20261060,E,1,0,10,112,37,measure,1,A_bis,20000,1,157506,19,19,9019101390314647842
interleaved,interleaved,none,144,20261060,E,1,0,10,113,37,measure,2,B,20000,2,315030,19,19,3838359038786301184
interleaved,interleaved,none,144,20261060,E,1,0,10,114,38,measure,0,B,20000,2,267678,19,19,17625027002176905224
interleaved,interleaved,none,144,20261060,E,1,0,10,115,38,measure,1,A_bis,20000,1,129717,19,19,17704031514484785491
interleaved,interleaved,none,144,20261060,E,1,0,10,116,38,measure,2,A,20000,1,129713,19,19,3992346316250398648
interleaved,interleaved,none,144,20261060,E,1,0,10,117,39,measure,0,A_bis,20000,1,129737,19,19,74097699206360803
interleaved,interleaved,none,144,20261060,E,1,0,10,118,39,measure,1,A,20000,1,129711,19,19,6144637454857989960
interleaved,interleaved,none,144,20261060,E,1,0,10,119,39,measure,2,B,20000,2,256874,19,19,3508665199663253555
interleaved,interleaved,none,144,20261060,E,1,0,10,120,40,measure,0,A,20000,1,120635,19,19,7397878688267085522
interleaved,interleaved,none,144,20261060,E,1,0,10,121,40,measure,1,B,20000,2,232116,19,19,8945080230162378279
interleaved,interleaved,none,144,20261060,E,1,0,10,122,40,measure,2,A_bis,20000,1,116066,19,19,4575365505198999685
interleaved,interleaved,none,144,20261060,E,1,0,10,123,41,measure,0,B,20000,2,232132,19,19,5914968833053153803
interleaved,interleaved,none,144,20261060,E,1,0,10,124,41,measure,1,A_bis,20000,1,116070,19,19,6813213254673513072
interleaved,interleaved,none,144,20261060,E,1,0,10,125,41,measure,2,A,20000,1,116066,19,19,16284256711296240918
interleaved,interleaved,none,144,20261060,E,1,0,10,126,42,measure,0,A_bis,20000,1,116066,19,19,16464524437745895880
interleaved,interleaved,none,144,20261060,E,1,0,10,127,42,measure,1,B,20000,2,236188,19,19,11716617736355117811
interleaved,interleaved,none,144,20261060,E,1,0,10,128,42,measure,2,A,20000,1,116064,19,19,8473402570629233072
interleaved,interleaved,none,144,20261060,E,1,0,10,129,43,measure,0,A,20000,1,116071,19,19,2337003397335272756
interleaved,interleaved,none,144,20261060,E,1,0,10,130,43,measure,1,B,20000,2,226489,19,19,1649849737881156094
interleaved,interleaved,none,144,20261060,E,1,0,10,131,43,measure,2,A_bis,20000,1,110249,19,19,868386084938924210
interleaved,interleaved,none,144,20261060,E,1,0,10,132,44,measure,0,A_bis,20000,1,110270,19,19,18344323648691255059
interleaved,interleaved,none,144,20261060,E,1,0,10,133,44,measure,1,A,20000,1,110270,19,19,5547746128874351790
interleaved,interleaved,none,144,20261060,E,1,0,10,134,44,measure,2,B,20000,2,224486,19,19,110460807483614815
interleaved,interleaved,none,144,20261060,E,1,0,10,135,45,measure,0,A,20000,1,110281,19,19,13063573724243696653
interleaved,interleaved,none,144,20261060,E,1,0,10,136,45,measure,1,B,20000,2,220506,19,19,1062708950110755149
interleaved,interleaved,none,144,20261060,E,1,0,10,137,45,measure,2,A_bis,20000,1,110280,19,19,11968724212386721331
interleaved,interleaved,none,144,20261060,E,1,0,10,138,46,measure,0,B,20000,2,227475,19,19,10276416384090464087
interleaved,interleaved,none,144,20261060,E,1,0,10,139,46,measure,1,A,20000,1,116060,19,19,5316292194626542589
interleaved,interleaved,none,144,20261060,E,1,0,10,140,46,measure,2,A_bis,20000,1,120938,19,19,7049282879037464913
interleaved,interleaved,none,144,20261060,E,1,0,10,141,47,measure,0,A,20000,1,116055,19,19,13155741710677163148
interleaved,interleaved,none,144,20261060,E,1,0,10,142,47,measure,1,A_bis,20000,1,116117,19,19,9814530380941643377
interleaved,interleaved,none,144,20261060,E,1,0,10,143,47,measure,2,B,20000,2,232128,19,19,9020346860821682151
interleaved,interleaved,none,144,20261060,E,1,0,10,144,48,measure,0,A,20000,1,116066,19,19,1444952527007775957
interleaved,interleaved,none,144,20261060,E,1,0,10,145,48,measure,1,A_bis,20000,1,116057,19,19,15178942209037582558
interleaved,interleaved,none,144,20261060,E,1,0,10,146,48,measure,2,B,20000,2,235949,19,19,17552521731275283139
interleaved,interleaved,none,144,20261060,E,1,0,10,147,49,measure,0,A,20000,1,116060,19,19,3924434864263596454
interleaved,interleaved,none,144,20261060,E,1,0,10,148,49,measure,1,A_bis,20000,1,116059,19,19,14206494557601079360
interleaved,interleaved,none,144,20261060,E,1,0,10,149,49,measure,2,B,20000,2,232143,19,19,17176424217963063593
interleaved,interleaved,none,144,20261060,E,1,0,10,150,50,measure,0,A_bis,20000,1,116070,19,19,2169744824050601681
interleaved,interleaved,none,144,20261060,E,1,0,10,151,50,measure,1,B,20000,2,232115,19,19,8245856624439279916
interleaved,interleaved,none,144,20261060,E,1,0,10,152,50,measure,2,A,20000,1,116064,19,19,18019478962172907006
interleaved,interleaved,none,144,20261060,E,1,0,10,153,51,measure,0,A,20000,1,117037,19,19,11264008093229209409
interleaved,interleaved,none,144,20261060,E,1,0,10,154,51,measure,1,B,20000,2,220528,19,19,11774229761430822653
interleaved,interleaved,none,144,20261060,E,1,0,10,155,51,measure,2,A_bis,20000,1,110246,19,19,931458380234121316
interleaved,interleaved,none,144,20261060,E,1,0,10,156,52,measure,0,B,20000,2,220528,19,19,11527401546927697258
interleaved,interleaved,none,144,20261060,E,1,0,10,157,52,measure,1,A_bis,20000,1,110252,19,19,14371389398870903748
interleaved,interleaved,none,144,20261060,E,1,0,10,158,52,measure,2,A,20000,1,110262,19,19,1548845911649837779
interleaved,interleaved,none,144,20261060,E,1,0,10,159,53,measure,0,A_bis,20000,1,110273,19,19,14147934598921424015
interleaved,interleaved,none,144,20261060,E,1,0,10,160,53,measure,1,B,20000,2,224432,19,19,6732323881387668299
interleaved,interleaved,none,144,20261060,E,1,0,10,161,53,measure,2,A,20000,1,110283,19,19,2502872424630404147
interleaved,interleaved,none,144,20261060,E,1,0,10,162,54,measure,0,A,20000,1,110269,19,19,2422744263909929066
interleaved,interleaved,none,144,20261060,E,1,0,10,163,54,measure,1,B,20000,2,220509,19,19,1204720324548633060
interleaved,interleaved,none,144,20261060,E,1,0,10,164,54,measure,2,A_bis,20000,1,110267,19,19,6238939564067946937
interleaved,interleaved,none,144,20261060,E,1,0,10,165,55,measure,0,A_bis,20000,1,110243,19,19,6268364516924693163
interleaved,interleaved,none,144,20261060,E,1,0,10,166,55,measure,1,B,20000,2,224241,19,19,1891791673358038796
interleaved,interleaved,none,144,20261060,E,1,0,10,167,55,measure,2,A,20000,1,110257,19,19,5385064293158934724
interleaved,interleaved,none,144,20261060,E,1,0,10,168,56,measure,0,B,20000,2,220524,19,19,10421855758993634903
interleaved,interleaved,none,144,20261060,E,1,0,10,169,56,measure,1,A,20000,1,110257,19,19,6581718035017322754
interleaved,interleaved,none,144,20261060,E,1,0,10,170,56,measure,2,A_bis,20000,1,110256,19,19,5203696518607212453
interleaved,interleaved,none,144,20261060,E,1,0,10,171,57,measure,0,A_bis,20000,1,110279,19,19,3055727668770185293
interleaved,interleaved,none,144,20261060,E,1,0,10,172,57,measure,1,A,20000,1,110258,19,19,35205140924473331
interleaved,interleaved,none,144,20261060,E,1,0,10,173,57,measure,2,B,20000,2,223821,19,19,4033629013068422990
interleaved,interleaved,none,144,20261060,E,1,0,10,174,58,measure,0,A,20000,1,110275,19,19,15755762196224425644
interleaved,interleaved,none,144,20261060,E,1,0,10,175,58,measure,1,B,20000,2,220514,19,19,11202672762433472588
interleaved,interleaved,none,144,20261060,E,1,0,10,176,58,measure,2,A_bis,20000,1,110272,19,19,8770671142829678853
interleaved,interleaved,none,144,20261060,E,1,0,10,177,59,measure,0,A_bis,20000,1,110254,19,19,9787612484891437467
interleaved,interleaved,none,144,20261060,E,1,0,10,178,59,measure,1,B,20000,2,220526,19,19,13297313607444514330
interleaved,interleaved,none,144,20261060,E,1,0,10,179,59,measure,2,A,20000,1,110250,19,19,10574093844308605207
interleaved,interleaved,none,144,20261060,E,1,0,10,180,60,measure,0,A,20000,1,113491,19,19,5901433248786948615
interleaved,interleaved,none,144,20261060,E,1,0,10,181,60,measure,1,A_bis,20000,1,110278,19,19,12479243561453646701
interleaved,interleaved,none,144,20261060,E,1,0,10,182,60,measure,2,B,20000,2,220498,19,19,11437985611317681349
interleaved,interleaved,none,144,20261060,E,1,0,10,183,61,measure,0,A_bis,20000,1,110278,19,19,9401156792984719737
interleaved,interleaved,none,144,20261060,E,1,0,10,184,61,measure,1,B,20000,2,220499,19,19,3685582906795250375
interleaved,interleaved,none,144,20261060,E,1,0,10,185,61,measure,2,A,20000,1,110274,19,19,3352403582699370470
interleaved,interleaved,none,144,20261060,E,1,0,10,186,62,measure,0,B,20000,2,223099,19,19,17258793178559431537
interleaved,interleaved,none,144,20261060,E,1,0,10,187,62,measure,1,A_bis,20000,1,110264,19,19,9334827884907101915
interleaved,interleaved,none,144,20261060,E,1,0,10,188,62,measure,2,A,20000,1,110283,19,19,5392685564141300741
interleaved,interleaved,none,144,20261060,E,1,0,10,189,63,measure,0,B,20000,2,220507,19,19,14789037270977938215
interleaved,interleaved,none,144,20261060,E,1,0,10,190,63,measure,1,A,20000,1,110273,19,19,18359115582132556327
interleaved,interleaved,none,144,20261060,E,1,0,10,191,63,measure,2,A_bis,20000,1,110258,19,19,13481671732547773971
interleaved,interleaved,none,144,20261060,E,1,0,10,192,64,measure,0,A,20000,1,110260,19,19,13603813464779975974
interleaved,interleaved,none,144,20261060,E,1,0,10,193,64,measure,1,A_bis,20000,1,110270,19,19,8141586481658641892
interleaved,interleaved,none,144,20261060,E,1,0,10,194,64,measure,2,B,20000,2,224412,19,19,12129087460917112527
interleaved,interleaved,none,144,20261060,E,1,0,10,195,65,measure,0,A_bis,20000,1,110281,19,19,5325345590466478608
interleaved,interleaved,none,144,20261060,E,1,0,10,196,65,measure,1,B,20000,2,220506,19,19,1850976758269437078
interleaved,interleaved,none,144,20261060,E,1,0,10,197,65,measure,2,A,20000,1,110269,19,19,4609319816506276549
interleaved,interleaved,none,144,20261060,E,1,0,10,198,66,measure,0,A,20000,1,110269,19,19,16502478814930303834
interleaved,interleaved,none,144,20261060,E,1,0,10,199,66,measure,1,B,20000,2,220505,19,19,12283692810258209489
interleaved,interleaved,none,144,20261060,E,1,0,10,200,66,measure,2,A_bis,20000,1,113025,19,19,8818490245099721937
interleaved,interleaved,none,144,20261060,E,1,0,10,201,67,measure,0,B,20000,2,220506,19,19,14241452559395145764
interleaved,interleaved,none,144,20261060,E,1,0,10,202,67,measure,1,A,20000,1,110277,19,19,17498900853738628859
interleaved,interleaved,none,144,20261060,E,1,0,10,203,67,measure,2,A_bis,20000,1,110265,19,19,4527311463221163233
interleaved,interleaved,none,144,20261060,E,1,0,10,204,68,measure,0,A,20000,1,110257,19,19,18167133733027265681
interleaved,interleaved,none,144,20261060,E,1,0,10,205,68,measure,1,B,20000,2,220523,19,19,7742959417114420299
interleaved,interleaved,none,144,20261060,E,1,0,10,206,68,measure,2,A_bis,20000,1,110256,19,19,5635412940971688855
interleaved,interleaved,none,144,20261060,E,1,0,10,207,69,measure,0,B,20000,2,224073,19,19,12491574498613732878
interleaved,interleaved,none,144,20261060,E,1,0,10,208,69,measure,1,A_bis,20000,1,110245,19,19,17269402597868440746
interleaved,interleaved,none,144,20261060,E,1,0,10,209,69,measure,2,A,20000,1,110277,19,19,5051517271078481077
interleaved,interleaved,none,144,20261060,E,1,0,10,210,70,measure,0,B,20000,2,220516,19,19,456711906792025913
interleaved,interleaved,none,144,20261060,E,1,0,10,211,70,measure,1,A,20000,1,110269,19,19,13276134165081247579
interleaved,interleaved,none,144,20261060,E,1,0,10,212,70,measure,2,A_bis,20000,1,110281,19,19,6057161531100016171
interleaved,interleaved,none,144,20261060,E,1,0,10,213,71,measure,0,B,20000,2,224581,19,19,17973344216691811473
interleaved,interleaved,none,144,20261060,E,1,0,10,214,71,measure,1,A_bis,20000,1,110274,19,19,58545417628630560
interleaved,interleaved,none,144,20261060,E,1,0,10,215,71,measure,2,A,20000,1,110276,19,19,3652332670963839973
interleaved,interleaved,none,144,20261060,E,1,0,10,216,72,measure,0,A,20000,1,110254,19,19,4117513165082831057
interleaved,interleaved,none,144,20261060,E,1,0,10,217,72,measure,1,A_bis,20000,1,110272,19,19,16305225596730998753
interleaved,interleaved,none,144,20261060,E,1,0,10,218,72,measure,2,B,20000,2,220505,19,19,5793915862931162327
interleaved,interleaved,none,144,20261060,E,1,0,10,219,73,measure,0,A,20000,1,110274,19,19,8769767399389965282
interleaved,interleaved,none,144,20261060,E,1,0,10,220,73,measure,1,A_bis,20000,1,110266,19,19,15245552929874919049
interleaved,interleaved,none,144,20261060,E,1,0,10,221,73,measure,2,B,20000,2,223202,19,19,14432571295134392634
interleaved,interleaved,none,144,20261060,E,1,0,10,222,74,measure,0,B,20000,2,220508,19,19,8482454689950685981
interleaved,interleaved,none,144,20261060,E,1,0,10,223,74,measure,1,A,20000,1,110265,19,19,4019458911067258155
interleaved,interleaved,none,144,20261060,E,1,0,10,224,74,measure,2,A_bis,20000,1,110273,19,19,11039765545161096470
interleaved,interleaved,none,144,20261060,E,1,0,10,225,75,measure,0,A,20000,1,110250,19,19,11881959226907065061
interleaved,interleaved,none,144,20261060,E,1,0,10,226,75,measure,1,A_bis,20000,1,110258,19,19,9043748388040433755
interleaved,interleaved,none,144,20261060,E,1,0,10,227,75,measure,2,B,20000,2,223828,19,19,15824274986608012072
interleaved,interleaved,none,144,20261060,E,1,0,10,228,76,measure,0,A,20000,1,110252,19,19,13135488048632039025
interleaved,interleaved,none,144,20261060,E,1,0,10,229,76,measure,1,B,20000,2,220527,19,19,9202224802926115837
interleaved,interleaved,none,144,20261060,E,1,0,10,230,76,measure,2,A_bis,20000,1,110247,19,19,3901457035966848020
interleaved,interleaved,none,144,20261060,E,1,0,10,231,77,measure,0,B,20000,2,220537,19,19,18210328028966788956
interleaved,interleaved,none,144,20261060,E,1,0,10,232,77,measure,1,A,20000,1,110245,19,19,15645440130143257485
interleaved,interleaved,none,144,20261060,E,1,0,10,233,77,measure,2,A_bis,20000,1,110279,19,19,6461149334461590542
interleaved,interleaved,none,144,20261060,E,1,0,10,234,78,measure,0,A_bis,20000,1,113185,19,19,1508521692759673805
interleaved,interleaved,none,144,20261060,E,1,0,10,235,78,measure,1,A,20000,1,110244,19,19,13116173585327946056
interleaved,interleaved,none,144,20261060,E,1,0,10,236,78,measure,2,B,20000,2,220526,19,19,6882345179858631595
interleaved,interleaved,none,144,20261060,E,1,0,10,237,79,measure,0,A,20000,1,110255,19,19,13532304412908134860
