protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,102,20261018,libre,22,0,10,16,5,warmup,1,A,20000,1,116067,14,14,1365746691329893474
interleaved,interleaved,none,102,20261018,libre,22,0,10,17,5,warmup,2,B,20000,2,220977,14,14,15997832071047751092
interleaved,interleaved,none,102,20261018,libre,22,0,10,18,6,warmup,0,A,20000,1,110246,14,14,5268555292684169245
interleaved,interleaved,none,102,20261018,libre,22,0,10,19,6,warmup,1,B,20000,2,220510,14,14,12783415764538056593
interleaved,interleaved,none,102,20261018,libre,22,0,10,20,6,warmup,2,A_bis,20000,1,110250,14,14,13066941367985918309
interleaved,interleaved,none,102,20261018,libre,22,0,10,21,7,warmup,0,A,20000,1,117996,14,14,15482389213375671810
interleaved,interleaved,none,102,20261018,libre,22,0,10,22,7,warmup,1,A_bis,20000,1,110270,14,14,7625612956349656565
interleaved,interleaved,none,102,20261018,libre,22,0,10,23,7,warmup,2,B,20000,2,220508,14,14,3884993375973386635
interleaved,interleaved,none,102,20261018,libre,22,0,10,24,8,warmup,0,A,20000,1,110258,14,14,4244592337103917201
interleaved,interleaved,none,102,20261018,libre,22,0,10,25,8,warmup,1,A_bis,20000,1,110293,14,14,17694241017624473875
interleaved,interleaved,none,102,20261018,libre,22,0,10,26,8,warmup,2,B,20000,2,220489,14,14,2833339512560088475
interleaved,interleaved,none,102,20261018,libre,22,0,10,27,9,warmup,0,B,20000,2,226838,14,14,18204514090563184581
interleaved,interleaved,none,102,20261018,libre,22,0,10,28,9,warmup,1,A_bis,20000,1,110243,14,14,16576108843915728753
interleaved,interleaved,none,102,20261018,libre,22,0,10,29,9,warmup,2,A,20000,1,110274,14,14,5167360106912460260
interleaved,interleaved,none,102,20261018,libre,22,0,10,30,10,measure,0,A,20000,1,110297,14,14,10175819560462806918
interleaved,interleaved,none,102,20261018,libre,22,0,10,31,10,measure,1,A_bis,20000,1,110260,14,14,2081437778473794216
interleaved,interleaved,none,102,20261018,libre,22,0,10,32,10,measure,2,B,20000,2,220504,14,14,17118142772819561779
interleaved,interleaved,none,102,20261018,libre,22,0,10,33,11,measure,0,B,20000,2,220766,14,14,15357184593154760440
interleaved,interleaved,none,102,20261018,libre,22,0,10,34,11,measure,1,A_bis,20000,1,116325,14,14,17535614244017233869
interleaved,interleaved,none,102,20261018,libre,22,0,10,35,11,measure,2,A,20000,1,110285,14,14,7908801653878021107
interleaved,interleaved,none,102,20261018,libre,22,0,10,36,12,measure,0,B,20000,2,220487,14,14,18327406549063159762
interleaved,interleaved,none,102,20261018,libre,22,0,10,37,12,measure,1,A,20000,1,110271,14,14,13946297223697489796
interleaved,interleaved,none,102,20261018,libre,22,0,10,38,12,measure,2,A_bis,20000,1,110260,14,14,13032636602153019534
interleaved,interleaved,none,102,20261018,libre,22,0,10,39,13,measure,0,A_bis,20000,1,110274,14,14,7364234439897421821
interleaved,interleaved,none,102,20261018,libre,22,0,10,40,13,measure,1,A,20000,1,110286,14,14,9056691734856450528
interleaved,interleaved,none,102,20261018,libre,22,0,10,41,13,measure,2,B,20000,2,225529,14,14,12432936695009064266
interleaved,interleaved,none,102,20261018,libre,22,0,10,42,14,measure,0,A_bis,20000,1,110268,14,14,448975741259656207
interleaved,interleaved,none,102,20261018,libre,22,0,10,43,14,measure,1,A,20000,1,110278,14,14,6468297047977785440
interleaved,interleaved,none,102,20261018,libre,22,0,10,44,14,measure,2,B,20000,2,220493,14,14,6563898694652337187
interleaved,interleaved,none,102,20261018,libre,22,0,10,45,15,measure,0,A_bis,20000,1,110263,14,14,17476869072525875816
interleaved,interleaved,none,102,20261018,libre,22,0,10,46,15,measure,1,B,20000,2,220488,14,14,14287115341285249248
interleaved,interleaved,none,102,20261018,libre,22,0,10,47,15,measure,2,A,20000,1,119178,14,14,10980228544198543607
interleaved,interleaved,none,102,20261018,libre,22,0,10,48,16,measure,0,A_bis,20000,1,117896,14,14,14660490211978189132
interleaved,interleaved,none,102,20261018,libre,22,0,10,49,16,measure,1,A,20000,1,110279,14,14,10610608086551188032
interleaved,interleaved,none,102,20261018,libre,22,0,10,50,16,measure,2,B,20000,2,220497,14,14,14809605439684130607
interleaved,interleaved,none,102,20261018,libre,22,0,10,51,17,measure,0,A_bis,20000,1,110269,14,14,14746044944986884001
interleaved,interleaved,none,102,20261018,libre,22,0,10,52,17,measure,1,B,20000,2,220502,14,14,4668435852781442143
interleaved,interleaved,none,102,20261018,libre,22,0,10,53,17,measure,2,A,20000,1,110260,14,14,13589489677059949551
interleaved,interleaved,none,102,20261018,libre,22,0,10,54,18,measure,0,B,20000,2,240254,14,14,4808484255090161108
interleaved,interleaved,none,102,20261018,libre,22,0,10,55,18,measure,1,A,20000,1,122518,14,14,8020159528274240787
interleaved,interleaved,none,102,20261018,libre,22,0,10,56,18,measure,2,A_bis,20000,1,122534,14,14,1212748154757843898
interleaved,interleaved,none,102,20261018,libre,22,0,10,57,19,measure,0,A,20000,1,122519,14,14,5182226324927261041
interleaved,interleaved,none,102,20261018,libre,22,0,10,58,19,measure,1,B,20000,2,244990,14,14,505375826010945113
interleaved,interleaved,none,102,20261018,libre,22,0,10,59,19,measure,2,A_bis,20000,1,122515,14,14,13057963825325666647
interleaved,interleaved,none,102,20261018,libre,22,0,10,60,20,measure,0,A_bis,20000,1,116834,14,14,9218392877213666137
interleaved,interleaved,none,102,20261018,libre,22,0,10,61,20,measure,1,B,20000,2,235244,14,14,1425867906135159534
interleaved,interleaved,none,102,20261018,libre,22,0,10,62,20,measure,2,A,20000,1,116070,14,14,12822699617441495071
interleaved,interleaved,none,102,20261018,libre,22,0,10,63,21,measure,0,A_bis,20000,1,116078,14,14,13575350005425939482
interleaved,interleaved,none,102,20261018,libre,22,0,10,64,21,measure,1,A,20000,1,116066,14,14,17536275401824398916
interleaved,interleaved,none,102,20261018,libre,22,0,10,65,21,measure,2,B,20000,2,230116,14,14,4759594212122871107
interleaved,interleaved,none,102,20261018,libre,22,0,10,66,22,measure,0,B,20000,2,220517,14,14,8916022614558975581
interleaved,interleaved,none,102,20261018,libre,22,0,10,67,22,measure,1,A,20000,1,114324,14,14,17588409919918928034
interleaved,interleaved,none,102,20261018,libre,22,0,10,68,22,measure,2,A_bis,20000,1,110274,14,14,4805937584310008893
interleaved,interleaved,none,102,20261018,libre,22,0,10,69,23,measure,0,A_bis,20000,1,110279,14,14,18206203147887770730
interleaved,interleaved,none,102,20261018,libre,22,0,10,70,23,measure,1,B,20000,2,220490,14,14,13143286955706013355
interleaved,interleaved,none,102,20261018,libre,22,0,10,71,23,measure,2,A,20000,1,110278,14,14,4659149512407993549
interleaved,interleaved,none,102,20261018,libre,22,0,10,72,24,measure,0,B,20000,2,220482,14,14,11897266533855280271
interleaved,interleaved,none,102,20261018,libre,22,0,10,73,24,measure,1,A,20000,1,110279,14,14,6357897048390927750
interleaved,interleaved,none,102,20261018,libre,22,0,10,74,24,measure,2,A_bis,20000,1,121241,14,14,3654828016820788724
interleaved,interleaved,none,102,20261018,libre,22,0,10,75,25,measure,0,B,20000,2,220495,14,14,9520944302024429419
interleaved,interleaved,none,102,20261018,libre,22,0,10,76,25,measure,1,A_bis,20000,1,110278,14,14,4158530291414198187
interleaved,interleaved,none,102,20261018,libre,22,0,10,77,25,measure,2,A,20000,1,110273,14,14,8823375997362058457
interleaved,interleaved,none,102,20261018,libre,22,0,10,78,26,measure,0,A_bis,20000,1,110264,14,14,9984626597373782678
interleaved,interleaved,none,102,20261018,libre,22,0,10,79,26,measure,1,B,20000,2,220510,14,14,3590699853362062537
interleaved,interleaved,none,102,20261018,libre,22,0,10,80,26,measure,2,A,20000,1,115562,14,14,2314180275567209064
interleaved,interleaved,none,102,20261018,libre,22,0,10,81,27,measure,0,A_bis,20000,1,137871,14,14,12339057306527213645
interleaved,interleaved,none,102,20261018,libre,22,0,10,82,27,measure,1,A,20000,1,122512,14,14,10919150760675706600
interleaved,interleaved,none,102,20261018,libre,22,0,10,83,27,measure,2,B,20000,2,245009,14,14,6181467744678867795
interleaved,interleaved,none,102,20261018,libre,22,0,10,84,28,measure,0,A,20000,1,122514,14,14,10319009234470216067
interleaved,interleaved,none,102,20261018,libre,22,0,10,85,28,measure,1,A_bis,20000,1,122528,14,14,1931707993080375201
interleaved,interleaved,none,102,20261018,libre,22,0,10,86,28,measure,2,B,20000,2,230447,14,14,9472744360914240884
interleaved,interleaved,none,102,20261018,libre,22,0,10,87,29,measure,0,A,20000,1,114094,14,14,18205288097640544105
interleaved,interleaved,none,102,20261018,libre,22,0,10,88,29,measure,1,B,20000,2,220491,14,14,13848903150213420076
interleaved,interleaved,none,102,20261018,libre,22,0,10,89,29,measure,2,A_bis,20000,1,110271,14,14,5884574083722157844
interleaved,interleaved,none,102,20261018,libre,22,0,10,90,30,measure,0,A_bis,20000,1,110271,14,14,6585982628840953701
interleaved,interleaved,none,102,20261018,libre,22,0,10,91,30,measure,1,B,20000,2,220499,14,14,16950024677828282032
interleaved,interleaved,none,102,20261018,libre,22,0,10,92,30,measure,2,A,20000,1,110268,14,14,16020588713774333957
interleaved,interleaved,none,102,20261018,libre,22,0,10,93,31,measure,0,A,20000,1,110258,14,14,12041635755075770882
interleaved,interleaved,none,102,20261018,libre,22,0,10,94,31,measure,1,B,20000,2,237188,14,14,13252174895212356243
interleaved,interleaved,none,102,20261018,libre,22,0,10,95,31,measure,2,A_bis,20000,1,110276,14,14,10965028819461772011
interleaved,interleaved,none,102,20261018,libre,22,0,10,96,32,measure,0,B,20000,2,220486,14,14,1789013297278456039
interleaved,interleaved,none,102,20261018,libre,22,0,10,97,32,measure,1,A,20000,1,110264,14,14,5486930192177508090
interleaved,interleaved,none,102,20261018,libre,22,0,10,98,32,measure,2,A_bis,20000,1,110274,14,14,12523870265908373240
interleaved,interleaved,none,102,20261018,libre,22,0,10,99,33,measure,0,B,20000,2,220494,14,14,4485119119176642225
interleaved,interleaved,none,102,20261018,libre,22,0,10,100,33,measure,1,A_bis,20000,1,114591,14,14,8804263173498280924
interleaved,interleaved,none,102,20261018,libre,22,0,10,101,33,measure,2,A,20000,1,110268,14,14,365363895573040230
interleaved,interleaved,none,102,20261018,libre,22,0,10,102,34,measure,0,A_bis,20000,1,110265,14,14,16055122804057739135
interleaved,interleaved,none,102,20261018,libre,22,0,10,103,34,measure,1,A,20000,1,110280,14,14,17605080045511570699
interleaved,interleaved,none,102,20261018,libre,22,0,10,104,34,measure,2,B,20000,2,220485,14,14,7807114214011083051
interleaved,interleaved,none,102,20261018,libre,22,0,10,105,35,measure,0,B,20000,2,220521,14,14,10392681922770650361
interleaved,interleaved,none,102,20261018,libre,22,0,10,106,35,measure,1,A_bis,20000,1,110245,14,14,5952653546173356382
interleaved,interleaved,none,102,20261018,libre,22,0,10,107,35,measure,2,A,20000,1,115108,14,14,4798162426986246297
interleaved,interleaved,none,102,20261018,libre,22,0,10,108,36,measure,0,A_bis,20000,1,217669,14,1,2369187726504216130
interleaved,interleaved,none,102,20261018,libre,22,0,10,109,36,measure,1,B,20000,2,180489,1,1,9153907962591519659
interleaved,interleaved,none,102,20261018,libre,22,0,10,110,36,measure,2,A,20000,1,90265,1,1,1216726448573601394
interleaved,interleaved,none,102,20261018,libre,22,0,10,111,37,measure,0,A_bis,20000,1,90214,1,1,2723267797409855758
interleaved,interleaved,none,102,20261018,libre,22,0,10,112,37,measure,1,A,20000,1,90222,1,1,32209951922386179
interleaved,interleaved,none,102,20261018,libre,22,0,10,113,37,measure,2,B,20000,2,180433,1,1,13135603794769483356
interleaved,interleaved,none,102,20261018,libre,22,0,10,114,38,measure,0,A_bis,20000,1,90218,1,1,7908713528442569154
interleaved,interleaved,none,102,20261018,libre,22,0,10,115,38,measure,1,A,20000,1,98432,1,1,11012210323531416611
interleaved,interleaved,none,102,20261018,libre,22,0,10,116,38,measure,2,B,20000,2,180427,1,1,15244797095041198443
interleaved,interleaved,none,102,20261018,libre,22,0,10,117,39,measure,0,A,20000,1,90220,1,1,3523375878588053952
interleaved,interleaved,none,102,20261018,libre,22,0,10,118,39,measure,1,B,20000,2,180423,1,1,3050868511376632995
interleaved,interleaved,none,102,20261018,libre,22,0,10,119,39,measure,2,A_bis,20000,1,91881,1,1,656039199664463274
interleaved,interleaved,none,102,20261018,libre,22,0,10,120,40,measure,0,A_bis,20000,1,90219,1,1,17601248905473343822
interleaved,interleaved,none,102,20261018,libre,22,0,10,121,40,measure,1,B,20000,2,180425,1,1,9539180519766426472
interleaved,interleaved,none,102,20261018,libre,22,0,10,122,40,measure,2,A,20000,1,90216,1,1,13226964080702005130
interleaved,interleaved,none,102,20261018,libre,22,0,10,123,41,measure,0,A_bis,20000,1,95363,1,1,11807711397204137211
interleaved,interleaved,none,102,20261018,libre,22,0,10,124,41,measure,1,B,20000,2,180430,1,1,18333785847020319329
interleaved,interleaved,none,102,20261018,libre,22,0,10,125,41,measure,2,A,20000,1,90218,1,1,14251505234517308566
interleaved,interleaved,none,102,20261018,libre,22,0,10,126,42,measure,0,B,20000,2,180413,1,1,5783102431043549676
interleaved,interleaved,none,102,20261018,libre,22,0,10,127,42,measure,1,A,20000,1,90213,1,1,10224181809242940112
interleaved,interleaved,none,102,20261018,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90235,1,1,159831221035906625
interleaved,interleaved,none,102,20261018,libre,22,0,10,129,43,measure,0,A_bis,20000,1,90224,1,1,6339944301391598660
interleaved,interleaved,none,102,20261018,libre,22,0,10,130,43,measure,1,B,20000,2,180415,1,1,9032485150477276847
interleaved,interleaved,none,102,20261018,libre,22,0,10,131,43,measure,2,A,20000,1,92964,1,1,6815892452976773479
interleaved,interleaved,none,102,20261018,libre,22,0,10,132,44,measure,0,A,20000,1,90234,1,1,16226012016383540516
interleaved,interleaved,none,102,20261018,libre,22,0,10,133,44,measure,1,B,20000,2,180411,1,1,12020585456070634900
interleaved,interleaved,none,102,20261018,libre,22,0,10,134,44,measure,2,A_bis,20000,1,90216,1,1,3737393043820699347
interleaved,interleaved,none,102,20261018,libre,22,0,10,135,45,measure,0,A,20000,1,90234,1,1,10430682914689359815
interleaved,interleaved,none,102,20261018,libre,22,0,10,136,45,measure,1,B,20000,2,180420,1,1,5884325788884388166
interleaved,interleaved,none,102,20261018,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90225,1,1,15109309671291572007
interleaved,interleaved,none,102,20261018,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90214,1,1,8039209957349354407
interleaved,interleaved,none,102,20261018,libre,22,0,10,139,46,measure,1,A,20000,1,90232,1,1,6384534656825059131
interleaved,interleaved,none,102,20261018,libre,22,0,10,140,46,measure,2,B,20000,2,183989,1,1,7676352049609124317
interleaved,interleaved,none,102,20261018,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90219,1,1,6302868198936714545
interleaved,interleaved,none,102,20261018,libre,22,0,10,142,47,measure,1,A,20000,1,90227,1,1,2192940100951216822
interleaved,interleaved,none,102,20261018,libre,22,0,10,143,47,measure,2,B,20000,2,180415,1,1,12424882085390159498
interleaved,interleaved,none,102,20261018,libre,22,0,10,144,48,measure,0,B,20000,2,180435,1,1,1340080038119792943
interleaved,interleaved,none,102,20261018,libre,22,0,10,145,48,measure,1,A,20000,1,90233,1,1,17299841175272245490
interleaved,interleaved,none,102,20261018,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90231,1,1,10776154919750022510
interleaved,interleaved,none,102,20261018,libre,22,0,10,147,49,measure,0,A,20000,1,90216,1,1,3884688467196682984
interleaved,interleaved,none,102,20261018,libre,22,0,10,148,49,measure,1,B,20000,2,183876,1,1,7933725210151368925
interleaved,interleaved,none,102,20261018,libre,22,0,10,149,49,measure,2,A_bis,20000,1,90223,1,1,446653201471992536
interleaved,interleaved,none,102,20261018,libre,22,0,10,150,50,measure,0,B,20000,2,180407,1,1,15737337357156621912
interleaved,interleaved,none,102,20261018,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90218,1,1,13470604444405342375
interleaved,interleaved,none,102,20261018,libre,22,0,10,152,50,measure,2,A,20000,1,90233,1,1,8510583252478703004
interleaved,interleaved,none,102,20261018,libre,22,0,10,153,51,measure,0,B,20000,2,182065,1,1,12868733329490263171
interleaved,interleaved,none,102,20261018,libre,22,0,10,154,51,measure,1,A,20000,1,90219,1,1,17129816071457106177
interleaved,interleaved,none,102,20261018,libre,22,0,10,155,51,measure,2,A_bis,20000,1,90227,1,1,16590459031416512095
interleaved,interleaved,none,102,20261018,libre,22,0,10,156,52,measure,0,B,20000,2,182828,1,1,17584428845809022053
interleaved,interleaved,none,102,20261018,libre,22,0,10,157,52,measure,1,A,20000,1,90210,1,1,13117729394147422926
interleaved,interleaved,none,102,20261018,libre,22,0,10,158,52,measure,2,A_bis,20000,1,90227,1,1,6325640064741674018
interleaved,interleaved,none,102,20261018,libre,22,0,10,159,53,measure,0,B,20000,2,180420,1,1,14615267833455061881
interleaved,interleaved,none,102,20261018,libre,22,0,10,160,53,measure,1,A_bis,20000,1,90222,1,1,1079228936426457726
interleaved,interleaved,none,102,20261018,libre,22,0,10,161,53,measure,2,A,20000,1,90220,1,1,17225454321811692402
interleaved,interleaved,none,102,20261018,libre,22,0,10,162,54,measure,0,B,20000,2,180431,1,1,11361951464603557398
interleaved,interleaved,none,102,20261018,libre,22,0,10,163,54,measure,1,A_bis,20000,1,90218,1,1,657436771889185472
interleaved,interleaved,none,102,20261018,libre,22,0,10,164,54,measure,2,A,20000,1,93475,1,1,12570037089593575518
interleaved,interleaved,none,102,20261018,libre,22,0,10,165,55,measure,0,A_bis,20000,1,90219,1,1,12611017124721506008
interleaved,interleaved,none,102,20261018,libre,22,0,10,166,55,measure,1,A,20000,1,90229,1,1,391579138787635353
interleaved,interleaved,none,102,20261018,libre,22,0,10,167,55,measure,2,B,20000,2,182064,1,1,4440994994233914433
interleaved,interleaved,none,102,20261018,libre,22,0,10,168,56,measure,0,A_bis,20000,1,90222,1,1,487299062093416070
interleaved,interleaved,none,102,20261018,libre,22,0,10,169,56,measure,1,B,20000,2,180410,1,1,16324290789874761016
interleaved,interleaved,none,102,20261018,libre,22,0,10,170,56,measure,2,A,20000,1,90216,1,1,16811246973730898668
interleaved,interleaved,none,102,20261018,libre,22,0,10,171,57,measure,0,A_bis,20000,1,90227,1,1,9818177224997067584
interleaved,interleaved,none,102,20261018,libre,22,0,10,172,57,measure,1,A,20000,1,90214,1,1,17528283521613947872
interleaved,interleaved,none,102,20261018,libre,22,0,10,173,57,measure,2,B,20000,2,182818,1,1,9436018996478110573
interleaved,interleaved,none,102,20261018,libre,22,0,10,174,58,measure,0,B,20000,2,180434,1,1,5642411430439898042
interleaved,interleaved,none,102,20261018,libre,22,0,10,175,58,measure,1,A_bis,20000,1,90216,1,1,2654788045614506663
interleaved,interleaved,none,102,20261018,libre,22,0,10,176,58,measure,2,A,20000,1,90229,1,1,8172758390398230495
interleaved,interleaved,none,102,20261018,libre,22,0,10,177,59,measure,0,B,20000,2,180412,1,1,13627416405040534656
interleaved,interleaved,none,102,20261018,libre,22,0,10,178,59,measure,1,A,20000,1,90220,1,1,14243862669308379912
interleaved,interleaved,none,102,20261018,libre,22,0,10,179,59,measure,2,A_bis,20000,1,90219,1,1,16566060100210718068
interleaved,interleaved,none,102,20261018,libre,22,0,10,180,60,measure,0,A_bis,20000,1,90236,1,1,1954093349158838150
interleaved,interleaved,none,102,20261018,libre,22,0,10,181,60,measure,1,B,20000,2,246275,1,1,2280777241854059883
interleaved,interleaved,none,102,20261018,libre,22,0,10,182,60,measure,2,A,20000,1,90232,1,1,540214834462621457
interleaved,interleaved,none,102,20261018,libre,22,0,10,183,61,measure,0,A_bis,20000,1,90229,1,1,10330750678382118205
interleaved,interleaved,none,102,20261018,libre,22,0,10,184,61,measure,1,A,20000,1,90229,1,1,3223790156981217791
interleaved,interleaved,none,102,20261018,libre,22,0,10,185,61,measure,2,B,20000,2,180409,1,1,5195343317176221497
interleaved,interleaved,none,102,20261018,libre,22,0,10,186,62,measure,0,A,20000,1,90211,1,1,10770093486926938283
interleaved,interleaved,none,102,20261018,libre,22,0,10,187,62,measure,1,B,20000,2,180422,1,1,15095737079814296546
interleaved,interleaved,none,102,20261018,libre,22,0,10,188,62,measure,2,A_bis,20000,1,92685,1,1,15585562502153919179
interleaved,interleaved,none,102,20261018,libre,22,0,10,189,63,measure,0,B,20000,2,180437,1,1,15927103333467602339
interleaved,interleaved,none,102,20261018,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90214,1,1,4545628891617718894
interleaved,interleaved,none,102,20261018,libre,22,0,10,191,63,measure,2,A,20000,1,90235,1,1,2677275608437341057
interleaved,interleaved,none,102,20261018,libre,22,0,10,192,64,measure,0,A,20000,1,90234,1,1,5566355645179607311
interleaved,interleaved,none,102,20261018,libre,22,0,10,193,64,measure,1,B,20000,2,180416,1,1,13635184621613748356
interleaved,interleaved,none,102,20261018,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90222,1,1,2409288484149392537
interleaved,interleaved,none,102,20261018,libre,22,0,10,195,65,measure,0,A,20000,1,90213,1,1,5809380379448150908
interleaved,interleaved,none,102,20261018,libre,22,0,10,196,65,measure,1,B,20000,2,183256,1,1,14265197412964204436
interleaved,interleaved,none,102,20261018,libre,22,0,10,197,65,measure,2,A_bis,20000,1,90220,1,1,6304363958621958864
interleaved,interleaved,none,102,20261018,libre,22,0,10,198,66,measure,0,A,20000,1,90237,1,1,10210892489517617122
interleaved,interleaved,none,102,20261018,libre,22,0,10,199,66,measure,1,B,20000,2,180424,1,1,8552248314706322088
interleaved,interleaved,none,102,20261018,libre,22,0,10,200,66,measure,2,A_bis,20000,1,90219,1,1,13924049888296437469
interleaved,interleaved,none,102,20261018,libre,22,0,10,201,67,measure,0,A_bis,20000,1,90214,1,1,11716562447754281582
interleaved,interleaved,none,102,20261018,libre,22,0,10,202,67,measure,1,A,20000,1,90230,1,1,4020097151985757481
interleaved,interleaved,none,102,20261018,libre,22,0,10,203,67,measure,2,B,20000,2,180414,1,1,5726262903227644757
interleaved,interleaved,none,102,20261018,libre,22,0,10,204,68,measure,0,B,20000,2,184188,1,1,13071131608613218556
interleaved,interleaved,none,102,20261018,libre,22,0,10,205,68,measure,1,A_bis,20000,1,90218,1,1,4253221416006937836
interleaved,interleaved,none,102,20261018,libre,22,0,10,206,68,measure,2,A,20000,1,90234,1,1,17303249410998455250
interleaved,interleaved,none,102,20261018,libre,22,0,10,207,69,measure,0,A,20000,1,90242,1,1,3658213811859637756
interleaved,interleaved,none,102,20261018,libre,22,0,10,208,69,measure,1,A_bis,20000,1,90236,1,1,4173779133534679211
interleaved,interleaved,none,102,20261018,libre,22,0,10,209,69,measure,2,B,20000,2,180439,1,1,15961486684203196327
interleaved,interleaved,none,102,20261018,libre,22,0,10,210,70,measure,0,A_bis,20000,1,90223,1,1,15214465033458011730
interleaved,interleaved,none,102,20261018,libre,22,0,10,211,70,measure,1,A,20000,1,90222,1,1,6359458076859889493
interleaved,interleaved,none,102,20261018,libre,22,0,10,212,70,measure,2,B,20000,2,180424,1,1,5583920787241447618
interleaved,interleaved,none,102,20261018,libre,22,0,10,213,71,measure,0,B,20000,2,185164,1,1,2107347279103004210
interleaved,interleaved,none,102,20261018,libre,22,0,10,214,71,measure,1,A_bis,20000,1,90218,1,1,17389095534255325760
interleaved,interleaved,none,102,20261018,libre,22,0,10,215,71,measure,2,A,20000,1,90235,1,1,16115221997481842253
interleaved,interleaved,none,102,20261018,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90212,1,1,11718913693329419842
interleaved,interleaved,none,102,20261018,libre,22,0,10,217,72,measure,1,A,20000,1,90219,1,1,10245499424162945431
interleaved,interleaved,none,102,20261018,libre,22,0,10,218,72,measure,2,B,20000,2,180437,1,1,12791670947196150257
interleaved,interleaved,none,102,20261018,libre,22,0,10,219,73,measure,0,A,20000,1,90237,1,1,11509467764842197265
interleaved,interleaved,none,102,20261018,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90220,1,1,904245252314891538
interleaved,interleaved,none,102,20261018,libre,22,0,10,221,73,measure,2,B,20000,2,182691,1,1,4059527136092083195
interleaved,interleaved,none,102,20261018,libre,22,0,10,222,74,measure,0,A_bis,20000,1,90220,1,1,10683020062166538532
interleaved,interleaved,none,102,20261018,libre,22,0,10,223,74,measure,1,A,20000,1,90220,1,1,15172768675798964073
interleaved,interleaved,none,102,20261018,libre,22,0,10,224,74,measure,2,B,20000,2,180433,1,1,6546072229604722584
interleaved,interleaved,none,102,20261018,libre,22,0,10,225,75,measure,0,B,20000,2,180427,1,1,2580201577088494660
interleaved,interleaved,none,102,20261018,libre,22,0,10,226,75,measure,1,A,20000,1,90228,1,1,8021230100302637003
interleaved,interleaved,none,102,20261018,libre,22,0,10,227,75,measure,2,A_bis,20000,1,90219,1,1,3739320533550782405
interleaved,interleaved,none,102,20261018,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90235,1,1,8894832993093642123
interleaved,interleaved,none,102,20261018,libre,22,0,10,229,76,measure,1,A,20000,1,90219,1,1,13715558256580114708
interleaved,interleaved,none,102,20261018,libre,22,0,10,230,76,measure,2,B,20000,2,182385,1,1,16326129963078164692
interleaved,interleaved,none,102,20261018,libre,22,0,10,231,77,measure,0,A_bis,20000,1,90215,1,1,14258124372562385323
interleaved,interleaved,none,102,20261018,libre,22,0,10,232,77,measure,1,B,20000,2,180434,1,1,17255547306467606885
