protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,81,20260997,libre,22,0,0,0,0,measure,0,A,20000,1,116207,17,17,11515307773305144760
batched,fixed,none,81,20260997,libre,22,0,0,1,0,measure,1,A_bis,20000,1,116062,17,17,7231062992638619579
batched,fixed,none,81,20260997,libre,22,0,0,2,0,measure,2,B,20000,2,232143,17,17,5609206611410751544
