protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,109,20261025,libre,22,0,0,0,0,measure,0,A,1,1,223,18,18,11362651764333547649
naive,fixed,none,109,20261025,libre,22,0,0,1,0,measure,1,A_bis,1,1,46,18,18,12191549216092460027
naive,fixed,none,109,20261025,libre,22,0,0,2,0,measure,2,B,1,2,95,18,18,9064552548515412051
