protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,5,20260921,libre,22,0,10,20,6,warmup,2,B,20000,2,247208,3,3,4244705178398357296
interleaved,interleaved,none,5,20260921,libre,22,0,10,21,7,warmup,0,B,20000,2,185256,3,3,16909911946267838530
interleaved,interleaved,none,5,20260921,libre,22,0,10,22,7,warmup,1,A_bis,20000,1,90218,3,3,13571686303305035465
interleaved,interleaved,none,5,20260921,libre,22,0,10,23,7,warmup,2,A,20000,1,133193,3,3,10970015786794316754
interleaved,interleaved,none,5,20260921,libre,22,0,10,24,8,warmup,0,A,20000,1,90217,3,3,13788223702843007768
interleaved,interleaved,none,5,20260921,libre,22,0,10,25,8,warmup,1,B,20000,2,180428,3,3,8811195177375114609
interleaved,interleaved,none,5,20260921,libre,22,0,10,26,8,warmup,2,A_bis,20000,1,90209,3,3,594628812518088919
interleaved,interleaved,none,5,20260921,libre,22,0,10,27,9,warmup,0,A_bis,20000,1,106738,3,3,11534931410942704789
interleaved,interleaved,none,5,20260921,libre,22,0,10,28,9,warmup,1,B,20000,2,205074,3,3,10173723981490391979
interleaved,interleaved,none,5,20260921,libre,22,0,10,29,9,warmup,2,A,20000,1,91152,3,3,9653829882056938768
interleaved,interleaved,none,5,20260921,libre,22,0,10,30,10,measure,0,A_bis,20000,1,92085,3,3,16658752778799936720
interleaved,interleaved,none,5,20260921,libre,22,0,10,31,10,measure,1,A,20000,1,90224,3,3,12108786416600135049
interleaved,interleaved,none,5,20260921,libre,22,0,10,32,10,measure,2,B,20000,2,180429,3,3,8987943194959649185
interleaved,interleaved,none,5,20260921,libre,22,0,10,33,11,measure,0,A,20000,1,90977,3,3,4980054531733601934
interleaved,interleaved,none,5,20260921,libre,22,0,10,34,11,measure,1,A_bis,20000,1,90217,3,3,16680359534479506838
interleaved,interleaved,none,5,20260921,libre,22,0,10,35,11,measure,2,B,20000,2,202914,3,3,7276957757165973399
interleaved,interleaved,none,5,20260921,libre,22,0,10,36,12,measure,0,B,20000,2,181162,3,3,9556538353871785133
interleaved,interleaved,none,5,20260921,libre,22,0,10,37,12,measure,1,A_bis,20000,1,90215,3,3,9351471220434052818
interleaved,interleaved,none,5,20260921,libre,22,0,10,38,12,measure,2,A,20000,1,90724,3,3,3064312036681335778
interleaved,interleaved,none,5,20260921,libre,22,0,10,39,13,measure,0,A,20000,1,91375,3,3,12274581260884247968
interleaved,interleaved,none,5,20260921,libre,22,0,10,40,13,measure,1,A_bis,20000,1,93472,3,3,15080220427967601070
interleaved,interleaved,none,5,20260921,libre,22,0,10,41,13,measure,2,B,20000,2,195600,3,3,3736844909398650790
interleaved,interleaved,none,5,20260921,libre,22,0,10,42,14,measure,0,B,20000,2,180424,3,3,5896522027331063519
interleaved,interleaved,none,5,20260921,libre,22,0,10,43,14,measure,1,A,20000,1,96194,3,3,15721907281669117885
interleaved,interleaved,none,5,20260921,libre,22,0,10,44,14,measure,2,A_bis,20000,1,90228,3,3,13590792932518541991
interleaved,interleaved,none,5,20260921,libre,22,0,10,45,15,measure,0,A_bis,20000,1,90222,3,3,54343758991995496
interleaved,interleaved,none,5,20260921,libre,22,0,10,46,15,measure,1,A,20000,1,90220,3,3,18118324396783249320
interleaved,interleaved,none,5,20260921,libre,22,0,10,47,15,measure,2,B,20000,2,180417,3,3,5928005226214900296
interleaved,interleaved,none,5,20260921,libre,22,0,10,48,16,measure,0,A_bis,20000,1,90233,3,3,12110504476074139752
interleaved,interleaved,none,5,20260921,libre,22,0,10,49,16,measure,1,B,20000,2,180434,3,3,6482539337573467578
interleaved,interleaved,none,5,20260921,libre,22,0,10,50,16,measure,2,A,20000,1,90217,3,3,15512292198651047199
interleaved,interleaved,none,5,20260921,libre,22,0,10,51,17,measure,0,A,20000,1,91096,3,3,3006160797575604560
interleaved,interleaved,none,5,20260921,libre,22,0,10,52,17,measure,1,B,20000,2,186385,3,3,17761843859078328601
interleaved,interleaved,none,5,20260921,libre,22,0,10,53,17,measure,2,A_bis,20000,1,90233,3,3,5121630767427762178
interleaved,interleaved,none,5,20260921,libre,22,0,10,54,18,measure,0,A,20000,1,90214,3,3,1281987457778003615
interleaved,interleaved,none,5,20260921,libre,22,0,10,55,18,measure,1,B,20000,2,180433,3,3,7089255127570255035
interleaved,interleaved,none,5,20260921,libre,22,0,10,56,18,measure,2,A_bis,20000,1,90220,3,3,11661465794260421232
interleaved,interleaved,none,5,20260921,libre,22,0,10,57,19,measure,0,A_bis,20000,1,90219,3,3,6753552553163374141
interleaved,interleaved,none,5,20260921,libre,22,0,10,58,19,measure,1,A,20000,1,90231,3,3,11679767967102495726
interleaved,interleaved,none,5,20260921,libre,22,0,10,59,19,measure,2,B,20000,2,181428,3,3,5699546306926252442
interleaved,interleaved,none,5,20260921,libre,22,0,10,60,20,measure,0,A_bis,20000,1,92359,3,3,30993083052637051
interleaved,interleaved,none,5,20260921,libre,22,0,10,61,20,measure,1,A,20000,1,91635,3,3,14567014342977310259
interleaved,interleaved,none,5,20260921,libre,22,0,10,62,20,measure,2,B,20000,2,184651,3,3,17477593779442313871
interleaved,interleaved,none,5,20260921,libre,22,0,10,63,21,measure,0,A_bis,20000,1,90220,3,3,12877769702351582466
interleaved,interleaved,none,5,20260921,libre,22,0,10,64,21,measure,1,A,20000,1,90217,3,3,11987734256535970077
interleaved,interleaved,none,5,20260921,libre,22,0,10,65,21,measure,2,B,20000,2,180414,3,3,12358256111330019603
interleaved,interleaved,none,5,20260921,libre,22,0,10,66,22,measure,0,B,20000,2,180424,3,3,14001215620970846888
interleaved,interleaved,none,5,20260921,libre,22,0,10,67,22,measure,1,A,20000,1,90214,3,3,15250605071455766356
interleaved,interleaved,none,5,20260921,libre,22,0,10,68,22,measure,2,A_bis,20000,1,93539,3,3,6081248251637363827
interleaved,interleaved,none,5,20260921,libre,22,0,10,69,23,measure,0,A_bis,20000,1,96146,3,3,3209311865838948083
interleaved,interleaved,none,5,20260921,libre,22,0,10,70,23,measure,1,B,20000,2,182547,3,3,9162999925645763424
interleaved,interleaved,none,5,20260921,libre,22,0,10,71,23,measure,2,A,20000,1,90218,3,3,16900486422598945945
interleaved,interleaved,none,5,20260921,libre,22,0,10,72,24,measure,0,A_bis,20000,1,90219,3,3,17306639018455570318
interleaved,interleaved,none,5,20260921,libre,22,0,10,73,24,measure,1,A,20000,1,90220,3,3,11819243723871491311
interleaved,interleaved,none,5,20260921,libre,22,0,10,74,24,measure,2,B,20000,2,180433,3,3,1663735566391715397
interleaved,interleaved,none,5,20260921,libre,22,0,10,75,25,measure,0,A_bis,20000,1,90216,3,3,16874116679408258506
interleaved,interleaved,none,5,20260921,libre,22,0,10,76,25,measure,1,A,20000,1,97834,3,3,16262539205613479960
interleaved,interleaved,none,5,20260921,libre,22,0,10,77,25,measure,2,B,20000,2,192241,3,3,1783624014089432768
interleaved,interleaved,none,5,20260921,libre,22,0,10,78,26,measure,0,A,20000,1,90239,3,3,10552304700978824323
interleaved,interleaved,none,5,20260921,libre,22,0,10,79,26,measure,1,B,20000,2,180428,3,3,7036765217387120595
interleaved,interleaved,none,5,20260921,libre,22,0,10,80,26,measure,2,A_bis,20000,1,104066,3,3,15482352370492517768
interleaved,interleaved,none,5,20260921,libre,22,0,10,81,27,measure,0,A,20000,1,90217,3,3,919904556390805182
interleaved,interleaved,none,5,20260921,libre,22,0,10,82,27,measure,1,B,20000,2,192106,3,3,11760059570089019380
interleaved,interleaved,none,5,20260921,libre,22,0,10,83,27,measure,2,A_bis,20000,1,90226,3,3,168923351560672826
interleaved,interleaved,none,5,20260921,libre,22,0,10,84,28,measure,0,B,20000,2,232048,3,3,18036899412003539812
interleaved,interleaved,none,5,20260921,libre,22,0,10,85,28,measure,1,A_bis,20000,1,90228,3,3,9557968666167952926
interleaved,interleaved,none,5,20260921,libre,22,0,10,86,28,measure,2,A,20000,1,90216,3,3,15172417423151783144
interleaved,interleaved,none,5,20260921,libre,22,0,10,87,29,measure,0,B,20000,2,180427,3,3,3745743500392730953
interleaved,interleaved,none,5,20260921,libre,22,0,10,88,29,measure,1,A,20000,1,90218,3,3,9601474689883599196
interleaved,interleaved,none,5,20260921,libre,22,0,10,89,29,measure,2,A_bis,20000,1,90231,3,3,13822163114185025296
interleaved,interleaved,none,5,20260921,libre,22,0,10,90,30,measure,0,A_bis,20000,1,90213,3,3,3893471004146852224
interleaved,interleaved,none,5,20260921,libre,22,0,10,91,30,measure,1,B,20000,2,180433,3,3,9945876968194800178
interleaved,interleaved,none,5,20260921,libre,22,0,10,92,30,measure,2,A,20000,1,93899,3,3,4439611020369535408
interleaved,interleaved,none,5,20260921,libre,22,0,10,93,31,measure,0,A,20000,1,90233,3,3,6524120524875374072
interleaved,interleaved,none,5,20260921,libre,22,0,10,94,31,measure,1,A_bis,20000,1,90215,3,3,8947675743688463884
interleaved,interleaved,none,5,20260921,libre,22,0,10,95,31,measure,2,B,20000,2,180432,3,3,6449126044805751916
interleaved,interleaved,none,5,20260921,libre,22,0,10,96,32,measure,0,A_bis,20000,1,90217,3,3,1825294575118030990
interleaved,interleaved,none,5,20260921,libre,22,0,10,97,32,measure,1,A,20000,1,90215,3,3,11140639422519893206
interleaved,interleaved,none,5,20260921,libre,22,0,10,98,32,measure,2,B,20000,2,180438,3,3,7794099408314683752
interleaved,interleaved,none,5,20260921,libre,22,0,10,99,33,measure,0,A_bis,20000,1,90215,3,3,3352112578006597728
interleaved,interleaved,none,5,20260921,libre,22,0,10,100,33,measure,1,A,20000,1,90215,3,3,13523005930569151231
interleaved,interleaved,none,5,20260921,libre,22,0,10,101,33,measure,2,B,20000,2,183176,3,3,12118951888984090072
interleaved,interleaved,none,5,20260921,libre,22,0,10,102,34,measure,0,A_bis,20000,1,90215,3,3,6512169742185368763
interleaved,interleaved,none,5,20260921,libre,22,0,10,103,34,measure,1,A,20000,1,90215,3,3,9475988103108929191
interleaved,interleaved,none,5,20260921,libre,22,0,10,104,34,measure,2,B,20000,2,180428,3,3,14565089822358731990
interleaved,interleaved,none,5,20260921,libre,22,0,10,105,35,measure,0,A_bis,20000,1,90212,3,3,1548468058453029179
interleaved,interleaved,none,5,20260921,libre,22,0,10,106,35,measure,1,A,20000,1,90222,3,3,1160526611439527555
interleaved,interleaved,none,5,20260921,libre,22,0,10,107,35,measure,2,B,20000,2,180410,3,3,3709849812474371343
interleaved,interleaved,none,5,20260921,libre,22,0,10,108,36,measure,0,B,20000,2,184018,3,3,9243528140830613135
interleaved,interleaved,none,5,20260921,libre,22,0,10,109,36,measure,1,A_bis,20000,1,90220,3,3,9524834998755823546
interleaved,interleaved,none,5,20260921,libre,22,0,10,110,36,measure,2,A,20000,1,90216,3,3,12629089368759900025
interleaved,interleaved,none,5,20260921,libre,22,0,10,111,37,measure,0,A,20000,1,90216,3,3,7900608126076708597
interleaved,interleaved,none,5,20260921,libre,22,0,10,112,37,measure,1,B,20000,2,180416,3,3,17838440610962336215
interleaved,interleaved,none,5,20260921,libre,22,0,10,113,37,measure,2,A_bis,20000,1,90216,3,3,18375422039296236750
interleaved,interleaved,none,5,20260921,libre,22,0,10,114,38,measure,0,A,20000,1,90218,3,3,11845719231348649147
interleaved,interleaved,none,5,20260921,libre,22,0,10,115,38,measure,1,B,20000,2,180442,3,3,3053102933979698077
interleaved,interleaved,none,5,20260921,libre,22,0,10,116,38,measure,2,A_bis,20000,1,90215,3,3,18307701305422578961
interleaved,interleaved,none,5,20260921,libre,22,0,10,117,39,measure,0,A_bis,20000,1,95192,3,3,10785779943366528516
interleaved,interleaved,none,5,20260921,libre,22,0,10,118,39,measure,1,A,20000,1,90231,3,3,2439405535750082267
interleaved,interleaved,none,5,20260921,libre,22,0,10,119,39,measure,2,B,20000,2,180420,3,3,9709694083962280158
interleaved,interleaved,none,5,20260921,libre,22,0,10,120,40,measure,0,A,20000,1,90257,3,3,2311897930958146071
interleaved,interleaved,none,5,20260921,libre,22,0,10,121,40,measure,1,B,20000,2,180424,3,3,15665984145719907927
interleaved,interleaved,none,5,20260921,libre,22,0,10,122,40,measure,2,A_bis,20000,1,90218,3,3,723060758018749961
interleaved,interleaved,none,5,20260921,libre,22,0,10,123,41,measure,0,A,20000,1,90220,3,3,1438645990020090695
interleaved,interleaved,none,5,20260921,libre,22,0,10,124,41,measure,1,B,20000,2,180410,3,3,18031216409084851515
interleaved,interleaved,none,5,20260921,libre,22,0,10,125,41,measure,2,A_bis,20000,1,94099,3,3,13878759642743691958
interleaved,interleaved,none,5,20260921,libre,22,0,10,126,42,measure,0,B,20000,2,180422,3,3,4421906273966152074
interleaved,interleaved,none,5,20260921,libre,22,0,10,127,42,measure,1,A,20000,1,90213,3,3,11306319639080202714
interleaved,interleaved,none,5,20260921,libre,22,0,10,128,42,measure,2,A_bis,20000,1,90214,3,3,16673637487007241759
interleaved,interleaved,none,5,20260921,libre,22,0,10,129,43,measure,0,A,20000,1,90237,3,3,313159928042154557
interleaved,interleaved,none,5,20260921,libre,22,0,10,130,43,measure,1,B,20000,2,180417,3,3,5034215621027476191
interleaved,interleaved,none,5,20260921,libre,22,0,10,131,43,measure,2,A_bis,20000,1,90217,3,3,14767972200825323133
interleaved,interleaved,none,5,20260921,libre,22,0,10,132,44,measure,0,A_bis,20000,1,90218,3,3,2708169057579538206
interleaved,interleaved,none,5,20260921,libre,22,0,10,133,44,measure,1,B,20000,2,183312,3,3,9852800491034183303
interleaved,interleaved,none,5,20260921,libre,22,0,10,134,44,measure,2,A,20000,1,90217,3,3,2934458633947496865
interleaved,interleaved,none,5,20260921,libre,22,0,10,135,45,measure,0,B,20000,2,180431,3,3,11833328979592936870
interleaved,interleaved,none,5,20260921,libre,22,0,10,136,45,measure,1,A,20000,1,90217,3,3,17055556159319720747
interleaved,interleaved,none,5,20260921,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90215,3,3,1450246043478494115
interleaved,interleaved,none,5,20260921,libre,22,0,10,138,46,measure,0,A,20000,1,90239,3,3,12302286303119636114
interleaved,interleaved,none,5,20260921,libre,22,0,10,139,46,measure,1,B,20000,2,180425,3,3,1733769047066634353
interleaved,interleaved,none,5,20260921,libre,22,0,10,140,46,measure,2,A_bis,20000,1,90213,3,3,17042214300414441346
interleaved,interleaved,none,5,20260921,libre,22,0,10,141,47,measure,0,B,20000,2,184823,3,3,6767533824137517917
interleaved,interleaved,none,5,20260921,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90219,3,3,12194722429329766469
interleaved,interleaved,none,5,20260921,libre,22,0,10,143,47,measure,2,A,20000,1,90220,3,3,6935696779065994709
interleaved,interleaved,none,5,20260921,libre,22,0,10,144,48,measure,0,A,20000,1,90216,3,3,13258757801412155735
interleaved,interleaved,none,5,20260921,libre,22,0,10,145,48,measure,1,B,20000,2,180418,3,3,8257902681349369438
interleaved,interleaved,none,5,20260921,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90262,3,3,8876261097071400560
interleaved,interleaved,none,5,20260921,libre,22,0,10,147,49,measure,0,B,20000,2,180437,3,3,3214819234554772711
interleaved,interleaved,none,5,20260921,libre,22,0,10,148,49,measure,1,A_bis,20000,1,90216,3,3,17639359160328958122
interleaved,interleaved,none,5,20260921,libre,22,0,10,149,49,measure,2,A,20000,1,90215,3,3,7492962100297163431
interleaved,interleaved,none,5,20260921,libre,22,0,10,150,50,measure,0,A,20000,1,94199,3,3,15167350305807429593
interleaved,interleaved,none,5,20260921,libre,22,0,10,151,50,measure,1,B,20000,2,180428,3,3,2448505114918109582
interleaved,interleaved,none,5,20260921,libre,22,0,10,152,50,measure,2,A_bis,20000,1,90220,3,3,12181521215972785631
interleaved,interleaved,none,5,20260921,libre,22,0,10,153,51,measure,0,B,20000,2,180442,3,3,11013551603914334131
interleaved,interleaved,none,5,20260921,libre,22,0,10,154,51,measure,1,A,20000,1,90214,3,3,8206953036766011162
interleaved,interleaved,none,5,20260921,libre,22,0,10,155,51,measure,2,A_bis,20000,1,90212,3,3,9532988772338446381
interleaved,interleaved,none,5,20260921,libre,22,0,10,156,52,measure,0,B,20000,2,180409,3,3,17074126558833164785
interleaved,interleaved,none,5,20260921,libre,22,0,10,157,52,measure,1,A_bis,20000,1,90215,3,3,17115698989919542628
interleaved,interleaved,none,5,20260921,libre,22,0,10,158,52,measure,2,A,20000,1,93939,3,3,17850242251366308902
interleaved,interleaved,none,5,20260921,libre,22,0,10,159,53,measure,0,A,20000,1,90229,3,3,6889299535459847894
interleaved,interleaved,none,5,20260921,libre,22,0,10,160,53,measure,1,A_bis,20000,1,90216,3,3,6841863955789755576
interleaved,interleaved,none,5,20260921,libre,22,0,10,161,53,measure,2,B,20000,2,180432,3,3,12502370260370163499
interleaved,interleaved,none,5,20260921,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90218,3,3,2500945765045042022
interleaved,interleaved,none,5,20260921,libre,22,0,10,163,54,measure,1,B,20000,2,182094,3,3,7131433109915644908
interleaved,interleaved,none,5,20260921,libre,22,0,10,164,54,measure,2,A,20000,1,90233,3,3,8173793404357523464
interleaved,interleaved,none,5,20260921,libre,22,0,10,165,55,measure,0,B,20000,2,180425,3,3,10271804956237010397
interleaved,interleaved,none,5,20260921,libre,22,0,10,166,55,measure,1,A,20000,1,94723,3,3,10063941842348118833
interleaved,interleaved,none,5,20260921,libre,22,0,10,167,55,measure,2,A_bis,20000,1,90228,3,3,17026972679396839693
interleaved,interleaved,none,5,20260921,libre,22,0,10,168,56,measure,0,A,20000,1,90218,3,3,633610610588848526
interleaved,interleaved,none,5,20260921,libre,22,0,10,169,56,measure,1,A_bis,20000,1,90231,3,3,4878358141685304295
interleaved,interleaved,none,5,20260921,libre,22,0,10,170,56,measure,2,B,20000,2,180430,3,3,17557659508168427657
interleaved,interleaved,none,5,20260921,libre,22,0,10,171,57,measure,0,A_bis,20000,1,90214,3,3,4591390011914137434
interleaved,interleaved,none,5,20260921,libre,22,0,10,172,57,measure,1,A,20000,1,90215,3,3,920872156470020897
interleaved,interleaved,none,5,20260921,libre,22,0,10,173,57,measure,2,B,20000,2,180422,3,3,2851526480027592471
interleaved,interleaved,none,5,20260921,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90220,3,3,16472655268291441570
interleaved,interleaved,none,5,20260921,libre,22,0,10,175,58,measure,1,B,20000,2,183569,3,3,11788035465268269886
interleaved,interleaved,none,5,20260921,libre,22,0,10,176,58,measure,2,A,20000,1,90217,3,3,163097324777377743
interleaved,interleaved,none,5,20260921,libre,22,0,10,177,59,measure,0,B,20000,2,180431,3,3,14660293318501159882
interleaved,interleaved,none,5,20260921,libre,22,0,10,178,59,measure,1,A_bis,20000,1,90220,3,3,2924181107710283269
interleaved,interleaved,none,5,20260921,libre,22,0,10,179,59,measure,2,A,20000,1,90229,3,3,18334232558898613675
interleaved,interleaved,none,5,20260921,libre,22,0,10,180,60,measure,0,A_bis,20000,1,90213,3,3,7171581379481686414
interleaved,interleaved,none,5,20260921,libre,22,0,10,181,60,measure,1,B,20000,2,180556,3,3,13714368267960799851
interleaved,interleaved,none,5,20260921,libre,22,0,10,182,60,measure,2,A,20000,1,90216,3,3,8206866765837081415
interleaved,interleaved,none,5,20260921,libre,22,0,10,183,61,measure,0,A,20000,1,106934,3,3,11890616332030281007
interleaved,interleaved,none,5,20260921,libre,22,0,10,184,61,measure,1,A_bis,20000,1,90371,3,3,7121778097020068407
interleaved,interleaved,none,5,20260921,libre,22,0,10,185,61,measure,2,B,20000,2,180433,3,3,1789626140988912763
interleaved,interleaved,none,5,20260921,libre,22,0,10,186,62,measure,0,A_bis,20000,1,90222,3,3,4761246489064898789
interleaved,interleaved,none,5,20260921,libre,22,0,10,187,62,measure,1,A,20000,1,90905,3,3,13994738631704832937
interleaved,interleaved,none,5,20260921,libre,22,0,10,188,62,measure,2,B,20000,2,180426,3,3,5960012375639659516
interleaved,interleaved,none,5,20260921,libre,22,0,10,189,63,measure,0,A,20000,1,90218,3,3,17298163864411139193
interleaved,interleaved,none,5,20260921,libre,22,0,10,190,63,measure,1,B,20000,2,180433,3,3,461553052714781404
interleaved,interleaved,none,5,20260921,libre,22,0,10,191,63,measure,2,A_bis,20000,1,102639,3,3,10022828772918311666
interleaved,interleaved,none,5,20260921,libre,22,0,10,192,64,measure,0,B,20000,2,180429,3,3,17015916955612225761
interleaved,interleaved,none,5,20260921,libre,22,0,10,193,64,measure,1,A,20000,1,90220,3,3,13056843673607231650
interleaved,interleaved,none,5,20260921,libre,22,0,10,194,64,measure,2,A_bis,20000,1,90216,3,3,7968883333235826334
interleaved,interleaved,none,5,20260921,libre,22,0,10,195,65,measure,0,A,20000,1,95803,3,3,10067316685677612140
interleaved,interleaved,none,5,20260921,libre,22,0,10,196,65,measure,1,A_bis,20000,1,90234,3,3,602150731264362034
interleaved,interleaved,none,5,20260921,libre,22,0,10,197,65,measure,2,B,20000,2,182083,3,3,4672628668811193695
interleaved,interleaved,none,5,20260921,libre,22,0,10,198,66,measure,0,A,20000,1,90215,3,3,1519887363662813153
interleaved,interleaved,none,5,20260921,libre,22,0,10,199,66,measure,1,A_bis,20000,1,90235,3,3,12745669597520795694
interleaved,interleaved,none,5,20260921,libre,22,0,10,200,66,measure,2,B,20000,2,183330,3,3,183919503175082963
interleaved,interleaved,none,5,20260921,libre,22,0,10,201,67,measure,0,A,20000,1,90213,3,3,15402418090638350400
interleaved,interleaved,none,5,20260921,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90232,3,3,14402461364272695073
interleaved,interleaved,none,5,20260921,libre,22,0,10,203,67,measure,2,B,20000,2,185893,3,3,15786369317101920588
interleaved,interleaved,none,5,20260921,libre,22,0,10,204,68,measure,0,B,20000,2,180431,3,3,8740087628247746863
interleaved,interleaved,none,5,20260921,libre,22,0,10,205,68,measure,1,A,20000,1,90235,3,3,9350395658283994813
interleaved,interleaved,none,5,20260921,libre,22,0,10,206,68,measure,2,A_bis,20000,1,90212,3,3,17003652753905799289
interleaved,interleaved,none,5,20260921,libre,22,0,10,207,69,measure,0,B,20000,2,184328,3,3,10363337386728014535
interleaved,interleaved,none,5,20260921,libre,22,0,10,208,69,measure,1,A_bis,20000,1,90237,3,3,16602988446806362653
interleaved,interleaved,none,5,20260921,libre,22,0,10,209,69,measure,2,A,20000,1,90235,3,3,3546720848631929755
interleaved,interleaved,none,5,20260921,libre,22,0,10,210,70,measure,0,A,20000,1,90215,3,3,5792828221161733655
interleaved,interleaved,none,5,20260921,libre,22,0,10,211,70,measure,1,B,20000,2,180417,3,3,6851427019042189644
interleaved,interleaved,none,5,20260921,libre,22,0,10,212,70,measure,2,A_bis,20000,1,90218,3,3,12789028199272648477
interleaved,interleaved,none,5,20260921,libre,22,0,10,213,71,measure,0,A_bis,20000,1,90218,3,3,10619728234153126806
interleaved,interleaved,none,5,20260921,libre,22,0,10,214,71,measure,1,A,20000,1,90233,3,3,3662657139660260092
interleaved,interleaved,none,5,20260921,libre,22,0,10,215,71,measure,2,B,20000,2,180408,3,3,13433912739803942534
interleaved,interleaved,none,5,20260921,libre,22,0,10,216,72,measure,0,A_bis,20000,1,93600,3,3,11060099856311612871
interleaved,interleaved,none,5,20260921,libre,22,0,10,217,72,measure,1,A,20000,1,90221,3,3,17282840083713968864
interleaved,interleaved,none,5,20260921,libre,22,0,10,218,72,measure,2,B,20000,2,180434,3,3,16517135423863583860
interleaved,interleaved,none,5,20260921,libre,22,0,10,219,73,measure,0,A_bis,20000,1,90215,3,3,12269945242768043442
interleaved,interleaved,none,5,20260921,libre,22,0,10,220,73,measure,1,B,20000,2,180431,3,3,15769264619198988053
interleaved,interleaved,none,5,20260921,libre,22,0,10,221,73,measure,2,A,20000,1,90216,3,3,14328836029473292104
interleaved,interleaved,none,5,20260921,libre,22,0,10,222,74,measure,0,B,20000,2,180422,3,3,717051622590400833
interleaved,interleaved,none,5,20260921,libre,22,0,10,223,74,measure,1,A,20000,1,90221,3,3,18005889891784277267
interleaved,interleaved,none,5,20260921,libre,22,0,10,224,74,measure,2,A_bis,20000,1,94115,3,3,12455652762970985777
interleaved,interleaved,none,5,20260921,libre,22,0,10,225,75,measure,0,A,20000,1,90216,3,3,12045819614049555815
interleaved,interleaved,none,5,20260921,libre,22,0,10,226,75,measure,1,A_bis,20000,1,90217,3,3,11739439237168423121
interleaved,interleaved,none,5,20260921,libre,22,0,10,227,75,measure,2,B,20000,2,180428,3,3,4663505223685518115
interleaved,interleaved,none,5,20260921,libre,22,0,10,228,76,measure,0,B,20000,2,180432,3,3,11512915158667923715
interleaved,interleaved,none,5,20260921,libre,22,0,10,229,76,measure,1,A,20000,1,90218,3,3,16965547690433394902
interleaved,interleaved,none,5,20260921,libre,22,0,10,230,76,measure,2,A_bis,20000,1,90226,3,3,14377739391818004267
interleaved,interleaved,none,5,20260921,libre,22,0,10,231,77,measure,0,B,20000,2,180410,3,3,7867033338356306810
interleaved,interleaved,none,5,20260921,libre,22,0,10,232,77,measure,1,A,20000,1,93297,3,3,1759390111770634403
interleaved,interleaved,none,5,20260921,libre,22,0,10,233,77,measure,2,A_bis,20000,1,90220,3,3,12409328627380013030
