protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,40,20260956,P,1,0,10,43,14,measure,1,B,20000,2,187026,11,11,16120939033865962199
interleaved,interleaved,none,40,20260956,P,1,0,10,44,14,measure,2,A,20000,1,91290,11,11,10818322820594434880
interleaved,interleaved,none,40,20260956,P,1,0,10,45,15,measure,0,B,20000,2,182916,11,11,12497001293262871525
interleaved,interleaved,none,40,20260956,P,1,0,10,46,15,measure,1,A_bis,20000,1,90215,11,11,11035200280419264284
interleaved,interleaved,none,40,20260956,P,1,0,10,47,15,measure,2,A,20000,1,90211,11,11,17489856629166866646
interleaved,interleaved,none,40,20260956,P,1,0,10,48,16,measure,0,A,20000,1,90918,11,11,17068057898159900109
interleaved,interleaved,none,40,20260956,P,1,0,10,49,16,measure,1,B,20000,2,181026,11,11,2250537573390948866
interleaved,interleaved,none,40,20260956,P,1,0,10,50,16,measure,2,A_bis,20000,1,90220,11,11,12481688122797202509
interleaved,interleaved,none,40,20260956,P,1,0,10,51,17,measure,0,A,20000,1,93922,11,11,1220761218403546217
interleaved,interleaved,none,40,20260956,P,1,0,10,52,17,measure,1,A_bis,20000,1,90212,11,11,5605276909150905582
interleaved,interleaved,none,40,20260956,P,1,0,10,53,17,measure,2,B,20000,2,180431,11,11,11101949992261021529
interleaved,interleaved,none,40,20260956,P,1,0,10,54,18,measure,0,A,20000,1,90217,11,11,1450075229265473999
interleaved,interleaved,none,40,20260956,P,1,0,10,55,18,measure,1,B,20000,2,180439,11,11,15467264641378114065
interleaved,interleaved,none,40,20260956,P,1,0,10,56,18,measure,2,A_bis,20000,1,90217,11,11,6624648801271320369
interleaved,interleaved,none,40,20260956,P,1,0,10,57,19,measure,0,B,20000,2,180422,11,11,11012888533826292042
interleaved,interleaved,none,40,20260956,P,1,0,10,58,19,measure,1,A,20000,1,90219,11,11,2751676060445230602
interleaved,interleaved,none,40,20260956,P,1,0,10,59,19,measure,2,A_bis,20000,1,93546,11,11,14738894218955777262
interleaved,interleaved,none,40,20260956,P,1,0,10,60,20,measure,0,A_bis,20000,1,90544,11,11,16648120823983879154
interleaved,interleaved,none,40,20260956,P,1,0,10,61,20,measure,1,A,20000,1,90213,11,11,15133529167025232356
interleaved,interleaved,none,40,20260956,P,1,0,10,62,20,measure,2,B,20000,2,180429,11,11,18367700750892521154
interleaved,interleaved,none,40,20260956,P,1,0,10,63,21,measure,0,A_bis,20000,1,90217,11,11,14081040719827784270
interleaved,interleaved,none,40,20260956,P,1,0,10,64,21,measure,1,A,20000,1,90218,11,11,11976241181967747669
interleaved,interleaved,none,40,20260956,P,1,0,10,65,21,measure,2,B,20000,2,180427,11,11,3006235203031732978
interleaved,interleaved,none,40,20260956,P,1,0,10,66,22,measure,0,A_bis,20000,1,90212,11,11,3836936075067712498
interleaved,interleaved,none,40,20260956,P,1,0,10,67,22,measure,1,B,20000,2,185816,11,11,6414676639566754618
interleaved,interleaved,none,40,20260956,P,1,0,10,68,22,measure,2,A,20000,1,90207,11,11,11270472269532268234
interleaved,interleaved,none,40,20260956,P,1,0,10,69,23,measure,0,A_bis,20000,1,90215,11,11,15374834196858477213
interleaved,interleaved,none,40,20260956,P,1,0,10,70,23,measure,1,A,20000,1,90222,11,11,3790931226102175752
interleaved,interleaved,none,40,20260956,P,1,0,10,71,23,measure,2,B,20000,2,180425,11,11,2209206575602135801
interleaved,interleaved,none,40,20260956,P,1,0,10,72,24,measure,0,B,20000,2,180424,11,11,7651741142630918309
interleaved,interleaved,none,40,20260956,P,1,0,10,73,24,measure,1,A,20000,1,90212,11,11,4890113656209665326
interleaved,interleaved,none,40,20260956,P,1,0,10,74,24,measure,2,A_bis,20000,1,90222,11,11,9773400993590510145
interleaved,interleaved,none,40,20260956,P,1,0,10,75,25,measure,0,B,20000,2,185937,11,11,10075022355221549808
interleaved,interleaved,none,40,20260956,P,1,0,10,76,25,measure,1,A,20000,1,90219,11,11,5135838227923994131
interleaved,interleaved,none,40,20260956,P,1,0,10,77,25,measure,2,A_bis,20000,1,90214,11,11,6052416690710483715
interleaved,interleaved,none,40,20260956,P,1,0,10,78,26,measure,0,A,20000,1,90220,11,11,7481916375926359096
interleaved,interleaved,none,40,20260956,P,1,0,10,79,26,measure,1,A_bis,20000,1,90234,11,11,536090877729213116
interleaved,interleaved,none,40,20260956,P,1,0,10,80,26,measure,2,B,20000,2,180426,11,11,16475555102734553902
interleaved,interleaved,none,40,20260956,P,1,0,10,81,27,measure,0,A_bis,20000,1,90224,11,11,15104990789353843224
interleaved,interleaved,none,40,20260956,P,1,0,10,82,27,measure,1,A,20000,1,90219,11,11,15408238515332743607
interleaved,interleaved,none,40,20260956,P,1,0,10,83,27,measure,2,B,20000,2,181954,11,11,2631229551214285039
interleaved,interleaved,none,40,20260956,P,1,0,10,84,28,measure,0,A,20000,1,96965,11,11,9957232690115094746
interleaved,interleaved,none,40,20260956,P,1,0,10,85,28,measure,1,B,20000,2,180439,11,11,11747253278755971981
interleaved,interleaved,none,40,20260956,P,1,0,10,86,28,measure,2,A_bis,20000,1,90214,11,11,8492905836129148640
interleaved,interleaved,none,40,20260956,P,1,0,10,87,29,measure,0,A,20000,1,90235,11,11,13518984719444942979
interleaved,interleaved,none,40,20260956,P,1,0,10,88,29,measure,1,B,20000,2,181164,11,11,18398038761377456341
interleaved,interleaved,none,40,20260956,P,1,0,10,89,29,measure,2,A_bis,20000,1,90217,11,11,8859699184520375660
interleaved,interleaved,none,40,20260956,P,1,0,10,90,30,measure,0,A_bis,20000,1,90211,11,11,7325976178995578443
interleaved,interleaved,none,40,20260956,P,1,0,10,91,30,measure,1,A,20000,1,90211,11,11,8514730737895260502
interleaved,interleaved,none,40,20260956,P,1,0,10,92,30,measure,2,B,20000,2,184779,11,11,12324221023015487771
interleaved,interleaved,none,40,20260956,P,1,0,10,93,31,measure,0,A_bis,20000,1,90212,11,11,18167835288868335258
interleaved,interleaved,none,40,20260956,P,1,0,10,94,31,measure,1,B,20000,2,180439,11,11,15407741127038656298
interleaved,interleaved,none,40,20260956,P,1,0,10,95,31,measure,2,A,20000,1,90214,11,11,2372425101081453617
interleaved,interleaved,none,40,20260956,P,1,0,10,96,32,measure,0,A,20000,1,90217,11,11,2006677006355202887
interleaved,interleaved,none,40,20260956,P,1,0,10,97,32,measure,1,B,20000,2,180420,11,11,18375465985655712066
interleaved,interleaved,none,40,20260956,P,1,0,10,98,32,measure,2,A_bis,20000,1,90214,11,11,710503650218721351
interleaved,interleaved,none,40,20260956,P,1,0,10,99,33,measure,0,A,20000,1,90218,11,11,11505419493565424994
interleaved,interleaved,none,40,20260956,P,1,0,10,100,33,measure,1,A_bis,20000,1,90226,11,11,11136083527526082082
interleaved,interleaved,none,40,20260956,P,1,0,10,101,33,measure,2,B,20000,2,183922,11,11,14004380156481432729
interleaved,interleaved,none,40,20260956,P,1,0,10,102,34,measure,0,A_bis,20000,1,90216,11,11,14229681783782577101
interleaved,interleaved,none,40,20260956,P,1,0,10,103,34,measure,1,B,20000,2,180432,11,11,10257287245361644220
interleaved,interleaved,none,40,20260956,P,1,0,10,104,34,measure,2,A,20000,1,90219,11,11,1115458496758689275
interleaved,interleaved,none,40,20260956,P,1,0,10,105,35,measure,0,B,20000,2,180430,11,11,15803845530263286011
interleaved,interleaved,none,40,20260956,P,1,0,10,106,35,measure,1,A,20000,1,90217,11,11,9937088121700421492
interleaved,interleaved,none,40,20260956,P,1,0,10,107,35,measure,2,A_bis,20000,1,90227,11,11,3936892753518429729
interleaved,interleaved,none,40,20260956,P,1,0,10,108,36,measure,0,A_bis,20000,1,90220,11,11,1758858524057928302
interleaved,interleaved,none,40,20260956,P,1,0,10,109,36,measure,1,B,20000,2,183818,11,11,5337159388206945802
interleaved,interleaved,none,40,20260956,P,1,0,10,110,36,measure,2,A,20000,1,90220,11,11,8143604839968276607
interleaved,interleaved,none,40,20260956,P,1,0,10,111,37,measure,0,A,20000,1,90220,11,11,813961683080895269
interleaved,interleaved,none,40,20260956,P,1,0,10,112,37,measure,1,B,20000,2,180432,11,11,2513433444101684510
interleaved,interleaved,none,40,20260956,P,1,0,10,113,37,measure,2,A_bis,20000,1,90228,11,11,14923488043332769740
interleaved,interleaved,none,40,20260956,P,1,0,10,114,38,measure,0,A_bis,20000,1,90215,11,11,5652364984305738733
interleaved,interleaved,none,40,20260956,P,1,0,10,115,38,measure,1,B,20000,2,180414,11,11,3094728217119182804
interleaved,interleaved,none,40,20260956,P,1,0,10,116,38,measure,2,A,20000,1,90217,11,11,12063577757277524898
interleaved,interleaved,none,40,20260956,P,1,0,10,117,39,measure,0,B,20000,2,183268,11,11,12604888910230612674
interleaved,interleaved,none,40,20260956,P,1,0,10,118,39,measure,1,A,20000,1,90218,11,11,12864501626822384054
interleaved,interleaved,none,40,20260956,P,1,0,10,119,39,measure,2,A_bis,20000,1,90219,11,11,6756421626674249198
interleaved,interleaved,none,40,20260956,P,1,0,10,120,40,measure,0,A,20000,1,90215,11,11,11584907553605947969
interleaved,interleaved,none,40,20260956,P,1,0,10,121,40,measure,1,B,20000,2,180422,11,11,3538878051288983313
interleaved,interleaved,none,40,20260956,P,1,0,10,122,40,measure,2,A_bis,20000,1,90215,11,11,11628187395331394550
interleaved,interleaved,none,40,20260956,P,1,0,10,123,41,measure,0,B,20000,2,180417,11,11,2766375689435201889
interleaved,interleaved,none,40,20260956,P,1,0,10,124,41,measure,1,A,20000,1,90218,11,11,10035449321540390047
interleaved,interleaved,none,40,20260956,P,1,0,10,125,41,measure,2,A_bis,20000,1,95339,11,11,13909266328843299990
interleaved,interleaved,none,40,20260956,P,1,0,10,126,42,measure,0,A_bis,20000,1,91081,11,11,8847456645109391919
interleaved,interleaved,none,40,20260956,P,1,0,10,127,42,measure,1,B,20000,2,181193,11,11,4825227494058406298
interleaved,interleaved,none,40,20260956,P,1,0,10,128,42,measure,2,A,20000,1,90215,11,11,1846741511743133532
interleaved,interleaved,none,40,20260956,P,1,0,10,129,43,measure,0,A_bis,20000,1,90557,11,11,2916044600907430075
interleaved,interleaved,none,40,20260956,P,1,0,10,130,43,measure,1,B,20000,2,181262,11,11,12627762738541337181
interleaved,interleaved,none,40,20260956,P,1,0,10,131,43,measure,2,A,20000,1,90217,11,11,12918275675806637993
interleaved,interleaved,none,40,20260956,P,1,0,10,132,44,measure,0,A,20000,1,90215,11,11,18115869031686339499
interleaved,interleaved,none,40,20260956,P,1,0,10,133,44,measure,1,B,20000,2,195410,11,11,746207556861015235
interleaved,interleaved,none,40,20260956,P,1,0,10,134,44,measure,2,A_bis,20000,1,90214,11,11,14736367056116117645
interleaved,interleaved,none,40,20260956,P,1,0,10,135,45,measure,0,A,20000,1,90219,11,11,3133194254437490980
interleaved,interleaved,none,40,20260956,P,1,0,10,136,45,measure,1,B,20000,2,181673,11,11,13986887677438181642
interleaved,interleaved,none,40,20260956,P,1,0,10,137,45,measure,2,A_bis,20000,1,90242,11,11,17007237614097311830
interleaved,interleaved,none,40,20260956,P,1,0,10,138,46,measure,0,B,20000,2,184162,11,11,974262178727525059
interleaved,interleaved,none,40,20260956,P,1,0,10,139,46,measure,1,A,20000,1,90451,11,11,13148132918472538575
interleaved,interleaved,none,40,20260956,P,1,0,10,140,46,measure,2,A_bis,20000,1,90233,11,11,13797484018997437726
interleaved,interleaved,none,40,20260956,P,1,0,10,141,47,measure,0,A_bis,20000,1,90217,11,11,14061957405735690305
interleaved,interleaved,none,40,20260956,P,1,0,10,142,47,measure,1,A,20000,1,95728,11,11,18120610849943753400
interleaved,interleaved,none,40,20260956,P,1,0,10,143,47,measure,2,B,20000,2,180414,11,11,883447508762519995
interleaved,interleaved,none,40,20260956,P,1,0,10,144,48,measure,0,A_bis,20000,1,90211,11,11,100821335480898750
interleaved,interleaved,none,40,20260956,P,1,0,10,145,48,measure,1,B,20000,2,180423,11,11,6615152238637995544
interleaved,interleaved,none,40,20260956,P,1,0,10,146,48,measure,2,A,20000,1,90219,11,11,7452794197734494004
interleaved,interleaved,none,40,20260956,P,1,0,10,147,49,measure,0,A,20000,1,90220,11,11,11780531497435908957
interleaved,interleaved,none,40,20260956,P,1,0,10,148,49,measure,1,B,20000,2,180408,11,11,384854012667795838
interleaved,interleaved,none,40,20260956,P,1,0,10,149,49,measure,2,A_bis,20000,1,90218,11,11,2472096185527355511
interleaved,interleaved,none,40,20260956,P,1,0,10,150,50,measure,0,A_bis,20000,1,94435,11,11,2302275478550238044
interleaved,interleaved,none,40,20260956,P,1,0,10,151,50,measure,1,B,20000,2,180416,11,11,8375624064461689578
interleaved,interleaved,none,40,20260956,P,1,0,10,152,50,measure,2,A,20000,1,90215,11,11,5718810821976401149
interleaved,interleaved,none,40,20260956,P,1,0,10,153,51,measure,0,A,20000,1,90211,11,11,683853174929145517
interleaved,interleaved,none,40,20260956,P,1,0,10,154,51,measure,1,A_bis,20000,1,90235,11,11,15577390635074830569
interleaved,interleaved,none,40,20260956,P,1,0,10,155,51,measure,2,B,20000,2,180424,11,11,15338348428866574521
interleaved,interleaved,none,40,20260956,P,1,0,10,156,52,measure,0,A,20000,1,90219,11,11,6539227525201345160
interleaved,interleaved,none,40,20260956,P,1,0,10,157,52,measure,1,B,20000,2,180438,11,11,13686283221381706066
interleaved,interleaved,none,40,20260956,P,1,0,10,158,52,measure,2,A_bis,20000,1,93966,11,11,1855294370412949723
interleaved,interleaved,none,40,20260956,P,1,0,10,159,53,measure,0,B,20000,2,181033,11,11,13801813676619466182
interleaved,interleaved,none,40,20260956,P,1,0,10,160,53,measure,1,A,20000,1,90219,11,11,2358401716246084636
interleaved,interleaved,none,40,20260956,P,1,0,10,161,53,measure,2,A_bis,20000,1,90234,11,11,13619540043563372621
interleaved,interleaved,none,40,20260956,P,1,0,10,162,54,measure,0,A_bis,20000,1,90217,11,11,15666720347284717231
interleaved,interleaved,none,40,20260956,P,1,0,10,163,54,measure,1,A,20000,1,90222,11,11,11394194803563217416
interleaved,interleaved,none,40,20260956,P,1,0,10,164,54,measure,2,B,20000,2,180426,11,11,2215787749673424794
interleaved,interleaved,none,40,20260956,P,1,0,10,165,55,measure,0,A_bis,20000,1,90216,11,11,8385641919165200102
interleaved,interleaved,none,40,20260956,P,1,0,10,166,55,measure,1,A,20000,1,90228,11,11,7360890122550521223
interleaved,interleaved,none,40,20260956,P,1,0,10,167,55,measure,2,B,20000,2,184702,11,11,15293306877797013244
interleaved,interleaved,none,40,20260956,P,1,0,10,168,56,measure,0,A_bis,20000,1,90213,11,11,7303643569040873663
interleaved,interleaved,none,40,20260956,P,1,0,10,169,56,measure,1,A,20000,1,90220,11,11,8865787576845660247
interleaved,interleaved,none,40,20260956,P,1,0,10,170,56,measure,2,B,20000,2,180425,11,11,6412775836747426720
interleaved,interleaved,none,40,20260956,P,1,0,10,171,57,measure,0,A_bis,20000,1,90214,11,11,6877177401270708056
interleaved,interleaved,none,40,20260956,P,1,0,10,172,57,measure,1,A,20000,1,90215,11,11,4313014580360537292
interleaved,interleaved,none,40,20260956,P,1,0,10,173,57,measure,2,B,20000,2,180414,11,11,10202460228990840945
interleaved,interleaved,none,40,20260956,P,1,0,10,174,58,measure,0,B,20000,2,185445,11,11,17733379836187826907
interleaved,interleaved,none,40,20260956,P,1,0,10,175,58,measure,1,A,20000,1,90222,11,11,17906187169362783579
interleaved,interleaved,none,40,20260956,P,1,0,10,176,58,measure,2,A_bis,20000,1,90229,11,11,10620049896016602223
interleaved,interleaved,none,40,20260956,P,1,0,10,177,59,measure,0,A,20000,1,90218,11,11,9935751696629058270
interleaved,interleaved,none,40,20260956,P,1,0,10,178,59,measure,1,B,20000,2,180427,11,11,8724403730439848905
interleaved,interleaved,none,40,20260956,P,1,0,10,179,59,measure,2,A_bis,20000,1,90231,11,11,15935210631409555411
interleaved,interleaved,none,40,20260956,P,1,0,10,180,60,measure,0,A_bis,20000,1,90221,11,11,12824794482007202408
interleaved,interleaved,none,40,20260956,P,1,0,10,181,60,measure,1,A,20000,1,90225,11,11,11384370038997912525
interleaved,interleaved,none,40,20260956,P,1,0,10,182,60,measure,2,B,20000,2,180427,11,11,9643894028200612975
interleaved,interleaved,none,40,20260956,P,1,0,10,183,61,measure,0,A_bis,20000,1,104924,11,11,3313912162701741607
interleaved,interleaved,none,40,20260956,P,1,0,10,184,61,measure,1,A,20000,1,90235,11,11,7592563055065803692
interleaved,interleaved,none,40,20260956,P,1,0,10,185,61,measure,2,B,20000,2,180430,11,11,14381397547702385349
interleaved,interleaved,none,40,20260956,P,1,0,10,186,62,measure,0,A_bis,20000,1,90212,11,11,5186277908230020798
interleaved,interleaved,none,40,20260956,P,1,0,10,187,62,measure,1,B,20000,2,180431,11,11,342737118728908489
interleaved,interleaved,none,40,20260956,P,1,0,10,188,62,measure,2,A,20000,1,90220,11,11,17200944045416856060
interleaved,interleaved,none,40,20260956,P,1,0,10,189,63,measure,0,A_bis,20000,1,90219,11,11,12572673063529148512
interleaved,interleaved,none,40,20260956,P,1,0,10,190,63,measure,1,A,20000,1,90231,11,11,3830223930393595247
interleaved,interleaved,none,40,20260956,P,1,0,10,191,63,measure,2,B,20000,2,226851,11,11,5222630146758668288
interleaved,interleaved,none,40,20260956,P,1,0,10,192,64,measure,0,A_bis,20000,1,96245,11,11,14225417917377494822
interleaved,interleaved,none,40,20260956,P,1,0,10,193,64,measure,1,A,20000,1,90228,11,11,5628766650892168645
interleaved,interleaved,none,40,20260956,P,1,0,10,194,64,measure,2,B,20000,2,180435,11,11,14491600728704295572
interleaved,interleaved,none,40,20260956,P,1,0,10,195,65,measure,0,A_bis,20000,1,90211,11,11,903187737896388749
interleaved,interleaved,none,40,20260956,P,1,0,10,196,65,measure,1,A,20000,1,90227,11,11,13428629954423292124
interleaved,interleaved,none,40,20260956,P,1,0,10,197,65,measure,2,B,20000,2,180411,11,11,1710258956214470380
interleaved,interleaved,none,40,20260956,P,1,0,10,198,66,measure,0,A,20000,1,90215,11,11,1296737459405108105
interleaved,interleaved,none,40,20260956,P,1,0,10,199,66,measure,1,A_bis,20000,1,102024,11,11,12122653653478476585
interleaved,interleaved,none,40,20260956,P,1,0,10,200,66,measure,2,B,20000,2,187802,11,11,5839356891020749882
interleaved,interleaved,none,40,20260956,P,1,0,10,201,67,measure,0,A_bis,20000,1,90213,11,11,4830310563900351660
interleaved,interleaved,none,40,20260956,P,1,0,10,202,67,measure,1,A,20000,1,90207,11,11,14215964521627752092
interleaved,interleaved,none,40,20260956,P,1,0,10,203,67,measure,2,B,20000,2,180408,11,11,10858753265819394064
interleaved,interleaved,none,40,20260956,P,1,0,10,204,68,measure,0,A,20000,1,90217,11,11,430565109925270194
interleaved,interleaved,none,40,20260956,P,1,0,10,205,68,measure,1,B,20000,2,180439,11,11,15553311495439446612
interleaved,interleaved,none,40,20260956,P,1,0,10,206,68,measure,2,A_bis,20000,1,90208,11,11,7597187966367380697
interleaved,interleaved,none,40,20260956,P,1,0,10,207,69,measure,0,A_bis,20000,1,90232,11,11,16464264899201785895
interleaved,interleaved,none,40,20260956,P,1,0,10,208,69,measure,1,B,20000,2,184223,11,11,2372790274115481391
interleaved,interleaved,none,40,20260956,P,1,0,10,209,69,measure,2,A,20000,1,90214,11,11,4273079325430288573
interleaved,interleaved,none,40,20260956,P,1,0,10,210,70,measure,0,B,20000,2,180422,11,11,9719964171855352786
interleaved,interleaved,none,40,20260956,P,1,0,10,211,70,measure,1,A,20000,1,90214,11,11,6018946403258048382
interleaved,interleaved,none,40,20260956,P,1,0,10,212,70,measure,2,A_bis,20000,1,90212,11,11,12024027414302256808
interleaved,interleaved,none,40,20260956,P,1,0,10,213,71,measure,0,B,20000,2,180437,11,11,8629535859011527293
interleaved,interleaved,none,40,20260956,P,1,0,10,214,71,measure,1,A_bis,20000,1,90216,11,11,10392087969002575539
interleaved,interleaved,none,40,20260956,P,1,0,10,215,71,measure,2,A,20000,1,90218,11,11,5483996320761306953
interleaved,interleaved,none,40,20260956,P,1,0,10,216,72,measure,0,A_bis,20000,1,99078,11,11,13899506897936451269
interleaved,interleaved,none,40,20260956,P,1,0,10,217,72,measure,1,B,20000,2,180407,11,11,2744863630313089833
interleaved,interleaved,none,40,20260956,P,1,0,10,218,72,measure,2,A,20000,1,90218,11,11,16089748652392588095
interleaved,interleaved,none,40,20260956,P,1,0,10,219,73,measure,0,A_bis,20000,1,90232,11,11,6516802685614149768
interleaved,interleaved,none,40,20260956,P,1,0,10,220,73,measure,1,A,20000,1,90258,11,11,18058761962356209337
interleaved,interleaved,none,40,20260956,P,1,0,10,221,73,measure,2,B,20000,2,180400,11,11,3986016818442760175
interleaved,interleaved,none,40,20260956,P,1,0,10,222,74,measure,0,A,20000,1,90213,11,11,4320763300443630677
interleaved,interleaved,none,40,20260956,P,1,0,10,223,74,measure,1,B,20000,2,189114,11,11,476477188919722111
interleaved,interleaved,none,40,20260956,P,1,0,10,224,74,measure,2,A_bis,20000,1,103223,11,11,17924497443932882132
interleaved,interleaved,none,40,20260956,P,1,0,10,225,75,measure,0,A,20000,1,93650,11,11,7944163904159717024
interleaved,interleaved,none,40,20260956,P,1,0,10,226,75,measure,1,A_bis,20000,1,90234,11,11,4019247251428807811
interleaved,interleaved,none,40,20260956,P,1,0,10,227,75,measure,2,B,20000,2,180418,11,11,15364089222264848878
interleaved,interleaved,none,40,20260956,P,1,0,10,228,76,measure,0,B,20000,2,180435,11,11,1523973931441753041
interleaved,interleaved,none,40,20260956,P,1,0,10,229,76,measure,1,A,20000,1,90218,11,11,7722974796286412331
interleaved,interleaved,none,40,20260956,P,1,0,10,230,76,measure,2,A_bis,20000,1,90220,11,11,16593282473481317407
interleaved,interleaved,none,40,20260956,P,1,0,10,231,77,measure,0,B,20000,2,183900,11,11,6628294224637185553
interleaved,interleaved,none,40,20260956,P,1,0,10,232,77,measure,1,A,20000,1,103951,11,11,4180170062546944531
interleaved,interleaved,none,40,20260956,P,1,0,10,233,77,measure,2,A_bis,20000,1,90250,11,11,11007317365297084011
interleaved,interleaved,none,40,20260956,P,1,0,10,234,78,measure,0,A_bis,20000,1,90222,11,11,7272434468262450296
interleaved,interleaved,none,40,20260956,P,1,0,10,235,78,measure,1,A,20000,1,90224,11,11,17460829288907951798
interleaved,interleaved,none,40,20260956,P,1,0,10,236,78,measure,2,B,20000,2,180425,11,11,17207579930829633477
interleaved,interleaved,none,40,20260956,P,1,0,10,237,79,measure,0,A_bis,20000,1,91117,11,11,1850269828164077658
