protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,106,20261022,libre,22,0,0,0,0,measure,0,A,20000,1,118164,18,18,12220702679816974495
batched,fixed,none,106,20261022,libre,22,0,0,1,0,measure,1,A_bis,20000,1,116090,18,18,10241851762165137280
batched,fixed,none,106,20261022,libre,22,0,0,2,0,measure,2,B,20000,2,251406,18,18,16652318529841046818
