protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,118,20261034,libre,22,0,0,0,0,measure,0,A,1,1,205,19,19,76144929166012430
naive,fixed,none,118,20261034,libre,22,0,0,1,0,measure,1,A_bis,1,1,39,19,19,16953323723633111159
naive,fixed,none,118,20261034,libre,22,0,0,2,0,measure,2,B,1,2,65,19,19,2881474897094350246
