protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,51,20260967,libre,22,0,0,0,0,measure,0,A,20000,1,110428,18,18,4859494453392466368
batched,fixed,none,51,20260967,libre,22,0,0,1,0,measure,1,A_bis,20000,1,110410,18,18,10494987405145126436
batched,fixed,none,51,20260967,libre,22,0,0,2,0,measure,2,B,20000,2,220549,18,18,9502860064430453559
