protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,53,20260969,libre,22,0,0,0,0,measure,0,A,1,1,218,19,19,1589633988733781978
naive,fixed,none,53,20260969,libre,22,0,0,1,0,measure,1,A_bis,1,1,40,19,19,12483800354793012618
naive,fixed,none,53,20260969,libre,22,0,0,2,0,measure,2,B,1,2,73,19,19,1709620520715948143
