protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,75,20260991,libre,22,0,10,39,13,measure,0,B,20000,2,156891,1,1,1881666076128872690
interleaved,interleaved,none,75,20260991,libre,22,0,10,40,13,measure,1,A_bis,20000,1,78453,1,1,10927842575366288253
interleaved,interleaved,none,75,20260991,libre,22,0,10,41,13,measure,2,A,20000,1,77132,1,1,3242234591796035628
interleaved,interleaved,none,75,20260991,libre,22,0,10,42,14,measure,0,B,20000,2,150347,1,1,10151854005631667308
interleaved,interleaved,none,75,20260991,libre,22,0,10,43,14,measure,1,A,20000,1,75171,1,1,14068027082676038643
interleaved,interleaved,none,75,20260991,libre,22,0,10,44,14,measure,2,A_bis,20000,1,75196,1,1,4037985117881476736
interleaved,interleaved,none,75,20260991,libre,22,0,10,45,15,measure,0,B,20000,2,152749,1,1,5354768547066950764
interleaved,interleaved,none,75,20260991,libre,22,0,10,46,15,measure,1,A,20000,1,75857,1,1,5837078956745613445
interleaved,interleaved,none,75,20260991,libre,22,0,10,47,15,measure,2,A_bis,20000,1,75197,1,1,13063391050201111687
interleaved,interleaved,none,75,20260991,libre,22,0,10,48,16,measure,0,B,20000,2,150351,1,1,8094210584811396402
interleaved,interleaved,none,75,20260991,libre,22,0,10,49,16,measure,1,A_bis,20000,1,75166,1,1,1188576112536447867
interleaved,interleaved,none,75,20260991,libre,22,0,10,50,16,measure,2,A,20000,1,75217,1,1,6293883516689971194
interleaved,interleaved,none,75,20260991,libre,22,0,10,51,17,measure,0,A,20000,1,74436,1,1,12822465895124736083
interleaved,interleaved,none,75,20260991,libre,22,0,10,52,17,measure,1,A_bis,20000,1,72190,1,1,3641588559348782140
interleaved,interleaved,none,75,20260991,libre,22,0,10,53,17,measure,2,B,20000,2,144307,1,1,7029478580568741736
interleaved,interleaved,none,75,20260991,libre,22,0,10,54,18,measure,0,A_bis,20000,1,72166,1,1,13457010540324282178
interleaved,interleaved,none,75,20260991,libre,22,0,10,55,18,measure,1,B,20000,2,159332,1,1,923852775746704288
interleaved,interleaved,none,75,20260991,libre,22,0,10,56,18,measure,2,A,20000,1,77292,1,1,6579646869449867823
interleaved,interleaved,none,75,20260991,libre,22,0,10,57,19,measure,0,A_bis,20000,1,72147,1,1,7623716886256959881
interleaved,interleaved,none,75,20260991,libre,22,0,10,58,19,measure,1,B,20000,2,144317,1,1,10749304621471563338
interleaved,interleaved,none,75,20260991,libre,22,0,10,59,19,measure,2,A,20000,1,72159,1,1,5078785590795031806
interleaved,interleaved,none,75,20260991,libre,22,0,10,60,20,measure,0,A,20000,1,72177,1,1,15807609060662631463
interleaved,interleaved,none,75,20260991,libre,22,0,10,61,20,measure,1,A_bis,20000,1,72156,1,1,6491235022210276204
interleaved,interleaved,none,75,20260991,libre,22,0,10,62,20,measure,2,B,20000,2,144313,1,1,9830707406489640422
interleaved,interleaved,none,75,20260991,libre,22,0,10,63,21,measure,0,A_bis,20000,1,72168,1,1,15964446732455762645
interleaved,interleaved,none,75,20260991,libre,22,0,10,64,21,measure,1,B,20000,2,145852,1,1,2854170856254011981
interleaved,interleaved,none,75,20260991,libre,22,0,10,65,21,measure,2,A,20000,1,113319,1,1,10079739841486251506
interleaved,interleaved,none,75,20260991,libre,22,0,10,66,22,measure,0,A_bis,20000,1,72166,1,1,5432266744473627537
interleaved,interleaved,none,75,20260991,libre,22,0,10,67,22,measure,1,B,20000,2,149466,1,1,4062323445786251196
interleaved,interleaved,none,75,20260991,libre,22,0,10,68,22,measure,2,A,20000,1,72165,1,1,4652340127778192411
interleaved,interleaved,none,75,20260991,libre,22,0,10,69,23,measure,0,A,20000,1,72158,1,1,8432400889229693567
interleaved,interleaved,none,75,20260991,libre,22,0,10,70,23,measure,1,B,20000,2,144321,1,1,10573591971054114169
interleaved,interleaved,none,75,20260991,libre,22,0,10,71,23,measure,2,A_bis,20000,1,72162,1,1,9042334644946869147
interleaved,interleaved,none,75,20260991,libre,22,0,10,72,24,measure,0,A_bis,20000,1,72181,1,1,16391271252726652212
interleaved,interleaved,none,75,20260991,libre,22,0,10,73,24,measure,1,A,20000,1,72147,1,1,5069733537706767641
interleaved,interleaved,none,75,20260991,libre,22,0,10,74,24,measure,2,B,20000,2,144317,1,1,15212508527996244289
interleaved,interleaved,none,75,20260991,libre,22,0,10,75,25,measure,0,A,20000,1,72173,1,1,18282661392830046185
interleaved,interleaved,none,75,20260991,libre,22,0,10,76,25,measure,1,A_bis,20000,1,77789,1,1,11545419172435352114
interleaved,interleaved,none,75,20260991,libre,22,0,10,77,25,measure,2,B,20000,2,144311,1,1,5940277705626547958
interleaved,interleaved,none,75,20260991,libre,22,0,10,78,26,measure,0,A,20000,1,72152,1,1,14174611071906491302
interleaved,interleaved,none,75,20260991,libre,22,0,10,79,26,measure,1,B,20000,2,144313,1,1,776638183894842786
interleaved,interleaved,none,75,20260991,libre,22,0,10,80,26,measure,2,A_bis,20000,1,72174,1,1,12195567924268252845
interleaved,interleaved,none,75,20260991,libre,22,0,10,81,27,measure,0,A_bis,20000,1,72157,1,1,4599331761699592894
interleaved,interleaved,none,75,20260991,libre,22,0,10,82,27,measure,1,A,20000,1,72170,1,1,13252419143038584724
interleaved,interleaved,none,75,20260991,libre,22,0,10,83,27,measure,2,B,20000,2,144309,1,1,10257501788718179611
interleaved,interleaved,none,75,20260991,libre,22,0,10,84,28,measure,0,B,20000,2,144324,1,1,4390993623531476567
interleaved,interleaved,none,75,20260991,libre,22,0,10,85,28,measure,1,A_bis,20000,1,76429,1,1,3352174343263330342
interleaved,interleaved,none,75,20260991,libre,22,0,10,86,28,measure,2,A,20000,1,72193,1,1,10420812497900361065
interleaved,interleaved,none,75,20260991,libre,22,0,10,87,29,measure,0,A_bis,20000,1,72157,1,1,1171025542437644058
interleaved,interleaved,none,75,20260991,libre,22,0,10,88,29,measure,1,B,20000,2,144303,1,1,5263032287460317426
interleaved,interleaved,none,75,20260991,libre,22,0,10,89,29,measure,2,A,20000,1,72175,1,1,3499762428543988643
interleaved,interleaved,none,75,20260991,libre,22,0,10,90,30,measure,0,B,20000,2,145843,1,1,4967348088455524440
interleaved,interleaved,none,75,20260991,libre,22,0,10,91,30,measure,1,A_bis,20000,1,72174,1,1,16643541753940196524
interleaved,interleaved,none,75,20260991,libre,22,0,10,92,30,measure,2,A,20000,1,72149,1,1,405598199866653777
interleaved,interleaved,none,75,20260991,libre,22,0,10,93,31,measure,0,B,20000,2,144314,1,1,4714765964864566675
interleaved,interleaved,none,75,20260991,libre,22,0,10,94,31,measure,1,A_bis,20000,1,72163,1,1,9749674419150324540
interleaved,interleaved,none,75,20260991,libre,22,0,10,95,31,measure,2,A,20000,1,72176,1,1,3046466969972375372
interleaved,interleaved,none,75,20260991,libre,22,0,10,96,32,measure,0,A,20000,1,75084,1,1,18224944943976726953
interleaved,interleaved,none,75,20260991,libre,22,0,10,97,32,measure,1,B,20000,2,144309,1,1,9116336782039715628
interleaved,interleaved,none,75,20260991,libre,22,0,10,98,32,measure,2,A_bis,20000,1,72175,1,1,2872170961419637250
interleaved,interleaved,none,75,20260991,libre,22,0,10,99,33,measure,0,B,20000,2,144300,1,1,3928491187560299303
interleaved,interleaved,none,75,20260991,libre,22,0,10,100,33,measure,1,A_bis,20000,1,72169,1,1,2908876031441259563
interleaved,interleaved,none,75,20260991,libre,22,0,10,101,33,measure,2,A,20000,1,72140,1,1,13932503037875482239
interleaved,interleaved,none,75,20260991,libre,22,0,10,102,34,measure,0,B,20000,2,144316,1,1,18009993549790765772
interleaved,interleaved,none,75,20260991,libre,22,0,10,103,34,measure,1,A_bis,20000,1,72165,1,1,3070176904583673723
interleaved,interleaved,none,75,20260991,libre,22,0,10,104,34,measure,2,A,20000,1,72166,1,1,10724180690800591787
interleaved,interleaved,none,75,20260991,libre,22,0,10,105,35,measure,0,A_bis,20000,1,72160,1,1,7126211424590062736
interleaved,interleaved,none,75,20260991,libre,22,0,10,106,35,measure,1,A,20000,1,72186,1,1,7061759536821244308
interleaved,interleaved,none,75,20260991,libre,22,0,10,107,35,measure,2,B,20000,2,147173,1,1,14738988543421673075
interleaved,interleaved,none,75,20260991,libre,22,0,10,108,36,measure,0,A_bis,20000,1,72160,1,1,7879740546563108809
interleaved,interleaved,none,75,20260991,libre,22,0,10,109,36,measure,1,B,20000,2,144321,1,1,12174685258924466583
interleaved,interleaved,none,75,20260991,libre,22,0,10,110,36,measure,2,A,20000,1,72151,1,1,7711957031194396509
interleaved,interleaved,none,75,20260991,libre,22,0,10,111,37,measure,0,A,20000,1,72176,1,1,6277761894698866146
interleaved,interleaved,none,75,20260991,libre,22,0,10,112,37,measure,1,A_bis,20000,1,72165,1,1,8770093489921562078
interleaved,interleaved,none,75,20260991,libre,22,0,10,113,37,measure,2,B,20000,2,145855,1,1,12687004702552137098
interleaved,interleaved,none,75,20260991,libre,22,0,10,114,38,measure,0,B,20000,2,144319,1,1,5551336105203772679
interleaved,interleaved,none,75,20260991,libre,22,0,10,115,38,measure,1,A_bis,20000,1,72146,1,1,7773805248066646969
interleaved,interleaved,none,75,20260991,libre,22,0,10,116,38,measure,2,A,20000,1,72176,1,1,3971620838692040002
interleaved,interleaved,none,75,20260991,libre,22,0,10,117,39,measure,0,A_bis,20000,1,75139,1,1,16322960317308277783
interleaved,interleaved,none,75,20260991,libre,22,0,10,118,39,measure,1,B,20000,2,144327,1,1,8105102318050747684
interleaved,interleaved,none,75,20260991,libre,22,0,10,119,39,measure,2,A,20000,1,72148,1,1,2476300945158998098
interleaved,interleaved,none,75,20260991,libre,22,0,10,120,40,measure,0,A,20000,1,72177,1,1,16405698323775010735
interleaved,interleaved,none,75,20260991,libre,22,0,10,121,40,measure,1,B,20000,2,144306,1,1,7545596511352030434
interleaved,interleaved,none,75,20260991,libre,22,0,10,122,40,measure,2,A_bis,20000,1,72173,1,1,17203689411570525155
interleaved,interleaved,none,75,20260991,libre,22,0,10,123,41,measure,0,B,20000,2,144321,1,1,9006233694960346307
interleaved,interleaved,none,75,20260991,libre,22,0,10,124,41,measure,1,A,20000,1,72152,1,1,5597693298149817538
interleaved,interleaved,none,75,20260991,libre,22,0,10,125,41,measure,2,A_bis,20000,1,72166,1,1,154696422765898600
interleaved,interleaved,none,75,20260991,libre,22,0,10,126,42,measure,0,B,20000,2,144305,1,1,13038810640499967017
interleaved,interleaved,none,75,20260991,libre,22,0,10,127,42,measure,1,A,20000,1,74798,1,1,11867739282490517076
interleaved,interleaved,none,75,20260991,libre,22,0,10,128,42,measure,2,A_bis,20000,1,72161,1,1,5163199410487512211
interleaved,interleaved,none,75,20260991,libre,22,0,10,129,43,measure,0,A_bis,20000,1,72174,1,1,5040902822177074662
interleaved,interleaved,none,75,20260991,libre,22,0,10,130,43,measure,1,A,20000,1,72158,1,1,1253820048400538539
interleaved,interleaved,none,75,20260991,libre,22,0,10,131,43,measure,2,B,20000,2,144325,1,1,6820964995326919232
interleaved,interleaved,none,75,20260991,libre,22,0,10,132,44,measure,0,A,20000,1,72144,1,1,6311200445460226245
interleaved,interleaved,none,75,20260991,libre,22,0,10,133,44,measure,1,A_bis,20000,1,72173,1,1,9540013314475330771
interleaved,interleaved,none,75,20260991,libre,22,0,10,134,44,measure,2,B,20000,2,144299,1,1,13861381051626408127
interleaved,interleaved,none,75,20260991,libre,22,0,10,135,45,measure,0,A,20000,1,72170,1,1,7726435262876518936
interleaved,interleaved,none,75,20260991,libre,22,0,10,136,45,measure,1,A_bis,20000,1,72144,1,1,3657620518817837298
interleaved,interleaved,none,75,20260991,libre,22,0,10,137,45,measure,2,B,20000,2,147671,1,1,3940927317664369116
interleaved,interleaved,none,75,20260991,libre,22,0,10,138,46,measure,0,B,20000,2,144322,1,1,16424110559910262016
interleaved,interleaved,none,75,20260991,libre,22,0,10,139,46,measure,1,A,20000,1,72153,1,1,6171925571097669696
interleaved,interleaved,none,75,20260991,libre,22,0,10,140,46,measure,2,A_bis,20000,1,72186,1,1,2204095847970006068
interleaved,interleaved,none,75,20260991,libre,22,0,10,141,47,measure,0,B,20000,2,144320,1,1,9058615988385217226
interleaved,interleaved,none,75,20260991,libre,22,0,10,142,47,measure,1,A,20000,1,72151,1,1,3376644511435671547
interleaved,interleaved,none,75,20260991,libre,22,0,10,143,47,measure,2,A_bis,20000,1,72159,1,1,7341988492458839437
interleaved,interleaved,none,75,20260991,libre,22,0,10,144,48,measure,0,B,20000,2,144303,1,1,17866216445877377059
interleaved,interleaved,none,75,20260991,libre,22,0,10,145,48,measure,1,A,20000,1,72179,1,1,2477921336855573322
interleaved,interleaved,none,75,20260991,libre,22,0,10,146,48,measure,2,A_bis,20000,1,72151,1,1,14347404731334662251
interleaved,interleaved,none,75,20260991,libre,22,0,10,147,49,measure,0,B,20000,2,146537,1,1,6388393840370853850
interleaved,interleaved,none,75,20260991,libre,22,0,10,148,49,measure,1,A,20000,1,72172,1,1,17066971215105981875
interleaved,interleaved,none,75,20260991,libre,22,0,10,149,49,measure,2,A_bis,20000,1,72171,1,1,3665787529980237133
interleaved,interleaved,none,75,20260991,libre,22,0,10,150,50,measure,0,A,20000,1,72151,1,1,6214484751322528043
interleaved,interleaved,none,75,20260991,libre,22,0,10,151,50,measure,1,B,20000,2,144326,1,1,11278838697185569685
interleaved,interleaved,none,75,20260991,libre,22,0,10,152,50,measure,2,A_bis,20000,1,72153,1,1,1860245586758881520
interleaved,interleaved,none,75,20260991,libre,22,0,10,153,51,measure,0,A,20000,1,72178,1,1,16789136253977104541
interleaved,interleaved,none,75,20260991,libre,22,0,10,154,51,measure,1,B,20000,2,144301,1,1,838622046247330632
interleaved,interleaved,none,75,20260991,libre,22,0,10,155,51,measure,2,A_bis,20000,1,72151,1,1,3832358239236096720
interleaved,interleaved,none,75,20260991,libre,22,0,10,156,52,measure,0,A,20000,1,72162,1,1,16699778463496138854
interleaved,interleaved,none,75,20260991,libre,22,0,10,157,52,measure,1,A_bis,20000,1,72188,1,1,17834466961601685585
interleaved,interleaved,none,75,20260991,libre,22,0,10,158,52,measure,2,B,20000,2,147133,1,1,17906544688120318294
interleaved,interleaved,none,75,20260991,libre,22,0,10,159,53,measure,0,B,20000,2,144299,1,1,7404019073150937477
interleaved,interleaved,none,75,20260991,libre,22,0,10,160,53,measure,1,A_bis,20000,1,72153,1,1,8126463251651775692
interleaved,interleaved,none,75,20260991,libre,22,0,10,161,53,measure,2,A,20000,1,72149,1,1,3329149032106089158
interleaved,interleaved,none,75,20260991,libre,22,0,10,162,54,measure,0,A_bis,20000,1,72195,1,1,14015986675256543381
interleaved,interleaved,none,75,20260991,libre,22,0,10,163,54,measure,1,B,20000,2,144304,1,1,770909828937263236
interleaved,interleaved,none,75,20260991,libre,22,0,10,164,54,measure,2,A,20000,1,72156,1,1,11953738872042435953
interleaved,interleaved,none,75,20260991,libre,22,0,10,165,55,measure,0,A_bis,20000,1,72152,1,1,17225616351368288348
interleaved,interleaved,none,75,20260991,libre,22,0,10,166,55,measure,1,B,20000,2,144313,1,1,16352252739732555578
interleaved,interleaved,none,75,20260991,libre,22,0,10,167,55,measure,2,A,20000,1,72179,1,1,8615834531224902226
interleaved,interleaved,none,75,20260991,libre,22,0,10,168,56,measure,0,B,20000,2,147056,1,1,18269644036349933484
interleaved,interleaved,none,75,20260991,libre,22,0,10,169,56,measure,1,A,20000,1,72178,1,1,8752714881970515910
interleaved,interleaved,none,75,20260991,libre,22,0,10,170,56,measure,2,A_bis,20000,1,72150,1,1,9032839316516441948
interleaved,interleaved,none,75,20260991,libre,22,0,10,171,57,measure,0,A_bis,20000,1,72179,1,1,11966816331181486923
interleaved,interleaved,none,75,20260991,libre,22,0,10,172,57,measure,1,A,20000,1,73698,1,1,394541519069268629
interleaved,interleaved,none,75,20260991,libre,22,0,10,173,57,measure,2,B,20000,2,144331,1,1,8389738838863423502
interleaved,interleaved,none,75,20260991,libre,22,0,10,174,58,measure,0,A_bis,20000,1,72147,1,1,13028810124540376914
interleaved,interleaved,none,75,20260991,libre,22,0,10,175,58,measure,1,B,20000,2,144307,1,1,2284216562112367466
interleaved,interleaved,none,75,20260991,libre,22,0,10,176,58,measure,2,A,20000,1,72175,1,1,1305754416267199917
interleaved,interleaved,none,75,20260991,libre,22,0,10,177,59,measure,0,A_bis,20000,1,72160,1,1,16202019230208520346
interleaved,interleaved,none,75,20260991,libre,22,0,10,178,59,measure,1,A,20000,1,72154,1,1,1839902825774517445
interleaved,interleaved,none,75,20260991,libre,22,0,10,179,59,measure,2,B,20000,2,147452,1,1,945353363792675113
interleaved,interleaved,none,75,20260991,libre,22,0,10,180,60,measure,0,A_bis,20000,1,72173,1,1,18411052635603910458
interleaved,interleaved,none,75,20260991,libre,22,0,10,181,60,measure,1,B,20000,2,144318,1,1,11464777334448951807
interleaved,interleaved,none,75,20260991,libre,22,0,10,182,60,measure,2,A,20000,1,72163,1,1,4376541179942766174
interleaved,interleaved,none,75,20260991,libre,22,0,10,183,61,measure,0,B,20000,2,144328,1,1,3338473287599680352
interleaved,interleaved,none,75,20260991,libre,22,0,10,184,61,measure,1,A_bis,20000,1,72146,1,1,8548094647269222375
interleaved,interleaved,none,75,20260991,libre,22,0,10,185,61,measure,2,A,20000,1,72172,1,1,515490073572414056
interleaved,interleaved,none,75,20260991,libre,22,0,10,186,62,measure,0,A,20000,1,72178,1,1,15572056145958400843
interleaved,interleaved,none,75,20260991,libre,22,0,10,187,62,measure,1,A_bis,20000,1,72162,1,1,1768110077505748513
interleaved,interleaved,none,75,20260991,libre,22,0,10,188,62,measure,2,B,20000,2,144306,1,1,18258624057045636546
interleaved,interleaved,none,75,20260991,libre,22,0,10,189,63,measure,0,B,20000,2,147047,1,1,6243693952788902040
interleaved,interleaved,none,75,20260991,libre,22,0,10,190,63,measure,1,A,20000,1,72182,1,1,16829321497635894551
interleaved,interleaved,none,75,20260991,libre,22,0,10,191,63,measure,2,A_bis,20000,1,72160,1,1,12018698304181253858
interleaved,interleaved,none,75,20260991,libre,22,0,10,192,64,measure,0,A,20000,1,72152,1,1,17690108393742546713
interleaved,interleaved,none,75,20260991,libre,22,0,10,193,64,measure,1,A_bis,20000,1,72185,1,1,4222184689958389576
interleaved,interleaved,none,75,20260991,libre,22,0,10,194,64,measure,2,B,20000,2,144301,1,1,14564209546660277560
interleaved,interleaved,none,75,20260991,libre,22,0,10,195,65,measure,0,A,20000,1,72159,1,1,12447360287138097214
interleaved,interleaved,none,75,20260991,libre,22,0,10,196,65,measure,1,A_bis,20000,1,72154,1,1,16899444713513079964
interleaved,interleaved,none,75,20260991,libre,22,0,10,197,65,measure,2,B,20000,2,144309,1,1,1871375932298181262
interleaved,interleaved,none,75,20260991,libre,22,0,10,198,66,measure,0,A_bis,20000,1,72167,1,1,15083905488292382496
interleaved,interleaved,none,75,20260991,libre,22,0,10,199,66,measure,1,A,20000,1,72159,1,1,5753446649465958301
interleaved,interleaved,none,75,20260991,libre,22,0,10,200,66,measure,2,B,20000,2,147240,1,1,13464843229303247696
interleaved,interleaved,none,75,20260991,libre,22,0,10,201,67,measure,0,A,20000,1,72150,1,1,8505319295336513486
interleaved,interleaved,none,75,20260991,libre,22,0,10,202,67,measure,1,A_bis,20000,1,72181,1,1,587967395011988383
interleaved,interleaved,none,75,20260991,libre,22,0,10,203,67,measure,2,B,20000,2,144316,1,1,7996671103726159221
interleaved,interleaved,none,75,20260991,libre,22,0,10,204,68,measure,0,A_bis,20000,1,72164,1,1,14031713292336561064
interleaved,interleaved,none,75,20260991,libre,22,0,10,205,68,measure,1,B,20000,2,144317,1,1,16710805685540851202
interleaved,interleaved,none,75,20260991,libre,22,0,10,206,68,measure,2,A,20000,1,72142,1,1,8344354719451549646
interleaved,interleaved,none,75,20260991,libre,22,0,10,207,69,measure,0,A,20000,1,72175,1,1,5154074790781190815
interleaved,interleaved,none,75,20260991,libre,22,0,10,208,69,measure,1,A_bis,20000,1,72168,1,1,1077635045257788714
interleaved,interleaved,none,75,20260991,libre,22,0,10,209,69,measure,2,B,20000,2,145812,1,1,15708389420149738852
interleaved,interleaved,none,75,20260991,libre,22,0,10,210,70,measure,0,B,20000,2,147200,1,1,6725301946238908832
interleaved,interleaved,none,75,20260991,libre,22,0,10,211,70,measure,1,A,20000,1,72153,1,1,14876125959305837371
interleaved,interleaved,none,75,20260991,libre,22,0,10,212,70,measure,2,A_bis,20000,1,72174,1,1,17367577183880548081
interleaved,interleaved,none,75,20260991,libre,22,0,10,213,71,measure,0,A,20000,1,72168,1,1,4008925187996089363
interleaved,interleaved,none,75,20260991,libre,22,0,10,214,71,measure,1,B,20000,2,144319,1,1,5289259063280031716
interleaved,interleaved,none,75,20260991,libre,22,0,10,215,71,measure,2,A_bis,20000,1,72147,1,1,6908504073799063283
interleaved,interleaved,none,75,20260991,libre,22,0,10,216,72,measure,0,A_bis,20000,1,72175,1,1,6714302295589128266
interleaved,interleaved,none,75,20260991,libre,22,0,10,217,72,measure,1,B,20000,2,144304,1,1,12542636259948605877
interleaved,interleaved,none,75,20260991,libre,22,0,10,218,72,measure,2,A,20000,1,72174,1,1,1218484193166676283
interleaved,interleaved,none,75,20260991,libre,22,0,10,219,73,measure,0,A,20000,1,72147,1,1,5731577261051257572
interleaved,interleaved,none,75,20260991,libre,22,0,10,220,73,measure,1,B,20000,2,147958,1,1,2447648636517577568
interleaved,interleaved,none,75,20260991,libre,22,0,10,221,73,measure,2,A_bis,20000,1,72169,1,1,17575594784229245914
interleaved,interleaved,none,75,20260991,libre,22,0,10,222,74,measure,0,A,20000,1,72154,1,1,17661383500547230660
interleaved,interleaved,none,75,20260991,libre,22,0,10,223,74,measure,1,A_bis,20000,1,72154,1,1,4692685112842681087
interleaved,interleaved,none,75,20260991,libre,22,0,10,224,74,measure,2,B,20000,2,144299,1,1,4944103772965788121
interleaved,interleaved,none,75,20260991,libre,22,0,10,225,75,measure,0,A_bis,20000,1,72180,1,1,2035834587397355211
interleaved,interleaved,none,75,20260991,libre,22,0,10,226,75,measure,1,A,20000,1,72155,1,1,12309416297432308335
interleaved,interleaved,none,75,20260991,libre,22,0,10,227,75,measure,2,B,20000,2,149491,1,1,2007826499257560498
interleaved,interleaved,none,75,20260991,libre,22,0,10,228,76,measure,0,A,20000,1,72164,1,1,8887895421065984179
interleaved,interleaved,none,75,20260991,libre,22,0,10,229,76,measure,1,A_bis,20000,1,72179,1,1,10485382125410441840
interleaved,interleaved,none,75,20260991,libre,22,0,10,230,76,measure,2,B,20000,2,144322,1,1,4660285993361803194
interleaved,interleaved,none,75,20260991,libre,22,0,10,231,77,measure,0,A,20000,1,80466,1,1,14116992257686097698
interleaved,interleaved,none,75,20260991,libre,22,0,10,232,77,measure,1,A_bis,20000,1,72180,1,1,11268661172080607636
