protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,143,20261059,libre,22,0,0,0,0,measure,0,A,1,1,140,16,16,4191020650499531147
naive,fixed,none,143,20261059,libre,22,0,0,1,0,measure,1,A_bis,1,1,38,16,16,10124689104119125961
naive,fixed,none,143,20261059,libre,22,0,0,2,0,measure,2,B,1,2,76,16,16,1658210444529590371
