protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,8,20260924,libre,22,0,0,0,0,measure,0,A,1,1,151,14,14,15766891347079003994
naive,fixed,none,8,20260924,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,14,14,17123541542738057008
naive,fixed,none,8,20260924,libre,22,0,0,2,0,measure,2,B,1,2,70,14,14,4270064819731838127
