protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,78,20260994,libre,22,0,0,0,0,measure,0,A,1,1,150,13,13,13646397722507991908
naive,fixed,none,78,20260994,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,13,13,5210373381494610378
naive,fixed,none,78,20260994,libre,22,0,0,2,0,measure,2,B,1,2,72,13,13,7159634247735701885
