protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,67,20260983,libre,22,0,10,234,78,measure,0,A,20000,1,82019,6,6,6097912693489680061
interleaved,interleaved,none,67,20260983,libre,22,0,10,235,78,measure,1,B,20000,2,164036,6,6,10108944751152684153
interleaved,interleaved,none,67,20260983,libre,22,0,10,236,78,measure,2,A_bis,20000,1,82014,6,6,16808178438313691250
interleaved,interleaved,none,67,20260983,libre,22,0,10,237,79,measure,0,B,20000,2,164022,6,6,13789691820156588597
interleaved,interleaved,none,67,20260983,libre,22,0,10,238,79,measure,1,A_bis,20000,1,82029,6,6,15207289721934669840
interleaved,interleaved,none,67,20260983,libre,22,0,10,239,79,measure,2,A,20000,1,84964,6,6,8491344295325471768
interleaved,interleaved,none,67,20260983,libre,22,0,10,240,80,measure,0,A,20000,1,78454,6,6,10484763038151295101
interleaved,interleaved,none,67,20260983,libre,22,0,10,241,80,measure,1,B,20000,2,156901,6,6,5239047720576488063
interleaved,interleaved,none,67,20260983,libre,22,0,10,242,80,measure,2,A_bis,20000,1,78451,6,6,13879289217043098315
interleaved,interleaved,none,67,20260983,libre,22,0,10,243,81,measure,0,B,20000,2,156887,6,6,13672435569656298558
interleaved,interleaved,none,67,20260983,libre,22,0,10,244,81,measure,1,A_bis,20000,1,78465,6,6,3982273231379385747
interleaved,interleaved,none,67,20260983,libre,22,0,10,245,81,measure,2,A,20000,1,78463,6,6,16140874833845223380
interleaved,interleaved,none,67,20260983,libre,22,0,10,246,82,measure,0,A_bis,20000,1,78454,6,6,4602230155080516823
interleaved,interleaved,none,67,20260983,libre,22,0,10,247,82,measure,1,A,20000,1,78487,6,6,17121479336898779930
interleaved,interleaved,none,67,20260983,libre,22,0,10,248,82,measure,2,B,20000,2,156882,6,6,7313934889538591299
interleaved,interleaved,none,67,20260983,libre,22,0,10,249,83,measure,0,A,20000,1,80561,6,6,12201916520505124875
interleaved,interleaved,none,67,20260983,libre,22,0,10,250,83,measure,1,A_bis,20000,1,78453,6,6,14307010611007302874
interleaved,interleaved,none,67,20260983,libre,22,0,10,251,83,measure,2,B,20000,2,156905,6,6,10149328930746615484
interleaved,interleaved,none,67,20260983,libre,22,0,10,252,84,measure,0,A_bis,20000,1,80001,6,6,7683464553705587435
interleaved,interleaved,none,67,20260983,libre,22,0,10,253,84,measure,1,A,20000,1,78469,6,6,16076985393345730343
interleaved,interleaved,none,67,20260983,libre,22,0,10,254,84,measure,2,B,20000,2,156876,6,6,4014718307304326608
interleaved,interleaved,none,67,20260983,libre,22,0,10,255,85,measure,0,B,20000,2,155541,6,6,11125716142608857322
interleaved,interleaved,none,67,20260983,libre,22,0,10,256,85,measure,1,A,20000,1,75203,6,6,13304153135559981434
interleaved,interleaved,none,67,20260983,libre,22,0,10,257,85,measure,2,A_bis,20000,1,75202,6,6,926046376308228778
interleaved,interleaved,none,67,20260983,libre,22,0,10,258,86,measure,0,A_bis,20000,1,75207,6,6,14287685547053233378
interleaved,interleaved,none,67,20260983,libre,22,0,10,259,86,measure,1,A,20000,1,78114,6,6,16692820341866967346
interleaved,interleaved,none,67,20260983,libre,22,0,10,260,86,measure,2,B,20000,2,150374,6,6,2797694416111553143
interleaved,interleaved,none,67,20260983,libre,22,0,10,261,87,measure,0,B,20000,2,150362,6,6,9662203489985578265
interleaved,interleaved,none,67,20260983,libre,22,0,10,262,87,measure,1,A,20000,1,75195,6,6,5544768234805733574
interleaved,interleaved,none,67,20260983,libre,22,0,10,263,87,measure,2,A_bis,20000,1,75184,6,6,13379745762944540670
interleaved,interleaved,none,67,20260983,libre,22,0,10,264,88,measure,0,A,20000,1,75195,6,6,7727650642700040602
interleaved,interleaved,none,67,20260983,libre,22,0,10,265,88,measure,1,B,20000,2,150348,6,6,12869537417114687481
interleaved,interleaved,none,67,20260983,libre,22,0,10,266,88,measure,2,A_bis,20000,1,75190,6,6,10470638938587432731
interleaved,interleaved,none,67,20260983,libre,22,0,10,267,89,measure,0,B,20000,2,150354,6,6,8025691892698487140
interleaved,interleaved,none,67,20260983,libre,22,0,10,268,89,measure,1,A_bis,20000,1,77761,6,6,18329926297670469297
interleaved,interleaved,none,67,20260983,libre,22,0,10,269,89,measure,2,A,20000,1,75201,6,6,9611481198648031256
interleaved,interleaved,none,67,20260983,libre,22,0,10,270,90,measure,0,A_bis,20000,1,75188,6,6,1757251722808175895
interleaved,interleaved,none,67,20260983,libre,22,0,10,271,90,measure,1,A,20000,1,75212,6,6,11141695409360442746
interleaved,interleaved,none,67,20260983,libre,22,0,10,272,90,measure,2,B,20000,2,150345,6,6,6958050395801701000
interleaved,interleaved,none,67,20260983,libre,22,0,10,273,91,measure,0,A_bis,20000,1,75172,6,6,2414508489498095036
interleaved,interleaved,none,67,20260983,libre,22,0,10,274,91,measure,1,A,20000,1,75187,6,6,48366551713418409
interleaved,interleaved,none,67,20260983,libre,22,0,10,275,91,measure,2,B,20000,2,150349,6,6,4593344605889304152
interleaved,interleaved,none,67,20260983,libre,22,0,10,276,92,measure,0,B,20000,2,150357,6,6,7982141413718039708
interleaved,interleaved,none,67,20260983,libre,22,0,10,277,92,measure,1,A,20000,1,75038,6,6,5740584562937617620
interleaved,interleaved,none,67,20260983,libre,22,0,10,278,92,measure,2,A_bis,20000,1,76056,6,6,14132197425818231282
interleaved,interleaved,none,67,20260983,libre,22,0,10,279,93,measure,0,A_bis,20000,1,72146,6,6,7054650002344017367
interleaved,interleaved,none,67,20260983,libre,22,0,10,280,93,measure,1,A,20000,1,72163,6,6,7659768083611570356
interleaved,interleaved,none,67,20260983,libre,22,0,10,281,93,measure,2,B,20000,2,144308,6,6,9372818477257849529
interleaved,interleaved,none,67,20260983,libre,22,0,10,282,94,measure,0,A_bis,20000,1,72176,6,6,1139929340963381436
interleaved,interleaved,none,67,20260983,libre,22,0,10,283,94,measure,1,B,20000,2,144314,6,6,5293678593362649124
interleaved,interleaved,none,67,20260983,libre,22,0,10,284,94,measure,2,A,20000,1,72161,6,6,16885351388469517252
interleaved,interleaved,none,67,20260983,libre,22,0,10,285,95,measure,0,A,20000,1,72153,6,6,9105946071308189898
interleaved,interleaved,none,67,20260983,libre,22,0,10,286,95,measure,1,A_bis,20000,1,72187,6,6,9330930530867925806
interleaved,interleaved,none,67,20260983,libre,22,0,10,287,95,measure,2,B,20000,2,144295,6,6,6582163737121418111
interleaved,interleaved,none,67,20260983,libre,22,0,10,288,96,measure,0,B,20000,2,146227,6,6,2575686073875725384
interleaved,interleaved,none,67,20260983,libre,22,0,10,289,96,measure,1,A_bis,20000,1,72188,6,6,13506667982494213057
interleaved,interleaved,none,67,20260983,libre,22,0,10,290,96,measure,2,A,20000,1,72146,6,6,3607294749287138750
interleaved,interleaved,none,67,20260983,libre,22,0,10,291,97,measure,0,A_bis,20000,1,72175,6,6,10129550502184679322
interleaved,interleaved,none,67,20260983,libre,22,0,10,292,97,measure,1,B,20000,2,144294,6,6,9942355497178357322
interleaved,interleaved,none,67,20260983,libre,22,0,10,293,97,measure,2,A,20000,1,72174,6,6,6182250681954627172
interleaved,interleaved,none,67,20260983,libre,22,0,10,294,98,measure,0,A_bis,20000,1,72145,6,6,4365550973573100253
interleaved,interleaved,none,67,20260983,libre,22,0,10,295,98,measure,1,A,20000,1,72185,6,6,5936963825892191422
interleaved,interleaved,none,67,20260983,libre,22,0,10,296,98,measure,2,B,20000,2,144296,6,6,7108731808966211378
interleaved,interleaved,none,67,20260983,libre,22,0,10,297,99,measure,0,A_bis,20000,1,72171,6,6,12586261377698335434
interleaved,interleaved,none,67,20260983,libre,22,0,10,298,99,measure,1,A,20000,1,72151,6,6,10003912619109769806
interleaved,interleaved,none,67,20260983,libre,22,0,10,299,99,measure,2,B,20000,2,146893,6,6,17007097762070045973
