protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,154,20261070,libre,22,0,10,17,5,warmup,2,B,20000,2,220501,17,17,11510970111107702732
interleaved,interleaved,none,154,20261070,libre,22,0,10,18,6,warmup,0,A,20000,1,110278,17,17,1783601793204558164
interleaved,interleaved,none,154,20261070,libre,22,0,10,19,6,warmup,1,A_bis,20000,1,113802,17,17,8798100754437340375
interleaved,interleaved,none,154,20261070,libre,22,0,10,20,6,warmup,2,B,20000,2,220496,17,17,359042829463553392
interleaved,interleaved,none,154,20261070,libre,22,0,10,21,7,warmup,0,B,20000,2,220517,17,17,13814402857237281297
interleaved,interleaved,none,154,20261070,libre,22,0,10,22,7,warmup,1,A,20000,1,110264,17,17,15570254751146408564
interleaved,interleaved,none,154,20261070,libre,22,0,10,23,7,warmup,2,A_bis,20000,1,110282,17,17,1544595175875995142
interleaved,interleaved,none,154,20261070,libre,22,0,10,24,8,warmup,0,B,20000,2,220506,17,17,223396523175901418
interleaved,interleaved,none,154,20261070,libre,22,0,10,25,8,warmup,1,A_bis,20000,1,116319,17,17,7810270367959740761
interleaved,interleaved,none,154,20261070,libre,22,0,10,26,8,warmup,2,A,20000,1,110273,17,17,36097681545170572
interleaved,interleaved,none,154,20261070,libre,22,0,10,27,9,warmup,0,A,20000,1,110251,17,17,16516901503177268291
interleaved,interleaved,none,154,20261070,libre,22,0,10,28,9,warmup,1,A_bis,20000,1,110263,17,17,14524165309638599745
interleaved,interleaved,none,154,20261070,libre,22,0,10,29,9,warmup,2,B,20000,2,220525,17,17,3778497365492246553
interleaved,interleaved,none,154,20261070,libre,22,0,10,30,10,measure,0,A,20000,1,110257,17,17,13711943238869847357
interleaved,interleaved,none,154,20261070,libre,22,0,10,31,10,measure,1,B,20000,2,220518,17,17,11448316012810158021
interleaved,interleaved,none,154,20261070,libre,22,0,10,32,10,measure,2,A_bis,20000,1,113400,17,17,10432256648802104033
interleaved,interleaved,none,154,20261070,libre,22,0,10,33,11,measure,0,B,20000,2,220526,17,17,9547571753682965288
interleaved,interleaved,none,154,20261070,libre,22,0,10,34,11,measure,1,A,20000,1,120612,17,17,11253885581151569052
interleaved,interleaved,none,154,20261070,libre,22,0,10,35,11,measure,2,A_bis,20000,1,122520,17,17,6129285062498294864
interleaved,interleaved,none,154,20261070,libre,22,0,10,36,12,measure,0,A_bis,20000,1,122516,17,17,7695209065332739557
interleaved,interleaved,none,154,20261070,libre,22,0,10,37,12,measure,1,A,20000,1,122521,17,17,2899642281858299726
interleaved,interleaved,none,154,20261070,libre,22,0,10,38,12,measure,2,B,20000,2,249830,17,17,16201878130687071771
interleaved,interleaved,none,154,20261070,libre,22,0,10,39,13,measure,0,B,20000,2,245024,17,17,10493824965750553178
interleaved,interleaved,none,154,20261070,libre,22,0,10,40,13,measure,1,A,20000,1,122825,17,17,3530749670916512670
interleaved,interleaved,none,154,20261070,libre,22,0,10,41,13,measure,2,A_bis,20000,1,147012,17,17,4390151779244264173
interleaved,interleaved,none,154,20261070,libre,22,0,10,42,14,measure,0,A_bis,20000,1,147011,17,17,11506948166994680995
interleaved,interleaved,none,154,20261070,libre,22,0,10,43,14,measure,1,B,20000,2,297348,17,17,1704751233887853224
interleaved,interleaved,none,154,20261070,libre,22,0,10,44,14,measure,2,A,20000,1,147025,17,17,14758358923660663937
interleaved,interleaved,none,154,20261070,libre,22,0,10,45,15,measure,0,A,20000,1,147024,17,17,10464997455215583529
interleaved,interleaved,none,154,20261070,libre,22,0,10,46,15,measure,1,A_bis,20000,1,148457,17,17,11159892876477869141
interleaved,interleaved,none,154,20261070,libre,22,0,10,47,15,measure,2,B,20000,2,315015,17,17,13461500107348954599
interleaved,interleaved,none,154,20261070,libre,22,0,10,48,16,measure,0,A_bis,20000,1,157522,17,17,984758932823669252
interleaved,interleaved,none,154,20261070,libre,22,0,10,49,16,measure,1,A,20000,1,164548,17,17,4141944413008596578
interleaved,interleaved,none,154,20261070,libre,22,0,10,50,16,measure,2,B,20000,2,315027,17,17,8432060647379892294
interleaved,interleaved,none,154,20261070,libre,22,0,10,51,17,measure,0,A_bis,20000,1,157504,17,17,13943071174122655865
interleaved,interleaved,none,154,20261070,libre,22,0,10,52,17,measure,1,A,20000,1,157501,17,17,9863810233549247011
interleaved,interleaved,none,154,20261070,libre,22,0,10,53,17,measure,2,B,20000,2,310622,17,17,13586758698300524651
interleaved,interleaved,none,154,20261070,libre,22,0,10,54,18,measure,0,A,20000,1,147013,17,17,5118076608284740246
interleaved,interleaved,none,154,20261070,libre,22,0,10,55,18,measure,1,A_bis,20000,1,147013,17,17,4575501102220920155
interleaved,interleaved,none,154,20261070,libre,22,0,10,56,18,measure,2,B,20000,2,294017,17,17,13471590185054190172
interleaved,interleaved,none,154,20261070,libre,22,0,10,57,19,measure,0,B,20000,2,294024,17,17,10846925604308121967
interleaved,interleaved,none,154,20261070,libre,22,0,10,58,19,measure,1,A_bis,20000,1,153663,17,17,5465986592683780378
interleaved,interleaved,none,154,20261070,libre,22,0,10,59,19,measure,2,A,20000,1,147022,17,17,4052013590006760409
interleaved,interleaved,none,154,20261070,libre,22,0,10,60,20,measure,0,A_bis,20000,1,147025,17,17,8783859330266782171
interleaved,interleaved,none,154,20261070,libre,22,0,10,61,20,measure,1,B,20000,2,280875,17,17,5920615085599339696
interleaved,interleaved,none,154,20261070,libre,22,0,10,62,20,measure,2,A,20000,1,129739,17,17,12543030900223430548
interleaved,interleaved,none,154,20261070,libre,22,0,10,63,21,measure,0,B,20000,2,266969,17,17,4791791973552082592
interleaved,interleaved,none,154,20261070,libre,22,0,10,64,21,measure,1,A,20000,1,129728,17,17,14683808304934750571
interleaved,interleaved,none,154,20261070,libre,22,0,10,65,21,measure,2,A_bis,20000,1,129701,17,17,5633066455502521534
interleaved,interleaved,none,154,20261070,libre,22,0,10,66,22,measure,0,B,20000,2,259440,17,17,9417231782293595068
interleaved,interleaved,none,154,20261070,libre,22,0,10,67,22,measure,1,A_bis,20000,1,129706,17,17,11685498865518891827
interleaved,interleaved,none,154,20261070,libre,22,0,10,68,22,measure,2,A,20000,1,129725,17,17,15351801050111493554
interleaved,interleaved,none,154,20261070,libre,22,0,10,69,23,measure,0,A,20000,1,129725,17,17,2484719127750315550
interleaved,interleaved,none,154,20261070,libre,22,0,10,70,23,measure,1,B,20000,2,263130,17,17,7391908128009727265
interleaved,interleaved,none,154,20261070,libre,22,0,10,71,23,measure,2,A_bis,20000,1,129725,17,17,13378574179915373549
interleaved,interleaved,none,154,20261070,libre,22,0,10,72,24,measure,0,B,20000,2,249191,17,17,9118066315890017679
interleaved,interleaved,none,154,20261070,libre,22,0,10,73,24,measure,1,A_bis,20000,1,122514,17,17,5967750197599753693
interleaved,interleaved,none,154,20261070,libre,22,0,10,74,24,measure,2,A,20000,1,122512,17,17,11049035182343397012
interleaved,interleaved,none,154,20261070,libre,22,0,10,75,25,measure,0,A_bis,20000,1,122518,17,17,7067059880672204703
interleaved,interleaved,none,154,20261070,libre,22,0,10,76,25,measure,1,A,20000,1,126138,17,17,15889329212150685419
interleaved,interleaved,none,154,20261070,libre,22,0,10,77,25,measure,2,B,20000,2,245006,17,17,9992201974090716946
interleaved,interleaved,none,154,20261070,libre,22,0,10,78,26,measure,0,B,20000,2,230555,17,17,7263284414188337941
interleaved,interleaved,none,154,20261070,libre,22,0,10,79,26,measure,1,A_bis,20000,1,110259,17,17,17462721455842853470
interleaved,interleaved,none,154,20261070,libre,22,0,10,80,26,measure,2,A,20000,1,110278,17,17,16134609366483099619
interleaved,interleaved,none,154,20261070,libre,22,0,10,81,27,measure,0,B,20000,2,223423,17,17,10136834811073196593
interleaved,interleaved,none,154,20261070,libre,22,0,10,82,27,measure,1,A_bis,20000,1,110275,17,17,4821974976978940352
interleaved,interleaved,none,154,20261070,libre,22,0,10,83,27,measure,2,A,20000,1,110269,17,17,43801683507486836
interleaved,interleaved,none,154,20261070,libre,22,0,10,84,28,measure,0,A,20000,1,110252,17,17,6897505217375860978
interleaved,interleaved,none,154,20261070,libre,22,0,10,85,28,measure,1,A_bis,20000,1,110272,17,17,12556686452749109695
interleaved,interleaved,none,154,20261070,libre,22,0,10,86,28,measure,2,B,20000,2,220519,17,17,16278041905761386772
interleaved,interleaved,none,154,20261070,libre,22,0,10,87,29,measure,0,B,20000,2,220530,17,17,16980184694597842395
interleaved,interleaved,none,154,20261070,libre,22,0,10,88,29,measure,1,A_bis,20000,1,110484,17,17,12914649867568952518
interleaved,interleaved,none,154,20261070,libre,22,0,10,89,29,measure,2,A,20000,1,112926,17,17,10596017577253301651
interleaved,interleaved,none,154,20261070,libre,22,0,10,90,30,measure,0,A,20000,1,110281,17,17,7564006412617404731
interleaved,interleaved,none,154,20261070,libre,22,0,10,91,30,measure,1,A_bis,20000,1,110255,17,17,14253127910184372027
interleaved,interleaved,none,154,20261070,libre,22,0,10,92,30,measure,2,B,20000,2,220530,17,17,17096034386838213759
interleaved,interleaved,none,154,20261070,libre,22,0,10,93,31,measure,0,B,20000,2,220500,17,17,17495592184168625104
interleaved,interleaved,none,154,20261070,libre,22,0,10,94,31,measure,1,A_bis,20000,1,110278,17,17,4332038611091269171
interleaved,interleaved,none,154,20261070,libre,22,0,10,95,31,measure,2,A,20000,1,110265,17,17,1460561540756821443
interleaved,interleaved,none,154,20261070,libre,22,0,10,96,32,measure,0,B,20000,2,223848,17,17,13831127579017101108
interleaved,interleaved,none,154,20261070,libre,22,0,10,97,32,measure,1,A_bis,20000,1,110276,17,17,2229448658215492460
interleaved,interleaved,none,154,20261070,libre,22,0,10,98,32,measure,2,A,20000,1,110254,17,17,1079685834351575545
interleaved,interleaved,none,154,20261070,libre,22,0,10,99,33,measure,0,A_bis,20000,1,110264,17,17,3613759130063365809
interleaved,interleaved,none,154,20261070,libre,22,0,10,100,33,measure,1,B,20000,2,220525,17,17,8221080305873255044
interleaved,interleaved,none,154,20261070,libre,22,0,10,101,33,measure,2,A,20000,1,110257,17,17,12214009301021440410
interleaved,interleaved,none,154,20261070,libre,22,0,10,102,34,measure,0,A,20000,1,110278,17,17,8821137689190079441
interleaved,interleaved,none,154,20261070,libre,22,0,10,103,34,measure,1,B,20000,2,223024,17,17,13734039011552218773
interleaved,interleaved,none,154,20261070,libre,22,0,10,104,34,measure,2,A_bis,20000,1,110274,17,17,13936696408255529458
interleaved,interleaved,none,154,20261070,libre,22,0,10,105,35,measure,0,A_bis,20000,1,110278,17,17,1900750837798582429
interleaved,interleaved,none,154,20261070,libre,22,0,10,106,35,measure,1,B,20000,2,220524,17,17,13393223689393912105
interleaved,interleaved,none,154,20261070,libre,22,0,10,107,35,measure,2,A,20000,1,110265,17,17,17200624335596425040
interleaved,interleaved,none,154,20261070,libre,22,0,10,108,36,measure,0,A_bis,20000,1,110244,17,17,8084109633085940365
interleaved,interleaved,none,154,20261070,libre,22,0,10,109,36,measure,1,B,20000,2,223991,17,17,9991012246353670025
interleaved,interleaved,none,154,20261070,libre,22,0,10,110,36,measure,2,A,20000,1,110247,17,17,6954289379142742620
interleaved,interleaved,none,154,20261070,libre,22,0,10,111,37,measure,0,A,20000,1,110261,17,17,5367894505502076068
interleaved,interleaved,none,154,20261070,libre,22,0,10,112,37,measure,1,B,20000,2,220523,17,17,10727069258848772718
interleaved,interleaved,none,154,20261070,libre,22,0,10,113,37,measure,2,A_bis,20000,1,110253,17,17,3912937810903089095
interleaved,interleaved,none,154,20261070,libre,22,0,10,114,38,measure,0,B,20000,2,220524,17,17,18334688652572105002
interleaved,interleaved,none,154,20261070,libre,22,0,10,115,38,measure,1,A,20000,1,110248,17,17,13780975293063507131
interleaved,interleaved,none,154,20261070,libre,22,0,10,116,38,measure,2,A_bis,20000,1,223905,17,1,15893045237177825827
interleaved,interleaved,none,154,20261070,libre,22,0,10,117,39,measure,0,A_bis,20000,1,90261,1,1,10383118820802290093
interleaved,interleaved,none,154,20261070,libre,22,0,10,118,39,measure,1,A,20000,1,90218,1,1,1828209759288256774
interleaved,interleaved,none,154,20261070,libre,22,0,10,119,39,measure,2,B,20000,2,180471,1,1,16688247658336915602
interleaved,interleaved,none,154,20261070,libre,22,0,10,120,40,measure,0,A_bis,20000,1,90212,1,1,10211747947402509125
interleaved,interleaved,none,154,20261070,libre,22,0,10,121,40,measure,1,A,20000,1,90235,1,1,11345881567794250727
interleaved,interleaved,none,154,20261070,libre,22,0,10,122,40,measure,2,B,20000,2,180441,1,1,12321268666317527913
interleaved,interleaved,none,154,20261070,libre,22,0,10,123,41,measure,0,A_bis,20000,1,101838,1,1,14132304469479807648
interleaved,interleaved,none,154,20261070,libre,22,0,10,124,41,measure,1,A,20000,1,90220,1,1,1067519569249402295
interleaved,interleaved,none,154,20261070,libre,22,0,10,125,41,measure,2,B,20000,2,180429,1,1,14032422068842644172
interleaved,interleaved,none,154,20261070,libre,22,0,10,126,42,measure,0,A_bis,20000,1,90214,1,1,10390536685343451154
interleaved,interleaved,none,154,20261070,libre,22,0,10,127,42,measure,1,A,20000,1,90229,1,1,13340436952491553644
interleaved,interleaved,none,154,20261070,libre,22,0,10,128,42,measure,2,B,20000,2,180430,1,1,11909216712189242959
interleaved,interleaved,none,154,20261070,libre,22,0,10,129,43,measure,0,A,20000,1,90224,1,1,39951069817243247
interleaved,interleaved,none,154,20261070,libre,22,0,10,130,43,measure,1,A_bis,20000,1,90237,1,1,1723395030297782948
interleaved,interleaved,none,154,20261070,libre,22,0,10,131,43,measure,2,B,20000,2,184866,1,1,5371084287525852583
interleaved,interleaved,none,154,20261070,libre,22,0,10,132,44,measure,0,B,20000,2,180422,1,1,10586629984795227964
interleaved,interleaved,none,154,20261070,libre,22,0,10,133,44,measure,1,A_bis,20000,1,90214,1,1,10855421505484592377
interleaved,interleaved,none,154,20261070,libre,22,0,10,134,44,measure,2,A,20000,1,90222,1,1,11380650345300673006
interleaved,interleaved,none,154,20261070,libre,22,0,10,135,45,measure,0,A,20000,1,90223,1,1,1138583236032546532
interleaved,interleaved,none,154,20261070,libre,22,0,10,136,45,measure,1,B,20000,2,180428,1,1,17488230581583269185
interleaved,interleaved,none,154,20261070,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90216,1,1,6986947373020623482
interleaved,interleaved,none,154,20261070,libre,22,0,10,138,46,measure,0,B,20000,2,180431,1,1,11842826890058684324
interleaved,interleaved,none,154,20261070,libre,22,0,10,139,46,measure,1,A_bis,20000,1,94082,1,1,10925213028688600233
interleaved,interleaved,none,154,20261070,libre,22,0,10,140,46,measure,2,A,20000,1,90215,1,1,4603971310056581002
interleaved,interleaved,none,154,20261070,libre,22,0,10,141,47,measure,0,A,20000,1,90213,1,1,16812676323007412519
interleaved,interleaved,none,154,20261070,libre,22,0,10,142,47,measure,1,A_bis,20000,1,90220,1,1,4768549700523025875
interleaved,interleaved,none,154,20261070,libre,22,0,10,143,47,measure,2,B,20000,2,180432,1,1,6875627878301786852
interleaved,interleaved,none,154,20261070,libre,22,0,10,144,48,measure,0,B,20000,2,180433,1,1,5702237234440206368
interleaved,interleaved,none,154,20261070,libre,22,0,10,145,48,measure,1,A,20000,1,90235,1,1,5582968687203379895
interleaved,interleaved,none,154,20261070,libre,22,0,10,146,48,measure,2,A_bis,20000,1,90220,1,1,2483923683546813929
interleaved,interleaved,none,154,20261070,libre,22,0,10,147,49,measure,0,A,20000,1,90216,1,1,6973084156315822953
interleaved,interleaved,none,154,20261070,libre,22,0,10,148,49,measure,1,A_bis,20000,1,92818,1,1,5852932820458932793
interleaved,interleaved,none,154,20261070,libre,22,0,10,149,49,measure,2,B,20000,2,180418,1,1,4226003190864523816
interleaved,interleaved,none,154,20261070,libre,22,0,10,150,50,measure,0,B,20000,2,180430,1,1,6969832348579365746
interleaved,interleaved,none,154,20261070,libre,22,0,10,151,50,measure,1,A_bis,20000,1,90236,1,1,11299729328848928104
interleaved,interleaved,none,154,20261070,libre,22,0,10,152,50,measure,2,A,20000,1,90219,1,1,18137846928822899022
interleaved,interleaved,none,154,20261070,libre,22,0,10,153,51,measure,0,A,20000,1,90222,1,1,596540944309793662
interleaved,interleaved,none,154,20261070,libre,22,0,10,154,51,measure,1,B,20000,2,180417,1,1,2482203172152362308
interleaved,interleaved,none,154,20261070,libre,22,0,10,155,51,measure,2,A_bis,20000,1,90220,1,1,13276295604086854438
interleaved,interleaved,none,154,20261070,libre,22,0,10,156,52,measure,0,A,20000,1,93899,1,1,15279550463638879156
interleaved,interleaved,none,154,20261070,libre,22,0,10,157,52,measure,1,B,20000,2,180421,1,1,1444345349784965184
interleaved,interleaved,none,154,20261070,libre,22,0,10,158,52,measure,2,A_bis,20000,1,90217,1,1,16053004271470995117
interleaved,interleaved,none,154,20261070,libre,22,0,10,159,53,measure,0,B,20000,2,180410,1,1,11834382106267926807
interleaved,interleaved,none,154,20261070,libre,22,0,10,160,53,measure,1,A_bis,20000,1,90232,1,1,3457599005846176324
interleaved,interleaved,none,154,20261070,libre,22,0,10,161,53,measure,2,A,20000,1,90223,1,1,16479457946127898576
interleaved,interleaved,none,154,20261070,libre,22,0,10,162,54,measure,0,A_bis,20000,1,90216,1,1,11542152541553577001
interleaved,interleaved,none,154,20261070,libre,22,0,10,163,54,measure,1,B,20000,2,180433,1,1,10862214257640487940
interleaved,interleaved,none,154,20261070,libre,22,0,10,164,54,measure,2,A,20000,1,92374,1,1,8542089827955589660
interleaved,interleaved,none,154,20261070,libre,22,0,10,165,55,measure,0,A,20000,1,90234,1,1,8131176059391506977
interleaved,interleaved,none,154,20261070,libre,22,0,10,166,55,measure,1,B,20000,2,180427,1,1,17114398325977861632
interleaved,interleaved,none,154,20261070,libre,22,0,10,167,55,measure,2,A_bis,20000,1,90222,1,1,17698115557540671274
interleaved,interleaved,none,154,20261070,libre,22,0,10,168,56,measure,0,B,20000,2,180439,1,1,13738123046754601983
interleaved,interleaved,none,154,20261070,libre,22,0,10,169,56,measure,1,A_bis,20000,1,90221,1,1,3368810924860362145
interleaved,interleaved,none,154,20261070,libre,22,0,10,170,56,measure,2,A,20000,1,90991,1,1,116695665720389987
interleaved,interleaved,none,154,20261070,libre,22,0,10,171,57,measure,0,A_bis,20000,1,90216,1,1,13720100998429813244
interleaved,interleaved,none,154,20261070,libre,22,0,10,172,57,measure,1,A,20000,1,90215,1,1,1453836595127904064
interleaved,interleaved,none,154,20261070,libre,22,0,10,173,57,measure,2,B,20000,2,185071,1,1,18331760910445527725
interleaved,interleaved,none,154,20261070,libre,22,0,10,174,58,measure,0,A_bis,20000,1,90233,1,1,2390607471660624652
interleaved,interleaved,none,154,20261070,libre,22,0,10,175,58,measure,1,B,20000,2,180420,1,1,8467575874603908754
interleaved,interleaved,none,154,20261070,libre,22,0,10,176,58,measure,2,A,20000,1,90216,1,1,9151100098968332133
interleaved,interleaved,none,154,20261070,libre,22,0,10,177,59,measure,0,A_bis,20000,1,90589,1,1,8163279059206407337
interleaved,interleaved,none,154,20261070,libre,22,0,10,178,59,measure,1,B,20000,2,183317,1,1,5305034552434215218
interleaved,interleaved,none,154,20261070,libre,22,0,10,179,59,measure,2,A,20000,1,92819,1,1,9641359583158268586
interleaved,interleaved,none,154,20261070,libre,22,0,10,180,60,measure,0,B,20000,2,189353,1,1,15720159422753723160
interleaved,interleaved,none,154,20261070,libre,22,0,10,181,60,measure,1,A,20000,1,91161,1,1,2454587318620046343
interleaved,interleaved,none,154,20261070,libre,22,0,10,182,60,measure,2,A_bis,20000,1,90241,1,1,18218115647819461029
interleaved,interleaved,none,154,20261070,libre,22,0,10,183,61,measure,0,A_bis,20000,1,90219,1,1,9098351938820393431
interleaved,interleaved,none,154,20261070,libre,22,0,10,184,61,measure,1,A,20000,1,90212,1,1,16403594624150608320
interleaved,interleaved,none,154,20261070,libre,22,0,10,185,61,measure,2,B,20000,2,180442,1,1,5140583090627801763
interleaved,interleaved,none,154,20261070,libre,22,0,10,186,62,measure,0,A,20000,1,90217,1,1,14593654856446215640
interleaved,interleaved,none,154,20261070,libre,22,0,10,187,62,measure,1,B,20000,2,180426,1,1,11704767283582981847
interleaved,interleaved,none,154,20261070,libre,22,0,10,188,62,measure,2,A_bis,20000,1,90225,1,1,10217032013227039379
interleaved,interleaved,none,154,20261070,libre,22,0,10,189,63,measure,0,B,20000,2,185304,1,1,10849985719618165340
interleaved,interleaved,none,154,20261070,libre,22,0,10,190,63,measure,1,A_bis,20000,1,90214,1,1,5877855624917750278
interleaved,interleaved,none,154,20261070,libre,22,0,10,191,63,measure,2,A,20000,1,90218,1,1,10082698904565751713
interleaved,interleaved,none,154,20261070,libre,22,0,10,192,64,measure,0,A_bis,20000,1,90221,1,1,8716090238918856964
interleaved,interleaved,none,154,20261070,libre,22,0,10,193,64,measure,1,A,20000,1,90221,1,1,7358797393600256689
interleaved,interleaved,none,154,20261070,libre,22,0,10,194,64,measure,2,B,20000,2,180427,1,1,1737866418543830649
interleaved,interleaved,none,154,20261070,libre,22,0,10,195,65,measure,0,B,20000,2,180433,1,1,3167946356242159676
interleaved,interleaved,none,154,20261070,libre,22,0,10,196,65,measure,1,A_bis,20000,1,90222,1,1,12384457580406594981
interleaved,interleaved,none,154,20261070,libre,22,0,10,197,65,measure,2,A,20000,1,93638,1,1,14900631621088864359
interleaved,interleaved,none,154,20261070,libre,22,0,10,198,66,measure,0,A,20000,1,90215,1,1,2094940424228470030
interleaved,interleaved,none,154,20261070,libre,22,0,10,199,66,measure,1,A_bis,20000,1,90224,1,1,16080708039000852873
interleaved,interleaved,none,154,20261070,libre,22,0,10,200,66,measure,2,B,20000,2,180422,1,1,5558841985717738608
interleaved,interleaved,none,154,20261070,libre,22,0,10,201,67,measure,0,B,20000,2,180435,1,1,15534904388096477584
interleaved,interleaved,none,154,20261070,libre,22,0,10,202,67,measure,1,A_bis,20000,1,90220,1,1,15757551073717594177
interleaved,interleaved,none,154,20261070,libre,22,0,10,203,67,measure,2,A,20000,1,90218,1,1,418783041933910179
interleaved,interleaved,none,154,20261070,libre,22,0,10,204,68,measure,0,A,20000,1,90218,1,1,9865690226800022387
interleaved,interleaved,none,154,20261070,libre,22,0,10,205,68,measure,1,A_bis,20000,1,90238,1,1,13948106589298386745
interleaved,interleaved,none,154,20261070,libre,22,0,10,206,68,measure,2,B,20000,2,185700,1,1,10239686270474099904
interleaved,interleaved,none,154,20261070,libre,22,0,10,207,69,measure,0,A_bis,20000,1,90218,1,1,73677299260748466
interleaved,interleaved,none,154,20261070,libre,22,0,10,208,69,measure,1,B,20000,2,180437,1,1,13215300291615277169
interleaved,interleaved,none,154,20261070,libre,22,0,10,209,69,measure,2,A,20000,1,90219,1,1,6105328324980271728
interleaved,interleaved,none,154,20261070,libre,22,0,10,210,70,measure,0,A,20000,1,90231,1,1,13786884106045925642
interleaved,interleaved,none,154,20261070,libre,22,0,10,211,70,measure,1,B,20000,2,180436,1,1,7252671664363790752
interleaved,interleaved,none,154,20261070,libre,22,0,10,212,70,measure,2,A_bis,20000,1,90220,1,1,5954111287753710917
interleaved,interleaved,none,154,20261070,libre,22,0,10,213,71,measure,0,B,20000,2,182569,1,1,7134847536790648726
interleaved,interleaved,none,154,20261070,libre,22,0,10,214,71,measure,1,A_bis,20000,1,90214,1,1,8098276470333523997
interleaved,interleaved,none,154,20261070,libre,22,0,10,215,71,measure,2,A,20000,1,90213,1,1,12776759487100932915
interleaved,interleaved,none,154,20261070,libre,22,0,10,216,72,measure,0,A_bis,20000,1,90216,1,1,6307849493724646356
interleaved,interleaved,none,154,20261070,libre,22,0,10,217,72,measure,1,A,20000,1,90233,1,1,1508764968929890286
interleaved,interleaved,none,154,20261070,libre,22,0,10,218,72,measure,2,B,20000,2,180416,1,1,16225917349983218034
interleaved,interleaved,none,154,20261070,libre,22,0,10,219,73,measure,0,A,20000,1,90217,1,1,4846913547370283667
interleaved,interleaved,none,154,20261070,libre,22,0,10,220,73,measure,1,A_bis,20000,1,90231,1,1,3011462284805847597
interleaved,interleaved,none,154,20261070,libre,22,0,10,221,73,measure,2,B,20000,2,180416,1,1,9088143150290642842
interleaved,interleaved,none,154,20261070,libre,22,0,10,222,74,measure,0,A_bis,20000,1,90222,1,1,4004631653353640500
interleaved,interleaved,none,154,20261070,libre,22,0,10,223,74,measure,1,B,20000,2,183773,1,1,17137479528901990694
interleaved,interleaved,none,154,20261070,libre,22,0,10,224,74,measure,2,A,20000,1,90219,1,1,4493100523805524662
interleaved,interleaved,none,154,20261070,libre,22,0,10,225,75,measure,0,A,20000,1,90216,1,1,11945852597859426816
interleaved,interleaved,none,154,20261070,libre,22,0,10,226,75,measure,1,A_bis,20000,1,90217,1,1,18383687050909190024
interleaved,interleaved,none,154,20261070,libre,22,0,10,227,75,measure,2,B,20000,2,180416,1,1,9726103977142969483
interleaved,interleaved,none,154,20261070,libre,22,0,10,228,76,measure,0,A_bis,20000,1,90220,1,1,17701869494238938528
interleaved,interleaved,none,154,20261070,libre,22,0,10,229,76,measure,1,B,20000,2,180425,1,1,9645027055521325166
interleaved,interleaved,none,154,20261070,libre,22,0,10,230,76,measure,2,A,20000,1,90224,1,1,3676426170822080527
interleaved,interleaved,none,154,20261070,libre,22,0,10,231,77,measure,0,B,20000,2,182881,1,1,15298720213554475694
interleaved,interleaved,none,154,20261070,libre,22,0,10,232,77,measure,1,A_bis,20000,1,90217,1,1,9920929656805486675
