protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,30,20260946,libre,22,0,0,0,0,measure,0,A,20000,1,90353,10,10,619142902852036737
batched,fixed,none,30,20260946,libre,22,0,0,1,0,measure,1,A_bis,20000,1,90216,10,10,13881963730431481007
batched,fixed,none,30,20260946,libre,22,0,0,2,0,measure,2,B,20000,2,180470,10,10,10647831698846121033
