protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,114,20261030,libre,22,0,0,0,0,measure,0,A,1,1,171,14,14,5211179073210929312
naive,fixed,none,114,20261030,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,14,14,9093542645089647748
naive,fixed,none,114,20261030,libre,22,0,0,2,0,measure,2,B,1,2,71,14,14,5430716786124846150
