protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
batched,fixed,none,110,20261026,libre,22,0,0,0,0,measure,0,A,20000,1,129881,16,16,17743981798577790998
batched,fixed,none,110,20261026,libre,22,0,0,1,0,measure,1,A_bis,20000,1,129708,16,16,13831929690816442404
batched,fixed,none,110,20261026,libre,22,0,0,2,0,measure,2,B,20000,2,267689,16,16,3497147377231020938
