protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
amortization,amortization,none,155,20261071,libre,22,100000,0,247,38,measure,0,A,32,1,197,14,14,14184599081148720174
amortization,amortization,none,155,20261071,libre,22,100000,0,248,14,measure,0,A,8192,1,45194,14,14,4890808380653447459
amortization,amortization,none,155,20261071,libre,22,100000,0,249,5,measure,0,A,128,1,726,14,14,6676723929118640461
amortization,amortization,none,155,20261071,libre,22,100000,0,250,7,measure,0,A,32,1,198,14,14,11976279558461837114
amortization,amortization,none,155,20261071,libre,22,100000,0,251,17,measure,0,A,4,1,45,14,14,3338700841469405066
amortization,amortization,none,155,20261071,libre,22,100000,0,252,27,measure,0,A,16384,1,90324,14,14,17582114204985066063
amortization,amortization,none,155,20261071,libre,22,100000,0,253,29,measure,0,A,16,1,108,14,14,6474262850947594789
amortization,amortization,none,155,20261071,libre,22,100000,0,254,12,measure,0,A,1,1,39,14,14,7044854624328396132
amortization,amortization,none,155,20261071,libre,22,100000,0,255,18,measure,0,A,32,1,197,14,14,14819895263875918220
amortization,amortization,none,155,20261071,libre,22,100000,0,256,34,measure,0,A,64,1,372,14,14,11903433655315754670
amortization,amortization,none,155,20261071,libre,22,100000,0,257,25,measure,0,A,128,1,726,14,14,7084080749498896800
amortization,amortization,none,155,20261071,libre,22,100000,0,258,33,measure,0,A,16384,1,90331,14,14,7911949420990215440
amortization,amortization,none,155,20261071,libre,22,100000,0,259,5,measure,0,A,1024,1,5652,14,14,14781806813047671657
amortization,amortization,none,155,20261071,libre,22,100000,0,260,36,measure,0,A,128,1,725,14,14,45642032276309327
amortization,amortization,none,155,20261071,libre,22,100000,0,261,4,measure,0,A,8192,1,45187,14,14,7982928814770499717
amortization,amortization,none,155,20261071,libre,22,100000,0,262,19,measure,0,A,16,1,109,14,14,17831302139140602623
amortization,amortization,none,155,20261071,libre,22,100000,0,263,8,measure,0,A,256,1,1434,14,14,7608598476310869540
amortization,amortization,none,155,20261071,libre,22,100000,0,264,37,measure,0,A,32,1,198,14,14,11960292349559860700
amortization,amortization,none,155,20261071,libre,22,100000,0,265,9,measure,0,A,8192,1,45157,14,14,6956316151001665082
amortization,amortization,none,155,20261071,libre,22,100000,0,266,2,measure,0,A,1024,1,5665,14,14,3331671350476040692
amortization,amortization,none,155,20261071,libre,22,100000,0,267,15,measure,0,A,4,1,45,14,14,17174770021699770213
amortization,amortization,none,155,20261071,libre,22,100000,0,268,13,measure,0,A,32,1,197,14,14,4460719714628740586
amortization,amortization,none,155,20261071,libre,22,100000,0,269,27,measure,0,A,1,1,39,14,14,6818115761406914545
amortization,amortization,none,155,20261071,libre,22,100000,0,270,8,measure,0,A,64,1,373,14,14,6871528706265309385
amortization,amortization,none,155,20261071,libre,22,100000,0,271,3,measure,0,A,8,1,65,14,14,669977146969541281
amortization,amortization,none,155,20261071,libre,22,100000,0,272,1,measure,0,A,1,1,41,14,14,3688445515936119384
amortization,amortization,none,155,20261071,libre,22,100000,0,273,17,measure,0,A,16384,1,90331,14,14,7108774848739953591
amortization,amortization,none,155,20261071,libre,22,100000,0,274,35,measure,0,A,512,1,2849,14,14,16716824408428090433
amortization,amortization,none,155,20261071,libre,22,100000,0,275,27,measure,0,A,128,1,728,14,14,17383471622305042595
amortization,amortization,none,155,20261071,libre,22,100000,0,276,30,measure,0,A,16384,1,92699,14,14,4060674282889856260
amortization,amortization,none,155,20261071,libre,22,100000,0,277,28,measure,0,A,16384,1,90325,14,14,10877318747319823269
amortization,amortization,none,155,20261071,libre,22,100000,0,278,8,measure,0,A,4096,1,22585,14,14,12014038104033633269
amortization,amortization,none,155,20261071,libre,22,100000,0,279,19,measure,0,A,128,1,727,14,14,13761355886172177884
amortization,amortization,none,155,20261071,libre,22,100000,0,280,30,measure,0,A,16,1,110,14,14,9017491639692324575
amortization,amortization,none,155,20261071,libre,22,100000,0,281,10,measure,0,A,256,1,1434,14,14,980815894009599902
amortization,amortization,none,155,20261071,libre,22,100000,0,282,28,measure,0,A,2,1,42,14,14,1211527384207076911
amortization,amortization,none,155,20261071,libre,22,100000,0,283,9,measure,0,A,4096,1,22591,14,14,2277449050502156421
amortization,amortization,none,155,20261071,libre,22,100000,0,284,18,measure,0,A,1,1,39,14,14,6177051921205690821
amortization,amortization,none,155,20261071,libre,22,100000,0,285,36,measure,0,A,4,1,46,14,14,1439923758228344816
amortization,amortization,none,155,20261071,libre,22,100000,0,286,23,measure,0,A,16384,1,90326,14,14,10846938658688835737
amortization,amortization,none,155,20261071,libre,22,100000,0,287,34,measure,0,A,4,1,58,14,14,16612517207220873534
amortization,amortization,none,155,20261071,libre,22,100000,0,288,38,measure,0,A,2048,1,11325,14,14,1941473996106336772
amortization,amortization,none,155,20261071,libre,22,100000,0,289,0,measure,0,A,256,1,1433,14,14,8881602016133747805
amortization,amortization,none,155,20261071,libre,22,100000,0,290,20,measure,0,A,32768,1,180641,14,14,13264175673894886807
amortization,amortization,none,155,20261071,libre,22,100000,0,291,16,measure,0,A,16,1,110,14,14,12916751389106912566
amortization,amortization,none,155,20261071,libre,22,100000,0,292,26,measure,0,A,4096,1,22588,14,14,17024128712488671879
amortization,amortization,none,155,20261071,libre,22,100000,0,293,14,measure,0,A,64,1,374,14,14,14852189176702581461
amortization,amortization,none,155,20261071,libre,22,100000,0,294,37,measure,0,A,16384,1,90335,14,14,1625784416472108144
amortization,amortization,none,155,20261071,libre,22,100000,0,295,23,measure,0,A,512,1,2847,14,14,11791020610560871416
amortization,amortization,none,155,20261071,libre,22,100000,0,296,15,measure,0,A,8192,1,45163,14,14,3035999281818232687
amortization,amortization,none,155,20261071,libre,22,100000,0,297,27,measure,0,A,32,1,197,14,14,17627940478661421666
amortization,amortization,none,155,20261071,libre,22,100000,0,298,26,measure,0,A,256,1,1430,14,14,3635900801304432971
amortization,amortization,none,155,20261071,libre,22,100000,0,299,15,measure,0,A,16,1,109,14,14,16646028789873477381
amortization,amortization,none,155,20261071,libre,22,100000,0,300,29,measure,0,A,1,1,41,14,14,1536389842885733754
amortization,amortization,none,155,20261071,libre,22,100000,0,301,21,measure,0,A,64,1,374,14,14,122018016146276411
amortization,amortization,none,155,20261071,libre,22,100000,0,302,16,measure,0,A,128,1,726,14,14,609659255498620766
amortization,amortization,none,155,20261071,libre,22,100000,0,303,38,measure,0,A,4096,1,22610,14,14,2895847069147893287
amortization,amortization,none,155,20261071,libre,22,100000,0,304,16,measure,0,A,4,1,45,14,14,16815181142172342496
amortization,amortization,none,155,20261071,libre,22,100000,0,305,27,measure,0,A,1024,1,5656,14,14,15925447968915571131
amortization,amortization,none,155,20261071,libre,22,100000,0,306,25,measure,0,A,1024,1,5665,14,14,5690529695837934216
amortization,amortization,none,155,20261071,libre,22,100000,0,307,5,measure,0,A,2048,1,11325,14,14,12623309502097742785
amortization,amortization,none,155,20261071,libre,22,100000,0,308,31,measure,0,A,128,1,727,14,14,884215530667298927
amortization,amortization,none,155,20261071,libre,22,100000,0,309,10,measure,0,A,2,1,42,14,14,4492592856686922858
amortization,amortization,none,155,20261071,libre,22,100000,0,310,36,measure,0,A,8,1,65,14,14,2847792979169609310
amortization,amortization,none,155,20261071,libre,22,100000,0,311,9,measure,0,A,64,1,373,14,14,8580486661781947550
amortization,amortization,none,155,20261071,libre,22,100000,0,312,14,measure,0,A,32,1,197,14,14,1748989680248021626
amortization,amortization,none,155,20261071,libre,22,100000,0,313,21,measure,0,A,16384,1,90330,14,14,11381728497250787836
amortization,amortization,none,155,20261071,libre,22,100000,0,314,2,measure,0,A,2048,1,11293,14,14,15423583195254122538
amortization,amortization,none,155,20261071,libre,22,100000,0,315,15,measure,0,A,256,1,1432,14,14,1607396290247331070
amortization,amortization,none,155,20261071,libre,22,100000,0,316,2,measure,0,A,512,1,2844,14,14,16748846163384116382
amortization,amortization,none,155,20261071,libre,22,100000,0,317,17,measure,0,A,2,1,43,14,14,11359635668248774537
amortization,amortization,none,155,20261071,libre,22,100000,0,318,32,measure,0,A,4,1,45,14,14,14069220925095053812
amortization,amortization,none,155,20261071,libre,22,100000,0,319,10,measure,0,A,64,1,373,14,14,16515177841630458464
amortization,amortization,none,155,20261071,libre,22,100000,0,320,9,measure,0,A,128,1,727,14,14,16936381521757152039
amortization,amortization,none,155,20261071,libre,22,100000,0,321,14,measure,0,A,1024,1,5673,14,14,15459166627139679419
amortization,amortization,none,155,20261071,libre,22,100000,0,322,17,measure,0,A,8192,1,45170,14,14,17551333539713371074
amortization,amortization,none,155,20261071,libre,22,100000,0,323,33,measure,0,A,128,1,724,14,14,1964117048056639856
amortization,amortization,none,155,20261071,libre,22,100000,0,324,7,measure,0,A,4096,1,22610,14,14,2047757005472852418
amortization,amortization,none,155,20261071,libre,22,100000,0,325,28,measure,0,A,512,1,2839,14,14,11772551124287546740
amortization,amortization,none,155,20261071,libre,22,100000,0,326,29,measure,0,A,1024,1,5656,14,14,8292740761116175606
amortization,amortization,none,155,20261071,libre,22,100000,0,327,4,measure,0,A,2,1,43,14,14,9721541552724842351
amortization,amortization,none,155,20261071,libre,22,100000,0,328,30,measure,0,A,1024,1,5663,14,14,807141371021267920
amortization,amortization,none,155,20261071,libre,22,100000,0,329,31,measure,0,A,16,1,108,14,14,13875274341410494443
amortization,amortization,none,155,20261071,libre,22,100000,0,330,34,measure,0,A,256,1,1433,14,14,2354412526501727719
amortization,amortization,none,155,20261071,libre,22,100000,0,331,16,measure,0,A,4096,1,22600,14,14,4041065379063632879
amortization,amortization,none,155,20261071,libre,22,100000,0,332,8,measure,0,A,4,1,45,14,14,12579569764589195496
amortization,amortization,none,155,20261071,libre,22,100000,0,333,28,measure,0,A,8192,1,45185,14,14,3813418664440598177
amortization,amortization,none,155,20261071,libre,22,100000,0,334,25,measure,0,A,1,1,42,14,14,6421858023673219578
amortization,amortization,none,155,20261071,libre,22,100000,0,335,29,measure,0,A,32768,1,183717,14,14,9545088130021979478
amortization,amortization,none,155,20261071,libre,22,100000,0,336,8,measure,0,A,1024,1,5659,14,14,15947495980526911746
amortization,amortization,none,155,20261071,libre,22,100000,0,337,10,measure,0,A,16384,1,90323,14,14,13576786800096382857
amortization,amortization,none,155,20261071,libre,22,100000,0,338,1,measure,0,A,2048,1,11301,14,14,10614042088172174191
amortization,amortization,none,155,20261071,libre,22,100000,0,339,39,measure,0,A,32,1,197,14,14,6734965308045265964
amortization,amortization,none,155,20261071,libre,22,100000,0,340,31,measure,0,A,4,1,46,14,14,9287207830027405695
amortization,amortization,none,155,20261071,libre,22,100000,0,341,16,measure,0,A,1,1,41,14,14,16989573246879449052
amortization,amortization,none,155,20261071,libre,22,100000,0,342,25,measure,0,A,32,1,197,14,14,17731940246106597263
amortization,amortization,none,155,20261071,libre,22,100000,0,343,16,measure,0,A,2048,1,11326,14,14,8231240582427699769
amortization,amortization,none,155,20261071,libre,22,100000,0,344,15,measure,0,A,8,1,64,14,14,1189250534781108430
amortization,amortization,none,155,20261071,libre,22,100000,0,345,36,measure,0,A,32,1,197,14,14,17080145358228423172
amortization,amortization,none,155,20261071,libre,22,100000,0,346,4,measure,0,A,32,1,197,14,14,5218078248336272012
amortization,amortization,none,155,20261071,libre,22,100000,0,347,9,measure,0,A,16,1,109,14,14,3387718308615579007
amortization,amortization,none,155,20261071,libre,22,100000,0,348,35,measure,0,A,16384,1,90327,14,14,1750543946037381034
amortization,amortization,none,155,20261071,libre,22,100000,0,349,35,measure,0,A,32,1,198,14,14,17930320250580711362
amortization,amortization,none,155,20261071,libre,22,100000,0,350,0,measure,0,A,1,1,42,14,14,12062595391768340320
amortization,amortization,none,155,20261071,libre,22,100000,0,351,0,measure,0,A,8192,1,45157,14,14,16691447352973817787
amortization,amortization,none,155,20261071,libre,22,100000,0,352,8,measure,0,A,32768,1,180639,14,14,7517315888093241129
amortization,amortization,none,155,20261071,libre,22,100000,0,353,16,measure,0,A,8192,1,45190,14,14,5233126628622962070
amortization,amortization,none,155,20261071,libre,22,100000,0,354,20,measure,0,A,2048,1,11296,14,14,9069176819018083095
amortization,amortization,none,155,20261071,libre,22,100000,0,355,29,measure,0,A,4096,1,22608,14,14,15644890622746848010
amortization,amortization,none,155,20261071,libre,22,100000,0,356,27,measure,0,A,8192,1,45174,14,14,11858959380904321076
amortization,amortization,none,155,20261071,libre,22,100000,0,357,28,measure,0,A,2048,1,11315,14,14,11072435494896941587
amortization,amortization,none,155,20261071,libre,22,100000,0,358,2,measure,0,A,16384,1,90331,14,14,17714744142451970220
amortization,amortization,none,155,20261071,libre,22,100000,0,359,37,measure,0,A,4096,1,22597,14,14,13977350000089815396
amortization,amortization,none,155,20261071,libre,22,100000,0,360,33,measure,0,A,512,1,2846,14,14,7380692798594557285
amortization,amortization,none,155,20261071,libre,22,100000,0,361,13,measure,0,A,512,1,2844,14,14,14655088874299881964
amortization,amortization,none,155,20261071,libre,22,100000,0,362,25,measure,0,A,8192,1,45161,14,14,14201405612617203077
amortization,amortization,none,155,20261071,libre,22,100000,0,363,20,measure,0,A,4096,1,22604,14,14,3560987021989840376
amortization,amortization,none,155,20261071,libre,22,100000,0,364,36,measure,0,A,1,1,41,14,14,4027543555900796532
amortization,amortization,none,155,20261071,libre,22,100000,0,365,33,measure,0,A,64,1,373,14,14,1847084033412757128
amortization,amortization,none,155,20261071,libre,22,100000,0,366,36,measure,0,A,2048,1,11311,14,14,16339332208619295559
amortization,amortization,none,155,20261071,libre,22,100000,0,367,39,measure,0,A,16,1,109,14,14,11879694994428907354
amortization,amortization,none,155,20261071,libre,22,100000,0,368,31,measure,0,A,512,1,2847,14,14,10029412384112882269
amortization,amortization,none,155,20261071,libre,22,100000,0,369,11,measure,0,A,256,1,1435,14,14,16916881461662020049
amortization,amortization,none,155,20261071,libre,22,100000,0,370,37,measure,0,A,1024,1,5666,14,14,17701397777296035038
amortization,amortization,none,155,20261071,libre,22,100000,0,371,25,measure,0,A,2048,1,39414,14,14,10491867935010088288
amortization,amortization,none,155,20261071,libre,22,100000,0,372,5,measure,0,A,4096,1,46351,14,14,4229764057058396340
amortization,amortization,none,155,20261071,libre,22,100000,0,373,13,measure,0,A,8192,1,91657,14,14,322653312888448101
amortization,amortization,none,155,20261071,libre,22,100000,0,374,4,measure,0,A,256,1,1432,14,14,13676564906538592165
amortization,amortization,none,155,20261071,libre,22,100000,0,375,11,measure,0,A,32,1,499,14,14,14196642584832697831
amortization,amortization,none,155,20261071,libre,22,100000,0,376,7,measure,0,A,8,1,72,14,14,13971991682482816168
amortization,amortization,none,155,20261071,libre,22,100000,0,377,37,measure,0,A,4,1,281,14,14,10571053703532946940
amortization,amortization,none,155,20261071,libre,22,100000,0,378,10,measure,0,A,8,1,65,14,14,9599494266281368827
amortization,amortization,none,155,20261071,libre,22,100000,0,379,10,measure,0,A,128,1,1349,14,14,19320134598889767
amortization,amortization,none,155,20261071,libre,22,100000,0,380,19,measure,0,A,64,1,373,14,14,12230221571365330294
amortization,amortization,none,155,20261071,libre,22,100000,0,381,13,measure,0,A,256,1,3306,14,14,17345882435854748204
amortization,amortization,none,155,20261071,libre,22,100000,0,382,23,measure,0,A,2048,1,15253,14,14,7347627032767718845
amortization,amortization,none,155,20261071,libre,22,100000,0,383,19,measure,0,A,4,1,225,14,14,10863501580068404336
amortization,amortization,none,155,20261071,libre,22,100000,0,384,20,measure,0,A,16384,1,153432,14,14,15716608092711372756
amortization,amortization,none,155,20261071,libre,22,100000,0,385,29,measure,0,A,4,1,45,14,14,12733972230649350397
amortization,amortization,none,155,20261071,libre,22,100000,0,386,24,measure,0,A,64,1,640,14,14,9144414052764418545
amortization,amortization,none,155,20261071,libre,22,100000,0,387,23,measure,0,A,4,1,366,14,14,3441429334561893779
amortization,amortization,none,155,20261071,libre,22,100000,0,388,7,measure,0,A,256,1,1856,14,14,7479923908186663083
amortization,amortization,none,155,20261071,libre,22,100000,0,389,32,measure,0,A,8,1,65,14,14,17164849455426289441
amortization,amortization,none,155,20261071,libre,22,100000,0,390,20,measure,0,A,8192,1,51143,14,14,9907482818246852321
amortization,amortization,none,155,20261071,libre,22,100000,0,391,32,measure,0,A,512,1,2848,14,14,18256512629777246229
amortization,amortization,none,155,20261071,libre,22,100000,0,392,17,measure,0,A,16,1,109,14,14,5843247767767451771
amortization,amortization,none,155,20261071,libre,22,100000,0,393,29,measure,0,A,16384,1,99981,14,14,2039632738160388827
amortization,amortization,none,155,20261071,libre,22,100000,0,394,26,measure,0,A,128,1,724,14,14,13700325409363311679
amortization,amortization,none,155,20261071,libre,22,100000,0,395,30,measure,0,A,128,1,725,14,14,1846168849759768940
amortization,amortization,none,155,20261071,libre,22,100000,0,396,32,measure,0,A,16384,1,115388,14,14,2403633283881518234
amortization,amortization,none,155,20261071,libre,22,100000,0,397,10,measure,0,A,2048,1,12215,14,14,17771592294407558481
amortization,amortization,none,155,20261071,libre,22,100000,0,398,25,measure,0,A,512,1,2843,14,14,8508663543751549844
amortization,amortization,none,155,20261071,libre,22,100000,0,399,32,measure,0,A,128,1,728,14,14,9487497247156837662
amortization,amortization,none,155,20261071,libre,22,100000,0,400,18,measure,0,A,256,1,1435,14,14,15875528882809397027
amortization,amortization,none,155,20261071,libre,22,100000,0,401,3,measure,0,A,16,1,109,14,14,5441499700607748693
amortization,amortization,none,155,20261071,libre,22,100000,0,402,11,measure,0,A,1,1,39,14,14,2981431734900168447
amortization,amortization,none,155,20261071,libre,22,100000,0,403,21,measure,0,A,32768,1,180640,14,14,14955874481978372236
amortization,amortization,none,155,20261071,libre,22,100000,0,404,9,measure,0,A,4,1,46,14,14,8403855200252199825
amortization,amortization,none,155,20261071,libre,22,100000,0,405,21,measure,0,A,4096,1,22592,14,14,14096074246084228192
amortization,amortization,none,155,20261071,libre,22,100000,0,406,12,measure,0,A,2,1,41,14,14,3104976849032474567
amortization,amortization,none,155,20261071,libre,22,100000,0,407,34,measure,0,A,8192,1,45190,14,14,16640493409822959775
amortization,amortization,none,155,20261071,libre,22,100000,0,408,38,measure,0,A,64,1,375,14,14,16179043970541878952
amortization,amortization,none,155,20261071,libre,22,100000,0,409,23,measure,0,A,16,1,109,14,14,6707287293162715019
amortization,amortization,none,155,20261071,libre,22,100000,0,410,29,measure,0,A,2048,1,11297,14,14,84787772184599894
amortization,amortization,none,155,20261071,libre,22,100000,0,411,36,measure,0,A,32768,1,180645,14,14,8330916811905943769
amortization,amortization,none,155,20261071,libre,22,100000,0,412,6,measure,0,A,512,1,2840,14,14,17878965843577092214
amortization,amortization,none,155,20261071,libre,22,100000,0,413,12,measure,0,A,512,1,2842,14,14,6688590447942128192
amortization,amortization,none,155,20261071,libre,22,100000,0,414,3,measure,0,A,64,1,375,14,14,17591120154035191149
amortization,amortization,none,155,20261071,libre,22,100000,0,415,19,measure,0,A,8192,1,48708,14,14,7364184022734217669
amortization,amortization,none,155,20261071,libre,22,100000,0,416,28,measure,0,A,1,1,41,14,14,5197453020347911721
amortization,amortization,none,155,20261071,libre,22,100000,0,417,19,measure,0,A,2,1,41,14,14,369254942820230374
amortization,amortization,none,155,20261071,libre,22,100000,0,418,18,measure,0,A,512,1,2836,14,14,12950649840931898394
amortization,amortization,none,155,20261071,libre,22,100000,0,419,22,measure,0,A,4,1,45,14,14,8180644703490664757
amortization,amortization,none,155,20261071,libre,22,100000,0,420,8,measure,0,A,2048,1,11308,14,14,9371665724587671433
amortization,amortization,none,155,20261071,libre,22,100000,0,421,14,measure,0,A,2,1,43,14,14,4985151059557457368
amortization,amortization,none,155,20261071,libre,22,100000,0,422,32,measure,0,A,16,1,109,14,14,15223318818521365573
amortization,amortization,none,155,20261071,libre,22,100000,0,423,15,measure,0,A,2048,1,11321,14,14,3015084494766002204
amortization,amortization,none,155,20261071,libre,22,100000,0,424,18,measure,0,A,16384,1,90329,14,14,17537582230447071319
amortization,amortization,none,155,20261071,libre,22,100000,0,425,6,measure,0,A,32768,1,180638,14,14,1409045976990576674
amortization,amortization,none,155,20261071,libre,22,100000,0,426,17,measure,0,A,4096,1,22598,14,14,66572105246380763
amortization,amortization,none,155,20261071,libre,22,100000,0,427,20,measure,0,A,64,1,373,14,14,6358076385867515696
amortization,amortization,none,155,20261071,libre,22,100000,0,428,12,measure,0,A,16,1,110,14,14,3652041780676206307
amortization,amortization,none,155,20261071,libre,22,100000,0,429,2,measure,0,A,2,1,43,14,14,15759984370318311478
amortization,amortization,none,155,20261071,libre,22,100000,0,430,8,measure,0,A,8,1,65,14,14,829643153713340751
amortization,amortization,none,155,20261071,libre,22,100000,0,431,39,measure,0,A,512,1,2845,14,14,10248855270483581339
amortization,amortization,none,155,20261071,libre,22,100000,0,432,26,measure,0,A,64,1,374,14,14,9051885473846489834
amortization,amortization,none,155,20261071,libre,22,100000,0,433,21,measure,0,A,8192,1,45157,14,14,17048510523626541140
amortization,amortization,none,155,20261071,libre,22,100000,0,434,2,measure,0,A,1,1,40,14,14,16966809404173307369
amortization,amortization,none,155,20261071,libre,22,100000,0,435,24,measure,0,A,4096,1,22603,14,14,3072448671087254811
amortization,amortization,none,155,20261071,libre,22,100000,0,436,11,measure,0,A,8,1,66,14,14,14463359461966297498
amortization,amortization,none,155,20261071,libre,22,100000,0,437,30,measure,0,A,32768,1,183294,14,14,14955093859844284535
amortization,amortization,none,155,20261071,libre,22,100000,0,438,37,measure,0,A,32768,1,180633,14,14,9755920298039466347
amortization,amortization,none,155,20261071,libre,22,100000,0,439,28,measure,0,A,1024,1,5664,14,14,8402189829822686219
amortization,amortization,none,155,20261071,libre,22,100000,0,440,10,measure,0,A,32,1,197,14,14,2877800830011123528
amortization,amortization,none,155,20261071,libre,22,100000,0,441,15,measure,0,A,128,1,727,14,14,7734398005171884995
amortization,amortization,none,155,20261071,libre,22,100000,0,442,14,measure,0,A,32768,1,180640,14,14,2077644627401200707
amortization,amortization,none,155,20261071,libre,22,100000,0,443,7,measure,0,A,2,1,43,14,14,9208707975060784050
amortization,amortization,none,155,20261071,libre,22,100000,0,444,28,measure,0,A,32,1,199,14,14,646188359694311079
amortization,amortization,none,155,20261071,libre,22,100000,0,445,34,measure,0,A,2,1,43,14,14,16942532885814599819
amortization,amortization,none,155,20261071,libre,22,100000,0,446,31,measure,0,A,8,1,65,14,14,6854222469328499997
amortization,amortization,none,155,20261071,libre,22,100000,0,447,36,measure,0,A,16384,1,94720,14,14,2399063588226446349
amortization,amortization,none,155,20261071,libre,22,100000,0,448,2,measure,0,A,4,1,45,14,14,530689594868441602
amortization,amortization,none,155,20261071,libre,22,100000,0,449,7,measure,0,A,128,1,726,14,14,2966002013361189188
amortization,amortization,none,155,20261071,libre,22,100000,0,450,20,measure,0,A,16,1,110,14,14,6326411773013772157
amortization,amortization,none,155,20261071,libre,22,100000,0,451,31,measure,0,A,8192,1,45170,14,14,11069735236419695918
amortization,amortization,none,155,20261071,libre,22,100000,0,452,26,measure,0,A,1,1,39,14,14,15463047186128486766
amortization,amortization,none,155,20261071,libre,22,100000,0,453,23,measure,0,A,2,1,42,14,14,13782910461021136118
amortization,amortization,none,155,20261071,libre,22,100000,0,454,18,measure,0,A,32768,1,180632,14,14,2352402019626475839
amortization,amortization,none,155,20261071,libre,22,100000,0,455,36,measure,0,A,4096,1,22611,14,14,9335694198744207071
amortization,amortization,none,155,20261071,libre,22,100000,0,456,28,measure,0,A,16,1,109,14,14,14985216145693019734
amortization,amortization,none,155,20261071,libre,22,100000,0,457,7,measure,0,A,1024,1,5654,14,14,17291979684302418796
amortization,amortization,none,155,20261071,libre,22,100000,0,458,37,measure,0,A,512,1,2840,14,14,8346145108166357885
amortization,amortization,none,155,20261071,libre,22,100000,0,459,33,measure,0,A,32768,1,180644,14,14,783531278151944350
amortization,amortization,none,155,20261071,libre,22,100000,0,460,23,measure,0,A,128,1,726,14,14,14034836005847086690
amortization,amortization,none,155,20261071,libre,22,100000,0,461,0,measure,0,A,512,1,2846,14,14,6102893351217807768
amortization,amortization,none,155,20261071,libre,22,100000,0,462,34,measure,0,A,4096,1,22599,14,14,7508528773110637447
amortization,amortization,none,155,20261071,libre,22,100000,0,463,6,measure,0,A,64,1,372,14,14,8174900481482149407
amortization,amortization,none,155,20261071,libre,22,100000,0,464,18,measure,0,A,4,1,46,14,14,3195757857308493563
amortization,amortization,none,155,20261071,libre,22,100000,0,465,16,measure,0,A,16384,1,90335,14,14,13772665996863897182
amortization,amortization,none,155,20261071,libre,22,100000,0,466,32,measure,0,A,256,1,1430,14,14,3837033401553612600
amortization,amortization,none,155,20261071,libre,22,100000,0,467,26,measure,0,A,16384,1,90331,14,14,9862303376361053481
amortization,amortization,none,155,20261071,libre,22,100000,0,468,39,measure,0,A,256,1,1431,14,14,11082858520950507533
amortization,amortization,none,155,20261071,libre,22,100000,0,469,11,measure,0,A,4096,1,22607,14,14,1784050817102839950
amortization,amortization,none,155,20261071,libre,22,100000,0,470,12,measure,0,A,128,1,724,14,14,4321709779085374048
amortization,amortization,none,155,20261071,libre,22,100000,0,471,22,measure,0,A,2048,1,11307,14,14,11372525754249609
amortization,amortization,none,155,20261071,libre,22,100000,0,472,19,measure,0,A,2048,1,11323,14,14,16751689220325697765
amortization,amortization,none,155,20261071,libre,22,100000,0,473,19,measure,0,A,16384,1,90329,14,14,4832344182741482940
amortization,amortization,none,155,20261071,libre,22,100000,0,474,8,measure,0,A,1,1,41,14,14,14494408982399879683
amortization,amortization,none,155,20261071,libre,22,100000,0,475,24,measure,0,A,16384,1,90328,14,14,885749910260596643
amortization,amortization,none,155,20261071,libre,22,100000,0,476,31,measure,0,A,16384,1,93256,14,14,9186021881649237297
amortization,amortization,none,155,20261071,libre,22,100000,0,477,0,measure,0,A,32768,1,180631,14,14,3568374864847369237
amortization,amortization,none,155,20261071,libre,22,100000,0,478,3,measure,0,A,1024,1,5655,14,14,11431251065008242335
amortization,amortization,none,155,20261071,libre,22,100000,0,479,21,measure,0,A,16,1,109,14,14,1204120425547368967
amortization,amortization,none,155,20261071,libre,22,100000,0,480,27,measure,0,A,2048,1,11315,14,14,6769221142291073090
amortization,amortization,none,155,20261071,libre,22,100000,0,481,35,measure,0,A,1,1,40,14,14,9302470396741969927
amortization,amortization,none,155,20261071,libre,22,100000,0,482,6,measure,0,A,2,1,42,14,14,13015929577493534500
amortization,amortization,none,155,20261071,libre,22,100000,0,483,39,measure,0,A,16384,1,90332,14,14,3466816733113755462
amortization,amortization,none,155,20261071,libre,22,100000,0,484,27,measure,0,A,4096,1,22588,14,14,1481140238191371814
amortization,amortization,none,155,20261071,libre,22,100000,0,485,18,measure,0,A,4096,1,22606,14,14,15057523303365186480
amortization,amortization,none,155,20261071,libre,22,100000,0,486,19,measure,0,A,256,1,1429,14,14,10287910090277634946
amortization,amortization,none,155,20261071,libre,22,100000,0,487,36,measure,0,A,256,1,1430,14,14,8502144050240626089
amortization,amortization,none,155,20261071,libre,22,100000,0,488,32,measure,0,A,32,1,197,14,14,1377090531805589556
amortization,amortization,none,155,20261071,libre,22,100000,0,489,33,measure,0,A,2048,1,11316,14,14,11617972308572683043
amortization,amortization,none,155,20261071,libre,22,100000,0,490,26,measure,0,A,16,1,108,14,14,2027320148200140099
amortization,amortization,none,155,20261071,libre,22,100000,0,491,6,measure,0,A,8,1,65,14,14,6002731426317194165
amortization,amortization,none,155,20261071,libre,22,100000,0,492,15,measure,0,A,32768,1,180636,14,14,5012568916582627411
amortization,amortization,none,155,20261071,libre,22,100000,0,493,14,measure,0,A,16384,1,90333,14,14,3421130242607505720
amortization,amortization,none,155,20261071,libre,22,100000,0,494,9,measure,0,A,16384,1,90328,14,14,4221266020842786504
amortization,amortization,none,155,20261071,libre,22,100000,0,495,16,measure,0,A,256,1,1433,14,14,15897992473205649002
