protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,38,20260954,libre,22,0,0,0,0,measure,0,A,1,1,127,14,14,11083847035117197201
naive,fixed,code,38,20260954,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,14,14,4900994214127232302
naive,fixed,code,38,20260954,libre,22,0,0,2,0,measure,2,B,1,2,57,14,14,18088660764816512381
