protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,32,20260948,libre,22,0,0,0,0,measure,0,A,1,1,50,13,13,12550273683379175053
naive,fixed,full,32,20260948,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,13,13,10342524916957403466
naive,fixed,full,32,20260948,libre,22,0,0,2,0,measure,2,B,1,2,47,13,13,3000467582365146903
