protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,113,20261029,libre,22,0,0,0,0,measure,0,A,1,1,116,17,17,10978301280787112925
naive,fixed,clock,113,20261029,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,17,17,1986576026587938464
naive,fixed,clock,113,20261029,libre,22,0,0,2,0,measure,2,B,1,2,70,17,17,3536679910592654863
