protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,98,20261014,libre,22,0,0,0,0,measure,0,A,1,1,42,14,14,15634907256555455305
naive,fixed,full,98,20261014,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,14,14,10275862881602756372
naive,fixed,full,98,20261014,libre,22,0,0,2,0,measure,2,B,1,2,47,14,14,8506166829206338769
