protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,106,20261022,libre,22,0,0,0,0,measure,0,A,1,1,49,14,14,17487529545153988067
naive,fixed,full,106,20261022,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,14,14,16506142667073451925
naive,fixed,full,106,20261022,libre,22,0,0,2,0,measure,2,B,1,2,47,14,14,13911945707574297819
