protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,full,15,20260931,libre,22,0,0,0,0,measure,0,A,1,1,43,12,12,12076558350491104599
naive,fixed,full,15,20260931,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,12,12,4115920413896716111
naive,fixed,full,15,20260931,libre,22,0,0,2,0,measure,2,B,1,2,44,12,12,7682122395650887818
