protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,80,20260996,libre,22,0,0,0,0,measure,0,A,1,1,183,16,16,5140026202760692671
naive,fixed,none,80,20260996,libre,22,0,0,1,0,measure,1,A_bis,1,1,34,16,16,3644705590650315121
naive,fixed,none,80,20260996,libre,22,0,0,2,0,measure,2,B,1,2,67,16,16,6139602102476878264
