protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,76,20260992,libre,22,0,0,0,0,measure,0,A,1,1,170,14,14,8859238195210847876
naive,fixed,none,76,20260992,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,14,14,3948685376765659123
naive,fixed,none,76,20260992,libre,22,0,0,2,0,measure,2,B,1,2,69,14,14,9438851512515272147
