protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,11,20260927,libre,22,0,0,0,0,measure,0,A,1,1,170,14,14,16644103210967332994
naive,fixed,none,11,20260927,libre,22,0,0,1,0,measure,1,A_bis,1,1,48,14,14,1647862513812870327
naive,fixed,none,11,20260927,libre,22,0,0,2,0,measure,2,B,1,2,71,14,14,5140197345835344173
