protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,105,20261021,libre,22,0,0,0,0,measure,0,A,1,1,97,10,10,9629604498171206859
naive,fixed,clock,105,20261021,libre,22,0,0,1,0,measure,1,A_bis,1,1,30,10,10,4926646172267777300
naive,fixed,clock,105,20261021,libre,22,0,0,2,0,measure,2,B,1,2,79,10,10,10215476454933355056
