protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,4,20260920,libre,22,0,0,0,0,measure,0,A,1,1,119,18,18,14588205967018056751
naive,fixed,clock,4,20260920,libre,22,0,0,1,0,measure,1,A_bis,1,1,37,18,18,13377305617628662381
naive,fixed,clock,4,20260920,libre,22,0,0,2,0,measure,2,B,1,2,74,18,18,6531432890146850566
