protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,47,20260963,libre,22,0,0,0,0,measure,0,A,1,1,179,18,18,11578673570910900798
naive,fixed,none,47,20260963,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,18,18,10517440649608359321
naive,fixed,none,47,20260963,libre,22,0,0,2,0,measure,2,B,1,2,70,18,18,7863948987362368302
