protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,111,20261027,libre,22,0,0,0,0,measure,0,A,1,1,153,13,13,16890684053513194175
naive,fixed,none,111,20261027,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,13,13,12109066199510066699
naive,fixed,none,111,20261027,libre,22,0,0,2,0,measure,2,B,1,2,78,13,13,4387680521665497364
