protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,84,20261000,libre,22,0,0,0,0,measure,0,A,1,1,132,6,6,1252939515431218055
naive,fixed,code,84,20261000,libre,22,0,0,1,0,measure,1,A_bis,1,1,30,6,6,8196352592089304366
naive,fixed,code,84,20261000,libre,22,0,0,2,0,measure,2,B,1,2,65,6,6,8235156693840495181
