protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,22,20260938,libre,22,0,0,0,0,measure,0,A,1,1,186,1,1,10166801057767207958
naive,fixed,code,22,20260938,libre,22,0,0,1,0,measure,1,A_bis,1,1,69,1,1,15625107698845697204
naive,fixed,code,22,20260938,libre,22,0,0,2,0,measure,2,B,1,2,99,1,1,18239403710267702929
