protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,104,20261020,libre,22,0,0,0,0,measure,0,A,1,1,97,13,13,13732389628882527112
naive,fixed,clock,104,20261020,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,13,13,4887328350076085057
naive,fixed,clock,104,20261020,libre,22,0,0,2,0,measure,2,B,1,2,76,13,13,6423428014623205309
