protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,code,42,20260958,libre,22,0,0,0,0,measure,0,A,1,1,201,12,12,13823515164095620178
naive,fixed,code,42,20260958,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,12,12,6974930818658286857
naive,fixed,code,42,20260958,libre,22,0,0,2,0,measure,2,B,1,2,58,12,12,7669977691674114557
