protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,none,58,20260974,libre,22,0,0,0,0,measure,0,A,1,1,157,12,12,16787196060095188714
naive,fixed,none,58,20260974,libre,22,0,0,1,0,measure,1,A_bis,1,1,35,12,12,3535313994877334211
naive,fixed,none,58,20260974,libre,22,0,0,2,0,measure,2,B,1,2,70,12,12,14781191810988463221
