protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
naive,fixed,clock,70,20260986,libre,22,0,0,0,0,measure,0,A,1,1,95,12,12,2097611731053695498
naive,fixed,clock,70,20260986,libre,22,0,0,1,0,measure,1,A_bis,1,1,36,12,12,10015948979618405376
naive,fixed,clock,70,20260986,libre,22,0,0,2,0,measure,2,B,1,2,69,12,12,12422025603974295446
